<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.09	01:00:00	1783.08	1784.80	1782.96	1783.42	1172	0	5
2021.12.09	02:00:00	1783.42	1785.52	1782.62	1784.71	1663	0	5
2021.12.09	03:00:00	1784.72	1784.79	1782.60	1784.44	3073	0	5
2021.12.09	04:00:00	1784.43	1784.72	1782.26	1783.44	3064	0	5
2021.12.09	05:00:00	1783.40	1784.61	1782.86	1784.56	2030	0	5
2021.12.09	06:00:00	1784.56	1786.11	1784.40	1785.84	1904	0	5
2021.12.09	07:00:00	1785.88	1787.09	1785.35	1785.71	2581	0	5
2021.12.09	08:00:00	1785.73	1786.70	1783.99	1784.08	2100	0	5
2021.12.09	09:00:00	1784.08	1787.10	1783.23	1786.19	3296	0	5
2021.12.09	10:00:00	1786.23	1787.64	1782.75	1784.46	4289	0	5
2021.12.09	11:00:00	1785.10	1785.78	1781.96	1782.91	4124	0	5
2021.12.09	12:00:00	1782.93	1784.13	1781.26	1782.91	3230	0	5
2021.12.09	13:00:00	1782.94	1784.00	1779.47	1780.33	3877	0	5
2021.12.09	14:00:00	1780.23	1780.28	1774.99	1776.37	4967	0	5
2021.12.09	15:00:00	1776.38	1778.82	1773.77	1777.69	8494	0	5
2021.12.09	16:00:00	1777.64	1783.08	1774.00	1776.77	9031	0	5
2021.12.09	17:00:00	1776.70	1780.39	1774.76	1779.58	6875	0	5
2021.12.09	18:00:00	1779.59	1780.92	1775.00	1776.25	5615	0	5
2021.12.09	19:00:00	1776.27	1778.58	1776.25	1777.04	2751	0	5
2021.12.09	20:00:00	1777.07	1778.35	1773.25	1778.28	5042	0	5
2021.12.09	21:00:00	1778.27	1778.33	1775.03	1776.11	2725	0	5
2021.12.09	22:00:00	1776.12	1776.55	1775.32	1775.41	2532	0	5
2021.12.09	23:00:00	1775.42	1775.89	1774.73	1775.13	1255	0	5
2021.12.10	01:00:00	1775.99	1776.33	1775.59	1776.32	921	0	7
2021.12.10	02:00:00	1776.32	1778.05	1776.13	1776.60	1970	0	5
2021.12.10	03:00:00	1776.64	1779.11	1775.60	1778.38	2766	0	5
2021.12.10	04:00:00	1778.38	1779.67	1777.83	1778.01	2568	0	5
2021.12.10	05:00:00	1778.01	1779.61	1777.85	1778.58	1862	0	5
2021.12.10	06:00:00	1778.58	1779.43	1777.00	1778.05	1936	0	5
2021.12.10	07:00:00	1778.03	1778.54	1777.09	1777.10	1927	0	5
2021.12.10	08:00:00	1777.09	1777.61	1771.45	1773.60	4761	0	5
2021.12.10	09:00:00	1773.60	1774.25	1771.48	1773.05	3253	0	5
2021.12.10	10:00:00	1773.05	1773.37	1770.45	1771.66	4458	0	5
2021.12.10	11:00:00	1771.61	1772.17	1770.08	1770.85	3019	0	5
2021.12.10	12:00:00	1770.84	1771.83	1770.39	1771.18	2250	0	5
2021.12.10	13:00:00	1771.22	1772.57	1770.53	1772.19	2417	0	5
2021.12.10	14:00:00	1772.18	1773.78	1771.67	1773.59	2824	0	5
2021.12.10	15:00:00	1773.51	1785.30	1772.23	1784.21	11423	0	5
2021.12.10	16:00:00	1784.19	1789.40	1778.80	1780.26	11823	0	5
2021.12.10	17:00:00	1780.26	1784.65	1779.02	1783.11	8074	0	5
2021.12.10	18:00:00	1783.09	1786.44	1783.08	1784.53	5571	0	5
2021.12.10	19:00:00	1784.55	1785.28	1782.92	1783.49	3328	0	5
2021.12.10	20:00:00	1783.49	1785.05	1782.55	1782.76	3164	0	5
2021.12.10	21:00:00	1782.80	1783.28	1781.35	1782.19	2093	0	5
2021.12.10	22:00:00	1782.28	1783.10	1781.79	1782.77	1709	0	5
2021.12.10	23:00:00	1782.77	1783.10	1782.06	1782.82	540	0	6
2021.12.13	01:00:00	1782.73	1784.50	1782.69	1783.32	1203	0	5
2021.12.13	02:00:00	1783.32	1783.72	1782.51	1782.73	1691	0	5
2021.12.13	03:00:00	1782.74	1786.91	1782.64	1786.76	3662	0	5
2021.12.13	04:00:00	1786.77	1788.27	1785.55	1785.85	3132	0	5
2021.12.13	05:00:00	1785.85	1786.58	1785.40	1786.02	1493	0	5
2021.12.13	06:00:00	1786.02	1786.98	1785.57	1786.33	1257	0	5
2021.12.13	07:00:00	1786.33	1786.75	1784.45	1784.85	2435	0	5
2021.12.13	08:00:00	1784.87	1786.07	1784.15	1784.44	2881	0	5
2021.12.13	09:00:00	1784.44	1786.15	1783.34	1785.41	2940	0	5
2021.12.13	10:00:00	1785.46	1787.82	1785.42	1786.68	3938	0	5
2021.12.13	11:00:00	1786.68	1786.93	1783.36	1785.44	3385	0	5
2021.12.13	12:00:00	1785.47	1787.25	1784.34	1786.95	3118	0	5
2021.12.13	13:00:00	1786.96	1788.50	1786.28	1788.03	3305	0	5
2021.12.13	14:00:00	1788.02	1791.55	1787.25	1789.98	4228	0	5
2021.12.13	15:00:00	1789.98	1790.19	1782.06	1783.17	8236	0	5
2021.12.13	16:00:00	1783.17	1789.26	1781.81	1788.91	8173	0	5
2021.12.13	17:00:00	1788.91	1789.42	1785.42	1786.89	6227	0	5
2021.12.13	18:00:00	1786.88	1790.17	1786.15	1788.66	5009	0	5
2021.12.13	19:00:00	1788.66	1788.80	1787.25	1788.33	2992	0	5
2021.12.13	20:00:00	1788.33	1788.79	1786.32	1787.45	2315	0	5
2021.12.13	21:00:00	1787.45	1788.19	1786.66	1787.80	1689	0	5
2021.12.13	22:00:00	1787.80	1788.20	1786.40	1787.26	2057	0	5
2021.12.13	23:00:00	1787.19	1787.66	1786.51	1786.99	759	0	5
2021.12.14	01:00:00	1785.95	1787.34	1785.08	1785.81	1515	0	5
2021.12.14	02:00:00	1785.81	1788.02	1785.17	1787.87	1532	0	5
2021.12.14	03:00:00	1787.86	1788.90	1786.63	1788.38	3034	0	5
2021.12.14	04:00:00	1788.36	1789.51	1786.23	1787.14	2294	0	5
2021.12.14	05:00:00	1787.13	1787.44	1785.90	1785.91	2624	0	5
2021.12.14	06:00:00	1785.87	1786.51	1785.38	1785.91	1218	0	5
2021.12.14	07:00:00	1786.02	1787.58	1785.61	1787.38	2007	0	5
2021.12.14	08:00:00	1787.38	1788.51	1787.12	1788.11	2401	0	5
2021.12.14	09:00:00	1788.04	1788.38	1784.19	1784.66	3197	0	5
2021.12.14	10:00:00	1784.63	1785.19	1782.06	1784.84	4015	0	5
2021.12.14	11:00:00	1784.84	1785.77	1782.77	1783.76	3578	0	5
2021.12.14	12:00:00	1783.77	1785.72	1782.48	1784.87	3209	0	5
2021.12.14	13:00:00	1784.87	1785.25	1784.07	1784.82	2640	0	5
2021.12.14	14:00:00	1784.79	1785.16	1783.08	1784.48	2848	0	5
2021.12.14	15:00:00	1784.53	1785.61	1771.63	1772.28	10266	0	5
2021.12.14	16:00:00	1772.23	1778.32	1766.43	1775.88	11834	0	5
2021.12.14	17:00:00	1775.87	1776.61	1771.28	1774.20	8255	0	5
2021.12.14	18:00:00	1774.23	1776.54	1772.01	1773.53	5525	0	5
2021.12.14	19:00:00	1773.54	1774.34	1771.99	1772.56	3729	0	5
2021.12.14	20:00:00	1772.56	1773.15	1771.07	1771.35	3071	0	5
2021.12.14	21:00:00	1771.32	1773.15	1771.00	1772.23	2529	0	5
2021.12.14	22:00:00	1772.23	1772.64	1770.39	1771.20	2386	0	5
2021.12.14	23:00:00	1771.20	1771.41	1770.29	1770.58	872	0	5
2021.12.15	01:00:00	1771.44	1772.86	1771.24	1772.45	889	0	5
2021.12.15	02:00:00	1772.49	1773.90	1772.30	1773.19	1484	0	5
2021.12.15	03:00:00	1773.10	1773.37	1771.16	1772.73	3249	0	5
2021.12.15	04:00:00	1772.71	1773.07	1771.64	1772.42	2908	0	5
2021.12.15	05:00:00	1772.37	1772.42	1769.65	1769.98	2324	0	5
2021.12.15	06:00:00	1769.98	1771.23	1769.97	1770.72	1258	0	5
2021.12.15	07:00:00	1770.69	1770.74	1768.18	1769.34	2584	0	5
2021.12.15	08:00:00	1769.34	1770.08	1767.57	1768.26	2936	0	5
2021.12.15	09:00:00	1768.25	1769.17	1766.82	1767.82	3464	0	5
2021.12.15	10:00:00	1767.80	1769.93	1767.40	1768.57	3647	0	5
2021.12.15	11:00:00	1768.52	1771.42	1768.34	1769.56	3154	0	5
2021.12.15	12:00:00	1769.56	1769.98	1767.89	1768.30	2279	0	5
2021.12.15	13:00:00	1768.30	1769.97	1767.74	1769.88	2634	0	5
2021.12.15	14:00:00	1769.88	1772.04	1769.08	1771.70	3873	0	5
2021.12.15	15:00:00	1771.71	1773.64	1769.42	1772.00	7235	0	5
2021.12.15	16:00:00	1772.00	1772.52	1764.34	1769.68	9305	0	5
2021.12.15	17:00:00	1769.66	1770.32	1764.47	1766.17	6831	0	5
2021.12.15	18:00:00	1766.16	1768.34	1765.77	1767.92	4786	0	5
2021.12.15	19:00:00	1767.92	1767.92	1765.54	1765.65	3563	0	5
2021.12.15	20:00:00	1765.65	1766.18	1760.24	1762.74	4436	0	5
2021.12.15	21:00:00	1762.64	1770.48	1752.76	1769.55	16047	0	5
2021.12.15	22:00:00	1769.55	1780.83	1768.46	1777.99	10494	0	5
2021.12.15	23:00:00	1777.98	1779.00	1776.69	1777.09	2120	0	5
2021.12.16	01:00:00	1778.34	1781.49	1778.28	1779.50	1829	0	5
2021.12.16	02:00:00	1779.50	1780.40	1777.32	1777.89	2198	0	5
2021.12.16	03:00:00	1777.89	1782.72	1775.52	1782.65	6242	0	5
2021.12.16	04:00:00	1782.65	1784.29	1781.79	1782.52	3334	0	5
2021.12.16	05:00:00	1782.52	1783.23	1781.34	1781.44	2218	0	5
2021.12.16	06:00:00	1781.44	1782.89	1781.32	1781.89	1638	0	5
2021.12.16	07:00:00	1781.87	1783.73	1780.99	1783.62	2401	0	5
2021.12.16	08:00:00	1783.62	1785.02	1783.48	1784.82	2887	0	5
2021.12.16	09:00:00	1784.77	1786.35	1784.11	1784.52	4484	0	5
2021.12.16	10:00:00	1784.69	1786.97	1784.63	1786.62	4335	0	5
2021.12.16	11:00:00	1786.57	1787.05	1784.70	1785.58	3503	0	5
2021.12.16	12:00:00	1785.53	1787.35	1785.34	1786.64	2938	0	5
2021.12.16	13:00:00	1786.63	1788.37	1785.92	1787.41	3193	0	5
2021.12.16	14:00:00	1787.38	1787.55	1782.19	1784.06	7930	0	5
2021.12.16	15:00:00	1784.05	1790.02	1783.33	1789.06	9772	0	5
2021.12.16	16:00:00	1789.08	1795.11	1786.98	1793.64	11863	0	5
2021.12.16	17:00:00	1793.65	1798.18	1793.20	1797.31	10253	0	5
2021.12.16	18:00:00	1797.31	1798.87	1795.42	1798.70	6241	0	5
2021.12.16	19:00:00	1798.70	1799.04	1796.39	1797.27	3867	0	5
2021.12.16	20:00:00	1797.29	1798.11	1795.23	1796.21	3387	0	5
2021.12.16	21:00:00	1796.23	1797.28	1794.96	1797.02	2904	0	5
2021.12.16	22:00:00	1797.00	1799.39	1796.84	1799.37	3425	0	5
2021.12.16	23:00:00	1799.37	1799.50	1797.85	1799.02	1440	0	5
2021.12.17	01:00:00	1798.39	1799.66	1798.03	1798.77	1296	0	5
2021.12.17	02:00:00	1798.80	1799.52	1797.27	1797.81	1804	0	5
2021.12.17	03:00:00	1797.88	1802.73	1797.44	1802.31	4067	0	5
2021.12.17	04:00:00	1802.31	1804.36	1801.41	1802.48	3449	0	5
2021.12.17	05:00:00	1802.48	1803.49	1801.48	1803.07	2902	0	5
2021.12.17	06:00:00	1803.07	1803.88	1802.02	1802.74	2171	0	5
2021.12.17	07:00:00	1802.65	1805.43	1802.10	1805.04	3640	0	5
2021.12.17	08:00:00	1805.02	1807.24	1804.71	1806.19	3570	0	5
2021.12.17	09:00:00	1806.16	1809.69	1805.89	1809.15	3505	0	5
2021.12.17	10:00:00	1809.06	1809.96	1807.29	1807.66	4182	0	5
2021.12.17	11:00:00	1807.66	1809.88	1806.24	1806.71	3733	0	5
2021.12.17	12:00:00	1806.72	1808.53	1806.30	1807.92	2812	0	5
2021.12.17	13:00:00	1807.90	1809.95	1805.91	1809.09	3408	0	5
2021.12.17	14:00:00	1809.09	1812.47	1808.44	1811.72	4550	0	5
2021.12.17	15:00:00	1811.72	1814.26	1804.67	1806.82	8534	0	5
2021.12.17	16:00:00	1806.82	1808.65	1804.23	1807.24	9121	0	5
2021.12.17	17:00:00	1807.23	1809.71	1804.05	1804.60	8290	0	5
2021.12.17	18:00:00	1804.61	1806.55	1802.30	1806.12	5789	0	5
2021.12.17	19:00:00	1806.14	1806.14	1803.56	1804.85	3370	0	5
2021.12.17	20:00:00	1804.84	1804.96	1799.90	1802.17	4459	0	5
2021.12.17	21:00:00	1802.12	1803.03	1800.47	1801.59	2833	0	5
2021.12.17	22:00:00	1801.59	1801.69	1795.90	1796.20	3991	0	5
2021.12.17	23:00:00	1796.26	1798.62	1796.05	1797.98	1283	0	5
2021.12.20	01:00:00	1800.31	1801.62	1799.32	1800.12	1831	0	5
2021.12.20	02:00:00	1800.12	1802.50	1799.18	1801.27	3111	0	5
2021.12.20	03:00:00	1801.23	1802.21	1799.02	1801.09	4692	0	5
2021.12.20	04:00:00	1801.07	1802.30	1800.25	1801.99	3652	0	5
2021.12.20	05:00:00	1801.97	1802.58	1801.35	1801.86	2447	0	5
2021.12.20	06:00:00	1801.86	1801.96	1801.10	1801.43	1799	0	5
2021.12.20	07:00:00	1801.43	1803.75	1801.21	1802.95	2734	0	5
2021.12.20	08:00:00	1802.95	1804.20	1801.34	1802.16	3333	0	5
2021.12.20	09:00:00	1802.16	1802.39	1797.98	1798.23	5138	0	5
2021.12.20	10:00:00	1798.23	1801.59	1797.41	1801.37	5603	0	5
2021.12.20	11:00:00	1801.37	1802.36	1798.71	1799.73	4319	0	5
2021.12.20	12:00:00	1799.71	1799.81	1796.84	1798.10	3865	0	5
2021.12.20	13:00:00	1798.10	1798.56	1794.96	1795.50	2924	0	5
2021.12.20	14:00:00	1795.54	1799.16	1794.92	1797.56	3409	0	5
2021.12.20	15:00:00	1797.55	1800.22	1794.21	1796.33	7842	0	5
2021.12.20	16:00:00	1796.33	1798.23	1791.72	1791.80	9950	0	5
2021.12.20	17:00:00	1791.76	1797.71	1791.76	1793.79	9326	0	5
2021.12.20	18:00:00	1793.77	1796.03	1793.08	1795.80	6650	0	5
2021.12.20	19:00:00	1795.81	1795.91	1793.29	1794.82	4215	0	5
2021.12.20	20:00:00	1794.83	1795.33	1792.91	1793.25	3343	0	5
2021.12.20	21:00:00	1793.25	1793.37	1790.39	1790.41	3444	0	5
2021.12.20	22:00:00	1790.41	1791.53	1788.30	1788.57	4323	0	5
2021.12.20	23:00:00	1788.57	1790.37	1788.29	1790.30	1672	0	5
2021.12.21	01:00:00	1790.80	1791.99	1790.40	1791.64	1427	0	5
2021.12.21	02:00:00	1791.64	1792.41	1790.18	1790.36	2587	0	5
2021.12.21	03:00:00	1790.36	1792.08	1789.32	1790.19	3821	0	5
2021.12.21	04:00:00	1790.19	1791.77	1789.66	1791.21	2352	0	5
2021.12.21	05:00:00	1791.20	1792.69	1789.92	1791.92	2402	0	5
2021.12.21	06:00:00	1791.91	1792.26	1790.83	1792.13	1150	0	5
2021.12.21	07:00:00	1792.15	1793.51	1791.57	1792.68	2542	0	5
2021.12.21	08:00:00	1792.67	1792.75	1788.90	1790.98	3720	0	5
2021.12.21	09:00:00	1790.98	1794.10	1789.34	1793.13	4459	0	5
2021.12.21	10:00:00	1793.13	1798.27	1792.33	1796.98	5301	0	5
2021.12.21	11:00:00	1797.00	1798.07	1796.07	1797.97	3380	0	5
2021.12.21	12:00:00	1797.97	1798.12	1795.50	1796.28	3642	0	5
2021.12.21	13:00:00	1796.26	1798.13	1796.07	1797.87	3116	0	5
2021.12.21	14:00:00	1797.93	1798.82	1796.18	1798.78	3113	0	5
2021.12.21	15:00:00	1798.78	1800.57	1795.74	1798.08	6348	0	5
2021.12.21	16:00:00	1798.00	1798.38	1792.16	1792.25	7190	0	5
2021.12.21	17:00:00	1792.25	1793.80	1784.98	1785.96	8843	0	5
2021.12.21	18:00:00	1785.99	1788.44	1785.17	1788.30	5444	0	5
2021.12.21	19:00:00	1788.31	1788.98	1786.45	1787.50	3353	0	5
2021.12.21	20:00:00	1787.49	1789.22	1786.67	1788.33	4099	0	5
2021.12.21	21:00:00	1788.37	1788.89	1787.30	1788.25	2104	0	5
2021.12.21	22:00:00	1788.30	1789.68	1787.72	1788.18	2301	0	5
2021.12.21	23:00:00	1788.15	1789.03	1787.86	1788.63	980	0	7
2021.12.22	01:00:00	1788.87	1790.46	1788.59	1790.35	1393	0	8
2021.12.22	02:00:00	1790.35	1791.16	1788.62	1788.94	2170	0	7
2021.12.22	03:00:00	1788.92	1790.06	1788.32	1789.52	3013	0	8
2021.12.22	04:00:00	1789.60	1789.85	1788.54	1788.81	2289	0	8
2021.12.22	05:00:00	1788.81	1790.61	1788.57	1789.13	2117	0	7
2021.12.22	06:00:00	1789.15	1789.28	1788.23	1788.72	1094	0	8
2021.12.22	07:00:00	1788.70	1788.73	1787.34	1787.63	2392	0	8
2021.12.22	08:00:00	1787.62	1788.98	1787.01	1787.68	2946	0	5
2021.12.22	09:00:00	1787.69	1788.28	1786.07	1786.84	2380	0	5
2021.12.22	10:00:00	1786.84	1789.81	1785.85	1786.90	3733	0	5
2021.12.22	11:00:00	1786.83	1788.76	1786.75	1788.42	2808	0	5
2021.12.22	12:00:00	1788.42	1791.50	1788.37	1789.94	3056	0	5
2021.12.22	13:00:00	1789.92	1791.28	1788.48	1791.00	2979	0	5
2021.12.22	14:00:00	1791.00	1793.48	1789.83	1793.45	3296	0	5
2021.12.22	15:00:00	1793.47	1794.75	1790.80	1794.57	5899	0	5
2021.12.22	16:00:00	1794.53	1794.90	1788.80	1790.37	6866	0	5
2021.12.22	17:00:00	1790.37	1795.80	1790.34	1795.65	6779	0	5
2021.12.22	18:00:00	1795.65	1799.81	1795.60	1798.36	6145	0	5
2021.12.22	19:00:00	1798.36	1799.86	1797.46	1799.50	3115	0	5
2021.12.22	20:00:00	1799.58	1802.43	1799.18	1801.77	3861	0	5
2021.12.22	21:00:00	1801.81	1803.79	1801.65	1803.56	2593	0	5
2021.12.22	22:00:00	1803.56	1804.92	1803.28	1804.77	2514	0	5
2021.12.22	23:00:00	1804.81	1804.81	1803.23	1803.54	1238	0	8
2021.12.23	01:00:00	1803.13	1804.81	1802.82	1803.67	1104	0	9
2021.12.23	02:00:00	1803.67	1804.68	1803.07	1803.28	1791	0	16
2021.12.23	03:00:00	1803.28	1807.16	1803.08	1807.08	3253	0	8
2021.12.23	04:00:00	1807.12	1808.46	1805.43	1806.70	3072	0	8
2021.12.23	05:00:00	1806.70	1806.83	1805.12	1805.51	1644	0	8
2021.12.23	06:00:00	1805.49	1806.52	1804.96	1806.34	1310	0	8
2021.12.23	07:00:00	1806.38	1808.27	1805.99	1806.16	2183	0	8
2021.12.23	08:00:00	1806.23	1806.97	1804.79	1805.70	2445	0	8
2021.12.23	09:00:00	1805.76	1807.15	1805.10	1805.91	2436	0	8
2021.12.23	10:00:00	1805.78	1807.92	1805.78	1806.96	3254	0	5
2021.12.23	11:00:00	1806.99	1808.03	1806.46	1807.05	2229	0	5
2021.12.23	12:00:00	1807.05	1807.35	1804.60	1804.82	2604	0	5
2021.12.23	13:00:00	1804.82	1806.54	1804.15	1806.39	2667	0	5
2021.12.23	14:00:00	1806.39	1806.43	1803.32	1805.21	3224	0	5
2021.12.23	15:00:00	1805.29	1810.01	1804.68	1807.32	6253	0	5
2021.12.23	16:00:00	1807.32	1807.87	1798.87	1802.93	8368	0	5
2021.12.23	17:00:00	1802.96	1806.56	1802.96	1806.00	6809	0	5
2021.12.23	18:00:00	1805.94	1808.39	1805.66	1807.41	4378	0	5
2021.12.23	19:00:00	1807.41	1808.98	1807.00	1808.34	2884	0	5
2021.12.23	20:00:00	1808.41	1810.63	1808.14	1808.71	3136	0	5
2021.12.23	21:00:00	1808.78	1809.44	1807.92	1809.22	1578	0	6
2021.12.23	22:00:00	1809.20	1809.44	1807.76	1808.73	1153	0	8
2021.12.23	23:00:00	1808.75	1809.03	1807.16	1807.79	680	0	8
2021.12.27	01:00:00	1805.97	1808.52	1805.97	1807.32	1552	0	8
2021.12.27	02:00:00	1807.32	1808.25	1806.64	1806.93	1539	0	8
2021.12.27	03:00:00	1806.94	1811.79	1806.89	1810.80	4213	0	8
2021.12.27	04:00:00	1810.77	1811.30	1809.74	1809.91	2715	0	8
2021.12.27	05:00:00	1809.89	1811.11	1809.75	1810.84	1973	0	9
2021.12.27	06:00:00	1810.82	1810.96	1808.56	1809.34	1147	0	8
2021.12.27	07:00:00	1809.30	1810.65	1808.99	1809.60	2675	0	8
2021.12.27	08:00:00	1809.62	1810.21	1808.85	1809.23	2600	0	17
2021.12.27	09:00:00	1809.18	1809.82	1807.68	1808.83	1988	0	5
2021.12.27	10:00:00	1808.80	1809.37	1805.87	1806.02	2713	0	5
2021.12.27	11:00:00	1805.97	1806.46	1805.08	1806.46	2504	0	5
2021.12.27	12:00:00	1806.46	1807.79	1805.11	1805.50	2081	0	5
2021.12.27	13:00:00	1805.47	1806.80	1804.65	1806.27	1866	0	5
2021.12.27	14:00:00	1806.27	1807.55	1805.51	1807.04	2467	0	5
2021.12.27	15:00:00	1807.00	1809.20	1802.92	1808.52	5947	0	5
2021.12.27	16:00:00	1808.70	1810.23	1807.35	1808.78	6693	0	5
2021.12.27	17:00:00	1808.77	1813.47	1808.67	1812.64	7272	0	5
2021.12.27	18:00:00	1812.66	1812.97	1810.84	1811.52	4322	0	5
2021.12.27	19:00:00	1811.52	1811.52	1807.71	1808.26	4094	0	5
2021.12.27	20:00:00	1808.22	1808.73	1806.70	1807.69	3476	0	5
2021.12.27	21:00:00	1807.71	1809.28	1807.01	1809.27	1947	0	5
2021.12.27	22:00:00	1809.30	1812.59	1808.75	1812.52	2090	0	5
2021.12.27	23:00:00	1812.55	1812.57	1811.13	1811.82	772	0	8
2021.12.28	01:00:00	1811.55	1812.33	1811.26	1812.29	745	0	14
2021.12.28	02:00:00	1812.29	1812.52	1810.72	1811.44	1549	0	12
2021.12.28	03:00:00	1811.41	1811.60	1809.50	1810.11	3033	0	8
2021.12.28	04:00:00	1810.09	1810.27	1808.44	1809.24	2276	0	8
2021.12.28	05:00:00	1809.26	1810.51	1809.01	1809.84	1562	0	16
2021.12.28	06:00:00	1809.85	1810.69	1809.59	1810.05	942	0	9
2021.12.28	07:00:00	1810.07	1813.60	1810.04	1812.90	2202	0	8
2021.12.28	08:00:00	1812.89	1815.40	1812.37	1814.97	2861	0	8
2021.12.28	09:00:00	1814.94	1816.05	1813.48	1813.81	2519	0	8
2021.12.28	10:00:00	1813.79	1815.62	1813.57	1815.57	2394	0	5
2021.12.28	11:00:00	1815.56	1815.68	1814.20	1815.24	1765	0	7
2021.12.28	12:00:00	1815.23	1817.85	1815.19	1817.85	2081	0	5
2021.12.28	13:00:00	1817.90	1818.31	1816.07	1817.82	2235	0	5
2021.12.28	14:00:00	1817.81	1818.05	1816.32	1816.50	2301	0	5
2021.12.28	15:00:00	1816.52	1820.19	1815.15	1817.84	6381	0	5
2021.12.28	16:00:00	1817.86	1818.51	1810.12	1813.85	9266	0	5
2021.12.28	17:00:00	1813.80	1815.44	1810.95	1811.52	6029	0	5
2021.12.28	18:00:00	1811.52	1812.37	1809.36	1810.69	4612	0	5
2021.12.28	19:00:00	1810.69	1812.22	1809.99	1810.46	2726	0	5
2021.12.28	20:00:00	1810.43	1811.32	1805.07	1805.70	4243	0	5
2021.12.28	21:00:00	1805.68	1807.84	1805.54	1807.03	2345	0	5
2021.12.28	22:00:00	1807.00	1807.35	1805.28	1805.62	2186	0	5
2021.12.28	23:00:00	1805.61	1806.13	1805.11	1806.13	1136	0	6
2021.12.29	01:00:00	1806.56	1807.11	1805.70	1806.46	1566	0	19
2021.12.29	02:00:00	1806.46	1806.46	1804.37	1805.61	1688	0	8
2021.12.29	03:00:00	1805.62	1806.27	1804.04	1805.77	3145	0	16
2021.12.29	04:00:00	1805.75	1807.58	1804.85	1807.46	3078	0	8
2021.12.29	05:00:00	1807.52	1807.71	1806.37	1806.53	1732	0	8
2021.12.29	06:00:00	1806.54	1806.92	1805.73	1805.76	768	0	8
2021.12.29	07:00:00	1805.80	1807.42	1805.42	1806.69	1954	0	9
2021.12.29	08:00:00	1806.69	1807.37	1805.67	1805.97	1966	0	8
2021.12.29	09:00:00	1805.99	1806.45	1804.14	1804.32	2167	0	7
2021.12.29	10:00:00	1804.30	1805.25	1802.15	1804.21	3496	0	5
2021.12.29	11:00:00	1804.20	1804.41	1802.40	1802.76	2379	0	5
2021.12.29	12:00:00	1802.79	1802.79	1794.49	1795.77	4168	0	5
2021.12.29	13:00:00	1795.78	1797.34	1794.64	1797.00	3412	0	5
2021.12.29	14:00:00	1797.02	1797.46	1793.33	1793.64	4130	0	5
2021.12.29	15:00:00	1793.50	1794.40	1789.47	1789.91	8324	0	5
2021.12.29	16:00:00	1789.94	1797.19	1789.59	1796.42	7530	0	5
2021.12.29	17:00:00	1796.40	1802.18	1794.72	1799.84	7536	0	5
2021.12.29	18:00:00	1799.84	1804.63	1799.84	1802.68	5563	0	5
2021.12.29	19:00:00	1802.75	1804.68	1802.13	1803.98	3618	0	5
2021.12.29	20:00:00	1804.10	1805.72	1802.22	1804.56	4056	0	5
2021.12.29	21:00:00	1804.59	1805.35	1804.01	1805.10	1784	0	5
2021.12.29	22:00:00	1805.10	1805.12	1803.96	1804.34	1880	0	6
2021.12.29	23:00:00	1804.37	1804.93	1803.61	1803.90	1051	0	8
2021.12.30	01:00:00	1803.71	1805.55	1803.63	1804.59	1276	0	8
2021.12.30	02:00:00	1804.59	1805.58	1801.03	1803.48	2209	0	8
2021.12.30	03:00:00	1803.44	1803.70	1801.52	1803.31	2920	0	8
2021.12.30	04:00:00	1803.24	1803.68	1801.29	1801.60	2092	0	8
2021.12.30	05:00:00	1801.58	1803.24	1801.35	1801.59	2277	0	9
2021.12.30	06:00:00	1801.55	1801.87	1800.42	1800.58	1317	0	8
2021.12.30	07:00:00	1800.56	1800.59	1798.25	1798.50	2639	0	8
2021.12.30	08:00:00	1798.52	1799.10	1797.21	1798.25	2709	0	8
2021.12.30	09:00:00	1798.25	1798.82	1796.12	1798.31	2616	0	8
2021.12.30	10:00:00	1798.36	1801.78	1798.11	1801.68	3435	0	5
2021.12.30	11:00:00	1801.68	1802.04	1799.36	1799.95	2529	0	5
2021.12.30	12:00:00	1799.95	1801.22	1799.13	1801.09	2040	0	5
2021.12.30	13:00:00	1801.05	1803.21	1800.97	1802.60	2159	0	5
2021.12.30	14:00:00	1802.62	1804.72	1801.57	1804.72	2925	0	5
2021.12.30	15:00:00	1804.72	1804.73	1798.84	1802.74	6975	0	5
2021.12.30	16:00:00	1802.74	1808.59	1800.88	1806.01	8180	0	5
2021.12.30	17:00:00	1805.84	1808.05	1805.01	1807.27	6349	0	5
2021.12.30	18:00:00	1807.27	1814.00	1806.95	1813.47	5957	0	5
2021.12.30	19:00:00	1813.47	1814.24	1812.13	1813.51	3742	0	5
2021.12.30	20:00:00	1813.52	1814.46	1812.84	1813.69	2960	0	5
2021.12.30	21:00:00	1813.71	1815.23	1813.10	1814.99	2390	0	5
2021.12.30	22:00:00	1815.03	1817.21	1814.92	1817.04	2382	0	5
2021.12.30	23:00:00	1817.00	1817.17	1814.67	1815.08	1298	0	5
2021.12.31	01:00:00	1814.58	1816.07	1814.20	1815.63	820	0	33
2021.12.31	02:00:00	1815.63	1816.86	1815.13	1816.69	1004	0	7
2021.12.31	03:00:00	1816.67	1818.90	1814.94	1816.44	3309	0	8
