<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.15	15:20:00	3117.38	3117.38	3098.88	3098.88	1909	0	1
2022.02.15	15:40:00	3098.88	3116.67	3098.47	3112.83	1693	0	1
2022.02.15	16:00:00	3112.83	3135.12	3111.77	3135.12	2279	0	1
2022.02.15	16:20:00	3135.12	3141.41	3114.27	3136.29	2752	0	1
2022.02.15	16:40:00	3136.29	3146.80	3121.00	3121.29	2769	0	1
2022.02.15	17:00:00	3121.29	3124.75	3110.00	3110.00	2040	0	1
2022.02.15	17:20:00	3110.00	3118.28	3106.43	3115.67	2474	0	1
2022.02.15	17:40:00	3115.67	3128.67	3115.67	3124.43	1200	0	1
2022.02.15	18:00:00	3124.43	3140.05	3120.88	3126.00	1666	0	1
2022.02.15	18:20:00	3126.00	3128.32	3110.70	3115.00	1977	0	1
2022.02.15	18:40:00	3115.00	3115.32	3108.01	3115.32	1965	0	1
2022.02.15	19:00:00	3115.32	3122.25	3091.39	3094.66	1659	0	1
2022.02.15	19:20:00	3094.57	3102.79	3091.38	3100.00	2256	0	1
2022.02.15	19:40:00	3100.00	3101.19	3091.38	3098.53	2640	0	1
2022.02.15	20:00:00	3098.66	3103.72	3094.17	3100.48	2147	0	1
2022.02.15	20:20:00	3100.48	3122.28	3100.48	3117.79	2260	0	1
2022.02.15	20:40:00	3117.79	3119.99	3114.82	3118.96	1739	0	1
2022.02.15	21:00:00	3118.96	3118.96	3111.07	3118.66	1024	0	1
2022.02.15	21:20:00	3118.66	3121.10	3111.29	3117.11	812	0	1
2022.02.15	21:40:00	3117.11	3119.73	3100.54	3110.19	1364	0	1
2022.02.15	22:00:00	3110.19	3118.79	3110.17	3114.50	590	0	1
2022.02.15	22:20:00	3114.50	3116.99	3108.70	3112.60	1323	0	1
2022.02.15	22:40:00	3112.60	3116.83	3105.91	3114.27	1006	0	1
2022.02.15	23:00:00	3114.28	3116.15	3109.68	3110.80	499	0	1
2022.02.15	23:20:00	3110.80	3110.80	3093.86	3094.79	944	0	1
2022.02.15	23:40:00	3094.79	3101.42	3094.79	3098.64	1634	0	1
2022.02.16	00:00:00	3098.64	3117.99	3098.50	3117.73	1066	0	1
2022.02.16	00:20:00	3117.73	3148.32	3116.24	3148.32	1274	0	1
2022.02.16	00:40:00	3148.32	3148.63	3125.39	3128.10	1371	0	1
2022.02.16	01:00:00	3128.11	3146.84	3126.25	3146.72	1689	0	1
2022.02.16	01:20:00	3146.72	3195.95	3146.71	3193.62	2625	0	1
2022.02.16	01:40:00	3193.62	3196.18	3181.00	3185.90	2964	0	1
2022.02.16	02:00:00	3185.90	3186.48	3166.76	3166.91	2017	0	1
2022.02.16	02:20:00	3166.91	3168.46	3156.74	3167.69	2399	0	1
2022.02.16	02:40:00	3167.69	3169.11	3156.68	3162.63	1836	0	1
2022.02.16	03:00:00	3163.16	3163.16	3148.42	3148.42	2022	0	1
2022.02.16	03:20:00	3148.42	3160.38	3146.71	3148.40	1583	0	1
2022.02.16	03:40:00	3147.76	3150.27	3136.66	3142.26	2528	0	1
2022.02.16	04:00:00	3142.26	3146.73	3140.11	3144.98	2104	0	1
2022.02.16	04:20:00	3144.98	3145.80	3139.10	3139.59	779	0	1
2022.02.16	04:40:00	3139.10	3158.17	3138.58	3156.53	914	0	1
2022.02.16	05:00:00	3156.53	3175.49	3155.70	3169.91	720	0	1
2022.02.16	05:20:00	3169.92	3169.98	3140.85	3144.40	1141	0	1
2022.02.16	05:40:00	3144.40	3149.48	3142.05	3143.77	1052	0	1
2022.02.16	06:00:00	3143.77	3143.77	3121.25	3124.96	1457	0	1
2022.02.16	06:20:00	3124.97	3125.76	3099.99	3121.11	1777	0	1
2022.02.16	06:40:00	3121.11	3125.10	3120.85	3123.56	1367	0	1
2022.02.16	07:00:00	3123.56	3134.98	3122.77	3131.70	620	0	1
2022.02.16	07:20:00	3131.70	3134.95	3123.74	3130.04	682	0	1
2022.02.16	07:40:00	3130.04	3134.98	3123.94	3131.20	1599	0	1
2022.02.16	08:00:00	3131.20	3148.37	3127.80	3146.93	1146	0	1
2022.02.16	08:20:00	3146.93	3147.00	3134.55	3139.56	2348	0	1
2022.02.16	08:40:00	3139.65	3141.55	3135.62	3136.62	1829	0	1
2022.02.16	09:00:00	3136.63	3146.08	3129.60	3132.80	2640	0	1
2022.02.16	09:20:00	3132.81	3138.81	3128.85	3138.80	733	0	1
2022.02.16	09:40:00	3138.82	3152.02	3138.82	3151.39	1546	0	1
2022.02.16	10:00:00	3151.39	3156.19	3148.70	3156.19	1473	0	1
2022.02.16	10:20:00	3156.19	3164.45	3156.19	3157.50	1308	0	1
2022.02.16	10:40:00	3157.50	3157.50	3140.16	3140.52	854	0	1
2022.02.16	11:00:00	3140.53	3151.29	3138.83	3144.16	1948	0	1
2022.02.16	11:20:00	3144.17	3153.95	3142.25	3148.40	2436	0	1
2022.02.16	11:40:00	3148.40	3148.40	3130.01	3130.16	687	0	1
2022.02.16	12:00:00	3130.16	3136.48	3129.00	3133.00	1804	0	1
2022.02.16	12:20:00	3133.00	3133.00	3116.08	3124.38	1826	0	1
2022.02.16	12:40:00	3124.38	3133.66	3124.10	3132.32	2678	0	1
2022.02.16	13:00:00	3132.32	3142.25	3131.55	3136.17	2124	0	1
2022.02.16	13:20:00	3136.17	3141.36	3130.10	3141.27	1704	0	1
2022.02.16	13:40:00	3141.27	3142.11	3136.46	3139.27	944	0	1
2022.02.16	14:00:00	3139.27	3144.95	3123.80	3127.70	1288	0	1
2022.02.16	14:20:00	3127.70	3138.09	3123.03	3123.80	1525	0	1
2022.02.16	14:40:00	3123.83	3124.78	3113.05	3119.85	1892	0	1
2022.02.16	15:00:00	3119.81	3122.79	3109.20	3119.36	969	0	1
2022.02.16	15:20:00	3119.36	3121.99	3092.37	3103.41	1550	0	1
2022.02.16	15:40:00	3103.41	3103.46	3065.59	3073.32	2761	0	1
2022.02.16	16:00:00	3073.32	3082.51	3067.69	3074.76	2395	0	1
2022.02.16	16:20:00	3074.77	3075.40	3049.56	3069.77	2270	0	1
2022.02.16	16:40:00	3069.68	3074.77	3055.01	3063.51	2609	0	1
2022.02.16	17:00:00	3063.51	3077.51	3059.99	3063.50	1752	0	1
2022.02.16	17:20:00	3063.50	3071.32	3060.86	3071.32	1714	0	1
2022.02.16	17:40:00	3071.32	3075.32	3066.88	3068.18	1596	0	1
2022.02.16	18:00:00	3068.19	3071.56	3047.35	3047.59	1307	0	1
2022.02.16	18:20:00	3047.59	3073.72	3047.59	3069.94	1404	0	1
2022.02.16	18:40:00	3069.90	3089.35	3068.01	3082.92	1514	0	1
2022.02.16	19:00:00	3082.92	3086.44	3076.63	3080.14	911	0	1
2022.02.16	19:20:00	3080.15	3085.36	3070.38	3072.69	1689	0	1
2022.02.16	19:40:00	3072.69	3075.20	3070.00	3072.90	1562	0	1
2022.02.16	20:00:00	3072.90	3081.89	3067.42	3078.61	2205	0	1
2022.02.16	20:20:00	3078.61	3096.19	3077.36	3093.63	2033	0	1
2022.02.16	20:40:00	3093.63	3098.52	3085.40	3095.49	1923	0	1
2022.02.16	21:00:00	3095.50	3155.62	3087.61	3152.22	3420	0	1
2022.02.16	21:20:00	3152.22	3188.40	3149.72	3173.15	2014	0	1
2022.02.16	21:40:00	3173.51	3173.89	3156.22	3171.72	1691	0	1
2022.02.16	22:00:00	3171.72	3179.98	3165.30	3178.25	1750	0	1
2022.02.16	22:20:00	3178.25	3178.25	3161.04	3163.42	2014	0	1
2022.02.16	22:40:00	3163.42	3164.37	3149.30	3150.09	1717	0	1
2022.02.16	23:00:00	3150.09	3160.38	3148.83	3156.30	993	0	1
2022.02.16	23:20:00	3156.30	3157.69	3145.16	3145.16	1722	0	1
2022.02.16	23:40:00	3145.16	3145.16	3127.80	3140.92	1096	0	1
2022.02.17	00:00:00	3141.01	3142.33	3127.58	3137.03	1884	0	1
2022.02.17	00:20:00	3137.03	3150.36	3135.46	3143.90	1311	0	1
2022.02.17	00:40:00	3143.90	3150.78	3136.30	3138.06	1790	0	1
2022.02.17	01:00:00	3138.07	3150.78	3137.16	3147.71	1706	0	1
2022.02.17	01:20:00	3147.71	3157.78	3146.30	3149.25	2890	0	1
2022.02.17	01:40:00	3149.25	3149.44	3120.00	3123.37	1360	0	1
2022.02.17	02:00:00	3123.37	3135.38	3123.34	3132.79	2706	0	1
2022.02.17	02:20:00	3132.79	3145.45	3131.02	3143.67	3085	0	1
2022.02.17	02:40:00	3143.80	3154.98	3141.51	3152.84	3201	0	1
2022.02.17	03:00:00	3152.84	3160.84	3145.47	3150.87	2932	0	1
2022.02.17	03:20:00	3150.87	3154.27	3140.78	3140.91	2241	0	1
2022.02.17	03:40:00	3140.92	3144.99	3138.90	3144.62	2273	0	1
2022.02.17	04:00:00	3144.62	3153.15	3138.90	3138.91	1981	0	1
2022.02.17	04:20:00	3138.91	3139.30	3121.46	3132.21	1024	0	1
2022.02.17	04:40:00	3132.21	3141.07	3128.00	3135.42	3049	0	1
2022.02.17	05:00:00	3135.42	3135.50	3116.19	3119.07	1919	0	1
2022.02.17	05:20:00	3119.07	3125.99	3100.67	3102.53	1856	0	1
2022.02.17	05:40:00	3102.54	3108.23	3085.29	3085.34	2152	0	1
2022.02.17	06:00:00	3084.57	3084.58	3055.00	3073.71	2999	0	1
2022.02.17	06:20:00	3073.71	3076.53	3064.99	3071.56	1932	0	1
2022.02.17	06:40:00	3071.56	3073.99	3065.00	3066.40	1204	0	1
2022.02.17	07:00:00	3065.98	3073.99	3056.07	3073.28	1660	0	1
2022.02.17	07:20:00	3073.28	3076.57	3067.92	3069.70	849	0	1
2022.02.17	07:40:00	3069.70	3069.99	3061.76	3069.97	1496	0	1
2022.02.17	08:00:00	3069.97	3078.83	3068.26	3077.17	1173	0	1
2022.02.17	08:20:00	3077.21	3093.47	3076.39	3092.60	1645	0	1
2022.02.17	08:40:00	3092.60	3105.99	3092.60	3103.00	347	0	1
2022.02.17	09:00:00	3103.00	3103.00	3088.74	3090.10	1424	0	1
2022.02.17	09:20:00	3090.10	3093.89	3082.99	3093.33	1178	0	1
2022.02.17	09:40:00	3093.33	3112.56	3091.94	3112.05	1799	0	1
2022.02.17	10:00:00	3112.05	3134.09	3109.65	3128.87	2188	0	1
2022.02.17	10:20:00	3128.87	3130.09	3037.74	3052.31	2420	0	1
2022.02.17	10:40:00	3052.31	3070.91	3050.00	3066.36	3299	0	1
2022.02.17	11:00:00	3066.46	3072.62	3045.27	3049.62	2304	0	1
2022.02.17	11:20:00	3048.79	3063.46	3036.76	3054.25	2542	0	1
2022.02.17	11:40:00	3054.21	3066.29	3051.68	3061.72	2110	0	1
2022.02.17	12:00:00	3061.62	3077.63	3057.59	3074.40	2552	0	1
2022.02.17	12:20:00	3074.40	3074.40	3057.09	3060.50	1527	0	1
2022.02.17	12:40:00	3060.50	3063.43	3041.78	3050.54	1711	0	1
2022.02.17	13:00:00	3050.55	3061.34	3044.91	3060.47	2062	0	1
2022.02.17	13:20:00	3060.47	3064.15	3051.96	3053.29	1943	0	1
2022.02.17	13:40:00	3053.04	3068.46	3052.94	3067.34	1956	0	1
2022.02.17	14:00:00	3067.34	3087.93	3065.25	3084.35	1535	0	1
2022.02.17	14:20:00	3084.35	3084.35	3070.00	3071.09	2224	0	1
2022.02.17	14:40:00	3071.09	3079.16	3061.57	3065.91	1756	0	1
2022.02.17	15:00:00	3065.91	3073.26	3047.81	3047.81	2241	0	1
2022.02.17	15:20:00	3047.81	3047.92	3003.80	3032.18	2895	0	1
2022.02.17	15:40:00	3032.18	3032.33	2988.74	2995.54	3706	0	1
2022.02.17	16:00:00	2995.54	3017.32	2990.00	3007.79	2881	0	1
2022.02.17	16:20:00	3007.79	3014.05	2993.85	3013.28	3206	0	1
2022.02.17	16:40:00	3013.28	3013.28	2963.25	2974.62	3045	0	1
2022.02.17	17:00:00	2974.62	2996.20	2971.21	2984.64	2848	0	1
2022.02.17	17:20:00	2984.81	2991.90	2969.84	2989.64	2896	0	1
2022.02.17	17:40:00	2989.65	2991.88	2975.00	2990.53	3025	0	1
2022.02.17	18:00:00	2990.53	3001.00	2968.95	2998.06	3468	0	1
2022.02.17	18:20:00	2998.06	3003.87	2985.00	2996.51	2831	0	1
2022.02.17	18:40:00	2996.52	3007.14	2971.56	2983.39	2727	0	1
2022.02.17	19:00:00	2983.40	2984.99	2955.39	2969.41	3420	0	1
2022.02.17	19:20:00	2969.41	2978.44	2967.12	2971.19	1533	0	1
2022.02.17	19:40:00	2971.19	2971.19	2939.55	2952.30	3546	0	1
2022.02.17	20:00:00	2952.01	2955.62	2901.94	2907.35	3078	0	1
2022.02.17	20:20:00	2907.36	2911.75	2885.22	2898.79	3424	0	1
2022.02.17	20:40:00	2898.80	2923.62	2894.60	2923.62	3420	0	1
2022.02.17	21:00:00	2923.62	2923.62	2898.84	2905.02	2127	0	1
2022.02.17	21:20:00	2905.02	2912.61	2894.67	2906.21	2343	0	1
2022.02.17	21:40:00	2906.22	2916.87	2902.00	2911.13	3357	0	1
2022.02.17	22:00:00	2911.13	2912.44	2886.00	2896.92	2126	0	1
2022.02.17	22:20:00	2896.92	2907.69	2885.32	2904.55	2693	0	1
2022.02.17	22:40:00	2904.55	2915.57	2895.00	2900.27	2534	0	1
2022.02.17	23:00:00	2900.78	2906.85	2868.52	2876.11	3017	0	1
2022.02.17	23:20:00	2876.11	2898.00	2853.93	2888.70	3661	0	1
2022.02.17	23:40:00	2888.78	2900.77	2879.23	2895.98	3250	0	1
2022.02.18	00:00:00	2895.57	2895.99	2880.79	2881.62	203	0	1
2022.02.18	00:20:00	2881.62	2896.99	2876.36	2884.82	1424	0	1
2022.02.18	00:40:00	2884.83	2900.30	2881.00	2900.30	1743	0	1
2022.02.18	01:00:00	2900.35	2901.12	2889.38	2899.18	2663	0	1
2022.02.18	01:20:00	2899.18	2901.68	2882.59	2884.78	2947	0	1
2022.02.18	01:40:00	2884.78	2896.37	2874.96	2892.59	3449	0	1
2022.02.18	02:00:00	2892.59	2897.52	2866.00	2876.36	2727	0	1
2022.02.18	02:20:00	2876.36	2892.13	2871.55	2890.37	2361	0	1
2022.02.18	02:40:00	2890.37	2893.20	2872.26	2892.00	2677	0	1
2022.02.18	03:00:00	2892.00	2894.48	2874.89	2885.41	2926	0	1
2022.02.18	03:20:00	2885.41	2907.11	2871.41	2907.11	3392	0	1
2022.02.18	03:40:00	2907.11	2919.48	2906.63	2911.14	1937	0	1
2022.02.18	04:00:00	2911.14	2921.02	2905.00	2913.57	2151	0	1
2022.02.18	04:20:00	2913.57	2913.89	2889.98	2901.04	2296	0	1
2022.02.18	04:40:00	2901.04	2908.80	2899.98	2906.60	1753	0	1
2022.02.18	05:00:00	2906.60	2913.99	2901.30	2906.22	1381	0	1
2022.02.18	05:20:00	2906.23	2913.81	2902.33	2908.21	1316	0	1
2022.02.18	05:40:00	2908.21	2911.21	2903.50	2908.99	1493	0	1
2022.02.18	06:00:00	2908.99	2912.75	2895.05	2898.80	1943	0	1
2022.02.18	06:20:00	2898.86	2905.05	2897.05	2901.79	2434	0	1
2022.02.18	06:40:00	2901.79	2903.04	2878.68	2879.07	2375	0	1
2022.02.18	07:00:00	2879.07	2890.76	2878.68	2890.15	2042	0	1
2022.02.18	07:20:00	2890.15	2901.57	2889.00	2901.18	1831	0	1
2022.02.18	07:40:00	2901.18	2903.11	2896.92	2900.97	2213	0	1
2022.02.18	08:00:00	2900.98	2907.62	2898.90	2904.65	2276	0	1
2022.02.18	08:20:00	2904.65	2905.16	2898.73	2905.16	2656	0	1
2022.02.18	08:40:00	2905.16	2915.21	2905.16	2908.97	2432	0	1
2022.02.18	09:00:00	2908.98	2917.42	2905.95	2917.41	2250	0	1
2022.02.18	09:20:00	2917.41	2917.90	2900.00	2902.67	1651	0	1
2022.02.18	09:40:00	2902.67	2906.85	2900.93	2906.62	2490	0	1
2022.02.18	10:00:00	2906.62	2921.02	2905.86	2917.98	2513	0	1
2022.02.18	10:20:00	2918.02	2921.02	2911.69	2916.69	2291	0	1
2022.02.18	10:40:00	2916.69	2943.99	2915.60	2940.93	3217	0	1
2022.02.18	11:00:00	2941.01	2943.12	2928.90	2930.09	2740	0	1
2022.02.18	11:20:00	2929.82	2937.18	2929.78	2933.61	2098	0	1
2022.02.18	11:40:00	2933.61	2934.98	2929.00	2931.87	2611	0	1
2022.02.18	12:00:00	2931.87	2932.18	2917.87	2918.77	2217	0	1
2022.02.18	12:20:00	2918.77	2921.09	2899.92	2920.21	2464	0	1
2022.02.18	12:40:00	2920.11	2924.99	2915.00	2919.51	2215	0	1
2022.02.18	13:00:00	2919.51	2920.76	2886.06	2894.76	2741	0	1
2022.02.18	13:20:00	2894.76	2897.38	2886.50	2886.82	1967	0	1
2022.02.18	13:40:00	2886.82	2894.41	2876.24	2879.21	2484	0	1
2022.02.18	14:00:00	2879.50	2906.65	2872.70	2903.61	3257	0	1
2022.02.18	14:20:00	2903.61	2906.26	2892.35	2895.26	2355	0	1
2022.02.18	14:40:00	2895.26	2903.80	2891.92	2903.80	3209	0	1
2022.02.18	15:00:00	2903.81	2905.09	2890.14	2895.84	2660	0	1
2022.02.18	15:20:00	2895.84	2896.01	2878.78	2895.59	3273	0	1
2022.02.18	15:40:00	2895.59	2903.69	2895.27	2899.32	2066	0	1
2022.02.18	16:00:00	2899.40	2906.65	2878.66	2878.82	1722	0	1
2022.02.18	16:20:00	2878.82	2888.62	2838.00	2839.49	3967	0	1
2022.02.18	16:40:00	2839.44	2854.77	2800.00	2850.93	4467	0	1
2022.02.18	17:00:00	2850.93	2866.13	2840.52	2845.37	3267	0	1
2022.02.18	17:20:00	2845.52	2847.68	2804.03	2816.15	2706	0	1
2022.02.18	17:40:00	2815.72	2815.72	2787.30	2800.49	3073	0	1
2022.02.18	18:00:00	2800.50	2807.90	2766.69	2804.00	3899	0	1
2022.02.18	18:20:00	2804.00	2824.67	2803.16	2818.39	3397	0	1
2022.02.18	18:40:00	2818.22	2821.18	2786.76	2786.77	3357	0	1
2022.02.18	19:00:00	2786.77	2812.56	2786.76	2805.09	3253	0	1
2022.02.18	19:20:00	2805.10	2809.38	2774.24	2777.17	3593	0	1
2022.02.18	19:40:00	2777.17	2793.78	2777.17	2785.13	2942	0	1
2022.02.18	20:00:00	2785.13	2787.32	2753.80	2758.73	3404	0	1
2022.02.18	20:20:00	2758.73	2785.32	2758.40	2785.32	3217	0	1
2022.02.18	20:40:00	2785.32	2798.67	2782.10	2795.29	2221	0	1
2022.02.18	21:00:00	2795.01	2799.70	2783.05	2793.46	3009	0	1
2022.02.18	21:20:00	2793.46	2813.58	2792.27	2797.32	2766	0	1
2022.02.18	21:40:00	2797.32	2799.69	2786.30	2798.35	2720	0	1
2022.02.18	22:00:00	2798.36	2807.48	2779.64	2780.13	2288	0	1
2022.02.18	22:20:00	2780.13	2784.55	2774.81	2777.11	1493	0	1
2022.02.18	22:40:00	2777.11	2794.16	2776.53	2787.27	2342	0	1
2022.02.18	23:00:00	2787.17	2806.04	2783.31	2799.03	2496	0	1
2022.02.18	23:20:00	2799.03	2804.92	2786.88	2791.95	1628	0	1
2022.02.18	23:40:00	2791.95	2802.10	2782.88	2783.63	2113	0	1
2022.02.19	00:00:00	2783.63	2792.07	2754.91	2766.62	2434	0	1
2022.02.19	00:20:00	2766.68	2778.61	2765.51	2775.30	2203	0	1
2022.02.19	00:40:00	2775.30	2779.77	2769.26	2775.23	1907	0	1
2022.02.19	01:00:00	2775.23	2783.58	2769.56	2782.00	2792	0	1
2022.02.19	01:20:00	2782.00	2789.18	2776.35	2785.54	2481	0	1
2022.02.19	01:40:00	2785.54	2789.88	2780.00	2780.01	2705	0	1
2022.02.19	02:00:00	2780.00	2790.73	2768.84	2790.73	2785	0	1
2022.02.19	02:20:00	2790.73	2803.99	2787.33	2801.22	1644	0	1
2022.02.19	02:40:00	2801.22	2811.60	2800.04	2811.45	2696	0	1
2022.02.19	03:00:00	2811.45	2831.26	2810.55	2825.34	2722	0	1
2022.02.19	03:20:00	2825.29	2830.43	2822.90	2824.00	1792	0	1
2022.02.19	03:40:00	2824.00	2829.09	2815.86	2821.90	3414	0	1
2022.02.19	04:00:00	2821.91	2824.61	2812.14	2815.51	2999	0	1
2022.02.19	04:20:00	2815.53	2820.27	2815.18	2817.55	2087	0	1
2022.02.19	04:40:00	2817.55	2824.55	2817.55	2818.78	721	0	1
2022.02.19	05:00:00	2818.78	2826.99	2817.62	2817.67	1006	0	1
2022.02.19	05:20:00	2817.67	2817.67	2806.41	2806.43	1807	0	1
2022.02.19	05:40:00	2806.60	2813.06	2805.80	2808.27	2330	0	1
2022.02.19	06:00:00	2808.27	2815.52	2797.83	2810.11	1838	0	1
2022.02.19	06:20:00	2810.25	2821.03	2809.43	2814.10	2505	0	1
2022.02.19	06:40:00	2814.17	2816.77	2809.16	2816.77	2116	0	1
2022.02.19	07:00:00	2816.76	2819.12	2811.34	2818.25	1798	0	1
2022.02.19	07:20:00	2818.25	2821.84	2813.66	2813.66	1543	0	1
2022.02.19	07:40:00	2813.66	2813.66	2802.83	2810.44	1801	0	1
2022.02.19	08:00:00	2810.44	2811.97	2806.72	2811.78	1141	0	1
2022.02.19	08:20:00	2811.78	2819.98	2811.66	2817.58	1327	0	1
2022.02.19	08:40:00	2817.58	2825.53	2817.50	2821.20	1140	0	1
2022.02.19	09:00:00	2820.82	2825.53	2808.43	2815.32	1544	0	1
2022.02.19	09:20:00	2815.32	2818.52	2812.41	2817.90	3106	0	1
2022.02.19	09:40:00	2817.90	2819.19	2811.77	2813.44	693	0	1
2022.02.19	10:00:00	2813.67	2820.31	2812.48	2818.93	2263	0	1
2022.02.19	10:20:00	2818.93	2820.82	2805.64	2806.84	1855	0	1
2022.02.19	10:40:00	2806.62	2810.83	2782.20	2782.77	2097	0	1
2022.02.19	11:00:00	2782.77	2793.69	2777.80	2786.97	1852	0	1
2022.02.19	11:20:00	2786.97	2791.73	2781.32	2790.06	1578	0	1
2022.02.19	11:40:00	2790.03	2790.53	2781.65	2783.56	2061	0	1
2022.02.19	12:00:00	2783.57	2789.56	2780.00	2781.56	1631	0	1
2022.02.19	12:20:00	2781.56	2781.56	2762.09	2771.70	1800	0	1
2022.02.19	12:40:00	2771.70	2779.39	2768.39	2779.39	938	0	1
2022.02.19	13:00:00	2779.39	2783.42	2772.39	2772.39	1470	0	1
2022.02.19	13:20:00	2772.39	2773.19	2718.45	2724.32	2048	0	1
2022.02.19	13:40:00	2724.32	2724.84	2710.15	2723.01	2471	0	1
2022.02.19	15:00:00	2712.39	2733.17	2696.97	2724.51	2314	0	1
2022.02.19	15:20:00	2724.51	2739.50	2716.67	2733.66	1929	0	1
2022.02.19	15:40:00	2733.66	2748.61	2730.48	2743.51	2382	0	1
2022.02.19	16:00:00	2743.51	2745.27	2732.15	2732.50	1821	0	1
2022.02.19	16:20:00	2732.50	2735.17	2723.95	2726.68	2043	0	1
2022.02.19	16:40:00	2726.68	2737.25	2725.93	2728.68	1941	0	1
2022.02.19	17:00:00	2728.69	2741.15	2722.33	2738.87	2403	0	1
2022.02.19	17:20:00	2738.95	2746.55	2736.97	2741.87	1582	0	1
2022.02.19	17:40:00	2741.87	2751.74	2741.87	2745.99	1127	0	1
2022.02.19	18:00:00	2745.99	2796.34	2741.39	2788.60	3231	0	1
2022.02.19	18:20:00	2788.60	2794.66	2778.94	2778.94	1992	0	1
2022.02.19	18:40:00	2778.94	2778.94	2745.29	2750.38	2099	0	1
2022.02.19	19:00:00	2750.38	2761.78	2742.83	2752.56	3067	0	1
2022.02.19	19:20:00	2752.62	2761.98	2746.21	2761.26	2797	0	1
2022.02.19	19:40:00	2761.26	2761.99	2754.27	2761.99	1365	0	1
2022.02.19	20:00:00	2761.99	2761.99	2757.26	2758.96	825	0	1
2022.02.19	20:20:00	2759.02	2759.27	2748.48	2754.18	1792	0	1
2022.02.19	20:40:00	2754.18	2758.51	2748.49	2751.44	1395	0	1
2022.02.19	21:00:00	2751.55	2753.07	2740.77	2744.05	2524	0	1
2022.02.19	21:20:00	2744.07	2752.54	2742.53	2751.89	2609	0	1
2022.02.19	21:40:00	2751.89	2753.25	2740.77	2743.77	1583	0	1
2022.02.19	22:00:00	2743.77	2758.45	2740.99	2758.26	1505	0	1
2022.02.19	22:20:00	2758.26	2759.99	2753.30	2759.96	2092	0	1
2022.02.19	22:40:00	2759.96	2759.99	2756.00	2758.42	621	0	1
2022.02.19	23:00:00	2758.42	2759.63	2736.84	2741.36	1579	0	1
2022.02.19	23:20:00	2741.39	2746.06	2736.84	2742.65	1308	0	1
2022.02.19	23:40:00	2742.65	2744.22	2737.98	2740.95	2714	0	1
2022.02.20	00:00:00	2740.95	2746.15	2735.73	2735.73	1731	0	1
2022.02.20	00:20:00	2735.73	2741.06	2730.00	2741.05	551	0	1
2022.02.20	00:40:00	2741.05	2747.19	2740.84	2745.00	198	0	1
2022.02.20	01:00:00	2745.00	2750.72	2738.42	2750.25	1365	0	1
2022.02.20	01:20:00	2750.25	2757.35	2747.46	2756.53	982	0	1
2022.02.20	01:40:00	2756.53	2768.66	2753.86	2764.52	2443	0	1
2022.02.20	02:00:00	2764.53	2764.98	2752.20	2752.20	1841	0	1
2022.02.20	02:20:00	2752.20	2752.20	2732.59	2732.59	731	0	1
2022.02.20	02:40:00	2732.59	2739.39	2730.36	2731.76	2413	0	1
2022.02.20	03:00:00	2731.76	2732.89	2707.37	2713.92	1963	0	1
2022.02.20	03:20:00	2713.92	2727.08	2713.04	2725.70	1858	0	1
2022.02.20	03:40:00	2725.70	2743.64	2720.62	2739.73	1130	0	1
2022.02.20	04:00:00	2739.87	2741.66	2731.50	2739.92	2001	0	1
2022.02.20	04:20:00	2739.93	2742.19	2726.11	2728.05	1563	0	1
2022.02.20	04:40:00	2728.07	2731.33	2711.61	2712.75	2018	0	1
2022.02.20	05:00:00	2712.75	2721.70	2711.61	2716.51	1664	0	1
2022.02.20	05:20:00	2716.51	2716.90	2700.38	2715.58	1893	0	1
2022.02.20	05:40:00	2715.58	2717.80	2705.00	2713.76	2484	0	1
2022.02.20	06:00:00	2713.76	2717.68	2704.94	2713.42	1807	0	1
2022.02.20	06:20:00	2713.43	2714.21	2683.74	2685.92	1916	0	1
2022.02.20	06:40:00	2685.93	2695.97	2682.00	2686.16	2743	0	1
2022.02.20	07:00:00	2685.72	2695.78	2683.01	2692.17	2945	0	1
2022.02.20	07:20:00	2692.17	2692.61	2673.77	2680.99	2451	0	1
2022.02.20	07:40:00	2680.99	2683.84	2658.00	2658.00	2630	0	1
2022.02.20	08:00:00	2658.00	2665.52	2623.19	2638.58	3363	0	1
2022.02.20	08:20:00	2638.58	2641.66	2624.98	2631.65	3086	0	1
2022.02.20	08:40:00	2631.38	2639.90	2627.03	2637.39	1943	0	1
2022.02.20	09:00:00	2637.39	2649.50	2632.68	2638.11	1364	0	1
2022.02.20	09:20:00	2638.11	2653.32	2635.38	2650.87	2181	0	1
2022.02.20	09:40:00	2650.87	2655.92	2636.46	2654.74	2401	0	1
2022.02.20	10:00:00	2654.75	2655.05	2640.21	2642.64	2182	0	1
2022.02.20	10:20:00	2642.64	2642.64	2616.52	2619.99	3107	0	1
2022.02.20	10:40:00	2619.99	2619.99	2605.00	2606.60	2646	0	1
2022.02.20	11:00:00	2606.58	2631.65	2602.67	2628.96	3126	0	1
2022.02.20	11:20:00	2628.97	2630.87	2610.00	2629.93	2346	0	1
2022.02.20	11:40:00	2629.93	2631.48	2623.02	2624.00	1207	0	1
2022.02.20	12:00:00	2623.37	2637.72	2623.37	2635.42	2087	0	1
2022.02.20	12:20:00	2635.45	2640.32	2631.41	2633.97	1567	0	1
