<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.19	06:40:00	4413.0	4413.8	4410.0	4411.3	254	0	3
2022.04.19	07:00:00	4411.5	4411.8	4409.5	4410.8	187	0	3
2022.04.19	07:20:00	4410.8	4410.9	4409.1	4409.9	167	0	3
2022.04.19	07:40:00	4409.9	4412.5	4409.5	4412.0	123	0	3
2022.04.19	08:00:00	4411.8	4413.0	4406.8	4407.5	339	0	2
2022.04.19	08:20:00	4407.5	4408.6	4406.6	4408.0	240	0	2
2022.04.19	08:40:00	4408.0	4410.0	4406.5	4406.8	278	0	2
2022.04.19	09:00:00	4406.6	4414.7	4404.3	4412.4	867	0	1
2022.04.19	09:20:00	4412.4	4415.9	4411.0	4411.3	579	0	5
2022.04.19	09:40:00	4411.4	4413.0	4409.2	4410.8	577	0	2
2022.04.19	10:00:00	4410.5	4410.5	4397.2	4399.6	1724	0	1
2022.04.19	10:20:00	4399.6	4400.9	4393.6	4395.4	1048	0	5
2022.04.19	10:40:00	4395.3	4407.1	4393.8	4405.0	964	0	1
2022.04.19	11:00:00	4404.9	4411.0	4404.6	4406.0	1002	0	3
2022.04.19	11:20:00	4406.0	4411.7	4405.4	4409.0	821	0	5
2022.04.19	11:40:00	4409.0	4409.7	4388.9	4390.2	1152	0	1
2022.04.19	12:00:00	4390.2	4390.3	4385.0	4386.5	1034	0	4
2022.04.19	12:20:00	4386.4	4388.4	4379.4	4381.9	936	0	1
2022.04.19	12:40:00	4381.9	4384.3	4378.8	4384.0	739	0	6
2022.04.19	13:00:00	4383.8	4386.4	4379.7	4386.0	678	0	5
2022.04.19	13:20:00	4386.0	4389.0	4385.5	4386.9	649	0	4
2022.04.19	13:40:00	4387.0	4391.6	4385.6	4391.4	635	0	5
2022.04.19	14:00:00	4391.2	4395.9	4390.6	4393.3	665	0	5
2022.04.19	14:20:00	4393.3	4395.8	4388.8	4390.2	629	0	5
2022.04.19	14:40:00	4390.0	4398.0	4389.6	4396.5	668	0	1
2022.04.19	15:00:00	4396.5	4401.0	4394.7	4397.8	795	0	4
2022.04.19	15:20:00	4397.9	4399.7	4394.2	4395.7	836	0	4
2022.04.19	15:40:00	4395.5	4396.9	4391.0	4392.7	903	0	5
2022.04.19	16:00:00	4392.5	4395.0	4384.3	4389.6	913	0	1
2022.04.19	16:20:00	4389.6	4404.4	4388.3	4395.6	2245	0	1
2022.04.19	16:40:00	4395.8	4430.0	4393.7	4429.8	2988	0	1
2022.04.19	17:00:00	4429.5	4441.8	4427.0	4436.0	2165	0	0
2022.04.19	17:20:00	4436.0	4445.8	4434.3	4445.3	1637	0	0
2022.04.19	17:40:00	4445.5	4454.3	4444.3	4447.3	1225	0	0
2022.04.19	18:00:00	4447.3	4454.3	4443.3	4448.5	1220	0	0
2022.04.19	18:20:00	4448.8	4454.5	4447.0	4454.0	1252	0	0
2022.04.19	18:40:00	4454.0	4458.5	4452.0	4453.0	982	0	0
2022.04.19	19:00:00	4453.0	4454.5	4449.8	4453.0	916	0	0
2022.04.19	19:20:00	4452.8	4456.0	4447.0	4447.0	861	0	0
2022.04.19	19:40:00	4447.3	4452.8	4447.0	4449.5	744	0	0
2022.04.19	20:00:00	4449.3	4452.3	4447.5	4450.1	960	0	1
2022.04.19	20:20:00	4450.3	4452.3	4442.3	4447.5	863	0	1
2022.04.19	20:40:00	4447.3	4454.5	4443.5	4451.4	919	0	1
2022.04.19	21:00:00	4451.5	4452.3	4440.8	4441.6	1381	0	1
2022.04.19	21:20:00	4441.5	4450.5	4440.3	4449.7	1275	0	2
2022.04.19	21:40:00	4449.6	4454.3	4448.6	4453.6	1170	0	1
2022.04.19	22:00:00	4453.6	4468.4	4451.4	4466.9	1158	0	1
2022.04.19	22:20:00	4467.1	4472.6	4465.4	4470.6	1249	0	2
2022.04.19	22:40:00	4470.4	4473.9	4458.1	4465.9	2206	0	1
2022.04.20	01:20:00	4451.5	4455.5	4451.5	4454.8	106	0	1
2022.04.20	01:40:00	4454.8	4454.8	4451.2	4452.0	183	0	2
2022.04.20	02:00:00	4452.0	4452.5	4448.7	4449.7	191	0	2
2022.04.20	02:20:00	4449.7	4451.0	4446.2	4448.7	258	0	2
2022.04.20	02:40:00	4448.7	4451.7	4448.7	4450.7	296	0	2
2022.04.20	03:00:00	4450.7	4451.5	4446.3	4447.3	673	0	2
2022.04.20	03:20:00	4447.3	4451.5	4447.0	4451.3	474	0	2
2022.04.20	03:40:00	4451.3	4451.5	4448.7	4451.0	250	0	2
2022.04.20	04:00:00	4450.7	4453.5	4441.6	4442.0	627	0	1
2022.04.20	04:20:00	4442.0	4444.7	4440.5	4443.2	725	0	2
2022.04.20	04:40:00	4443.2	4445.0	4442.2	4443.5	555	0	1
2022.04.20	05:00:00	4443.5	4449.0	4442.0	4446.5	555	0	2
2022.04.20	05:20:00	4446.3	4448.7	4444.7	4446.7	482	0	2
2022.04.20	05:40:00	4446.7	4448.7	4445.2	4448.5	308	0	2
2022.04.20	06:00:00	4448.7	4450.7	4445.7	4447.7	431	0	2
2022.04.20	06:20:00	4447.7	4450.0	4446.6	4448.7	376	0	2
2022.04.20	06:40:00	4448.5	4452.7	4447.2	4452.7	291	0	1
2022.04.20	07:00:00	4452.7	4453.2	4449.2	4450.3	218	0	2
2022.04.20	07:20:00	4450.3	4452.2	4449.5	4451.5	140	0	2
2022.04.20	07:40:00	4451.5	4452.2	4449.8	4450.5	200	0	2
2022.04.20	08:00:00	4450.5	4452.0	4446.5	4446.5	459	0	3
2022.04.20	08:20:00	4446.6	4448.2	4444.7	4447.2	391	0	2
2022.04.20	08:40:00	4447.2	4450.7	4447.2	4450.7	476	0	2
2022.04.20	09:00:00	4450.5	4451.5	4444.6	4445.5	539	0	2
2022.04.20	09:20:00	4445.8	4447.2	4442.2	4446.2	403	0	1
2022.04.20	09:40:00	4446.5	4448.2	4445.0	4446.7	433	0	2
2022.04.20	10:00:00	4447.2	4455.2	4441.0	4454.5	1542	0	1
2022.04.20	10:20:00	4454.3	4454.8	4449.7	4452.8	1047	0	1
2022.04.20	10:40:00	4452.8	4453.7	4447.1	4448.5	769	0	3
2022.04.20	11:00:00	4448.3	4449.0	4442.8	4446.5	780	0	1
2022.04.20	11:20:00	4446.6	4452.8	4445.7	4450.7	685	0	3
2022.04.20	11:40:00	4450.7	4454.9	4449.7	4453.6	642	0	3
2022.04.20	12:00:00	4453.8	4459.7	4453.3	4459.7	644	0	1
2022.04.20	12:20:00	4459.7	4465.0	4459.6	4463.2	799	0	2
2022.04.20	12:40:00	4463.2	4467.5	4463.0	4466.4	728	0	2
2022.04.20	13:00:00	4466.3	4469.2	4462.7	4468.0	626	0	1
2022.04.20	13:20:00	4468.1	4472.1	4466.7	4470.9	562	0	3
2022.04.20	13:40:00	4471.0	4472.0	4467.8	4470.2	587	0	3
2022.04.20	14:00:00	4470.0	4470.2	4465.8	4466.7	597	0	2
2022.04.20	14:20:00	4466.7	4469.2	4466.0	4469.2	542	0	2
2022.04.20	14:40:00	4469.0	4485.5	4468.1	4485.0	965	0	1
2022.04.20	15:00:00	4484.9	4486.0	4480.6	4480.9	791	0	2
2022.04.20	15:20:00	4480.8	4486.3	4480.4	4484.6	719	0	1
2022.04.20	15:40:00	4484.6	4487.8	4482.0	4487.3	625	0	1
2022.04.20	16:00:00	4487.2	4487.5	4480.9	4482.1	772	0	2
2022.04.20	16:20:00	4482.0	4491.5	4481.2	4485.0	1986	0	1
2022.04.20	16:40:00	4485.5	4485.7	4460.2	4466.5	2666	0	1
2022.04.20	17:00:00	4466.2	4472.2	4460.3	4470.2	2500	0	1
2022.04.20	17:20:00	4470.3	4482.7	4467.7	4481.1	2083	0	1
2022.04.20	17:40:00	4481.3	4489.0	4480.2	4485.7	1803	0	1
2022.04.20	18:00:00	4485.5	4486.0	4468.0	4468.3	1677	0	1
2022.04.20	18:20:00	4468.4	4478.7	4466.9	4476.2	1416	0	1
2022.04.20	18:40:00	4476.1	4481.7	4470.4	4476.6	1408	0	2
2022.04.20	19:00:00	4476.5	4479.5	4465.7	4468.7	1568	0	2
2022.04.20	19:20:00	4468.6	4478.1	4464.2	4475.4	1396	0	1
2022.04.20	19:40:00	4475.1	4483.0	4473.5	4479.0	1306	0	1
2022.04.20	20:00:00	4478.7	4485.4	4475.0	4478.7	1524	0	1
2022.04.20	20:20:00	4478.0	4481.2	4475.7	4479.8	1252	0	2
2022.04.20	20:40:00	4479.5	4488.2	4478.2	4482.3	1248	0	2
2022.04.20	21:00:00	4482.1	4485.3	4472.2	4472.7	1306	0	1
2022.04.20	21:20:00	4472.5	4473.7	4462.6	4463.6	1226	0	2
2022.04.20	21:40:00	4463.6	4466.3	4451.0	4456.5	1445	0	1
2022.04.20	22:00:00	4456.2	4470.7	4455.4	4468.3	1685	0	1
2022.04.20	22:20:00	4468.3	4475.0	4464.1	4469.1	1814	0	1
2022.04.20	22:40:00	4468.8	4480.2	4460.5	4463.2	2424	0	0
2022.04.21	01:20:00	4477.0	4480.7	4476.9	4480.4	84	0	2
2022.04.21	01:40:00	4480.2	4480.5	4474.7	4475.9	253	0	1
2022.04.21	02:00:00	4475.7	4476.9	4475.2	4476.4	174	0	3
2022.04.21	02:20:00	4476.4	4477.9	4475.5	4477.7	150	0	3
2022.04.21	02:40:00	4477.7	4480.4	4477.7	4478.2	202	0	2
2022.04.21	03:00:00	4477.9	4481.9	4477.9	4481.4	477	0	0
2022.04.21	03:20:00	4481.4	4481.7	4479.1	4479.4	330	0	2
2022.04.21	03:40:00	4479.4	4480.7	4477.9	4479.2	374	0	0
2022.04.21	04:00:00	4479.4	4480.2	4477.2	4479.4	347	0	0
2022.04.21	04:20:00	4479.4	4482.2	4476.9	4481.2	420	0	1
2022.04.21	04:40:00	4481.2	4484.9	4480.8	4483.9	346	0	1
2022.04.21	05:00:00	4483.9	4486.2	4482.5	4485.7	267	0	2
2022.04.21	05:20:00	4485.7	4485.7	4482.5	4482.7	240	0	3
2022.04.21	05:40:00	4482.8	4483.9	4482.2	4483.4	225	0	2
2022.04.21	06:00:00	4483.4	4484.7	4481.3	4481.4	251	0	2
2022.04.21	06:20:00	4481.4	4481.7	4478.8	4479.2	331	0	2
2022.04.21	06:40:00	4479.2	4480.7	4477.7	4478.2	233	0	2
2022.04.21	07:00:00	4478.4	4480.9	4478.2	4479.9	195	0	3
2022.04.21	07:20:00	4479.9	4481.2	4479.4	4480.7	112	0	3
2022.04.21	07:40:00	4480.7	4481.9	4480.4	4481.7	101	0	2
2022.04.21	08:00:00	4481.7	4489.2	4479.4	4488.2	507	0	1
2022.04.21	08:20:00	4488.2	4488.7	4484.0	4484.9	423	0	3
2022.04.21	08:40:00	4484.9	4487.2	4482.4	4483.2	356	0	2
2022.04.21	09:00:00	4483.4	4483.7	4475.5	4477.7	550	0	2
2022.04.21	09:20:00	4477.9	4480.7	4476.9	4478.2	597	0	1
2022.04.21	09:40:00	4478.2	4483.4	4477.9	4482.2	479	0	1
2022.04.21	10:00:00	4482.6	4486.1	4477.5	4483.6	1396	0	1
2022.04.21	10:20:00	4483.6	4490.7	4480.0	4489.2	1167	0	1
2022.04.21	10:40:00	4489.1	4497.9	4486.5	4496.2	990	0	1
2022.04.21	11:00:00	4496.1	4500.4	4494.7	4498.2	944	0	3
2022.04.21	11:20:00	4498.3	4499.1	4495.7	4496.3	703	0	3
2022.04.21	11:40:00	4496.3	4499.9	4495.9	4499.4	514	0	2
2022.04.21	12:00:00	4499.4	4500.2	4492.9	4496.2	629	0	1
2022.04.21	12:20:00	4496.2	4497.7	4491.4	4492.9	608	0	3
2022.04.21	12:40:00	4492.9	4494.4	4492.2	4493.0	464	0	2
2022.04.21	13:00:00	4492.9	4496.0	4491.4	4495.9	553	0	3
2022.04.21	13:20:00	4495.8	4498.5	4495.0	4497.7	468	0	2
2022.04.21	13:40:00	4497.7	4500.2	4497.0	4499.1	392	0	2
2022.04.21	14:00:00	4499.5	4500.7	4495.3	4499.5	593	0	2
2022.04.21	14:20:00	4499.5	4503.4	4499.2	4500.7	578	0	2
2022.04.21	14:40:00	4500.7	4504.2	4499.3	4502.8	420	0	1
2022.04.21	15:00:00	4502.5	4504.4	4499.9	4500.2	571	0	2
2022.04.21	15:20:00	4500.2	4502.3	4496.4	4500.7	618	0	1
2022.04.21	15:40:00	4500.8	4504.4	4500.1	4504.2	486	0	2
2022.04.21	16:00:00	4504.2	4505.2	4501.0	4502.5	488	0	2
2022.04.21	16:20:00	4502.4	4515.2	4500.1	4506.6	1718	0	1
2022.04.21	16:40:00	4506.7	4516.2	4504.9	4509.4	2398	0	1
2022.04.21	17:00:00	4509.7	4510.3	4497.6	4497.7	2107	0	1
2022.04.21	17:20:00	4497.8	4505.7	4494.9	4499.9	1803	0	1
2022.04.21	17:40:00	4499.9	4500.2	4485.3	4489.1	1913	0	2
2022.04.21	18:00:00	4489.0	4492.2	4483.4	4488.2	1884	0	1
2022.04.21	18:20:00	4487.3	4489.9	4474.7	4475.8	2148	0	1
2022.04.21	18:40:00	4475.8	4475.9	4462.7	4463.0	1702	0	1
2022.04.21	19:00:00	4463.6	4466.4	4453.7	4459.2	1835	0	1
2022.04.21	19:20:00	4459.4	4460.4	4451.0	4453.9	1951	0	2
2022.04.21	19:40:00	4454.0	4457.7	4442.2	4442.5	1702	0	1
2022.04.21	20:00:00	4442.5	4443.9	4429.3	4431.0	1968	0	1
2022.04.21	20:20:00	4430.7	4451.7	4430.0	4438.0	2505	0	1
2022.04.21	20:40:00	4437.7	4446.3	4431.5	4433.4	2403	0	1
2022.04.21	21:00:00	4432.9	4432.9	4418.9	4422.7	2259	0	1
2022.04.21	21:20:00	4422.7	4435.1	4419.9	4424.9	2217	0	1
2022.04.21	21:40:00	4425.0	4426.1	4404.4	4408.1	2107	0	1
2022.04.21	22:00:00	4408.0	4408.0	4394.4	4400.1	2483	0	2
2022.04.21	22:20:00	4399.9	4412.8	4391.0	4395.4	2446	0	1
2022.04.21	22:40:00	4395.6	4405.9	4387.2	4395.3	3179	0	3
2022.04.22	01:20:00	4394.0	4397.0	4394.0	4395.9	152	0	1
2022.04.22	01:40:00	4395.9	4396.3	4392.7	4393.4	173	0	3
2022.04.22	02:00:00	4393.4	4395.4	4389.5	4391.9	344	0	3
2022.04.22	02:20:00	4391.9	4392.7	4388.5	4388.7	252	0	2
2022.04.22	02:40:00	4388.9	4394.2	4383.5	4384.9	585	0	1
2022.04.22	03:00:00	4384.9	4391.0	4383.3	4385.8	835	0	0
2022.04.22	03:20:00	4385.7	4388.7	4383.7	4386.4	668	0	2
2022.04.22	03:40:00	4386.4	4386.7	4369.2	4376.2	935	0	1
2022.04.22	04:00:00	4376.2	4380.2	4374.7	4379.0	549	0	2
2022.04.22	04:20:00	4379.2	4381.8	4373.7	4375.8	858	0	1
2022.04.22	04:40:00	4375.8	4381.7	4373.5	4380.9	726	0	2
2022.04.22	05:00:00	4380.9	4384.9	4378.8	4382.7	574	0	3
2022.04.22	05:20:00	4382.7	4384.2	4379.7	4382.9	471	0	3
2022.04.22	05:40:00	4383.0	4383.2	4379.4	4380.0	425	0	2
2022.04.22	06:00:00	4380.2	4382.9	4376.9	4381.9	447	0	1
2022.04.22	06:20:00	4381.9	4382.7	4381.6	4381.9	216	0	3
2022.04.22	06:40:00	4382.0	4382.4	4380.5	4381.9	235	0	2
2022.04.22	07:00:00	4381.9	4382.2	4378.9	4380.2	162	0	3
2022.04.22	07:20:00	4380.1	4386.2	4379.9	4382.4	427	0	3
2022.04.22	07:40:00	4382.3	4386.7	4381.7	4386.2	271	0	3
2022.04.22	08:00:00	4386.2	4393.8	4384.9	4390.4	577	0	2
2022.04.22	08:20:00	4390.4	4394.2	4388.0	4394.2	573	0	2
2022.04.22	08:40:00	4393.9	4394.7	4387.2	4387.8	647	0	2
2022.04.22	09:00:00	4387.7	4390.4	4385.7	4388.1	895	0	2
2022.04.22	09:20:00	4388.2	4393.8	4388.2	4393.6	684	0	4
2022.04.22	09:40:00	4393.6	4396.3	4390.7	4394.2	762	0	5
2022.04.22	10:00:00	4394.5	4400.1	4392.4	4394.7	1503	0	5
2022.04.22	10:20:00	4394.7	4394.7	4381.8	4388.1	1569	0	1
2022.04.22	10:40:00	4388.2	4395.6	4387.6	4395.3	1352	0	3
2022.04.22	11:00:00	4395.1	4398.6	4391.5	4392.7	1212	0	1
2022.04.22	11:20:00	4392.6	4399.1	4391.4	4393.2	1009	0	2
2022.04.22	11:40:00	4393.1	4393.5	4388.1	4389.2	738	0	2
2022.04.22	12:00:00	4389.2	4393.6	4387.7	4392.8	748	0	7
2022.04.22	12:20:00	4392.7	4393.0	4387.8	4390.1	888	0	7
2022.04.22	12:40:00	4390.1	4390.9	4378.1	4380.8	998	0	1
2022.04.22	13:00:00	4380.5	4384.8	4379.6	4382.3	899	0	6
2022.04.22	13:20:00	4382.1	4383.8	4376.6	4379.1	869	0	2
2022.04.22	13:40:00	4379.1	4385.9	4379.0	4383.4	821	0	2
2022.04.22	14:00:00	4383.3	4392.1	4383.1	4391.6	995	0	7
2022.04.22	14:20:00	4391.6	4393.3	4387.7	4391.4	769	0	5
2022.04.22	14:40:00	4391.5	4393.5	4388.0	4393.1	897	0	6
2022.04.22	15:00:00	4393.1	4396.8	4391.1	4394.9	984	0	4
2022.04.22	15:20:00	4394.7	4398.2	4391.2	4392.0	894	0	2
2022.04.22	15:40:00	4392.1	4392.1	4383.6	4386.0	1008	0	3
2022.04.22	16:00:00	4386.4	4388.4	4379.0	4380.1	956	0	2
2022.04.22	16:20:00	4380.3	4387.3	4366.8	4366.8	2717	0	1
2022.04.22	16:40:00	4366.6	4373.2	4353.7	4358.2	4295	0	1
2022.04.22	17:00:00	4358.1	4374.5	4352.0	4352.7	3685	0	1
2022.04.22	17:20:00	4352.5	4356.0	4342.2	4345.3	2516	0	1
2022.04.22	17:40:00	4345.1	4348.3	4336.7	4338.1	2340	0	1
2022.04.22	18:00:00	4337.9	4349.7	4334.0	4343.9	2507	0	4
2022.04.22	18:20:00	4343.9	4348.9	4331.5	4333.1	2076	0	1
2022.04.22	18:40:00	4332.9	4333.6	4318.3	4318.5	1767	0	2
2022.04.22	19:00:00	4318.2	4321.2	4313.4	4319.2	1802	0	3
2022.04.22	19:20:00	4319.4	4333.5	4318.9	4327.0	1646	0	1
2022.04.22	19:40:00	4327.0	4329.0	4318.1	4318.9	1565	0	5
2022.04.22	20:00:00	4318.9	4321.7	4312.9	4318.4	1573	0	2
2022.04.22	20:20:00	4318.2	4318.3	4309.7	4310.0	1534	0	1
2022.04.22	20:40:00	4309.9	4313.2	4302.1	4302.1	1425	0	1
2022.04.22	21:00:00	4301.8	4311.4	4297.7	4310.7	1428	0	1
2022.04.22	21:20:00	4310.5	4314.2	4294.0	4295.5	1911	0	3
2022.04.22	21:40:00	4295.2	4299.6	4282.5	4289.0	1735	0	2
2022.04.22	22:00:00	4289.1	4308.7	4281.6	4305.7	2553	0	2
2022.04.22	22:20:00	4305.5	4318.4	4296.0	4312.2	2847	0	1
2022.04.22	22:40:00	4312.2	4316.7	4270.0	4275.7	3314	0	1
2022.04.25	01:20:00	4266.5	4269.9	4259.0	4261.1	486	0	5
2022.04.25	01:40:00	4261.0	4268.2	4258.4	4267.7	597	0	6
2022.04.25	02:00:00	4267.7	4269.7	4261.9	4264.0	615	0	5
2022.04.25	02:20:00	4264.0	4274.1	4264.0	4269.7	592	0	5
2022.04.25	02:40:00	4269.7	4270.2	4264.7	4265.2	672	0	6
2022.04.25	03:00:00	4265.2	4268.5	4244.8	4253.1	1355	0	1
2022.04.25	03:20:00	4253.2	4263.0	4249.9	4263.0	859	0	5
2022.04.25	03:40:00	4263.2	4265.0	4252.6	4253.5	836	0	6
2022.04.25	04:00:00	4253.9	4257.0	4245.9	4247.7	1025	0	6
2022.04.25	04:20:00	4247.7	4249.2	4240.2	4244.9	1284	0	4
2022.04.25	04:40:00	4245.0	4245.5	4237.6	4240.3	1154	0	6
2022.04.25	05:00:00	4240.4	4243.2	4239.4	4240.0	806	0	6
2022.04.25	05:20:00	4240.1	4245.5	4238.6	4244.2	949	0	6
2022.04.25	05:40:00	4244.2	4247.5	4243.2	4245.6	673	0	6
2022.04.25	06:00:00	4246.0	4254.0	4246.0	4253.6	746	0	4
2022.04.25	06:20:00	4253.4	4255.6	4250.5	4250.8	671	0	6
2022.04.25	06:40:00	4250.8	4257.5	4250.6	4253.0	623	0	6
2022.04.25	07:00:00	4252.8	4253.7	4248.6	4250.0	435	0	6
2022.04.25	07:20:00	4250.0	4250.0	4244.4	4246.4	446	0	6
2022.04.25	07:40:00	4246.6	4247.7	4243.4	4245.6	457	0	6
2022.04.25	08:00:00	4245.6	4251.2	4242.1	4251.2	717	0	5
2022.04.25	08:20:00	4251.2	4254.5	4246.4	4246.7	745	0	5
2022.04.25	08:40:00	4246.7	4248.4	4240.2	4240.5	706	0	3
2022.04.25	09:00:00	4240.5	4245.6	4233.7	4236.5	1224	0	3
2022.04.25	09:20:00	4236.7	4245.2	4236.0	4239.2	1163	0	6
2022.04.25	09:40:00	4239.4	4244.5	4227.9	4230.5	1333	0	1
2022.04.25	10:00:00	4229.9	4252.5	4225.9	4248.6	2493	0	3
2022.04.25	10:20:00	4248.6	4258.5	4243.6	4245.7	1928	0	1
2022.04.25	10:40:00	4245.8	4250.5	4237.4	4238.4	1790	0	8
2022.04.25	11:00:00	4238.5	4251.1	4235.2	4243.4	1570	0	4
2022.04.25	11:20:00	4243.4	4245.7	4238.1	4239.7	1284	0	2
2022.04.25	11:40:00	4239.6	4240.1	4226.4	4232.1	1379	0	2
2022.04.25	12:00:00	4231.9	4235.4	4226.4	4227.8	1242	0	6
2022.04.25	12:20:00	4227.8	4238.0	4226.4	4235.7	1309	0	1
2022.04.25	12:40:00	4235.8	4244.1	4235.5	4236.0	1198	0	1
2022.04.25	13:00:00	4236.1	4240.2	4233.5	4238.9	1125	0	1
2022.04.25	13:20:00	4238.9	4242.3	4232.3	4233.5	1102	0	1
2022.04.25	13:40:00	4233.5	4240.2	4232.6	4240.0	1044	0	7
2022.04.25	14:00:00	4239.8	4242.7	4229.1	4230.0	1158	0	6
2022.04.25	14:20:00	4230.0	4249.4	4229.1	4245.2	2022	0	1
2022.04.25	14:40:00	4245.3	4246.3	4238.0	4241.6	1389	0	1
2022.04.25	15:00:00	4242.0	4243.7	4235.6	4242.7	1480	0	3
2022.04.25	15:20:00	4242.7	4249.3	4241.3	4243.5	1386	0	4
2022.04.25	15:40:00	4243.5	4260.9	4243.5	4260.0	1388	0	4
2022.04.25	16:00:00	4260.0	4261.5	4251.9	4258.0	1223	0	7
2022.04.25	16:20:00	4258.0	4260.5	4233.1	4240.6	3148	0	1
2022.04.25	16:40:00	4240.4	4247.7	4217.4	4217.4	5010	0	1
2022.04.25	17:00:00	4217.4	4231.6	4214.4	4228.5	4080	0	6
2022.04.25	17:20:00	4228.9	4258.4	4217.5	4244.0	3955	0	3
2022.04.25	17:40:00	4244.2	4248.4	4220.2	4221.4	3551	0	1
2022.04.25	18:00:00	4221.6	4232.9	4213.9	4221.2	3261	0	1
2022.04.25	18:20:00	4221.3	4236.4	4212.7	4218.4	3532	0	2
2022.04.25	18:40:00	4218.1	4220.3	4202.5	4211.6	2624	0	1
2022.04.25	19:00:00	4211.4	4233.0	4205.9	4223.0	3112	0	1
2022.04.25	19:20:00	4223.0	4244.4	4223.0	4237.3	3130	0	3
2022.04.25	19:40:00	4237.0	4247.0	4230.4	4234.9	3329	0	1
2022.04.25	20:00:00	4234.6	4252.1	4223.9	4245.6	3196	0	6
2022.04.25	20:20:00	4245.5	4251.1	4234.0	4237.2	3087	0	5
2022.04.25	20:40:00	4237.6	4246.6	4233.6	4238.9	3379	0	1
2022.04.25	21:00:00	4239.4	4257.9	4231.7	4255.0	3227	0	1
2022.04.25	21:20:00	4255.0	4272.5	4252.0	4265.0	2725	0	1
2022.04.25	21:40:00	4264.7	4282.0	4261.6	4269.5	2684	0	5
2022.04.25	22:00:00	4269.2	4274.9	4252.8	4274.5	3154	0	2
2022.04.25	22:20:00	4274.7	4296.2	4274.4	4295.0	2865	0	2
2022.04.25	22:40:00	4295.4	4301.5	4285.1	4300.4	3761	0	1
2022.04.26	01:20:00	4297.5	4298.2	4296.3	4297.8	150	0	0
2022.04.26	01:40:00	4297.9	4300.3	4296.2	4299.8	276	0	0
2022.04.26	02:00:00	4299.9	4301.9	4299.4	4301.1	258	0	0
2022.04.26	02:20:00	4301.1	4301.6	4299.1	4299.2	222	0	0
2022.04.26	02:40:00	4299.2	4299.4	4297.2	4298.1	335	0	0
2022.04.26	03:00:00	4298.1	4298.7	4295.2	4296.4	660	0	0
2022.04.26	03:20:00	4296.4	4298.5	4296.2	4297.9	454	0	0
2022.04.26	03:40:00	4297.9	4301.7	4296.6	4301.3	394	0	0
2022.04.26	04:00:00	4301.3	4302.6	4301.1	4301.2	347	0	0
2022.04.26	04:20:00	4301.2	4302.6	4299.7	4302.3	419	0	0
2022.04.26	04:40:00	4302.4	4304.6	4298.2	4300.0	586	0	0
2022.04.26	05:00:00	4299.8	4303.0	4299.0	4301.0	578	0	0
2022.04.26	05:20:00	4300.8	4304.8	4300.4	4303.8	515	0	0
2022.04.26	05:40:00	4303.8	4307.1	4303.7	4306.7	282	0	1
2022.04.26	06:00:00	4306.7	4309.6	4306.5	4307.8	332	0	0
2022.04.26	06:20:00	4307.8	4311.0	4307.1	4309.0	389	0	1
2022.04.26	06:40:00	4309.0	4309.5	4307.9	4309.5	332	0	2
2022.04.26	07:00:00	4309.6	4310.4	4307.2	4308.1	304	0	1
2022.04.26	07:20:00	4308.0	4308.4	4307.3	4308.0	124	0	2
2022.04.26	07:40:00	4308.0	4309.2	4308.0	4309.0	124	0	2
2022.04.26	08:00:00	4308.8	4309.8	4302.0	4302.7	460	0	0
2022.04.26	08:20:00	4302.8	4305.9	4302.4	4304.7	431	0	1
2022.04.26	08:40:00	4304.7	4309.8	4304.6	4306.3	471	0	1
2022.04.26	09:00:00	4306.0	4307.9	4294.6	4297.5	964	0	0
2022.04.26	09:20:00	4297.5	4299.9	4294.8	4296.4	816	0	1
2022.04.26	09:40:00	4296.4	4299.2	4291.4	4299.2	911	0	1
2022.04.26	10:00:00	4299.6	4299.6	4280.4	4281.0	1965	0	1
2022.04.26	10:20:00	4280.9	4284.5	4275.4	4280.7	1648	0	1
2022.04.26	10:40:00	4280.8	4285.1	4277.1	4280.7	1274	0	1
2022.04.26	11:00:00	4280.5	4290.1	4278.7	4288.3	1227	0	2
2022.04.26	11:20:00	4288.4	4293.5	4285.9	4286.5	967	0	1
2022.04.26	11:40:00	4286.5	4294.0	4286.4	4293.8	884	0	1
2022.04.26	12:00:00	4293.6	4295.7	4289.9	4293.1	920	0	2
2022.04.26	12:20:00	4293.0	4293.8	4287.8	4291.8	801	0	2
2022.04.26	12:40:00	4291.8	4291.8	4285.6	4289.9	695	0	2
2022.04.26	13:00:00	4290.0	4293.7	4284.8	4286.9	863	0	3
2022.04.26	13:20:00	4286.9	4289.2	4284.0	4288.1	887	0	1
2022.04.26	13:40:00	4288.1	4290.0	4283.6	4283.8	846	0	2
2022.04.26	14:00:00	4283.9	4284.2	4278.6	4282.3	901	0	1
2022.04.26	14:20:00	4282.3	4286.2	4278.4	4280.4	649	0	1
2022.04.26	14:40:00	4280.4	4286.2	4279.7	4286.1	642	0	1
2022.04.26	15:00:00	4286.1	4287.0	4282.1	4283.5	905	0	2
2022.04.26	15:20:00	4283.5	4287.0	4275.5	4278.5	1002	0	2
2022.04.26	15:40:00	4278.5	4281.2	4274.1	4280.2	1031	0	1
