<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.16	17:00:00	1723.98	1724.79	1716.41	1717.67	3282	0	5
2020.06.16	17:20:00	1717.67	1724.72	1717.57	1720.60	3148	0	5
2020.06.16	17:40:00	1720.55	1729.84	1718.09	1729.48	2920	0	5
2020.06.16	18:00:00	1729.32	1730.12	1725.99	1727.51	3600	0	5
2020.06.16	18:20:00	1727.54	1728.76	1726.02	1726.40	2975	0	5
2020.06.16	18:40:00	1726.40	1727.28	1723.51	1725.45	2638	0	5
2020.06.16	19:00:00	1725.63	1728.85	1724.87	1727.56	2668	0	5
2020.06.16	19:20:00	1727.56	1730.02	1726.82	1729.48	1748	0	5
2020.06.16	19:40:00	1729.48	1729.53	1727.00	1728.98	2135	0	5
2020.06.16	20:00:00	1728.98	1730.41	1727.31	1727.97	2479	0	5
2020.06.16	20:20:00	1727.91	1730.37	1726.59	1729.22	1916	0	5
2020.06.16	20:40:00	1729.22	1730.52	1728.79	1729.03	1713	0	5
2020.06.16	21:00:00	1729.03	1729.22	1727.07	1727.20	1464	0	5
2020.06.16	21:20:00	1727.10	1728.13	1726.30	1727.13	1735	0	5
2020.06.16	21:40:00	1727.13	1727.51	1725.51	1725.84	1881	0	5
2020.06.16	22:00:00	1725.84	1725.99	1724.09	1724.85	1551	0	5
2020.06.16	22:20:00	1724.85	1726.72	1724.48	1726.40	1444	0	5
2020.06.16	22:40:00	1726.43	1727.08	1725.17	1726.33	2065	0	5
2020.06.16	23:00:00	1726.33	1726.78	1726.09	1726.64	382	0	17
2020.06.16	23:20:00	1726.64	1727.61	1726.00	1726.07	433	0	5
2020.06.16	23:40:00	1726.07	1726.97	1725.82	1726.41	222	0	15
2020.06.17	01:00:00	1725.02	1726.31	1724.90	1725.61	220	0	31
2020.06.17	01:20:00	1725.61	1726.01	1724.36	1724.78	191	0	5
2020.06.17	01:40:00	1724.75	1725.86	1724.46	1725.62	252	0	23
2020.06.17	02:00:00	1725.59	1726.86	1725.59	1726.53	519	0	32
2020.06.17	02:20:00	1726.59	1727.20	1725.93	1726.24	289	0	45
2020.06.17	02:40:00	1726.24	1727.73	1726.00	1726.47	343	0	8
2020.06.17	03:00:00	1726.47	1728.20	1726.04	1728.20	882	0	19
2020.06.17	03:20:00	1728.20	1728.89	1727.13	1728.01	602	0	5
2020.06.17	03:40:00	1728.01	1728.64	1726.35	1726.44	528	0	22
2020.06.17	04:00:00	1726.44	1726.81	1725.36	1725.98	945	0	5
2020.06.17	04:20:00	1725.98	1726.48	1724.24	1725.52	675	0	5
2020.06.17	04:40:00	1725.58	1725.61	1723.24	1724.41	818	0	5
2020.06.17	05:00:00	1724.41	1724.56	1723.65	1723.78	730	0	5
2020.06.17	05:20:00	1723.92	1725.91	1723.61	1725.10	987	0	5
2020.06.17	05:40:00	1725.10	1725.44	1722.57	1724.01	992	0	11
2020.06.17	06:00:00	1724.00	1725.44	1723.94	1725.34	624	0	12
2020.06.17	06:20:00	1725.34	1726.50	1725.21	1726.11	766	0	5
2020.06.17	06:40:00	1726.09	1727.07	1725.93	1726.28	644	0	5
2020.06.17	07:00:00	1726.25	1726.98	1724.89	1726.76	669	0	5
2020.06.17	07:20:00	1726.71	1727.49	1726.04	1726.27	494	0	20
2020.06.17	07:40:00	1726.27	1726.64	1725.79	1725.97	360	0	23
2020.06.17	08:00:00	1725.97	1726.43	1725.80	1725.96	422	0	8
2020.06.17	08:20:00	1725.96	1728.45	1725.91	1727.63	812	0	5
2020.06.17	08:40:00	1727.62	1728.98	1727.02	1728.20	1095	0	5
2020.06.17	09:00:00	1728.16	1728.45	1726.68	1727.83	662	0	5
2020.06.17	09:20:00	1727.83	1727.92	1726.96	1727.38	787	0	8
2020.06.17	09:40:00	1727.42	1729.48	1727.42	1728.28	1161	0	5
2020.06.17	10:00:00	1728.28	1728.58	1725.87	1728.13	1095	0	5
2020.06.17	10:20:00	1728.13	1728.29	1724.61	1724.73	1373	0	5
2020.06.17	10:40:00	1724.61	1725.55	1721.70	1723.91	1741	0	5
2020.06.17	11:00:00	1723.91	1725.33	1721.97	1722.49	1612	0	5
2020.06.17	11:20:00	1722.54	1724.29	1721.05	1722.23	1441	0	5
2020.06.17	11:40:00	1722.24	1723.06	1719.22	1719.89	1356	0	5
2020.06.17	12:00:00	1719.89	1720.88	1717.51	1719.55	2072	0	5
2020.06.17	12:20:00	1719.55	1719.89	1712.62	1716.02	2002	0	5
2020.06.17	12:40:00	1716.00	1717.38	1714.88	1714.99	1499	0	5
2020.06.17	13:00:00	1714.92	1716.63	1713.04	1715.37	1290	0	5
2020.06.17	13:20:00	1715.49	1716.02	1713.36	1715.26	935	0	5
2020.06.17	13:40:00	1715.27	1719.15	1714.29	1719.15	1207	0	5
2020.06.17	14:00:00	1719.15	1720.36	1716.56	1717.61	1226	0	5
2020.06.17	14:20:00	1717.61	1720.20	1717.45	1719.09	858	0	5
2020.06.17	14:40:00	1719.09	1719.58	1717.08	1717.40	971	0	5
2020.06.17	15:00:00	1717.40	1719.36	1716.17	1718.05	1446	0	5
2020.06.17	15:20:00	1718.05	1720.54	1716.10	1720.02	1862	0	5
2020.06.17	15:40:00	1719.99	1721.12	1717.43	1720.96	1486	0	5
2020.06.17	16:00:00	1720.97	1723.87	1720.92	1721.84	1604	0	5
2020.06.17	16:20:00	1721.84	1724.21	1721.68	1722.37	1609	0	5
2020.06.17	16:40:00	1722.37	1725.38	1721.21	1724.50	1759	0	5
2020.06.17	17:00:00	1724.47	1725.36	1723.03	1723.89	2139	0	5
2020.06.17	17:20:00	1723.93	1725.78	1722.41	1725.26	2452	0	5
2020.06.17	17:40:00	1725.25	1729.22	1725.25	1726.97	2474	0	5
2020.06.17	18:00:00	1726.89	1727.53	1723.14	1723.50	2436	0	8
2020.06.17	18:20:00	1723.47	1726.12	1723.25	1725.81	1611	0	5
2020.06.17	18:40:00	1725.81	1725.86	1723.88	1724.53	1224	0	5
2020.06.17	19:00:00	1724.53	1726.72	1723.63	1726.48	1151	0	5
2020.06.17	19:20:00	1726.48	1726.76	1725.63	1725.75	1356	0	7
2020.06.17	19:40:00	1725.75	1727.28	1725.75	1726.62	1231	0	5
2020.06.17	20:00:00	1726.62	1728.37	1726.55	1727.75	1284	0	5
2020.06.17	20:20:00	1727.82	1728.52	1726.58	1727.17	1582	0	5
2020.06.17	20:40:00	1727.17	1727.75	1726.23	1726.47	713	0	8
2020.06.17	21:00:00	1726.47	1727.67	1726.23	1726.33	1186	0	7
2020.06.17	21:20:00	1726.35	1727.34	1726.30	1726.83	1061	0	5
2020.06.17	21:40:00	1726.83	1727.11	1726.18	1726.79	899	0	7
2020.06.17	22:00:00	1726.79	1727.38	1726.48	1726.85	714	0	5
2020.06.17	22:20:00	1726.85	1729.40	1726.41	1728.77	1523	0	5
2020.06.17	22:40:00	1728.80	1730.23	1727.35	1729.17	1449	0	5
2020.06.17	23:00:00	1729.08	1729.21	1727.77	1728.10	301	0	5
2020.06.17	23:20:00	1728.13	1728.29	1727.62	1727.98	208	0	18
2020.06.17	23:40:00	1727.98	1728.10	1726.11	1726.21	366	0	5
2020.06.18	01:00:00	1725.81	1727.84	1725.55	1727.76	203	0	68
2020.06.18	01:20:00	1727.74	1728.24	1726.37	1727.47	306	0	24
2020.06.18	01:40:00	1727.47	1727.66	1726.17	1727.03	274	0	26
2020.06.18	02:00:00	1726.95	1728.41	1726.83	1727.90	819	0	35
2020.06.18	02:20:00	1727.90	1728.56	1726.88	1728.56	1147	0	23
2020.06.18	02:40:00	1728.56	1729.10	1726.87	1727.43	400	0	21
2020.06.18	03:00:00	1727.40	1730.15	1726.76	1727.74	1033	0	5
2020.06.18	03:20:00	1727.74	1728.87	1726.39	1728.08	650	0	24
2020.06.18	03:40:00	1728.08	1728.21	1725.33	1727.72	670	0	18
2020.06.18	04:00:00	1727.77	1729.44	1727.20	1728.07	1101	0	6
2020.06.18	04:20:00	1728.14	1728.88	1724.39	1727.48	1470	0	9
2020.06.18	04:40:00	1727.48	1728.24	1724.23	1725.06	947	0	5
2020.06.18	05:00:00	1725.06	1725.29	1723.77	1725.29	835	0	12
2020.06.18	05:20:00	1725.29	1726.82	1724.13	1726.67	479	0	11
2020.06.18	05:40:00	1726.67	1727.06	1725.99	1726.24	476	0	11
2020.06.18	06:00:00	1726.25	1726.73	1724.81	1725.14	591	0	5
2020.06.18	06:20:00	1725.13	1726.20	1725.08	1725.32	540	0	6
2020.06.18	06:40:00	1725.32	1726.50	1725.25	1725.97	371	0	5
2020.06.18	07:00:00	1725.97	1726.69	1725.72	1726.64	381	0	5
2020.06.18	07:20:00	1726.64	1727.78	1726.43	1727.59	537	0	5
2020.06.18	07:40:00	1727.55	1727.78	1726.78	1726.93	347	0	17
2020.06.18	08:00:00	1726.91	1727.45	1726.61	1726.79	314	0	5
2020.06.18	08:20:00	1726.79	1728.59	1726.79	1728.12	447	0	8
2020.06.18	08:40:00	1727.97	1728.32	1726.56	1726.90	586	0	5
2020.06.18	09:00:00	1726.90	1728.73	1726.51	1726.88	752	0	5
2020.06.18	09:20:00	1726.88	1727.53	1725.12	1726.78	926	0	12
2020.06.18	09:40:00	1726.78	1727.11	1725.67	1726.13	690	0	5
2020.06.18	10:00:00	1726.11	1727.73	1724.63	1726.61	1404	0	5
2020.06.18	10:20:00	1726.60	1727.86	1725.67	1727.83	1054	0	5
2020.06.18	10:40:00	1727.88	1728.66	1726.61	1727.27	739	0	5
2020.06.18	11:00:00	1727.27	1729.14	1726.61	1728.27	753	0	5
2020.06.18	11:20:00	1728.27	1729.92	1727.13	1729.77	1888	0	5
2020.06.18	11:40:00	1729.77	1734.48	1729.58	1733.00	1921	0	5
2020.06.18	12:00:00	1732.96	1737.59	1732.25	1735.24	2444	0	5
2020.06.18	12:20:00	1735.24	1735.60	1728.43	1730.18	1908	0	5
2020.06.18	12:40:00	1730.19	1731.40	1721.05	1725.82	2579	0	5
2020.06.18	13:00:00	1725.82	1727.95	1722.09	1726.78	2355	0	5
2020.06.18	13:20:00	1726.85	1727.33	1723.70	1723.70	1522	0	5
2020.06.18	13:40:00	1723.73	1727.72	1722.98	1726.64	1068	0	5
2020.06.18	14:00:00	1726.64	1726.98	1722.76	1724.73	1930	0	5
2020.06.18	14:20:00	1724.77	1725.18	1721.09	1722.78	1707	0	5
2020.06.18	14:40:00	1722.78	1723.76	1718.10	1722.02	1623	0	5
2020.06.18	15:00:00	1721.98	1723.68	1717.99	1719.99	2183	0	5
2020.06.18	15:20:00	1719.95	1726.47	1719.75	1724.07	2517	0	5
2020.06.18	15:40:00	1724.07	1725.55	1720.55	1725.33	1953	0	5
2020.06.18	16:00:00	1725.33	1727.14	1722.72	1723.30	2166	0	5
2020.06.18	16:20:00	1723.25	1726.13	1722.04	1725.98	2360	0	5
2020.06.18	16:40:00	1726.05	1726.53	1722.28	1722.66	2487	0	5
2020.06.18	17:00:00	1722.72	1723.32	1718.69	1720.01	2053	0	5
2020.06.18	17:20:00	1720.01	1721.09	1717.30	1720.88	2628	0	5
2020.06.18	17:40:00	1720.86	1723.17	1719.37	1722.02	2389	0	5
2020.06.18	18:00:00	1722.00	1724.61	1720.66	1723.59	1732	0	5
2020.06.18	18:20:00	1723.59	1724.45	1722.78	1723.12	1818	0	5
2020.06.18	18:40:00	1723.12	1723.87	1722.07	1722.34	1247	0	13
2020.06.18	19:00:00	1722.39	1724.09	1722.39	1723.38	787	0	6
2020.06.18	19:20:00	1723.38	1724.10	1722.31	1723.34	819	0	5
2020.06.18	19:40:00	1723.34	1724.20	1722.64	1723.25	1220	0	5
2020.06.18	20:00:00	1723.26	1724.36	1722.56	1723.94	879	0	5
2020.06.18	20:20:00	1723.94	1724.49	1722.98	1724.25	962	0	16
2020.06.18	20:40:00	1724.25	1724.45	1723.49	1724.02	935	0	5
2020.06.18	21:00:00	1723.94	1724.34	1723.17	1723.90	1282	0	7
2020.06.18	21:20:00	1723.90	1724.26	1723.17	1724.22	663	0	11
2020.06.18	21:40:00	1724.19	1725.43	1723.78	1725.07	584	0	21
2020.06.18	22:00:00	1725.07	1725.57	1723.42	1723.42	1043	0	5
2020.06.18	22:20:00	1723.42	1724.76	1722.60	1723.95	972	0	9
2020.06.18	22:40:00	1723.98	1725.42	1723.94	1724.61	1724	0	5
2020.06.18	23:00:00	1724.74	1725.24	1723.56	1723.88	685	0	5
2020.06.18	23:20:00	1723.88	1724.18	1723.48	1723.48	387	0	5
2020.06.18	23:40:00	1723.48	1724.13	1722.36	1722.48	139	0	5
2020.06.19	01:00:00	1722.81	1723.21	1721.90	1722.12	92	0	45
2020.06.19	01:20:00	1722.12	1722.89	1721.19	1722.40	228	0	22
2020.06.19	01:40:00	1722.40	1723.34	1721.85	1723.34	232	0	77
2020.06.19	02:00:00	1723.48	1723.89	1723.09	1723.69	201	0	60
2020.06.19	02:20:00	1723.76	1724.03	1722.36	1723.00	294	0	52
2020.06.19	02:40:00	1722.75	1723.40	1721.75	1723.35	289	0	55
2020.06.19	03:00:00	1723.35	1724.09	1722.32	1722.72	353	0	56
2020.06.19	03:20:00	1722.78	1724.26	1722.67	1723.93	306	0	53
2020.06.19	03:40:00	1723.93	1724.17	1723.03	1723.61	338	0	59
2020.06.19	04:00:00	1723.68	1724.90	1722.70	1724.85	1001	0	6
2020.06.19	04:20:00	1724.76	1725.66	1724.34	1725.30	1123	0	5
2020.06.19	04:40:00	1725.28	1726.24	1724.30	1725.77	617	0	5
2020.06.19	05:00:00	1725.84	1726.34	1724.76	1725.72	835	0	5
2020.06.19	05:20:00	1725.72	1726.38	1724.90	1725.06	486	0	5
2020.06.19	05:40:00	1725.11	1725.66	1724.88	1725.23	695	0	5
2020.06.19	06:00:00	1725.22	1726.37	1724.83	1726.09	575	0	11
2020.06.19	06:20:00	1726.09	1726.78	1725.66	1726.20	637	0	18
2020.06.19	06:40:00	1726.20	1727.05	1725.24	1725.88	661	0	12
2020.06.19	07:00:00	1725.88	1726.80	1725.76	1726.72	621	0	5
2020.06.19	07:20:00	1726.72	1727.05	1725.83	1726.96	501	0	5
2020.06.19	07:40:00	1726.96	1727.33	1725.64	1726.02	495	0	9
2020.06.19	08:00:00	1725.99	1727.61	1725.88	1727.61	489	0	5
2020.06.19	08:20:00	1727.61	1727.94	1726.79	1727.12	537	0	11
2020.06.19	08:40:00	1727.12	1728.05	1726.44	1727.88	663	0	6
2020.06.19	09:00:00	1727.87	1729.16	1727.30	1728.85	934	0	5
2020.06.19	09:20:00	1728.82	1730.71	1728.17	1730.53	1358	0	5
2020.06.19	09:40:00	1730.53	1732.82	1729.51	1730.40	1039	0	5
2020.06.19	10:00:00	1730.40	1731.30	1729.75	1730.71	599	0	5
2020.06.19	10:20:00	1730.71	1731.56	1729.87	1730.85	738	0	5
2020.06.19	10:40:00	1730.85	1732.44	1730.49	1731.91	646	0	5
2020.06.19	11:00:00	1731.91	1732.55	1729.37	1729.89	1033	0	5
2020.06.19	11:20:00	1729.89	1730.65	1728.08	1728.89	861	0	5
2020.06.19	11:40:00	1728.91	1730.15	1728.53	1730.13	410	0	5
2020.06.19	12:00:00	1730.13	1730.45	1728.71	1728.98	356	0	5
2020.06.19	12:20:00	1728.98	1729.98	1727.70	1729.75	570	0	5
2020.06.19	12:40:00	1729.73	1731.68	1728.48	1731.46	837	0	5
2020.06.19	13:00:00	1731.45	1732.20	1730.69	1730.98	687	0	5
2020.06.19	13:20:00	1731.03	1731.88	1729.72	1730.98	541	0	5
2020.06.19	13:40:00	1730.98	1731.18	1729.44	1729.73	534	0	11
2020.06.19	14:00:00	1729.71	1731.22	1729.48	1731.01	473	0	5
2020.06.19	14:20:00	1730.93	1732.85	1730.03	1732.63	794	0	5
2020.06.19	14:40:00	1732.63	1734.06	1731.77	1733.88	1072	0	5
2020.06.19	15:00:00	1733.86	1734.28	1731.39	1733.22	1292	0	5
2020.06.19	15:20:00	1733.22	1736.58	1732.58	1735.11	2285	0	5
2020.06.19	15:40:00	1735.12	1735.92	1733.45	1734.93	1347	0	5
2020.06.19	16:00:00	1734.91	1737.46	1734.48	1734.72	1701	0	5
2020.06.19	16:20:00	1734.72	1734.92	1731.88	1734.03	2166	0	5
2020.06.19	16:40:00	1734.01	1735.52	1733.33	1734.39	2121	0	5
2020.06.19	17:00:00	1734.48	1737.82	1733.18	1737.63	1999	0	5
2020.06.19	17:20:00	1737.66	1740.50	1735.48	1739.04	2632	0	5
2020.06.19	17:40:00	1738.97	1740.28	1737.18	1737.86	2007	0	5
2020.06.19	18:00:00	1737.97	1744.80	1737.54	1743.74	3484	0	5
2020.06.19	18:20:00	1743.74	1745.28	1739.52	1741.52	3286	0	5
2020.06.19	18:40:00	1741.52	1744.19	1741.00	1742.14	2623	0	5
2020.06.19	19:00:00	1742.14	1742.37	1740.11	1740.45	2098	0	5
2020.06.19	19:20:00	1740.53	1742.88	1739.09	1741.80	2090	0	5
2020.06.19	19:40:00	1741.79	1742.64	1740.98	1741.53	871	0	5
2020.06.19	20:00:00	1741.53	1742.28	1740.22	1741.58	1287	0	5
2020.06.19	20:20:00	1741.58	1742.50	1739.57	1740.84	2610	0	5
2020.06.19	20:40:00	1741.01	1742.17	1740.48	1741.08	2467	0	5
2020.06.19	21:00:00	1741.08	1741.85	1739.83	1739.92	1762	0	6
2020.06.19	21:20:00	1739.97	1741.85	1739.76	1740.71	1455	0	10
2020.06.19	21:40:00	1740.68	1742.38	1740.27	1741.04	1360	0	5
2020.06.19	22:00:00	1741.05	1742.04	1740.62	1741.81	1400	0	5
2020.06.19	22:20:00	1741.75	1742.60	1741.21	1741.72	922	0	5
2020.06.19	22:40:00	1741.72	1744.37	1741.63	1744.22	1942	0	5
2020.06.19	23:00:00	1744.22	1744.22	1741.86	1742.22	586	0	5
2020.06.19	23:20:00	1742.31	1743.34	1742.03	1742.23	379	0	5
2020.06.19	23:40:00	1742.23	1742.84	1741.01	1742.28	556	0	5
2020.06.22	01:00:00	1747.68	1747.68	1743.59	1747.33	860	0	5
2020.06.22	01:20:00	1747.29	1750.05	1746.95	1748.13	650	0	5
2020.06.22	01:40:00	1748.13	1749.14	1745.51	1745.68	531	0	30
2020.06.22	02:00:00	1745.68	1748.67	1745.19	1747.44	765	0	5
2020.06.22	02:20:00	1747.44	1748.60	1746.98	1748.53	259	0	5
2020.06.22	02:40:00	1748.53	1749.33	1747.07	1749.08	385	0	23
2020.06.22	03:00:00	1749.03	1751.05	1749.01	1750.02	914	0	10
2020.06.22	03:20:00	1750.04	1750.77	1748.21	1748.33	865	0	8
2020.06.22	03:40:00	1748.33	1749.36	1747.35	1748.39	942	0	17
2020.06.22	04:00:00	1748.39	1752.49	1746.32	1752.09	1778	0	12
2020.06.22	04:20:00	1752.03	1757.18	1751.77	1756.45	1659	0	5
2020.06.22	04:40:00	1756.45	1758.53	1754.86	1758.05	1384	0	5
2020.06.22	05:00:00	1758.05	1758.25	1754.32	1754.66	1108	0	5
2020.06.22	05:20:00	1754.73	1755.75	1752.96	1753.36	665	0	17
2020.06.22	05:40:00	1753.36	1753.62	1750.31	1751.36	972	0	7
2020.06.22	06:00:00	1751.48	1752.93	1749.14	1752.89	1116	0	8
2020.06.22	06:20:00	1752.89	1754.09	1752.32	1752.83	790	0	9
2020.06.22	06:40:00	1752.52	1752.99	1751.30	1752.39	562	0	19
2020.06.22	07:00:00	1752.30	1752.67	1751.23	1752.08	512	0	19
2020.06.22	07:20:00	1752.08	1752.08	1750.50	1750.98	566	0	35
2020.06.22	07:40:00	1750.98	1752.56	1750.86	1752.46	412	0	11
2020.06.22	08:00:00	1752.46	1753.48	1752.21	1753.16	541	0	5
2020.06.22	08:20:00	1753.16	1753.64	1750.86	1752.20	545	0	20
2020.06.22	08:40:00	1752.20	1753.38	1751.80	1752.66	640	0	25
2020.06.22	09:00:00	1752.76	1753.17	1750.79	1750.81	1193	0	15
2020.06.22	09:20:00	1750.81	1751.84	1750.27	1751.60	1014	0	5
2020.06.22	09:40:00	1751.55	1753.34	1750.83	1751.22	1039	0	10
2020.06.22	10:00:00	1751.13	1751.44	1746.11	1746.13	1464	0	5
2020.06.22	10:20:00	1746.21	1749.51	1742.74	1748.40	2329	0	5
2020.06.22	10:40:00	1748.32	1748.32	1744.55	1745.65	1381	0	5
2020.06.22	11:00:00	1745.51	1748.26	1744.75	1747.91	1105	0	5
2020.06.22	11:20:00	1747.91	1747.97	1745.15	1746.97	969	0	5
2020.06.22	11:40:00	1746.97	1749.61	1746.17	1749.11	1152	0	5
2020.06.22	12:00:00	1749.04	1749.82	1747.66	1749.59	1503	0	5
2020.06.22	12:20:00	1749.57	1750.13	1745.92	1747.02	1633	0	5
2020.06.22	12:40:00	1747.02	1749.13	1746.82	1749.03	863	0	6
2020.06.22	13:00:00	1749.07	1749.36	1745.88	1746.04	733	0	5
2020.06.22	13:20:00	1746.04	1748.12	1744.54	1748.00	1117	0	5
2020.06.22	13:40:00	1748.00	1748.56	1747.45	1748.13	727	0	5
2020.06.22	14:00:00	1748.13	1748.51	1747.47	1747.93	1534	0	5
2020.06.22	14:20:00	1747.93	1748.59	1747.15	1748.12	1078	0	5
2020.06.22	14:40:00	1748.12	1748.70	1746.83	1747.99	854	0	5
2020.06.22	15:00:00	1747.99	1748.23	1745.38	1747.16	1377	0	5
2020.06.22	15:20:00	1747.01	1754.47	1746.45	1754.07	2108	0	5
2020.06.22	15:40:00	1754.07	1758.36	1753.52	1756.52	2325	0	5
2020.06.22	16:00:00	1756.52	1757.01	1753.28	1756.40	2185	0	5
2020.06.22	16:20:00	1756.44	1758.70	1754.61	1758.68	2162	0	5
2020.06.22	16:40:00	1758.73	1761.84	1758.02	1759.50	3582	0	5
2020.06.22	17:00:00	1759.57	1763.20	1758.88	1762.39	3217	0	5
2020.06.22	17:20:00	1762.52	1762.85	1755.78	1757.82	2705	0	5
2020.06.22	17:40:00	1757.84	1757.98	1751.16	1751.74	3009	0	5
2020.06.22	18:00:00	1751.73	1757.96	1749.52	1757.80	2906	0	5
2020.06.22	18:20:00	1757.81	1759.76	1756.11	1759.22	2593	0	6
2020.06.22	18:40:00	1759.22	1760.68	1757.53	1757.77	2036	0	5
2020.06.22	19:00:00	1757.77	1758.99	1756.35	1757.45	2353	0	5
2020.06.22	19:20:00	1757.45	1757.54	1755.10	1756.06	2060	0	5
2020.06.22	19:40:00	1755.93	1756.35	1753.73	1755.06	2606	0	5
2020.06.22	20:00:00	1755.06	1755.94	1753.74	1755.77	1977	0	5
2020.06.22	20:20:00	1755.73	1755.78	1753.00	1755.52	2575	0	5
2020.06.22	20:40:00	1755.52	1756.79	1755.16	1756.43	1468	0	5
2020.06.22	21:00:00	1756.43	1758.56	1756.28	1758.56	1010	0	5
2020.06.22	21:20:00	1758.56	1758.56	1755.63	1755.86	1083	0	5
2020.06.22	21:40:00	1755.86	1757.11	1755.46	1755.70	1081	0	5
2020.06.22	22:00:00	1755.70	1758.57	1755.51	1755.57	1344	0	5
2020.06.22	22:20:00	1755.71	1755.79	1751.81	1754.79	2116	0	5
2020.06.22	22:40:00	1754.78	1756.82	1754.25	1755.13	2038	0	5
2020.06.22	23:00:00	1755.18	1756.86	1755.16	1756.75	534	0	5
2020.06.22	23:20:00	1756.74	1756.74	1754.90	1755.78	351	0	5
2020.06.22	23:40:00	1755.78	1756.48	1754.48	1754.55	298	0	5
2020.06.23	01:00:00	1753.97	1754.83	1753.32	1753.98	234	0	5
2020.06.23	01:20:00	1754.02	1755.54	1753.93	1755.33	192	0	25
2020.06.23	01:40:00	1755.33	1755.84	1754.75	1754.87	193	0	5
2020.06.23	02:00:00	1754.81	1756.20	1754.15	1756.02	294	0	5
2020.06.23	02:20:00	1756.02	1757.04	1754.86	1755.30	357	0	5
2020.06.23	02:40:00	1755.34	1755.99	1754.93	1755.27	375	0	7
2020.06.23	03:00:00	1755.33	1755.75	1753.27	1753.33	505	0	5
2020.06.23	03:20:00	1753.33	1754.67	1752.74	1753.25	757	0	5
2020.06.23	03:40:00	1753.20	1754.31	1752.54	1753.48	955	0	5
2020.06.23	04:00:00	1753.42	1757.85	1753.42	1757.19	1890	0	5
2020.06.23	04:20:00	1757.14	1760.47	1752.18	1752.34	2137	0	5
2020.06.23	04:40:00	1752.44	1756.59	1752.27	1755.45	2063	0	5
2020.06.23	05:00:00	1755.45	1755.62	1752.83	1753.77	1576	0	5
2020.06.23	05:20:00	1753.77	1753.84	1747.57	1749.74	2394	0	5
2020.06.23	05:40:00	1749.74	1753.78	1749.28	1750.16	1401	0	5
2020.06.23	06:00:00	1750.16	1751.87	1749.97	1751.39	696	0	5
2020.06.23	06:20:00	1751.40	1753.47	1750.99	1752.59	644	0	5
2020.06.23	06:40:00	1752.59	1752.78	1751.36	1751.41	344	0	29
2020.06.23	07:00:00	1751.41	1752.30	1751.04	1752.11	838	0	12
2020.06.23	07:20:00	1752.11	1752.82	1751.06	1752.82	421	0	20
2020.06.23	07:40:00	1752.82	1753.08	1751.92	1752.53	333	0	7
2020.06.23	08:00:00	1752.53	1753.95	1752.01	1753.36	594	0	23
2020.06.23	08:20:00	1753.36	1755.19	1753.36	1754.32	1011	0	6
2020.06.23	08:40:00	1754.30	1754.33	1750.55	1752.45	1645	0	5
2020.06.23	09:00:00	1752.61	1754.01	1750.32	1752.51	1263	0	5
2020.06.23	09:20:00	1752.53	1753.07	1749.19	1749.77	1206	0	5
2020.06.23	09:40:00	1749.76	1750.97	1748.68	1749.72	1582	0	5
2020.06.23	10:00:00	1749.72	1750.63	1747.29	1750.05	1859	0	5
2020.06.23	10:20:00	1749.98	1754.48	1749.62	1753.46	1499	0	5
2020.06.23	10:40:00	1753.46	1756.31	1753.11	1755.44	2010	0	5
2020.06.23	11:00:00	1755.53	1756.96	1754.18	1755.50	1628	0	5
2020.06.23	11:20:00	1755.50	1756.45	1753.83	1755.46	883	0	5
2020.06.23	11:40:00	1755.47	1757.76	1755.22	1756.21	1273	0	5
2020.06.23	12:00:00	1756.23	1757.71	1755.74	1757.29	1278	0	5
2020.06.23	12:20:00	1757.29	1758.12	1755.57	1756.97	1151	0	5
2020.06.23	12:40:00	1756.98	1757.76	1756.29	1757.39	1162	0	16
2020.06.23	13:00:00	1757.39	1759.09	1756.26	1757.91	1322	0	5
2020.06.23	13:20:00	1757.88	1758.61	1755.82	1756.32	1091	0	5
2020.06.23	13:40:00	1756.38	1757.26	1754.81	1756.53	827	0	5
2020.06.23	14:00:00	1756.53	1757.53	1756.13	1756.45	594	0	5
2020.06.23	14:20:00	1756.45	1758.42	1756.35	1757.76	872	0	5
2020.06.23	14:40:00	1757.76	1758.13	1756.40	1757.86	558	0	5
2020.06.23	15:00:00	1757.89	1760.69	1756.65	1760.68	1598	0	5
2020.06.23	15:20:00	1760.68	1760.85	1758.84	1760.45	2044	0	5
2020.06.23	15:40:00	1760.43	1761.84	1758.96	1759.27	1898	0	5
2020.06.23	16:00:00	1759.26	1764.81	1758.18	1764.69	2524	0	5
2020.06.23	16:20:00	1764.70	1767.06	1760.56	1763.28	3216	0	5
2020.06.23	16:40:00	1763.28	1766.26	1762.44	1765.29	2990	0	5
2020.06.23	17:00:00	1765.30	1768.88	1765.26	1767.23	3390	0	5
2020.06.23	17:20:00	1767.23	1768.74	1765.84	1768.74	2431	0	5
2020.06.23	17:40:00	1768.68	1769.29	1762.20	1765.89	2822	0	5
2020.06.23	18:00:00	1765.91	1767.94	1764.47	1767.53	2069	0	5
2020.06.23	18:20:00	1767.53	1767.80	1764.75	1765.47	1806	0	5
2020.06.23	18:40:00	1765.47	1767.33	1765.40	1766.24	1654	0	5
2020.06.23	19:00:00	1766.24	1769.05	1766.07	1767.83	1729	0	5
