<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.01	12:20:00	43075.80	43235.30	43075.80	43232.60	1437	0	710
2022.03.01	12:40:00	43232.60	43613.10	43232.60	43577.00	1385	0	710
2022.03.01	13:00:00	43592.10	43720.30	43482.30	43616.00	1423	0	710
2022.03.01	13:20:00	43621.90	43855.40	43518.60	43625.80	2217	0	710
2022.03.01	13:40:00	43625.80	43641.40	43382.50	43631.60	1654	0	710
2022.03.01	14:00:00	43631.60	44262.90	43604.90	44226.20	2744	0	710
2022.03.01	14:20:00	44226.20	44529.10	44103.30	44199.00	2990	0	710
2022.03.01	14:40:00	44194.30	44696.40	44194.30	44671.40	2751	0	710
2022.03.01	15:00:00	44668.60	44946.40	44553.90	44652.10	2881	0	710
2022.03.01	15:20:00	44652.30	44683.40	44488.50	44520.30	2146	0	710
2022.03.01	15:40:00	44493.40	44680.00	44460.30	44460.30	1305	0	710
2022.03.01	16:00:00	44459.70	44689.90	44382.60	44625.50	1817	0	710
2022.03.01	16:20:00	44625.50	44649.60	43792.90	44280.50	2210	0	710
2022.03.01	16:40:00	44280.50	44288.00	43754.20	43808.90	2642	0	710
2022.03.01	17:00:00	43814.80	44042.80	43582.10	44012.80	2074	0	710
2022.03.01	17:20:00	44012.80	44069.10	43735.90	43773.30	1414	0	710
2022.03.01	17:40:00	43773.10	43773.10	43393.60	43673.00	1927	0	710
2022.03.01	18:00:00	43673.00	44002.30	43480.00	43924.90	2462	0	710
2022.03.01	18:20:00	43925.30	43972.30	43378.00	43509.10	1894	0	710
2022.03.01	18:40:00	43509.10	43539.40	43241.10	43391.40	1905	0	710
2022.03.01	19:00:00	43378.10	43568.10	43264.20	43522.60	1621	0	710
2022.03.01	19:20:00	43522.60	43600.10	43413.00	43576.80	1315	0	710
2022.03.01	19:40:00	43576.30	43847.30	43550.70	43651.00	1043	0	710
2022.03.01	20:00:00	43651.00	43744.90	43461.50	43578.80	1635	0	710
2022.03.01	20:20:00	43578.80	43780.20	43526.50	43771.90	1212	0	710
2022.03.01	20:40:00	43758.60	43896.50	43713.10	43834.90	978	0	710
2022.03.01	21:00:00	43834.90	43872.10	43702.00	43872.10	1753	0	710
2022.03.01	21:20:00	43872.10	44073.00	43813.40	43887.90	1485	0	710
2022.03.01	21:40:00	43887.90	43891.80	43708.50	43746.40	1057	0	710
2022.03.01	22:00:00	43746.40	43992.20	43746.40	43866.50	2357	0	710
2022.03.01	22:20:00	43866.50	44001.60	43796.50	44001.60	1207	0	710
2022.03.01	22:40:00	44001.60	44106.30	43908.80	44106.30	884	0	710
2022.03.01	23:00:00	44106.30	44256.70	43796.50	43956.40	1513	0	710
2022.03.01	23:20:00	43956.40	44129.60	43852.70	43857.10	1381	0	710
2022.03.01	23:40:00	43857.10	43893.30	43777.20	43865.70	847	0	710
2022.03.02	00:00:00	43866.30	43896.40	43795.40	43872.80	369	0	710
2022.03.02	00:20:00	43872.80	44155.00	43871.80	44083.20	550	0	710
2022.03.02	00:40:00	44083.20	44207.50	44054.30	44178.80	1166	0	710
2022.03.02	01:00:00	44176.40	44247.20	44091.30	44152.70	1327	0	710
2022.03.02	01:20:00	44152.70	44330.40	44139.30	44330.40	669	0	710
2022.03.02	01:40:00	44330.40	44524.40	44330.30	44424.40	769	0	710
2022.03.02	02:00:00	44424.40	44764.30	44313.10	44570.70	2158	0	710
2022.03.02	02:20:00	44570.70	44570.70	43963.30	44159.70	2258	0	710
2022.03.02	02:40:00	44159.80	44317.60	44119.60	44295.50	1295	0	710
2022.03.02	03:00:00	44296.60	44404.80	44138.70	44142.40	2042	0	710
2022.03.02	03:20:00	44142.60	44156.80	43879.70	43914.10	1796	0	710
2022.03.02	03:40:00	43914.10	44036.30	43836.00	44036.20	1177	0	710
2022.03.02	04:00:00	44029.80	44107.40	43867.40	43955.70	1252	0	710
2022.03.02	04:20:00	43955.80	44122.60	43920.60	44122.30	1051	0	710
2022.03.02	04:40:00	44122.20	44295.70	44000.50	44243.50	1291	0	710
2022.03.02	05:00:00	44243.60	44325.90	44189.50	44216.30	893	0	710
2022.03.02	05:20:00	44216.30	44439.90	44112.30	44439.90	937	0	710
2022.03.02	05:40:00	44439.90	44546.90	44337.30	44344.00	1199	0	710
2022.03.02	06:00:00	44344.20	44507.90	44296.50	44439.20	1715	0	710
2022.03.02	06:20:00	44439.20	44566.80	44400.70	44494.00	1104	0	710
2022.03.02	06:40:00	44494.70	44497.50	44208.70	44272.70	844	0	710
2022.03.02	07:00:00	44272.90	44380.70	44191.90	44361.20	1271	0	710
2022.03.02	07:20:00	44361.20	44367.90	44116.00	44193.40	1217	0	710
2022.03.02	07:40:00	44193.40	44318.40	44190.60	44316.00	517	0	710
2022.03.02	08:00:00	44316.00	44377.40	44222.50	44241.60	581	0	710
2022.03.02	08:20:00	44241.60	44247.00	44053.50	44074.70	966	0	710
2022.03.02	08:40:00	44074.70	44074.70	43895.90	43949.40	447	0	710
2022.03.02	09:00:00	43947.00	43981.60	43744.70	43763.40	1912	0	710
2022.03.02	09:20:00	43763.40	43959.90	43713.80	43882.70	1280	0	710
2022.03.02	09:40:00	43882.70	43981.60	43869.40	43954.90	552	0	710
2022.03.02	10:00:00	43954.90	44303.60	43779.90	44257.50	2082	0	710
2022.03.02	10:20:00	44254.80	44275.30	44093.30	44178.40	2086	0	710
2022.03.02	10:40:00	44178.40	44186.70	43847.50	43861.30	904	0	710
2022.03.02	11:00:00	43861.20	43978.40	43780.40	43978.40	1516	0	710
2022.03.02	11:20:00	43978.40	44178.10	43807.10	44007.20	2313	0	710
2022.03.02	11:40:00	44007.30	44070.60	43890.60	43930.50	2305	0	710
2022.03.02	12:00:00	43930.30	44154.50	43880.40	44111.80	2523	0	710
2022.03.02	12:20:00	44116.20	44342.70	44088.90	44281.00	1326	0	710
2022.03.02	12:40:00	44281.00	44281.00	44141.00	44163.70	902	0	710
2022.03.02	13:00:00	44162.00	44258.60	44056.80	44143.30	1360	0	710
2022.03.02	13:20:00	44143.30	44175.30	44028.50	44096.50	1096	0	710
2022.03.02	13:40:00	44096.50	44196.40	44096.50	44124.30	270	0	710
2022.03.02	14:00:00	44124.30	44359.80	44050.10	44072.60	938	0	710
2022.03.02	14:20:00	44073.10	44076.40	43840.70	43939.40	1697	0	710
2022.03.02	14:40:00	43939.40	44097.80	43905.50	44021.90	1269	0	710
2022.03.02	15:00:00	44020.30	44050.00	43570.20	43614.20	2426	0	710
2022.03.02	15:20:00	43615.20	43799.80	43496.50	43512.40	2191	0	710
2022.03.02	15:40:00	43508.40	43565.80	43353.10	43537.20	1246	0	710
2022.03.02	16:00:00	43537.20	43791.50	43511.30	43741.70	1831	0	710
2022.03.02	16:20:00	43741.70	43952.30	43678.60	43946.40	1977	0	710
2022.03.02	16:40:00	43946.40	44855.70	43921.90	44827.10	3122	0	710
2022.03.02	17:00:00	44827.10	45301.10	44053.70	44084.40	3209	0	710
2022.03.02	17:20:00	44084.50	44594.60	43878.50	44334.00	3008	0	710
2022.03.02	17:40:00	44339.00	44364.80	44074.80	44144.30	1773	0	710
2022.03.02	18:00:00	44069.40	44388.10	43996.50	44313.30	2476	0	710
2022.03.02	18:20:00	44313.30	44485.80	44223.80	44348.90	2040	0	710
2022.03.02	18:40:00	44348.90	44394.60	44247.30	44267.40	1502	0	710
2022.03.02	19:00:00	44267.40	44433.60	44206.10	44278.90	1440	0	710
2022.03.02	19:20:00	44278.90	44281.40	44090.70	44165.60	1177	0	710
2022.03.02	19:40:00	44165.70	44186.50	43765.90	43767.80	1746	0	710
2022.03.02	20:00:00	43766.00	43947.30	43762.50	43773.50	1681	0	710
2022.03.02	20:20:00	43772.70	43894.70	43762.50	43762.50	908	0	710
2022.03.02	20:40:00	43762.50	43762.50	43586.60	43613.40	1362	0	710
2022.03.02	21:00:00	43613.40	43768.00	43613.40	43643.60	1872	0	710
2022.03.02	21:20:00	43643.60	43730.90	43455.30	43730.60	1529	0	710
2022.03.02	21:40:00	43730.60	43826.10	43730.60	43730.60	1268	0	710
2022.03.02	22:00:00	43730.60	43812.90	43709.90	43759.80	2212	0	710
2022.03.02	22:20:00	43759.80	43840.80	43703.00	43800.40	1328	0	710
2022.03.02	22:40:00	43800.40	43898.70	43755.40	43821.50	1518	0	710
2022.03.02	23:00:00	43821.40	43854.00	43769.20	43852.50	1206	0	710
2022.03.02	23:20:00	43854.10	43874.00	43808.00	43820.20	613	0	710
2022.03.02	23:40:00	43816.40	44084.90	43816.40	44083.50	1319	0	710
2022.03.03	00:00:00	44083.50	44331.70	43900.90	43985.40	1451	0	710
2022.03.03	00:20:00	43985.40	44195.10	43985.40	44161.20	897	0	710
2022.03.03	00:40:00	44161.00	44192.20	44094.00	44094.00	605	0	710
2022.03.03	01:00:00	44091.20	44179.50	44036.50	44133.50	1195	0	710
2022.03.03	01:20:00	44133.50	44134.00	43943.20	43976.80	880	0	710
2022.03.03	01:40:00	43974.70	43989.20	43896.50	43916.10	726	0	710
2022.03.03	02:00:00	43916.10	43949.70	43710.80	43846.60	1579	0	710
2022.03.03	02:20:00	43846.60	44016.30	43846.50	43928.40	986	0	710
2022.03.03	02:40:00	43928.40	44056.30	43919.50	44005.10	512	0	710
2022.03.03	03:00:00	44005.10	44006.30	43769.90	43811.40	699	0	710
2022.03.03	03:20:00	43810.60	44030.60	43798.00	43798.00	1335	0	710
2022.03.03	03:40:00	43797.40	43833.40	43745.50	43831.90	481	0	710
2022.03.03	04:00:00	43831.90	43838.20	43699.30	43759.80	648	0	710
2022.03.03	04:20:00	43759.80	43811.10	43617.20	43759.60	330	0	710
2022.03.03	04:40:00	43759.60	43851.20	43715.30	43820.90	618	0	710
2022.03.03	05:00:00	43820.90	43856.30	43706.10	43751.50	764	0	710
2022.03.03	05:20:00	43751.50	43809.40	43500.10	43541.10	307	0	710
2022.03.03	05:40:00	43533.80	43561.20	43214.30	43342.40	768	0	710
2022.03.03	06:00:00	43342.40	43464.60	43342.40	43436.50	134	0	710
2022.03.03	06:20:00	43436.50	43490.60	43407.30	43407.30	280	0	710
2022.03.03	06:40:00	43407.30	43455.70	43270.50	43450.00	369	0	710
2022.03.03	07:00:00	43449.70	43516.30	43417.70	43479.40	304	0	710
2022.03.03	07:20:00	43479.40	43502.00	43353.00	43386.30	197	0	710
2022.03.03	07:40:00	43386.30	43396.40	43325.30	43340.10	322	0	710
2022.03.03	08:00:00	43338.60	43368.40	42914.06	43096.40	743	0	710
2022.03.03	08:20:00	43096.40	43412.20	43088.90	43372.90	601	0	710
2022.03.03	08:40:00	43371.10	43464.70	43352.20	43464.70	595	0	710
2022.03.03	09:00:00	43464.70	43693.70	43401.00	43405.50	525	0	710
2022.03.03	09:20:00	43405.50	43571.60	43405.50	43490.10	757	0	710
2022.03.03	09:40:00	43490.10	43504.20	43378.00	43465.60	536	0	710
2022.03.03	10:00:00	43466.30	43630.30	43444.30	43557.50	565	0	710
2022.03.03	10:20:00	43558.40	43559.10	43314.80	43385.70	810	0	710
2022.03.03	10:40:00	43385.70	43465.10	43356.70	43465.10	358	0	710
2022.03.03	11:00:00	43465.10	43485.00	43279.40	43312.50	483	0	710
2022.03.03	11:20:00	43312.50	43349.30	43157.90	43216.30	1063	0	710
2022.03.03	11:40:00	43218.50	43302.30	43134.70	43176.40	753	0	710
2022.03.03	12:00:00	43176.40	43268.30	43143.20	43268.30	447	0	710
2022.03.03	12:20:00	43260.60	43268.30	43082.20	43124.90	589	0	710
2022.03.03	12:40:00	43125.00	43475.80	43125.00	43360.30	853	0	710
2022.03.03	13:00:00	43360.30	43540.00	43298.50	43475.90	876	0	710
2022.03.03	13:20:00	43472.50	43577.80	43441.10	43478.90	697	0	710
2022.03.03	13:40:00	43478.90	43498.10	43392.70	43399.60	453	0	710
2022.03.03	14:00:00	43399.60	43555.30	43364.50	43531.90	439	0	710
2022.03.03	14:20:00	43531.90	43802.30	43514.00	43598.90	831	0	710
2022.03.03	14:40:00	43598.90	43602.70	43464.91	43582.10	443	0	710
2022.03.03	15:00:00	43582.10	43696.00	43507.10	43651.90	904	0	710
2022.03.03	15:20:00	43651.90	43857.90	43613.20	43798.60	544	0	710
2022.03.03	15:40:00	43782.30	43996.40	43695.50	43996.40	1124	0	710
2022.03.03	16:00:00	43996.40	44079.60	43883.30	43902.50	958	0	710
2022.03.03	16:20:00	43902.50	43902.50	43692.10	43699.20	652	0	710
2022.03.03	16:40:00	43699.20	43732.20	43365.70	43410.90	981	0	710
2022.03.03	17:00:00	43412.80	43485.70	42997.50	43105.60	1596	0	710
2022.03.03	17:20:00	43094.80	43175.50	42585.50	42609.40	1147	0	710
2022.03.03	17:40:00	42610.90	42702.90	42352.80	42549.50	1598	0	710
2022.03.03	18:00:00	42550.00	42581.80	42273.90	42518.00	1736	0	710
2022.03.03	18:20:00	42518.00	42748.10	42465.50	42469.80	1191	0	710
2022.03.03	18:40:00	42469.80	42534.50	42313.90	42408.90	721	0	710
2022.03.03	19:00:00	42408.90	42477.10	42300.80	42355.30	1267	0	710
2022.03.03	19:20:00	42355.30	42593.00	42046.50	42451.10	1202	0	710
2022.03.03	19:40:00	42451.10	42518.80	42352.80	42393.10	771	0	710
2022.03.03	20:00:00	42393.10	42523.40	42355.60	42506.40	482	0	710
2022.03.03	20:20:00	42506.40	42510.60	42242.00	42246.40	853	0	710
2022.03.03	20:40:00	42246.40	42415.50	42188.10	42254.90	1160	0	710
2022.03.03	21:00:00	42254.50	42380.90	42222.80	42380.90	751	0	710
2022.03.03	21:20:00	42380.90	42385.70	42307.90	42346.50	406	0	710
2022.03.03	21:40:00	42346.50	42349.20	42113.90	42217.20	479	0	710
2022.03.03	22:00:00	42217.30	42266.00	42041.50	42111.20	1034	0	710
2022.03.03	22:20:00	42111.20	42225.20	42067.20	42104.30	616	0	710
2022.03.03	22:40:00	42104.30	42104.30	41845.80	42014.70	1542	0	710
2022.03.03	23:00:00	42014.70	42129.30	41850.80	42117.60	1085	0	710
2022.03.03	23:20:00	42117.60	42117.60	41933.70	41988.30	289	0	710
2022.03.03	23:40:00	41988.30	42118.70	41906.50	42105.10	434	0	710
2022.03.04	00:00:00	42105.10	42596.30	42080.60	42416.30	1147	0	710
2022.03.04	00:20:00	42418.20	42646.40	42418.20	42640.20	876	0	710
2022.03.04	00:40:00	42640.20	42703.00	42485.20	42521.40	428	0	710
2022.03.04	01:00:00	42521.40	42540.10	42410.40	42540.10	372	0	710
2022.03.04	01:20:00	42540.10	42607.30	42429.20	42456.30	511	0	710
2022.03.04	01:40:00	42456.30	42536.30	42443.00	42461.40	353	0	710
2022.03.04	02:00:00	42461.40	42496.30	42172.40	42185.70	916	0	710
2022.03.04	02:20:00	42186.40	42339.50	42129.30	42259.90	939	0	710
2022.03.04	02:40:00	42260.10	42306.50	41544.50	41601.40	1257	0	710
2022.03.04	03:00:00	41601.40	41671.60	41107.50	41231.00	1712	0	710
2022.03.04	03:20:00	41231.00	41518.00	41193.80	41383.70	1014	0	710
2022.03.04	03:40:00	41383.70	41560.50	41346.50	41522.00	1235	0	710
2022.03.04	04:00:00	41522.00	41522.00	41362.80	41392.50	874	0	710
2022.03.04	04:20:00	41393.10	41541.00	41385.50	41523.20	321	0	710
2022.03.04	04:40:00	41523.20	41531.20	41410.20	41446.50	374	0	710
2022.03.04	05:00:00	41446.50	41457.70	41274.20	41287.00	171	0	710
2022.03.04	05:20:00	41287.00	41489.50	41233.10	41407.60	575	0	710
2022.03.04	05:40:00	41407.60	41477.50	41363.00	41457.50	239	0	710
2022.03.04	06:00:00	41456.60	41456.60	41132.90	41214.50	648	0	710
2022.03.04	06:20:00	41214.50	41264.40	41130.50	41199.00	658	0	710
2022.03.04	06:40:00	41199.00	41387.30	41199.00	41384.80	398	0	710
2022.03.04	07:00:00	41384.80	41428.90	41350.20	41392.40	560	0	710
2022.03.04	07:20:00	41392.50	41406.30	41311.90	41349.30	328	0	710
2022.03.04	07:40:00	41338.30	41386.30	41276.50	41368.30	265	0	710
2022.03.04	08:00:00	41368.30	41496.30	41368.30	41401.00	331	0	710
2022.03.04	08:20:00	41401.00	41441.50	41366.50	41371.60	221	0	710
2022.03.04	08:40:00	41371.60	41406.50	41278.70	41396.40	401	0	710
2022.03.04	09:00:00	41396.40	41468.60	41296.50	41319.50	995	0	710
2022.03.04	09:20:00	41319.20	41381.70	41299.30	41346.50	458	0	710
2022.03.04	09:40:00	41346.50	41442.10	41306.90	41442.10	144	0	710
2022.03.04	10:00:00	41442.10	41772.50	41430.90	41606.60	1500	0	710
2022.03.04	10:20:00	41606.80	41617.60	40877.20	41349.10	1959	0	710
2022.03.04	10:40:00	41349.10	41605.00	41254.60	41601.50	1588	0	710
2022.03.04	11:00:00	41602.50	41837.90	41353.10	41436.00	1252	0	710
2022.03.04	11:20:00	41432.50	41755.50	41431.90	41671.80	1244	0	710
2022.03.04	11:40:00	41655.30	41696.30	41502.20	41549.60	579	0	710
2022.03.04	12:00:00	41549.60	41679.20	41502.40	41670.20	762	0	710
2022.03.04	12:20:00	41670.20	41769.80	41569.00	41746.50	799	0	710
2022.03.04	12:40:00	41746.50	41769.70	41676.10	41676.20	835	0	710
2022.03.04	13:00:00	41676.20	41722.90	41581.90	41651.20	1175	0	710
2022.03.04	13:20:00	41651.20	41769.40	41596.50	41701.30	695	0	710
2022.03.04	13:40:00	41701.30	41901.10	41622.60	41666.30	996	0	710
2022.03.04	14:00:00	41666.30	41763.60	41556.10	41617.60	527	0	710
2022.03.04	14:20:00	41616.00	41627.00	41359.70	41616.40	1026	0	710
2022.03.04	14:40:00	41616.50	41670.60	41417.80	41516.70	1000	0	710
2022.03.04	15:00:00	41516.70	41569.40	41401.00	41414.90	1516	0	710
2022.03.04	15:20:00	41414.90	41819.90	41303.40	41459.60	2005	0	710
2022.03.04	15:40:00	41459.60	41547.40	41218.90	41276.30	1464	0	710
2022.03.04	16:00:00	41276.30	41345.50	40915.40	41116.00	1000	0	710
2022.03.04	16:20:00	41101.60	41515.60	41097.90	41289.60	2648	0	710
2022.03.04	16:40:00	41272.90	41288.00	40629.60	41098.10	2646	0	710
2022.03.04	17:00:00	41098.10	41222.80	40567.30	40631.60	2910	0	710
2022.03.04	17:20:00	40627.80	40960.50	40583.20	40786.50	2690	0	710
2022.03.04	17:40:00	40786.50	40886.50	40649.60	40691.40	2346	0	710
2022.03.04	18:00:00	40691.40	40774.90	40389.21	40589.10	2894	0	710
2022.03.04	18:20:00	40588.00	40790.00	40529.20	40775.50	1684	0	710
2022.03.04	18:40:00	40775.50	40807.70	40742.50	40767.00	930	0	710
2022.03.04	19:00:00	40767.00	40945.80	40696.50	40846.50	1118	0	710
2022.03.04	19:20:00	40846.50	40896.30	40806.50	40856.30	1201	0	710
2022.03.04	19:40:00	40861.80	40876.40	40700.90	40847.30	875	0	710
2022.03.04	20:00:00	40847.40	40913.30	40726.70	40758.00	1958	0	710
2022.03.04	20:20:00	40758.00	40830.40	40741.10	40796.50	1288	0	710
2022.03.04	20:40:00	40796.50	40796.50	40582.40	40604.40	522	0	710
2022.03.04	21:00:00	40605.60	40642.00	40132.30	40177.00	2181	0	710
2022.03.04	21:20:00	40177.00	40324.60	40136.20	40202.70	1496	0	710
2022.03.04	21:40:00	40202.70	40202.70	39678.80	39755.30	1854	0	710
2022.03.04	22:00:00	39755.30	39859.80	39369.50	39386.20	2438	0	710
2022.03.04	22:20:00	39381.60	39415.20	39071.50	39331.80	1862	0	710
2022.03.04	22:40:00	39331.80	39595.40	39299.60	39507.50	1808	0	710
2022.03.04	23:00:00	39507.50	39547.30	39240.10	39269.40	1687	0	710
2022.03.04	23:20:00	39269.40	39418.80	39246.50	39417.40	1339	0	710
2022.03.04	23:40:00	39417.40	39622.20	39367.40	39376.60	1384	0	710
2022.03.05	00:00:00	39376.60	39470.00	38935.80	39031.50	1675	0	710
2022.03.05	00:20:00	39024.10	39130.00	38579.80	38756.60	2409	0	710
2022.03.05	00:40:00	38756.80	39038.20	38756.80	39031.20	1506	0	710
2022.03.05	01:00:00	39021.00	39099.20	38915.60	38926.10	1672	0	710
2022.03.05	01:20:00	38875.20	39101.50	38864.00	39101.50	1421	0	710
2022.03.05	01:40:00	39101.50	39231.60	39092.10	39133.90	908	0	710
2022.03.05	02:00:00	39133.90	39165.50	38926.50	38996.50	1858	0	710
2022.03.05	02:20:00	38996.50	39105.40	38807.80	38820.90	1021	0	710
2022.03.05	02:40:00	38820.90	38930.70	38749.30	38753.70	954	0	710
2022.03.05	03:00:00	38751.60	39044.50	38614.80	38916.50	1892	0	710
2022.03.05	03:20:00	38916.50	38986.30	38801.90	38926.20	1022	0	710
2022.03.05	03:40:00	38926.30	39048.50	38926.30	38983.10	460	0	710
2022.03.05	04:00:00	38983.10	39052.60	38947.50	39020.00	1276	0	710
2022.03.05	04:20:00	39021.20	39026.30	38870.40	38886.70	976	0	710
2022.03.05	04:40:00	38886.70	38944.40	38868.90	38872.70	587	0	710
2022.03.05	05:00:00	38870.50	38999.50	38846.50	38982.60	747	0	710
2022.03.05	05:20:00	38982.60	39107.40	38955.50	39087.00	935	0	710
2022.03.05	05:40:00	39087.00	39087.00	39029.40	39046.40	740	0	710
2022.03.05	06:00:00	39046.40	39094.60	38930.00	38936.40	564	0	710
2022.03.05	06:20:00	38936.30	38936.30	38749.30	38912.10	553	0	710
2022.03.05	06:40:00	38912.20	38931.60	38750.70	38858.60	984	0	710
2022.03.05	07:00:00	38858.80	38923.40	38826.30	38889.20	1142	0	710
2022.03.05	07:20:00	38889.20	38967.00	38889.20	38926.70	674	0	710
2022.03.05	07:40:00	38926.70	38996.40	38885.80	38996.40	487	0	710
2022.03.05	08:00:00	38996.40	39090.00	38964.90	39049.70	910	0	710
2022.03.05	08:20:00	39049.70	39071.30	38995.50	39056.40	668	0	710
2022.03.05	08:40:00	39056.40	39056.40	38944.20	38966.70	563	0	710
2022.03.05	09:00:00	38966.70	39135.70	38966.70	39123.80	608	0	710
2022.03.05	09:20:00	39123.80	39135.80	39059.10	39061.40	390	0	710
2022.03.05	09:40:00	39061.40	39123.10	39009.30	39030.20	201	0	710
2022.03.05	10:00:00	39030.20	39052.80	38966.60	38996.40	263	0	710
2022.03.05	10:20:00	38996.40	39043.50	38960.70	39043.50	247	0	710
2022.03.05	10:40:00	39046.30	39199.70	39045.00	39097.50	311	0	710
2022.03.05	11:00:00	39097.50	39097.60	38996.50	39006.70	895	0	710
2022.03.05	11:20:00	39006.70	39096.30	38976.80	39009.40	458	0	710
2022.03.05	11:40:00	39009.40	39045.80	39009.40	39031.70	153	0	710
2022.03.05	12:00:00	39031.70	39139.50	38831.90	39128.90	872	0	710
2022.03.05	12:20:00	39128.90	39168.20	38921.50	39026.00	1086	0	710
2022.03.05	12:40:00	39026.00	39147.90	39022.90	39147.80	406	0	710
2022.03.05	13:00:00	39140.50	39281.00	39104.00	39172.90	1023	0	710
2022.03.05	13:20:00	39172.90	39231.30	39069.10	39115.50	1140	0	710
2022.03.05	13:40:00	39115.50	39168.70	39115.50	39146.50	601	0	710
2022.03.05	15:00:00	39087.70	39093.30	38996.50	39046.40	1099	0	710
2022.03.05	15:20:00	39046.40	39059.60	38915.40	39026.20	994	0	710
2022.03.05	15:40:00	39026.30	39071.30	38940.10	39010.70	1226	0	710
2022.03.05	16:00:00	39010.70	39142.10	38956.90	39135.70	2042	0	710
2022.03.05	16:20:00	39135.70	39150.60	39034.00	39098.10	1294	0	710
2022.03.05	16:40:00	39098.10	39161.00	39089.70	39137.40	831	0	710
2022.03.05	17:00:00	39136.10	39190.20	39126.70	39164.40	1039	0	710
2022.03.05	17:20:00	39164.40	39164.80	39069.80	39127.40	943	0	710
2022.03.05	17:40:00	39127.30	39191.20	39121.80	39186.50	600	0	710
2022.03.05	18:00:00	39186.50	39196.40	39137.20	39168.80	795	0	710
2022.03.05	18:20:00	39168.80	39336.00	39164.70	39333.60	1309	0	710
2022.03.05	18:40:00	39333.70	39610.10	39310.30	39337.20	2064	0	710
2022.03.05	19:00:00	39337.20	39547.10	39313.50	39481.50	1625	0	710
2022.03.05	19:20:00	39481.50	39548.40	39451.50	39536.70	1198	0	710
2022.03.05	19:40:00	39536.70	39575.40	39422.50	39444.60	1029	0	710
2022.03.05	20:00:00	39444.60	39446.40	39333.00	39349.10	799	0	710
2022.03.05	20:20:00	39349.00	39374.50	39257.20	39316.30	1130	0	710
2022.03.05	20:40:00	39316.30	39416.40	39315.10	39409.80	1029	0	710
2022.03.05	21:00:00	39410.00	39458.20	39356.10	39388.10	1292	0	710
2022.03.05	21:20:00	39389.80	39422.60	39368.20	39383.90	1163	0	710
2022.03.05	21:40:00	39383.90	39459.80	39366.90	39442.40	736	0	710
2022.03.05	22:00:00	39438.10	39568.80	39406.80	39551.50	1692	0	710
