<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.02	23:40:00	56921.90	57059.20	56881.70	56894.90	1043	0	10
2021.12.03	00:00:00	56894.90	56894.90	56735.00	56760.80	202	0	10
2021.12.03	00:20:00	56760.80	56848.10	56760.80	56848.10	526	0	10
2021.12.03	00:40:00	56848.10	56950.40	56660.10	56881.70	1082	0	10
2021.12.03	01:00:00	56881.70	56923.70	56704.90	56704.90	595	0	10
2021.12.03	01:20:00	56676.30	56712.10	56556.90	56635.90	421	0	10
2021.12.03	01:40:00	56635.90	56635.90	56443.00	56520.10	1163	0	10
2021.12.03	02:00:00	56520.10	56598.70	56480.80	56563.20	1432	0	10
2021.12.03	02:20:00	56563.20	56791.90	56480.70	56704.00	780	0	10
2021.12.03	02:40:00	56704.00	56721.70	56601.20	56601.20	491	0	10
2021.12.03	03:00:00	56601.20	56739.10	56580.40	56739.10	765	0	10
2021.12.03	03:20:00	56739.10	56739.10	56521.90	56563.20	1598	0	10
2021.12.03	03:40:00	56563.20	56598.30	56438.70	56579.70	653	0	10
2021.12.03	04:00:00	56579.70	56619.80	56500.00	56607.30	175	0	10
2021.12.03	04:20:00	56607.30	56607.30	56347.50	56349.90	244	0	10
2021.12.03	04:40:00	56349.90	56379.60	56127.80	56266.90	1766	0	10
2021.12.03	05:00:00	56266.90	56331.30	56156.50	56167.10	1126	0	10
2021.12.03	05:20:00	56167.10	56581.60	56151.20	56517.70	1051	0	10
2021.12.03	05:40:00	56517.80	56535.50	56357.20	56372.70	689	0	10
2021.12.03	06:00:00	56372.80	56623.70	56350.70	56623.70	779	0	10
2021.12.03	06:20:00	56623.70	56673.70	56584.00	56633.30	460	0	10
2021.12.03	06:40:00	56633.30	56699.00	56539.20	56620.90	1134	0	10
2021.12.03	07:00:00	56620.90	56664.40	56545.40	56560.80	976	0	10
2021.12.03	07:20:00	56560.80	56563.60	56500.00	56558.00	189	0	10
2021.12.03	07:40:00	56558.00	57056.90	56558.00	56777.60	1085	0	10
2021.12.03	08:00:00	56777.60	56900.90	56751.20	56789.80	658	0	10
2021.12.03	08:20:00	56783.10	57008.90	56757.90	56924.20	1213	0	10
2021.12.03	08:40:00	56924.20	56977.80	56868.00	56893.40	631	0	10
2021.12.03	09:00:00	56894.20	56916.80	56811.90	56821.10	1006	0	10
2021.12.03	09:20:00	56821.10	56985.50	56787.40	56799.00	947	0	10
2021.12.03	09:40:00	56799.00	56838.30	56716.40	56797.80	399	0	10
2021.12.03	10:00:00	56797.80	56844.70	56703.50	56782.20	609	0	10
2021.12.03	10:20:00	56782.20	56782.20	56551.20	56576.40	86	0	10
2021.12.03	10:40:00	56576.40	56598.30	56563.20	56598.30	208	0	10
2021.12.03	11:00:00	56598.30	56598.30	56533.10	56578.80	99	0	10
2021.12.03	11:20:00	56578.80	56599.30	56501.20	56585.00	198	0	10
2021.12.03	11:40:00	56585.00	56903.90	56580.00	56880.70	404	0	10
2021.12.03	12:00:00	56880.70	57343.00	56874.40	57256.60	1005	0	10
2021.12.03	12:20:00	57256.60	57256.60	56798.20	56798.20	1428	0	10
2021.12.03	12:40:00	56797.10	56970.20	56797.10	56919.50	333	0	10
2021.12.03	13:00:00	56919.50	57199.90	56919.50	57056.00	1294	0	10
2021.12.03	13:20:00	57056.00	57103.30	56886.30	56890.10	1172	0	10
2021.12.03	13:40:00	56890.10	57072.00	56890.10	57038.00	1020	0	10
2021.12.03	14:00:00	57038.00	57219.40	57038.00	57071.20	646	0	10
2021.12.03	14:20:00	57071.20	57087.90	56915.20	56921.90	497	0	10
2021.12.03	14:40:00	56921.90	56935.90	56831.30	56850.20	181	0	10
2021.12.03	15:00:00	56850.20	56969.40	56833.10	56962.30	301	0	10
2021.12.03	15:20:00	56962.30	57658.90	56960.20	57300.00	1288	0	10
2021.12.03	15:40:00	57300.00	57381.80	56819.80	56919.60	1714	0	10
2021.12.03	16:00:00	56919.60	56970.90	56766.10	56817.60	1451	0	10
2021.12.03	16:20:00	56817.60	56835.80	56610.00	56653.40	1973	0	10
2021.12.03	16:40:00	56652.90	56677.60	56226.00	56269.80	1474	0	10
2021.12.03	17:00:00	56269.80	56316.70	56116.60	56289.70	1654	0	10
2021.12.03	17:20:00	56289.70	56372.80	56198.00	56200.30	1351	0	10
2021.12.03	17:40:00	56200.30	56220.60	55795.40	56035.50	1613	0	10
2021.12.03	18:00:00	56031.30	56031.30	55035.00	55424.90	2722	0	10
2021.12.03	18:20:00	55404.10	55578.10	55201.20	55441.40	2481	0	10
2021.12.03	18:40:00	55441.40	55442.70	54890.20	54951.20	1905	0	10
2021.12.03	19:00:00	54959.80	55058.90	54628.10	54992.50	2334	0	10
2021.12.03	19:20:00	54992.50	55073.70	54770.10	55015.10	1506	0	10
2021.12.03	19:40:00	55015.20	55062.00	54872.10	55010.00	1785	0	10
2021.12.03	20:00:00	55010.00	55098.60	54946.90	55098.60	864	0	10
2021.12.03	20:20:00	55098.70	55143.60	54900.00	54900.00	753	0	10
2021.12.03	20:40:00	54901.10	55112.00	54500.00	54898.30	2132	0	10
2021.12.03	21:00:00	54895.60	54912.70	54611.20	54611.20	1958	0	10
2021.12.03	21:20:00	54607.40	54607.40	53941.40	53950.30	2989	0	10
2021.12.03	21:40:00	53950.30	54149.60	53766.40	53839.60	3345	0	10
2021.12.03	22:00:00	53837.30	54050.40	51841.16	52429.50	3029	0	10
2021.12.03	22:20:00	52429.50	53730.40	52099.61	52769.60	3831	0	10
2021.12.03	22:40:00	52769.60	53566.30	52751.20	53522.90	2943	0	10
2021.12.03	23:00:00	53513.80	54072.70	53377.50	53770.90	3022	0	10
2021.12.03	23:20:00	53767.70	53958.90	53701.20	53903.70	2209	0	10
2021.12.03	23:40:00	53903.70	53959.70	53622.50	53654.80	1383	0	10
2021.12.04	00:00:00	53654.80	53763.50	53097.00	53562.00	2413	0	10
2021.12.04	00:20:00	53562.00	53721.40	53386.80	53704.30	1733	0	10
2021.12.04	00:40:00	53704.30	53704.30	53400.00	53445.80	1432	0	10
2021.12.04	01:00:00	53445.80	53686.00	53400.00	53623.70	2686	0	10
2021.12.04	01:20:00	53624.80	53728.70	53532.90	53716.60	2094	0	10
2021.12.04	01:40:00	53716.60	53833.60	53536.30	53674.90	2129	0	10
2021.12.04	02:00:00	53674.90	53877.00	53559.00	53843.90	1828	0	10
2021.12.04	02:20:00	53843.90	53869.90	53459.80	53540.10	1415	0	10
2021.12.04	02:40:00	53540.20	53549.90	53062.40	53101.20	1885	0	10
2021.12.04	03:00:00	53094.70	53232.80	52685.50	52934.40	2966	0	10
2021.12.04	03:20:00	52921.20	53092.00	52685.50	52774.90	1534	0	10
2021.12.04	03:40:00	52774.90	53111.60	52774.90	53015.50	1589	0	10
2021.12.04	04:00:00	53015.50	53124.30	52880.80	52905.20	1584	0	10
2021.12.04	04:20:00	52905.20	52990.10	52774.90	52949.90	1040	0	10
2021.12.04	04:40:00	52949.90	53128.20	52948.40	53117.80	1502	0	10
2021.12.04	05:00:00	53117.90	53129.80	52800.00	52800.00	1354	0	10
2021.12.04	05:20:00	52800.00	52800.00	52378.50	52580.00	2712	0	10
2021.12.04	05:40:00	52580.00	52649.90	52085.60	52085.60	1985	0	10
2021.12.04	06:00:00	52085.60	52576.00	52075.00	52573.70	2194	0	10
2021.12.04	06:20:00	52573.70	52631.20	52112.30	52129.60	1538	0	10
2021.12.04	06:40:00	52129.60	52218.00	49250.00	50310.90	2390	0	10
2021.12.04	07:00:00	50319.00	50578.30	46550.01	48837.80	3468	0	10
2021.12.04	07:20:00	48836.70	48859.70	41623.66	47141.30	3618	0	10
2021.12.04	07:40:00	47141.30	47758.90	46681.80	47690.60	3546	0	10
2021.12.04	08:00:00	47690.70	47928.20	47083.00	47512.90	3137	0	10
2021.12.04	08:20:00	47512.90	48173.20	47470.00	48108.10	2861	0	10
2021.12.04	08:40:00	48108.10	48108.10	47455.40	47666.70	2982	0	10
2021.12.04	09:00:00	47666.70	47679.70	46762.30	47036.50	2408	0	10
2021.12.04	09:20:00	47037.60	47681.40	47037.60	47125.60	2341	0	10
2021.12.04	09:40:00	47129.30	47339.50	46832.00	47316.50	2267	0	10
2021.12.04	10:00:00	47325.00	47618.60	47074.80	47609.60	2317	0	10
2021.12.04	10:20:00	47606.40	47981.30	47486.90	47862.50	1978	0	10
2021.12.04	10:40:00	47862.50	47881.60	47475.80	47603.70	1786	0	10
2021.12.04	11:00:00	47603.70	47760.00	47391.00	47475.00	1600	0	10
2021.12.04	11:20:00	47475.00	47774.70	47429.20	47689.50	1468	0	10
2021.12.04	11:40:00	47689.50	47737.40	47421.90	47581.70	1374	0	10
2021.12.04	12:00:00	47581.70	47686.60	47422.40	47584.90	1760	0	10
2021.12.04	12:20:00	47584.90	47589.60	47035.00	47092.00	1446	0	10
2021.12.04	12:40:00	47092.00	47543.60	46900.40	47477.60	2083	0	10
2021.12.04	13:00:00	47477.60	47483.70	47000.00	47116.30	2310	0	10
2021.12.04	13:20:00	47116.30	47116.30	46334.10	46334.10	2225	0	10
2021.12.04	13:40:00	46309.20	46820.20	46197.50	46571.00	2337	0	10
2021.12.04	15:00:00	47127.40	47232.00	47009.00	47009.00	1775	0	10
2021.12.04	15:20:00	47009.00	47457.10	46852.10	47283.80	2191	0	10
2021.12.04	15:40:00	47284.00	47492.30	47276.20	47444.40	1846	0	10
2021.12.04	16:00:00	47363.60	47642.20	47337.00	47589.30	1793	0	10
2021.12.04	16:20:00	47588.90	47657.10	47380.00	47383.90	1863	0	10
2021.12.04	16:40:00	47383.90	47914.40	47380.00	47908.30	1902	0	10
2021.12.04	17:00:00	47908.30	48588.50	47843.10	48247.90	2033	0	10
2021.12.04	17:20:00	48247.90	48584.10	48150.00	48509.70	2140	0	10
2021.12.04	17:40:00	48509.70	48521.90	48159.60	48317.10	1932	0	10
2021.12.04	18:00:00	48307.30	48444.80	47950.00	48305.50	1853	0	10
2021.12.04	18:20:00	48305.50	48543.40	48116.20	48410.60	2323	0	10
2021.12.04	18:40:00	48414.20	48442.40	47847.00	47901.10	2230	0	10
2021.12.04	19:00:00	47901.10	48063.60	47862.70	47902.80	2965	0	10
2021.12.04	19:20:00	47902.80	48143.10	47879.20	48096.00	1528	0	10
2021.12.04	19:40:00	48096.00	48400.60	48096.00	48350.00	1238	0	10
2021.12.04	20:00:00	48350.00	48669.20	48242.00	48371.20	1455	0	10
2021.12.04	20:20:00	48371.20	48749.20	48337.40	48710.40	2742	0	10
2021.12.04	20:40:00	48710.40	48898.80	48587.90	48898.80	2259	0	10
2021.12.04	21:00:00	48899.90	49170.90	48726.30	49170.70	1920	0	10
2021.12.04	21:20:00	49170.70	49429.90	49160.00	49383.50	2225	0	10
2021.12.04	21:40:00	49383.50	49488.90	49327.30	49333.00	2035	0	10
2021.12.04	22:00:00	49333.00	49493.80	49050.00	49487.80	2416	0	10
2021.12.04	22:20:00	49489.00	49526.50	49428.30	49440.90	2132	0	10
2021.12.04	22:40:00	49440.80	49466.80	49154.30	49311.20	1766	0	10
2021.12.04	23:00:00	49311.20	49394.90	48856.50	48993.90	1859	0	10
2021.12.04	23:20:00	48993.90	48999.90	48816.90	48881.90	1652	0	10
2021.12.04	23:40:00	48881.90	48898.50	48582.00	48752.80	1891	0	10
2021.12.05	00:00:00	48753.00	48862.20	48675.20	48749.70	2207	0	10
2021.12.05	00:20:00	48749.70	49323.80	48710.90	48892.60	1693	0	10
2021.12.05	00:40:00	48892.60	49223.70	48860.70	49223.70	1527	0	10
2021.12.05	01:00:00	49223.70	49510.80	49184.90	49298.40	1843	0	10
2021.12.05	01:20:00	49299.00	49300.40	48936.60	49029.50	2031	0	10
2021.12.05	01:40:00	49029.50	49328.10	48900.00	49245.00	2067	0	10
2021.12.05	02:00:00	49245.00	49706.30	49201.20	49663.00	2844	0	10
2021.12.05	02:20:00	49663.00	49736.60	48505.00	48639.10	2215	0	10
2021.12.05	02:40:00	48640.10	49129.10	48390.20	49019.70	2196	0	10
2021.12.05	03:00:00	49019.70	49120.60	48741.20	49086.70	2213	0	10
2021.12.05	03:20:00	49086.70	49134.30	48829.70	49096.60	1533	0	10
2021.12.05	03:40:00	49096.50	49261.80	49087.80	49091.00	1534	0	10
2021.12.05	04:00:00	49087.20	49120.50	48892.60	48978.60	1844	0	10
2021.12.05	04:20:00	48978.60	49132.30	48932.50	48965.10	1684	0	10
2021.12.05	04:40:00	48964.70	49182.80	48934.50	49134.30	1496	0	10
2021.12.05	05:00:00	49134.30	49251.50	48927.90	49232.10	1962	0	10
2021.12.05	05:20:00	49232.20	49419.30	49177.70	49359.40	1410	0	10
2021.12.05	05:40:00	49355.10	49369.20	49214.50	49262.20	1400	0	10
2021.12.05	06:00:00	49257.40	49322.60	49005.20	49070.00	984	0	10
2021.12.05	06:20:00	49071.30	49096.30	48949.10	49028.00	1211	0	10
2021.12.05	06:40:00	49028.10	49258.30	48936.60	48997.70	798	0	10
2021.12.05	07:00:00	48998.50	49148.50	48936.60	49125.00	551	0	10
2021.12.05	07:20:00	49125.00	49368.80	49125.00	49295.50	1289	0	10
2021.12.05	07:40:00	49296.00	49497.90	49257.20	49485.20	987	0	10
2021.12.05	08:00:00	49485.90	49497.50	49309.20	49349.90	1315	0	10
2021.12.05	08:20:00	49349.90	49599.80	49324.30	49475.70	1396	0	10
2021.12.05	08:40:00	49475.70	49657.90	49400.10	49592.40	1445	0	10
2021.12.05	09:00:00	49592.30	49722.40	49530.40	49646.60	988	0	10
2021.12.05	09:20:00	49646.60	49715.80	49527.00	49613.80	1864	0	10
2021.12.05	09:40:00	49613.80	49613.80	49342.30	49379.30	750	0	10
2021.12.05	10:00:00	49379.30	49551.30	49273.90	49542.20	1502	0	10
2021.12.05	10:20:00	49542.30	49596.70	49376.20	49517.90	1849	0	10
2021.12.05	10:40:00	49517.90	49648.70	49517.90	49576.50	817	0	10
2021.12.05	11:00:00	49576.50	49577.80	48928.40	48937.10	1539	0	10
2021.12.05	11:20:00	48940.80	49299.50	48826.40	49299.00	1913	0	10
2021.12.05	11:40:00	49299.00	49343.40	49042.40	49080.90	2008	0	10
2021.12.05	12:00:00	49080.90	49257.30	48961.60	49257.30	2135	0	10
2021.12.05	12:20:00	49264.60	49423.60	49264.60	49375.30	890	0	10
2021.12.05	12:40:00	49375.30	49498.70	49327.60	49345.70	1161	0	10
2021.12.05	13:00:00	49345.70	49467.50	49301.30	49444.70	1593	0	10
2021.12.05	13:20:00	49444.80	49447.00	49276.30	49283.90	1377	0	10
2021.12.05	13:40:00	49283.90	49345.70	49088.10	49327.60	1930	0	10
2021.12.05	14:00:00	49327.60	49464.30	49153.60	49464.30	1467	0	10
2021.12.05	14:20:00	49464.30	49719.90	49464.30	49637.90	1098	0	10
2021.12.05	14:40:00	49637.90	49687.00	49400.00	49446.40	1284	0	10
2021.12.05	15:00:00	49449.50	49450.80	49289.80	49330.60	1648	0	10
2021.12.05	15:20:00	49330.60	49468.30	49251.10	49400.40	645	0	10
2021.12.05	15:40:00	49400.40	49499.90	49384.10	49384.10	637	0	10
2021.12.05	16:00:00	49384.10	49427.70	48909.00	48948.50	2741	0	10
2021.12.05	16:20:00	48948.30	49248.70	48948.30	49050.70	2620	0	10
2021.12.05	16:40:00	49050.70	49217.60	48988.20	49002.80	1801	0	10
2021.12.05	17:00:00	49002.80	49169.00	48465.60	48541.70	2839	0	10
2021.12.05	17:20:00	48541.70	48723.70	47901.30	47995.20	3263	0	10
2021.12.05	17:40:00	47995.30	48143.40	47830.00	48022.70	3021	0	10
2021.12.05	18:00:00	48022.70	48786.30	47991.70	48528.80	2716	0	10
2021.12.05	18:20:00	48528.80	48528.80	48182.30	48248.20	2571	0	10
2021.12.05	18:40:00	48248.20	48740.20	48248.20	48555.00	2013	0	10
2021.12.05	19:00:00	48560.80	48786.00	48476.20	48731.00	1436	0	10
2021.12.05	19:20:00	48731.00	49332.00	48721.20	49256.30	1781	0	10
2021.12.05	19:40:00	49256.70	49332.00	49151.50	49332.00	1051	0	10
2021.12.05	20:00:00	49332.00	49381.50	49239.30	49267.20	1651	0	10
2021.12.05	20:20:00	49267.00	49317.20	49169.20	49317.20	907	0	10
2021.12.05	20:40:00	49317.20	49380.40	49149.70	49166.20	1738	0	10
2021.12.05	21:00:00	49166.20	49198.00	48400.90	48457.10	1974	0	10
2021.12.05	21:20:00	48444.80	48672.80	48368.00	48630.20	1909	0	10
2021.12.05	21:40:00	48636.60	49012.60	48636.60	48972.40	1781	0	10
2021.12.05	22:00:00	48972.40	49081.00	48964.60	49020.70	997	0	10
2021.12.05	22:20:00	49020.70	49020.70	48630.00	48864.10	2025	0	10
2021.12.05	22:40:00	48864.10	49021.60	48813.60	48935.50	1791	0	10
2021.12.05	23:00:00	48935.50	48986.80	48593.20	48598.50	1020	0	10
2021.12.05	23:20:00	48598.50	49029.20	48598.50	48944.50	2298	0	10
2021.12.05	23:40:00	48944.50	49265.00	48919.80	49226.90	1196	0	10
2021.12.06	00:00:00	49226.90	49263.60	48927.90	49168.00	1449	0	10
2021.12.06	00:20:00	49168.20	49247.40	49005.60	49005.60	894	0	10
2021.12.06	00:40:00	49005.10	49263.80	48863.60	49262.70	1367	0	10
2021.12.06	01:00:00	49262.70	49577.80	49144.60	49469.10	1714	0	10
2021.12.06	01:20:00	49469.10	49469.10	49087.20	49342.30	1774	0	10
2021.12.06	01:40:00	49342.30	49443.90	49200.00	49438.30	1327	0	10
2021.12.06	02:00:00	49443.90	49498.70	48698.10	48787.40	2021	0	10
2021.12.06	02:20:00	48787.50	48960.70	48607.10	48791.00	2848	0	10
2021.12.06	02:40:00	48791.00	48827.00	48499.40	48823.70	2486	0	10
2021.12.06	03:00:00	48821.40	49048.40	48701.20	48836.30	1646	0	10
2021.12.06	03:20:00	48837.30	48881.00	48348.40	48418.90	1929	0	10
2021.12.06	03:40:00	48418.90	48896.60	48415.50	48876.80	1866	0	10
2021.12.06	04:00:00	48877.40	49047.10	48810.70	48969.70	1853	0	10
2021.12.06	04:20:00	48969.70	49200.70	48838.80	48943.40	1496	0	10
2021.12.06	04:40:00	48943.40	49112.90	48926.70	48927.30	1523	0	10
2021.12.06	05:00:00	48927.30	49059.30	48917.10	48966.80	1576	0	10
2021.12.06	05:20:00	48966.80	49203.70	48966.80	49047.40	1781	0	10
2021.12.06	05:40:00	49047.40	49248.70	49019.90	49093.00	1942	0	10
2021.12.06	06:00:00	49093.00	49242.30	49076.20	49138.50	1812	0	10
2021.12.06	06:20:00	49138.70	49305.60	49138.50	49249.90	1335	0	10
2021.12.06	06:40:00	49249.90	49278.90	49030.70	49032.40	1080	0	10
2021.12.06	07:00:00	49033.20	49139.50	48908.50	48983.80	607	0	10
2021.12.06	07:20:00	48983.80	49099.70	48901.20	48993.70	1062	0	10
2021.12.06	07:40:00	48990.90	48991.80	48767.70	48769.60	815	0	10
2021.12.06	08:00:00	48746.70	48803.80	48638.20	48736.80	1447	0	10
2021.12.06	08:20:00	48736.70	48782.70	48590.40	48743.80	789	0	10
2021.12.06	08:40:00	48743.80	48743.80	48138.70	48227.20	1171	0	10
2021.12.06	09:00:00	48228.00	48323.10	48067.50	48140.20	1298	0	10
2021.12.06	09:20:00	48141.60	48223.70	47803.40	48140.50	1907	0	10
2021.12.06	09:40:00	48140.40	48458.50	48051.20	48458.50	1318	0	10
2021.12.06	10:00:00	48458.50	49459.40	48439.90	48543.30	2873	0	10
2021.12.06	10:20:00	48556.00	48629.70	47908.10	48070.10	2110	0	10
2021.12.06	10:40:00	48070.10	48496.70	47984.40	48224.60	2541	0	10
2021.12.06	11:00:00	48222.50	48374.70	47915.30	48273.80	1810	0	10
2021.12.06	11:20:00	48267.50	48267.50	47210.00	47512.50	1737	0	10
2021.12.06	11:40:00	47512.50	47612.10	47251.20	47477.30	2137	0	10
2021.12.06	12:00:00	47477.30	47857.90	47402.00	47703.30	2023	0	10
2021.12.06	12:20:00	47703.30	47710.80	47394.70	47551.30	1553	0	10
2021.12.06	12:40:00	47551.30	47778.30	47501.80	47546.00	1961	0	10
2021.12.06	13:00:00	47546.00	47609.20	47259.90	47443.40	1798	0	10
2021.12.06	13:20:00	47443.40	47646.90	47391.10	47489.90	2026	0	10
2021.12.06	13:40:00	47489.90	48764.80	47442.20	48651.40	3175	0	10
2021.12.06	14:00:00	48651.30	48651.40	48358.40	48495.50	1939	0	10
2021.12.06	14:20:00	48495.50	48851.80	48464.10	48777.80	1792	0	10
2021.12.06	14:40:00	48777.90	48827.90	48524.40	48531.50	1824	0	10
2021.12.06	15:00:00	48531.50	48738.90	48512.90	48524.00	1535	0	10
2021.12.06	15:20:00	48520.10	48520.10	48325.90	48387.30	1373	0	10
2021.12.06	15:40:00	48387.70	48429.00	48083.30	48341.70	1844	0	10
2021.12.06	16:00:00	48344.60	48467.40	48219.50	48435.50	1879	0	10
2021.12.06	16:20:00	48437.00	48599.90	47932.60	47932.60	1807	0	10
2021.12.06	16:40:00	47929.40	48330.10	47862.70	48216.60	2371	0	10
2021.12.06	17:00:00	48223.70	48822.00	48081.10	48716.10	2320	0	10
2021.12.06	17:20:00	48703.70	48944.40	48655.00	48726.40	1999	0	10
2021.12.06	17:40:00	48726.40	48981.80	48599.80	48981.80	2223	0	10
2021.12.06	18:00:00	48984.40	49036.70	48726.30	48837.30	2265	0	10
2021.12.06	18:20:00	48837.30	49190.90	48751.20	49178.40	1944	0	10
2021.12.06	18:40:00	49177.70	49244.00	49048.90	49171.10	1072	0	10
2021.12.06	19:00:00	49171.10	49230.90	49068.30	49123.30	1110	0	10
2021.12.06	19:20:00	49123.30	49305.20	49050.00	49050.10	789	0	10
2021.12.06	19:40:00	49050.10	49084.90	48943.30	49017.30	1162	0	10
2021.12.06	20:00:00	49017.30	49045.60	48847.40	48847.40	788	0	10
2021.12.06	20:20:00	48847.40	49220.90	48847.40	49078.80	1017	0	10
2021.12.06	20:40:00	49078.80	49248.70	49078.80	49229.20	404	0	10
2021.12.06	21:00:00	49229.20	49387.00	49229.20	49379.80	987	0	10
2021.12.06	21:20:00	49379.80	49387.10	49191.40	49283.90	504	0	10
2021.12.06	21:40:00	49283.90	49283.90	49127.80	49147.20	523	0	10
2021.12.06	22:00:00	49147.20	49199.90	49050.30	49148.80	1233	0	10
2021.12.06	22:20:00	49148.80	49186.70	49145.20	49185.00	835	0	10
2021.12.06	22:40:00	49185.00	49273.50	48825.90	48890.00	1378	0	10
2021.12.06	23:00:00	48890.00	49030.00	48878.00	49019.90	1460	0	10
2021.12.06	23:20:00	49019.90	49316.20	49019.90	49316.20	982	0	10
2021.12.06	23:40:00	49316.20	50576.10	49316.20	50096.10	2113	0	10
2021.12.07	00:00:00	50103.20	50847.00	50103.20	50847.00	2401	0	10
2021.12.07	00:20:00	50847.00	50847.00	50436.40	50657.00	1101	0	10
2021.12.07	00:40:00	50659.80	50955.70	50659.80	50831.80	1104	0	10
2021.12.07	01:00:00	50831.80	50938.10	50374.90	50451.80	1045	0	10
2021.12.07	01:20:00	50457.70	50593.30	50377.00	50377.00	1351	0	10
2021.12.07	01:40:00	50377.00	50612.30	50355.30	50564.20	1439	0	10
2021.12.07	02:00:00	50544.70	50748.70	50419.20	50513.60	1329	0	10
2021.12.07	02:20:00	50514.40	50692.90	50500.00	50635.00	1593	0	10
2021.12.07	02:40:00	50635.00	50799.90	50635.00	50731.80	318	0	10
2021.12.07	03:00:00	50731.80	50936.90	50676.20	50890.00	386	0	10
2021.12.07	03:20:00	50890.00	51422.50	50452.30	50486.30	1627	0	10
2021.12.07	03:40:00	50486.30	50775.70	50482.90	50693.00	1746	0	10
2021.12.07	04:00:00	50693.00	50843.70	50651.20	50790.70	1059	0	10
2021.12.07	04:20:00	50790.70	50924.00	50780.90	50785.70	1017	0	10
2021.12.07	04:40:00	50785.70	50851.90	50642.70	50707.10	1001	0	10
2021.12.07	05:00:00	50700.00	50817.90	50683.20	50817.90	882	0	10
2021.12.07	05:20:00	50817.90	51048.50	50817.90	50929.10	650	0	10
2021.12.07	05:40:00	50941.00	51035.90	50860.60	51022.10	693	0	10
2021.12.07	06:00:00	51022.10	51231.40	51022.10	51170.30	913	0	10
2021.12.07	06:20:00	51167.40	51256.00	50960.80	50969.60	555	0	10
2021.12.07	06:40:00	50969.60	51021.10	50910.30	50989.20	330	0	10
2021.12.07	07:00:00	50989.20	51265.70	50989.20	51120.10	582	0	10
2021.12.07	07:20:00	51125.50	51125.60	50947.40	50985.80	464	0	10
2021.12.07	07:40:00	50985.80	51066.80	50920.30	50948.60	704	0	10
2021.12.07	08:00:00	50948.60	51087.10	50948.60	50996.20	234	0	10
2021.12.07	08:20:00	50996.20	51236.30	50996.20	51212.70	757	0	10
2021.12.07	08:40:00	51212.70	51212.70	51117.80	51158.30	421	0	10
2021.12.07	09:00:00	51158.30	51359.90	51101.20	51124.90	544	0	10
2021.12.07	09:20:00	51124.90	51124.90	51012.20	51075.80	354	0	10
2021.12.07	09:40:00	51075.80	51075.80	50929.00	50980.30	591	0	10
2021.12.07	10:00:00	50980.30	51113.20	50929.00	51106.80	996	0	10
2021.12.07	10:20:00	51106.80	51166.40	51042.40	51074.50	631	0	10
2021.12.07	10:40:00	51074.50	51276.40	51074.50	51276.40	792	0	10
2021.12.07	11:00:00	51276.40	51532.60	51141.50	51355.30	1240	0	10
2021.12.07	11:20:00	51355.30	51575.80	51332.50	51429.40	1952	0	10
2021.12.07	11:40:00	51428.10	51428.20	51294.90	51325.40	587	0	10
2021.12.07	12:00:00	51325.40	51357.80	51201.70	51263.30	1062	0	10
2021.12.07	12:20:00	51263.30	51341.40	51217.60	51336.90	241	0	10
