<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.20	02:15:00	1800.64	1802.29	1800.54	1802.29	808	0	6
2021.12.20	02:30:00	1802.29	1802.50	1800.72	1800.76	718	0	8
2021.12.20	02:45:00	1800.75	1801.43	1800.44	1801.27	702	0	8
2021.12.20	03:00:00	1801.23	1802.21	1800.36	1800.65	1380	0	5
2021.12.20	03:15:00	1800.59	1801.59	1799.86	1800.19	1143	0	5
2021.12.20	03:30:00	1800.14	1800.68	1799.02	1800.31	1348	0	5
2021.12.20	03:45:00	1800.30	1801.38	1799.93	1801.09	821	0	5
2021.12.20	04:00:00	1801.07	1801.88	1800.31	1800.32	1399	0	5
2021.12.20	04:15:00	1800.32	1801.18	1800.25	1800.70	695	0	5
2021.12.20	04:30:00	1800.75	1801.80	1800.66	1801.60	770	0	5
2021.12.20	04:45:00	1801.60	1802.30	1801.49	1801.99	788	0	5
2021.12.20	05:00:00	1801.97	1802.58	1801.37	1801.60	651	0	5
2021.12.20	05:15:00	1801.52	1802.18	1801.35	1801.71	698	0	5
2021.12.20	05:30:00	1801.71	1802.13	1801.45	1802.00	631	0	5
2021.12.20	05:45:00	1801.97	1802.37	1801.62	1801.86	467	0	5
2021.12.20	06:00:00	1801.86	1801.96	1801.29	1801.50	443	0	5
2021.12.20	06:15:00	1801.49	1801.61	1801.19	1801.45	539	0	8
2021.12.20	06:30:00	1801.40	1801.66	1801.10	1801.49	437	0	8
2021.12.20	06:45:00	1801.49	1801.83	1801.26	1801.43	380	0	5
2021.12.20	07:00:00	1801.43	1802.78	1801.21	1802.77	645	0	5
2021.12.20	07:15:00	1802.75	1802.89	1802.13	1802.42	511	0	5
2021.12.20	07:30:00	1802.42	1802.72	1801.95	1802.56	711	0	5
2021.12.20	07:45:00	1802.56	1803.75	1802.11	1802.95	867	0	5
2021.12.20	08:00:00	1802.95	1804.20	1802.47	1802.58	884	0	5
2021.12.20	08:15:00	1802.60	1802.72	1801.34	1801.78	847	0	5
2021.12.20	08:30:00	1801.78	1802.33	1801.62	1801.80	835	0	5
2021.12.20	08:45:00	1801.85	1802.58	1801.67	1802.16	767	0	5
2021.12.20	09:00:00	1802.16	1802.39	1800.40	1800.92	1357	0	5
2021.12.20	09:15:00	1800.92	1801.54	1799.14	1799.24	1459	0	5
2021.12.20	09:30:00	1799.24	1799.46	1797.98	1799.21	1295	0	5
2021.12.20	09:45:00	1799.23	1799.95	1798.18	1798.23	1027	0	5
2021.12.20	10:00:00	1798.23	1799.43	1798.03	1798.76	1414	0	5
2021.12.20	10:15:00	1798.75	1799.07	1797.41	1797.95	1501	0	5
2021.12.20	10:30:00	1797.90	1799.99	1797.54	1799.81	1282	0	5
2021.12.20	10:45:00	1799.82	1801.59	1799.81	1801.37	1406	0	5
2021.12.20	11:00:00	1801.37	1802.36	1800.85	1801.19	1433	0	5
2021.12.20	11:15:00	1801.20	1801.29	1800.22	1800.80	1032	0	5
2021.12.20	11:30:00	1800.80	1800.80	1799.82	1800.05	829	0	5
2021.12.20	11:45:00	1800.05	1800.42	1798.71	1799.73	1025	0	5
2021.12.20	12:00:00	1799.71	1799.81	1798.40	1798.70	1163	0	5
2021.12.20	12:15:00	1798.68	1799.56	1798.36	1799.12	793	0	5
2021.12.20	12:30:00	1799.12	1799.13	1796.84	1797.56	981	0	5
2021.12.20	12:45:00	1797.54	1798.22	1797.22	1798.10	928	0	5
2021.12.20	13:00:00	1798.10	1798.56	1796.49	1797.04	957	0	5
2021.12.20	13:15:00	1796.99	1797.79	1796.86	1797.59	635	0	5
2021.12.20	13:30:00	1797.65	1797.92	1797.24	1797.66	512	0	5
2021.12.20	13:45:00	1797.65	1797.79	1794.96	1795.50	820	0	5
2021.12.20	14:00:00	1795.54	1797.24	1794.92	1796.96	929	0	5
2021.12.20	14:15:00	1796.96	1799.16	1796.93	1797.99	796	0	5
2021.12.20	14:30:00	1798.01	1798.36	1797.06	1797.74	709	0	5
2021.12.20	14:45:00	1797.75	1798.54	1797.48	1797.56	975	0	5
2021.12.20	15:00:00	1797.55	1799.09	1796.24	1798.08	1670	0	5
2021.12.20	15:15:00	1798.11	1800.22	1794.46	1794.60	1903	0	5
2021.12.20	15:30:00	1794.58	1798.39	1794.21	1797.40	2349	0	5
2021.12.20	15:45:00	1797.37	1798.16	1795.77	1796.33	1920	0	5
2021.12.20	16:00:00	1796.33	1798.15	1796.23	1797.18	1563	0	5
2021.12.20	16:15:00	1797.19	1797.56	1796.12	1797.02	1784	0	5
2021.12.20	16:30:00	1797.02	1798.23	1794.46	1794.62	3689	0	5
2021.12.20	16:45:00	1794.62	1796.26	1791.72	1791.80	2914	0	5
2021.12.20	17:00:00	1791.76	1797.71	1791.76	1795.91	3072	0	5
2021.12.20	17:15:00	1795.90	1796.33	1793.95	1794.48	2339	0	5
2021.12.20	17:30:00	1794.48	1795.43	1794.03	1794.75	1958	0	5
2021.12.20	17:45:00	1794.74	1796.25	1793.04	1793.79	1957	0	5
2021.12.20	18:00:00	1793.77	1795.59	1793.56	1795.26	1896	0	5
2021.12.20	18:15:00	1795.28	1796.03	1794.29	1794.31	1715	0	5
2021.12.20	18:30:00	1794.31	1794.52	1793.08	1794.05	1573	0	5
2021.12.20	18:45:00	1794.03	1795.88	1794.02	1795.80	1466	0	5
2021.12.20	19:00:00	1795.81	1795.91	1794.04	1794.24	1152	0	5
2021.12.20	19:15:00	1794.26	1794.29	1793.29	1793.78	1248	0	5
2021.12.20	19:30:00	1793.78	1794.85	1793.73	1794.03	845	0	5
2021.12.20	19:45:00	1794.05	1795.12	1793.88	1794.82	970	0	5
2021.12.20	20:00:00	1794.83	1795.33	1794.42	1794.73	556	0	5
2021.12.20	20:15:00	1794.72	1794.93	1793.82	1794.18	939	0	5
2021.12.20	20:30:00	1794.18	1794.43	1792.91	1793.33	979	0	5
2021.12.20	20:45:00	1793.30	1794.44	1793.09	1793.25	869	0	5
2021.12.20	21:00:00	1793.25	1793.37	1792.18	1792.66	1046	0	5
2021.12.20	21:15:00	1792.66	1792.69	1791.64	1792.41	765	0	5
2021.12.20	21:30:00	1792.33	1792.66	1791.59	1791.78	582	0	5
2021.12.20	21:45:00	1791.70	1791.90	1790.39	1790.41	1051	0	5
2021.12.20	22:00:00	1790.41	1790.68	1788.74	1789.89	1224	0	5
2021.12.20	22:15:00	1789.92	1790.80	1789.67	1790.48	885	0	5
2021.12.20	22:30:00	1790.48	1791.53	1790.42	1790.82	841	0	5
2021.12.20	22:45:00	1790.83	1790.97	1788.30	1788.57	1373	0	5
2021.12.20	23:00:00	1788.57	1789.47	1788.29	1788.98	697	0	5
2021.12.20	23:15:00	1789.01	1790.00	1788.96	1789.98	306	0	5
2021.12.20	23:30:00	1789.98	1790.01	1789.08	1789.22	338	0	5
2021.12.20	23:45:00	1789.20	1790.37	1789.13	1790.30	331	0	5
2021.12.21	01:00:00	1790.80	1790.87	1790.40	1790.60	135	0	20
2021.12.21	01:15:00	1790.60	1791.92	1790.40	1791.73	415	0	5
2021.12.21	01:30:00	1791.73	1791.73	1790.56	1790.78	244	0	5
2021.12.21	01:45:00	1790.81	1791.99	1790.69	1791.64	633	0	5
2021.12.21	02:00:00	1791.64	1792.41	1790.71	1791.21	1160	0	5
2021.12.21	02:15:00	1791.21	1791.85	1790.84	1791.64	755	0	5
2021.12.21	02:30:00	1791.64	1792.09	1790.46	1790.55	341	0	5
2021.12.21	02:45:00	1790.55	1790.98	1790.18	1790.36	331	0	5
2021.12.21	03:00:00	1790.36	1792.08	1790.17	1791.41	1121	0	5
2021.12.21	03:15:00	1791.42	1791.44	1789.32	1789.94	1040	0	5
2021.12.21	03:30:00	1789.94	1791.35	1789.83	1791.28	954	0	5
2021.12.21	03:45:00	1791.28	1791.60	1790.16	1790.19	706	0	5
2021.12.21	04:00:00	1790.19	1791.06	1789.66	1791.06	573	0	5
2021.12.21	04:15:00	1791.05	1791.77	1790.96	1791.68	524	0	5
2021.12.21	04:30:00	1791.68	1791.68	1790.66	1790.85	627	0	5
2021.12.21	04:45:00	1790.81	1791.45	1790.43	1791.21	628	0	5
2021.12.21	05:00:00	1791.20	1791.20	1790.03	1790.11	594	0	5
2021.12.21	05:15:00	1790.14	1790.73	1789.92	1790.57	638	0	5
2021.12.21	05:30:00	1790.57	1792.22	1790.20	1792.21	491	0	5
2021.12.21	05:45:00	1792.18	1792.69	1791.73	1791.92	679	0	5
2021.12.21	06:00:00	1791.91	1792.07	1791.26	1791.28	334	0	5
2021.12.21	06:15:00	1791.29	1791.43	1790.83	1791.12	305	0	5
2021.12.21	06:30:00	1791.09	1792.18	1790.88	1792.08	282	0	5
2021.12.21	06:45:00	1792.08	1792.26	1791.61	1792.13	229	0	5
2021.12.21	07:00:00	1792.15	1792.33	1791.57	1792.00	335	0	7
2021.12.21	07:15:00	1791.94	1792.29	1791.60	1792.24	260	0	5
2021.12.21	07:30:00	1792.24	1793.51	1791.87	1793.10	1163	0	5
2021.12.21	07:45:00	1793.10	1793.27	1792.28	1792.68	784	0	5
2021.12.21	08:00:00	1792.67	1792.75	1790.48	1790.87	1115	0	5
2021.12.21	08:15:00	1790.82	1790.97	1789.44	1789.50	766	0	5
2021.12.21	08:30:00	1789.50	1790.50	1788.90	1790.45	1011	0	5
2021.12.21	08:45:00	1790.43	1791.46	1789.92	1790.98	828	0	5
2021.12.21	09:00:00	1790.98	1792.11	1790.29	1790.46	982	0	5
2021.12.21	09:15:00	1790.44	1791.50	1789.34	1791.03	1288	0	5
2021.12.21	09:30:00	1791.08	1792.11	1790.99	1791.43	774	0	5
2021.12.21	09:45:00	1791.46	1794.10	1791.46	1793.13	1415	0	5
2021.12.21	10:00:00	1793.13	1795.52	1792.33	1795.08	1432	0	5
2021.12.21	10:15:00	1795.21	1797.22	1795.11	1796.55	1354	0	5
2021.12.21	10:30:00	1796.55	1798.10	1796.54	1797.37	1464	0	5
2021.12.21	10:45:00	1797.35	1798.27	1796.70	1796.98	1051	0	5
2021.12.21	11:00:00	1797.00	1797.52	1796.44	1797.06	988	0	5
2021.12.21	11:15:00	1797.06	1797.62	1796.39	1796.43	842	0	5
2021.12.21	11:30:00	1796.43	1797.09	1796.07	1796.76	733	0	5
2021.12.21	11:45:00	1796.76	1798.07	1796.73	1797.97	817	0	5
2021.12.21	12:00:00	1797.97	1798.12	1796.57	1796.70	998	0	5
2021.12.21	12:15:00	1796.70	1796.99	1795.58	1795.58	1074	0	5
2021.12.21	12:30:00	1795.63	1797.16	1795.50	1796.91	934	0	5
2021.12.21	12:45:00	1796.91	1797.17	1796.23	1796.28	636	0	5
2021.12.21	13:00:00	1796.26	1797.13	1796.07	1797.13	648	0	5
2021.12.21	13:15:00	1797.13	1797.82	1796.86	1797.03	844	0	5
2021.12.21	13:30:00	1797.04	1797.39	1796.62	1796.95	606	0	5
2021.12.21	13:45:00	1796.95	1798.13	1796.86	1797.87	1018	0	5
2021.12.21	14:00:00	1797.93	1798.08	1797.26	1797.32	753	0	5
2021.12.21	14:15:00	1797.32	1797.99	1796.23	1796.64	763	0	5
2021.12.21	14:30:00	1796.66	1797.18	1796.18	1796.51	833	0	5
2021.12.21	14:45:00	1796.50	1798.82	1796.49	1798.78	764	0	5
2021.12.21	15:00:00	1798.78	1800.57	1797.60	1798.14	1718	0	5
2021.12.21	15:15:00	1798.21	1799.99	1797.93	1799.15	1326	0	5
2021.12.21	15:30:00	1799.30	1799.56	1796.03	1796.24	1758	0	5
2021.12.21	15:45:00	1796.24	1798.10	1795.74	1798.08	1546	0	5
2021.12.21	16:00:00	1798.00	1798.38	1795.82	1796.38	1364	0	5
2021.12.21	16:15:00	1796.39	1796.42	1794.15	1795.22	1685	0	5
2021.12.21	16:30:00	1795.19	1796.13	1793.42	1793.95	2137	0	5
2021.12.21	16:45:00	1793.92	1795.37	1792.16	1792.25	2004	0	5
2021.12.21	17:00:00	1792.25	1793.80	1790.04	1791.19	2255	0	5
2021.12.21	17:15:00	1791.18	1792.46	1790.49	1791.22	1952	0	5
2021.12.21	17:30:00	1791.20	1791.87	1785.99	1786.37	2305	0	5
2021.12.21	17:45:00	1786.33	1787.73	1784.98	1785.96	2331	0	5
2021.12.21	18:00:00	1785.99	1787.12	1785.82	1786.83	1738	0	5
2021.12.21	18:15:00	1786.89	1788.03	1785.49	1785.59	1548	0	5
2021.12.21	18:30:00	1785.54	1787.06	1785.17	1786.86	1134	0	5
2021.12.21	18:45:00	1786.84	1788.44	1786.20	1788.30	1024	0	5
2021.12.21	19:00:00	1788.31	1788.98	1786.93	1787.52	1023	0	5
2021.12.21	19:15:00	1787.49	1787.73	1786.80	1786.96	773	0	7
2021.12.21	19:30:00	1786.93	1787.40	1786.45	1786.67	749	0	5
2021.12.21	19:45:00	1786.69	1787.55	1786.59	1787.50	808	0	5
2021.12.21	20:00:00	1787.49	1789.22	1787.00	1787.23	1523	0	5
2021.12.21	20:15:00	1787.23	1788.53	1786.67	1788.43	1189	0	5
2021.12.21	20:30:00	1788.41	1788.52	1787.52	1788.23	807	0	8
2021.12.21	20:45:00	1788.23	1788.61	1787.83	1788.33	580	0	5
2021.12.21	21:00:00	1788.37	1788.43	1787.34	1787.57	517	0	5
2021.12.21	21:15:00	1787.58	1788.20	1787.30	1788.07	459	0	5
2021.12.21	21:30:00	1788.04	1788.54	1787.80	1788.40	516	0	5
2021.12.21	21:45:00	1788.48	1788.89	1787.73	1788.25	612	0	5
2021.12.21	22:00:00	1788.30	1789.68	1788.16	1789.59	567	0	5
2021.12.21	22:15:00	1789.59	1789.60	1788.83	1788.91	530	0	5
2021.12.21	22:30:00	1788.81	1789.02	1787.76	1788.29	493	0	6
2021.12.21	22:45:00	1788.29	1788.73	1787.72	1788.18	711	0	7
2021.12.21	23:00:00	1788.15	1788.73	1787.86	1788.58	318	0	14
2021.12.21	23:15:00	1788.59	1788.89	1788.48	1788.83	237	0	8
2021.12.21	23:30:00	1788.83	1788.84	1788.57	1788.81	208	0	8
2021.12.21	23:45:00	1788.82	1789.03	1788.55	1788.63	217	0	7
2021.12.22	01:00:00	1788.87	1789.48	1788.81	1789.29	147	0	32
2021.12.22	01:15:00	1789.27	1789.96	1788.59	1789.65	386	0	19
2021.12.22	01:30:00	1789.67	1790.02	1789.03	1789.54	452	0	25
2021.12.22	01:45:00	1789.52	1790.46	1789.05	1790.35	408	0	8
2021.12.22	02:00:00	1790.35	1791.16	1790.03	1790.33	647	0	8
2021.12.22	02:15:00	1790.35	1790.36	1789.83	1789.89	439	0	18
2021.12.22	02:30:00	1789.88	1789.94	1789.24	1789.34	361	0	20
2021.12.22	02:45:00	1789.34	1789.75	1788.62	1788.94	723	0	7
2021.12.22	03:00:00	1788.92	1789.54	1788.32	1789.35	999	0	8
2021.12.22	03:15:00	1789.33	1789.66	1788.94	1789.37	672	0	9
2021.12.22	03:30:00	1789.39	1790.06	1789.30	1789.74	676	0	8
2021.12.22	03:45:00	1789.75	1789.93	1789.45	1789.52	666	0	20
2021.12.22	04:00:00	1789.60	1789.85	1788.85	1788.86	654	0	16
2021.12.22	04:15:00	1788.89	1789.24	1788.77	1788.96	359	0	16
2021.12.22	04:30:00	1788.97	1789.55	1788.54	1788.79	651	0	8
2021.12.22	04:45:00	1788.76	1789.26	1788.54	1788.81	625	0	8
2021.12.22	05:00:00	1788.81	1789.36	1788.57	1788.82	587	0	7
2021.12.22	05:15:00	1788.82	1790.61	1788.82	1790.42	789	0	8
2021.12.22	05:30:00	1790.39	1790.52	1789.98	1790.01	419	0	13
2021.12.22	05:45:00	1789.99	1790.03	1789.04	1789.13	322	0	16
2021.12.22	06:00:00	1789.15	1789.28	1788.52	1788.52	331	0	23
2021.12.22	06:15:00	1788.55	1788.92	1788.47	1788.63	270	0	8
2021.12.22	06:30:00	1788.66	1789.20	1788.45	1788.55	275	0	8
2021.12.22	06:45:00	1788.55	1788.77	1788.23	1788.72	218	0	9
2021.12.22	07:00:00	1788.70	1788.73	1787.53	1787.76	576	0	8
2021.12.22	07:15:00	1787.76	1788.16	1787.52	1787.55	407	0	8
2021.12.22	07:30:00	1787.57	1788.51	1787.47	1788.34	728	0	8
2021.12.22	07:45:00	1788.35	1788.43	1787.34	1787.63	681	0	19
2021.12.22	08:00:00	1787.62	1787.72	1787.04	1787.49	783	0	7
2021.12.22	08:15:00	1787.47	1788.22	1787.29	1788.19	592	0	8
2021.12.22	08:30:00	1788.17	1788.98	1787.01	1787.99	894	0	5
2021.12.22	08:45:00	1787.97	1788.36	1787.52	1787.68	677	0	8
2021.12.22	09:00:00	1787.69	1788.28	1786.30	1786.56	639	0	5
2021.12.22	09:15:00	1786.58	1787.30	1786.32	1787.00	532	0	17
2021.12.22	09:30:00	1786.99	1787.20	1786.47	1786.54	591	0	19
2021.12.22	09:45:00	1786.55	1786.99	1786.07	1786.84	618	0	8
2021.12.22	10:00:00	1786.84	1789.81	1786.84	1788.40	1211	0	5
2021.12.22	10:15:00	1788.41	1788.61	1786.31	1786.86	922	0	5
2021.12.22	10:30:00	1786.82	1787.36	1786.27	1786.63	826	0	5
2021.12.22	10:45:00	1786.63	1787.25	1785.85	1786.90	774	0	5
2021.12.22	11:00:00	1786.83	1788.25	1786.75	1788.23	773	0	5
2021.12.22	11:15:00	1788.18	1788.76	1788.07	1788.27	679	0	5
2021.12.22	11:30:00	1788.27	1788.50	1787.49	1788.19	681	0	5
2021.12.22	11:45:00	1788.20	1788.48	1787.63	1788.42	675	0	5
2021.12.22	12:00:00	1788.42	1789.45	1788.37	1788.58	691	0	6
2021.12.22	12:15:00	1788.55	1790.16	1788.37	1790.04	712	0	5
2021.12.22	12:30:00	1790.05	1791.50	1789.39	1791.38	906	0	5
2021.12.22	12:45:00	1791.40	1791.42	1789.82	1789.94	747	0	5
2021.12.22	13:00:00	1789.92	1790.23	1788.48	1789.09	698	0	5
2021.12.22	13:15:00	1789.11	1790.46	1788.61	1790.25	759	0	5
2021.12.22	13:30:00	1790.27	1791.25	1789.84	1790.39	775	0	5
2021.12.22	13:45:00	1790.38	1791.28	1790.28	1791.00	747	0	5
2021.12.22	14:00:00	1791.00	1791.42	1789.83	1790.59	704	0	8
2021.12.22	14:15:00	1790.56	1791.70	1790.43	1791.29	746	0	5
2021.12.22	14:30:00	1791.29	1793.06	1791.27	1792.24	924	0	6
2021.12.22	14:45:00	1792.27	1793.48	1792.17	1793.45	922	0	5
2021.12.22	15:00:00	1793.47	1793.63	1792.22	1792.97	1405	0	5
2021.12.22	15:15:00	1792.98	1793.18	1792.24	1793.06	1197	0	5
2021.12.22	15:30:00	1793.06	1793.29	1790.80	1792.41	1680	0	5
2021.12.22	15:45:00	1792.43	1794.75	1792.34	1794.57	1617	0	5
2021.12.22	16:00:00	1794.53	1794.90	1793.10	1793.28	1610	0	5
2021.12.22	16:15:00	1793.36	1794.70	1793.29	1793.88	1225	0	5
2021.12.22	16:30:00	1793.89	1794.49	1791.51	1791.55	1942	0	5
2021.12.22	16:45:00	1791.55	1792.11	1788.80	1790.37	2089	0	5
2021.12.22	17:00:00	1790.37	1793.22	1790.34	1792.48	2131	0	5
2021.12.22	17:15:00	1792.46	1793.37	1791.65	1792.79	1493	0	5
2021.12.22	17:30:00	1792.77	1793.99	1792.36	1793.71	1481	0	5
2021.12.22	17:45:00	1793.72	1795.80	1793.65	1795.65	1674	0	5
2021.12.22	18:00:00	1795.65	1799.81	1795.60	1799.02	2160	0	5
2021.12.22	18:15:00	1799.06	1799.81	1797.82	1799.66	1542	0	5
2021.12.22	18:30:00	1799.58	1799.58	1797.05	1797.53	1282	0	5
2021.12.22	18:45:00	1797.55	1798.53	1796.78	1798.36	1161	0	5
2021.12.22	19:00:00	1798.36	1798.51	1797.46	1797.61	957	0	5
2021.12.22	19:15:00	1797.62	1798.44	1797.51	1798.07	703	0	8
2021.12.22	19:30:00	1798.05	1799.49	1797.85	1799.46	726	0	8
2021.12.22	19:45:00	1799.48	1799.86	1799.17	1799.50	729	0	5
2021.12.22	20:00:00	1799.58	1800.21	1799.34	1799.64	847	0	5
2021.12.22	20:15:00	1799.64	1801.68	1799.18	1801.32	1271	0	5
2021.12.22	20:30:00	1801.20	1802.43	1801.10	1801.54	999	0	5
2021.12.22	20:45:00	1801.54	1802.22	1800.82	1801.77	744	0	5
2021.12.22	21:00:00	1801.81	1802.77	1801.71	1802.62	632	0	5
2021.12.22	21:15:00	1802.50	1802.79	1801.71	1801.72	534	0	7
2021.12.22	21:30:00	1801.70	1802.52	1801.65	1802.52	571	0	5
2021.12.22	21:45:00	1802.53	1803.79	1802.40	1803.56	856	0	5
2021.12.22	22:00:00	1803.56	1804.40	1803.28	1804.03	816	0	5
2021.12.22	22:15:00	1804.04	1804.24	1803.42	1803.84	549	0	8
2021.12.22	22:30:00	1803.86	1804.18	1803.35	1803.57	540	0	5
2021.12.22	22:45:00	1803.57	1804.92	1803.57	1804.77	609	0	5
2021.12.22	23:00:00	1804.81	1804.81	1803.79	1804.19	423	0	8
2021.12.22	23:15:00	1804.18	1804.33	1803.42	1803.60	285	0	17
2021.12.22	23:30:00	1803.58	1803.84	1803.41	1803.51	269	0	20
2021.12.22	23:45:00	1803.51	1803.72	1803.23	1803.54	261	0	20
2021.12.23	01:00:00	1803.13	1803.96	1802.82	1803.60	185	0	9
2021.12.23	01:15:00	1803.60	1804.40	1803.60	1804.25	239	0	21
2021.12.23	01:30:00	1804.28	1804.81	1804.13	1804.34	299	0	10
2021.12.23	01:45:00	1804.37	1804.48	1803.43	1803.67	381	0	16
2021.12.23	02:00:00	1803.67	1804.68	1803.38	1803.40	444	0	16
2021.12.23	02:15:00	1803.42	1803.49	1803.07	1803.31	380	0	17
2021.12.23	02:30:00	1803.30	1804.24	1803.18	1804.17	468	0	17
2021.12.23	02:45:00	1804.18	1804.25	1803.20	1803.28	499	0	22
2021.12.23	03:00:00	1803.28	1805.22	1803.08	1803.51	1196	0	8
2021.12.23	03:15:00	1803.48	1805.19	1803.43	1804.82	700	0	8
2021.12.23	03:30:00	1804.80	1805.29	1804.20	1804.90	515	0	8
2021.12.23	03:45:00	1804.94	1807.16	1804.61	1807.08	842	0	8
2021.12.23	04:00:00	1807.12	1808.46	1807.06	1807.75	1250	0	8
2021.12.23	04:15:00	1807.73	1807.85	1805.94	1805.99	579	0	9
2021.12.23	04:30:00	1806.01	1806.47	1805.52	1805.61	609	0	8
2021.12.23	04:45:00	1805.63	1806.81	1805.43	1806.70	634	0	19
2021.12.23	05:00:00	1806.70	1806.83	1805.73	1805.73	473	0	16
2021.12.23	05:15:00	1805.75	1806.02	1805.18	1805.81	560	0	17
2021.12.23	05:30:00	1805.84	1805.86	1805.18	1805.55	342	0	11
2021.12.23	05:45:00	1805.53	1806.09	1805.12	1805.51	269	0	8
2021.12.23	06:00:00	1805.49	1805.54	1804.96	1805.03	339	0	8
2021.12.23	06:15:00	1805.03	1806.28	1804.97	1806.28	339	0	14
2021.12.23	06:30:00	1806.30	1806.51	1805.69	1806.13	341	0	14
2021.12.23	06:45:00	1806.14	1806.52	1806.14	1806.34	291	0	10
2021.12.23	07:00:00	1806.38	1806.89	1806.03	1806.29	301	0	19
2021.12.23	07:15:00	1806.33	1806.89	1806.21	1806.72	340	0	19
2021.12.23	07:30:00	1806.71	1808.27	1806.39	1807.48	795	0	8
2021.12.23	07:45:00	1807.49	1807.56	1805.99	1806.16	747	0	16
2021.12.23	08:00:00	1806.23	1806.97	1805.92	1806.40	648	0	8
2021.12.23	08:15:00	1806.56	1806.64	1804.79	1805.46	704	0	8
2021.12.23	08:30:00	1805.44	1806.16	1805.19	1805.67	553	0	16
2021.12.23	08:45:00	1805.65	1806.45	1805.35	1805.70	540	0	8
2021.12.23	09:00:00	1805.76	1806.80	1805.38	1806.37	606	0	20
2021.12.23	09:15:00	1806.38	1807.15	1805.75	1806.02	536	0	8
2021.12.23	09:30:00	1806.02	1807.12	1805.31	1806.08	673	0	16
2021.12.23	09:45:00	1806.12	1806.81	1805.10	1805.91	621	0	8
2021.12.23	10:00:00	1805.78	1807.72	1805.78	1807.26	1028	0	5
2021.12.23	10:15:00	1807.24	1807.80	1806.57	1807.27	767	0	5
2021.12.23	10:30:00	1807.23	1807.92	1807.19	1807.47	727	0	5
2021.12.23	10:45:00	1807.42	1807.66	1806.80	1806.96	732	0	5
2021.12.23	11:00:00	1806.99	1807.24	1806.46	1807.04	574	0	8
2021.12.23	11:15:00	1807.01	1807.53	1806.86	1807.08	523	0	6
2021.12.23	11:30:00	1807.05	1807.94	1806.73	1807.55	591	0	5
2021.12.23	11:45:00	1807.53	1808.03	1806.70	1807.05	541	0	5
2021.12.23	12:00:00	1807.05	1807.35	1806.65	1806.95	551	0	5
2021.12.23	12:15:00	1806.92	1807.06	1805.32	1805.42	598	0	5
2021.12.23	12:30:00	1805.42	1805.64	1804.78	1805.59	704	0	5
2021.12.23	12:45:00	1805.56	1805.93	1804.60	1804.82	751	0	5
2021.12.23	13:00:00	1804.82	1805.73	1804.15	1805.05	752	0	5
2021.12.23	13:15:00	1805.04	1805.88	1804.53	1804.61	708	0	5
2021.12.23	13:30:00	1804.61	1805.20	1804.43	1805.15	528	0	5
2021.12.23	13:45:00	1805.15	1806.54	1805.00	1806.39	679	0	5
2021.12.23	14:00:00	1806.39	1806.43	1804.28	1804.44	740	0	5
2021.12.23	14:15:00	1804.46	1804.64	1803.32	1804.20	991	0	5
2021.12.23	14:30:00	1804.22	1804.82	1803.73	1804.81	766	0	5
2021.12.23	14:45:00	1804.81	1805.26	1804.66	1805.21	727	0	5
2021.12.23	15:00:00	1805.29	1805.92	1804.68	1805.46	1101	0	5
2021.12.23	15:15:00	1805.43	1808.19	1805.05	1808.11	1359	0	5
2021.12.23	15:30:00	1808.13	1810.01	1806.67	1807.18	2481	0	5
2021.12.23	15:45:00	1807.17	1807.86	1806.65	1807.32	1312	0	5
2021.12.23	16:00:00	1807.32	1807.87	1805.37	1805.79	1528	0	5
2021.12.23	16:15:00	1805.77	1807.24	1805.76	1806.06	1224	0	5
2021.12.23	16:30:00	1806.07	1806.10	1798.87	1800.63	3381	0	5
2021.12.23	16:45:00	1800.63	1803.06	1800.47	1802.93	2235	0	5
2021.12.23	17:00:00	1802.96	1806.50	1802.96	1805.55	2417	0	5
2021.12.23	17:15:00	1805.60	1806.56	1804.40	1805.57	1656	0	5
2021.12.23	17:30:00	1805.62	1805.64	1803.81	1805.19	1311	0	5
2021.12.23	17:45:00	1805.20	1806.45	1804.97	1806.00	1425	0	5
2021.12.23	18:00:00	1805.94	1808.03	1805.66	1807.87	1355	0	5
2021.12.23	18:15:00	1807.89	1808.39	1807.27	1807.41	1198	0	7
2021.12.23	18:30:00	1807.43	1807.45	1806.21	1807.04	939	0	8
2021.12.23	18:45:00	1807.06	1807.41	1806.26	1807.41	886	0	5
2021.12.23	19:00:00	1807.41	1807.80	1807.00	1807.76	695	0	6
2021.12.23	19:15:00	1807.76	1808.81	1807.39	1807.39	858	0	5
2021.12.23	19:30:00	1807.53	1807.92	1807.28	1807.82	602	0	5
2021.12.23	19:45:00	1807.81	1808.98	1807.35	1808.34	729	0	7
2021.12.23	20:00:00	1808.41	1809.23	1808.14	1808.44	769	0	8
2021.12.23	20:15:00	1808.43	1810.61	1808.27	1810.53	1075	0	8
2021.12.23	20:30:00	1810.57	1810.63	1809.67	1809.84	740	0	5
2021.12.23	20:45:00	1809.82	1809.97	1808.47	1808.71	552	0	5
2021.12.23	21:00:00	1808.78	1809.10	1808.25	1808.89	496	0	8
2021.12.23	21:15:00	1808.85	1809.07	1808.09	1808.31	343	0	8
2021.12.23	21:30:00	1808.26	1808.75	1807.92	1808.62	385	0	6
