<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.05	21:30:00	1921.47	1924.43	1921.42	1922.62	968	0	7
2022.04.05	21:45:00	1922.65	1924.27	1922.08	1923.66	839	0	8
2022.04.05	22:00:00	1923.72	1924.10	1922.25	1922.89	985	0	8
2022.04.05	22:15:00	1922.89	1923.85	1922.12	1923.21	697	0	8
2022.04.05	22:30:00	1923.12	1924.66	1923.12	1923.81	838	0	8
2022.04.05	22:45:00	1923.85	1923.98	1919.33	1920.39	965	0	5
2022.04.05	23:00:00	1920.29	1921.34	1919.96	1921.02	589	0	10
2022.04.05	23:15:00	1921.02	1923.15	1921.02	1922.92	375	0	10
2022.04.05	23:30:00	1922.92	1923.25	1921.89	1922.10	278	0	10
2022.04.05	23:45:00	1922.10	1923.70	1921.96	1923.62	273	0	10
2022.04.06	01:00:00	1923.02	1923.98	1922.40	1922.67	221	0	38
2022.04.06	01:15:00	1922.67	1922.67	1921.67	1922.08	191	0	10
2022.04.06	01:30:00	1922.08	1922.76	1921.99	1922.37	200	0	10
2022.04.06	01:45:00	1922.37	1923.08	1922.04	1923.06	222	0	10
2022.04.06	02:00:00	1922.79	1923.05	1921.99	1922.21	294	0	10
2022.04.06	02:15:00	1922.19	1922.82	1921.14	1921.97	553	0	10
2022.04.06	02:30:00	1921.97	1922.39	1921.03	1921.08	459	0	8
2022.04.06	02:45:00	1921.08	1921.48	1920.18	1920.50	610	0	10
2022.04.06	03:00:00	1920.48	1921.04	1919.35	1920.62	965	0	5
2022.04.06	03:15:00	1920.59	1921.23	1919.84	1920.48	600	0	8
2022.04.06	03:30:00	1920.35	1921.61	1919.44	1920.44	785	0	8
2022.04.06	03:45:00	1920.56	1920.56	1917.67	1919.61	1014	0	8
2022.04.06	04:00:00	1919.61	1922.34	1916.62	1921.51	2050	0	5
2022.04.06	04:15:00	1921.48	1924.68	1920.07	1923.74	1361	0	7
2022.04.06	04:30:00	1923.75	1924.92	1921.90	1922.20	986	0	8
2022.04.06	04:45:00	1922.23	1923.03	1921.10	1922.09	1019	0	8
2022.04.06	05:00:00	1922.17	1923.32	1921.24	1923.18	1061	0	8
2022.04.06	05:15:00	1923.27	1924.16	1922.98	1923.11	685	0	5
2022.04.06	05:30:00	1923.12	1925.32	1922.91	1924.57	1083	0	5
2022.04.06	05:45:00	1924.57	1924.81	1921.63	1923.02	1490	0	5
2022.04.06	06:00:00	1923.15	1923.74	1922.64	1922.90	955	0	5
2022.04.06	06:15:00	1922.90	1923.37	1922.32	1922.97	649	0	8
2022.04.06	06:30:00	1922.96	1924.23	1922.72	1923.67	514	0	6
2022.04.06	06:45:00	1923.71	1924.65	1923.54	1923.92	490	0	8
2022.04.06	07:00:00	1923.92	1924.15	1922.14	1922.51	581	0	6
2022.04.06	07:15:00	1922.48	1922.60	1921.31	1922.04	736	0	8
2022.04.06	07:30:00	1922.06	1922.06	1920.55	1920.81	730	0	6
2022.04.06	07:45:00	1920.83	1921.95	1920.68	1921.73	498	0	8
2022.04.06	08:00:00	1921.73	1922.26	1920.88	1921.42	570	0	8
2022.04.06	08:15:00	1921.43	1922.49	1921.35	1922.22	503	0	6
2022.04.06	08:30:00	1922.22	1924.33	1921.91	1923.23	1003	0	7
2022.04.06	08:45:00	1923.33	1923.61	1920.79	1920.84	826	0	8
2022.04.06	09:00:00	1920.84	1921.17	1918.45	1919.20	1440	0	5
2022.04.06	09:15:00	1919.21	1919.82	1918.73	1919.04	1091	0	5
2022.04.06	09:30:00	1919.03	1921.25	1918.14	1921.00	1267	0	5
2022.04.06	09:45:00	1920.99	1921.18	1917.91	1919.62	1299	0	5
2022.04.06	10:00:00	1919.71	1920.10	1915.11	1916.82	1841	0	5
2022.04.06	10:15:00	1916.81	1919.36	1915.99	1918.18	1768	0	5
2022.04.06	10:30:00	1918.17	1923.12	1917.97	1921.37	1591	0	5
2022.04.06	10:45:00	1921.38	1923.57	1921.37	1921.77	1267	0	8
2022.04.06	11:00:00	1921.75	1923.25	1921.53	1922.89	1089	0	8
2022.04.06	11:15:00	1922.76	1924.91	1921.81	1924.34	1391	0	5
2022.04.06	11:30:00	1924.32	1925.62	1922.55	1925.09	1417	0	6
2022.04.06	11:45:00	1925.10	1926.47	1924.59	1926.14	1250	0	7
2022.04.06	12:00:00	1926.20	1933.39	1926.07	1931.58	1834	0	5
2022.04.06	12:15:00	1931.58	1933.41	1928.76	1930.10	1504	0	5
2022.04.06	12:30:00	1930.11	1930.11	1928.37	1928.77	1216	0	8
2022.04.06	12:45:00	1928.81	1930.28	1927.89	1929.77	1009	0	5
2022.04.06	13:00:00	1929.78	1929.87	1928.60	1929.51	925	0	7
2022.04.06	13:15:00	1929.34	1930.04	1926.99	1927.37	1140	0	5
2022.04.06	13:30:00	1927.37	1929.02	1925.50	1925.96	1286	0	5
2022.04.06	13:45:00	1925.96	1926.30	1921.57	1922.30	1516	0	5
2022.04.06	14:00:00	1922.32	1924.24	1918.91	1920.36	1831	0	5
2022.04.06	14:15:00	1920.34	1921.09	1918.23	1919.72	1653	0	5
2022.04.06	14:30:00	1919.70	1921.90	1919.62	1921.20	1193	0	7
2022.04.06	14:45:00	1921.18	1921.91	1920.10	1921.58	1170	0	5
2022.04.06	15:00:00	1921.45	1922.63	1919.53	1920.09	1565	0	6
2022.04.06	15:15:00	1920.15	1926.64	1919.81	1925.21	2299	0	5
2022.04.06	15:30:00	1925.22	1928.42	1924.28	1927.29	1968	0	5
2022.04.06	15:45:00	1927.32	1927.50	1924.48	1926.56	1798	0	5
2022.04.06	16:00:00	1926.57	1927.05	1923.72	1924.01	1690	0	5
2022.04.06	16:15:00	1923.97	1927.69	1923.95	1926.25	1494	0	8
2022.04.06	16:30:00	1926.25	1930.92	1926.22	1929.17	2827	0	5
2022.04.06	16:45:00	1929.09	1931.88	1926.93	1930.39	2686	0	5
2022.04.06	17:00:00	1930.42	1931.92	1925.40	1926.85	2813	0	5
2022.04.06	17:15:00	1926.85	1929.41	1925.53	1926.06	1987	0	5
2022.04.06	17:30:00	1926.06	1927.09	1924.13	1924.75	2165	0	5
2022.04.06	17:45:00	1924.77	1927.04	1923.70	1925.61	1813	0	6
2022.04.06	18:00:00	1925.59	1929.50	1925.59	1928.85	1792	0	5
2022.04.06	18:15:00	1928.85	1929.51	1927.04	1927.27	1670	0	8
2022.04.06	18:30:00	1927.21	1928.78	1926.11	1927.40	1645	0	8
2022.04.06	18:45:00	1927.40	1928.78	1927.05	1927.96	1419	0	6
2022.04.06	19:00:00	1927.94	1928.53	1926.02	1926.32	1198	0	8
2022.04.06	19:15:00	1926.39	1926.50	1923.75	1925.56	1251	0	5
2022.04.06	19:30:00	1925.56	1926.45	1925.36	1925.59	1041	0	5
2022.04.06	19:45:00	1925.59	1925.67	1923.49	1924.98	1140	0	5
2022.04.06	20:00:00	1924.98	1924.98	1921.48	1922.11	1206	0	5
2022.04.06	20:15:00	1922.05	1922.11	1919.73	1920.46	1476	0	5
2022.04.06	20:30:00	1920.49	1922.51	1919.96	1921.85	1266	0	6
2022.04.06	20:45:00	1921.78	1921.96	1919.87	1920.97	844	0	8
2022.04.06	21:00:00	1921.01	1929.45	1917.58	1920.44	3862	0	6
2022.04.06	21:15:00	1920.45	1920.95	1915.53	1919.34	2801	0	5
2022.04.06	21:30:00	1919.34	1925.94	1917.96	1921.22	2764	0	5
2022.04.06	21:45:00	1921.22	1925.94	1920.32	1924.29	2322	0	5
2022.04.06	22:00:00	1924.33	1927.09	1922.92	1924.22	1348	0	7
2022.04.06	22:15:00	1924.22	1926.18	1923.31	1925.72	860	0	8
2022.04.06	22:30:00	1925.72	1926.48	1923.32	1924.29	859	0	8
2022.04.06	22:45:00	1924.29	1926.08	1923.27	1924.76	1159	0	7
2022.04.06	23:00:00	1924.67	1926.57	1924.61	1925.31	694	0	10
2022.04.06	23:15:00	1925.30	1925.97	1924.90	1924.95	363	0	5
2022.04.06	23:30:00	1924.93	1925.78	1924.55	1925.16	291	0	10
2022.04.06	23:45:00	1925.28	1925.79	1924.91	1925.61	159	0	10
2022.04.07	01:00:00	1924.08	1924.53	1923.33	1923.97	157	0	11
2022.04.07	01:15:00	1923.90	1924.14	1923.06	1924.12	294	0	10
2022.04.07	01:30:00	1924.12	1924.36	1923.13	1923.27	276	0	10
2022.04.07	01:45:00	1923.34	1924.54	1923.22	1923.59	271	0	10
2022.04.07	02:00:00	1923.59	1923.75	1922.58	1922.77	285	0	10
2022.04.07	02:15:00	1922.77	1923.52	1922.37	1923.03	298	0	31
2022.04.07	02:30:00	1923.13	1923.68	1922.16	1923.68	291	0	10
2022.04.07	02:45:00	1923.58	1924.10	1923.38	1923.77	327	0	10
2022.04.07	03:00:00	1923.77	1925.35	1922.77	1924.97	1086	0	8
2022.04.07	03:15:00	1924.97	1927.19	1924.92	1926.90	1023	0	6
2022.04.07	03:30:00	1926.90	1927.27	1924.93	1925.51	1059	0	5
2022.04.07	03:45:00	1925.51	1925.63	1924.79	1925.46	564	0	8
2022.04.07	04:00:00	1925.40	1926.08	1923.36	1923.58	1143	0	8
2022.04.07	04:15:00	1923.56	1923.90	1922.34	1923.04	888	0	8
2022.04.07	04:30:00	1923.04	1924.73	1922.80	1924.27	893	0	8
2022.04.07	04:45:00	1924.27	1924.85	1922.42	1923.08	674	0	7
2022.04.07	05:00:00	1923.10	1923.10	1921.36	1922.23	900	0	8
2022.04.07	05:15:00	1922.09	1922.36	1921.03	1921.71	574	0	8
2022.04.07	05:30:00	1921.72	1923.05	1921.08	1922.15	764	0	5
2022.04.07	05:45:00	1922.15	1925.26	1922.11	1924.92	692	0	8
2022.04.07	06:00:00	1924.82	1925.68	1924.38	1925.48	664	0	5
2022.04.07	06:15:00	1925.44	1925.59	1922.56	1922.77	626	0	7
2022.04.07	06:30:00	1922.87	1923.11	1921.76	1921.92	537	0	8
2022.04.07	06:45:00	1921.92	1922.56	1921.47	1922.21	526	0	5
2022.04.07	07:00:00	1922.21	1922.46	1921.24	1922.05	501	0	8
2022.04.07	07:15:00	1922.05	1923.55	1920.88	1921.09	560	0	8
2022.04.07	07:30:00	1921.10	1921.83	1920.43	1921.16	565	0	8
2022.04.07	07:45:00	1921.30	1922.03	1921.00	1921.76	436	0	8
2022.04.07	08:00:00	1921.76	1922.03	1920.93	1921.42	603	0	8
2022.04.07	08:15:00	1921.43	1922.49	1920.78	1922.24	631	0	5
2022.04.07	08:30:00	1922.24	1923.97	1921.75	1923.63	840	0	8
2022.04.07	08:45:00	1923.46	1924.01	1922.83	1923.04	701	0	8
2022.04.07	09:00:00	1922.99	1924.44	1922.79	1924.23	1023	0	6
2022.04.07	09:15:00	1924.09	1925.07	1923.69	1924.07	1039	0	7
2022.04.07	09:30:00	1924.06	1926.29	1923.46	1925.57	997	0	5
2022.04.07	09:45:00	1925.57	1926.21	1924.77	1924.91	1095	0	8
2022.04.07	10:00:00	1925.10	1926.52	1924.66	1925.09	1195	0	8
2022.04.07	10:15:00	1925.09	1928.13	1924.44	1926.51	1244	0	5
2022.04.07	10:30:00	1926.51	1926.77	1924.26	1925.33	1279	0	5
2022.04.07	10:45:00	1925.34	1926.32	1924.22	1925.59	1134	0	8
2022.04.07	11:00:00	1925.61	1926.60	1924.89	1926.16	1211	0	5
2022.04.07	11:15:00	1926.15	1927.48	1925.90	1927.39	1239	0	5
2022.04.07	11:30:00	1927.38	1928.42	1926.76	1926.87	1364	0	5
2022.04.07	11:45:00	1926.87	1927.89	1925.19	1926.12	1306	0	5
2022.04.07	12:00:00	1926.13	1927.35	1925.54	1926.33	896	0	8
2022.04.07	12:15:00	1926.32	1927.59	1926.10	1926.44	912	0	7
2022.04.07	12:30:00	1926.44	1927.96	1926.25	1927.41	947	0	5
2022.04.07	12:45:00	1927.41	1928.80	1927.02	1927.55	918	0	7
2022.04.07	13:00:00	1927.56	1928.25	1926.85	1927.88	790	0	5
2022.04.07	13:15:00	1927.88	1928.06	1927.16	1927.53	617	0	8
2022.04.07	13:30:00	1927.52	1927.56	1926.73	1927.21	773	0	8
2022.04.07	13:45:00	1927.22	1927.87	1925.87	1926.59	1162	0	8
2022.04.07	14:00:00	1926.67	1927.77	1923.53	1927.27	1788	0	7
2022.04.07	14:15:00	1927.27	1929.18	1927.09	1928.51	1170	0	6
2022.04.07	14:30:00	1928.54	1930.50	1927.47	1928.93	1886	0	5
2022.04.07	14:45:00	1928.93	1931.67	1928.61	1930.64	1623	0	5
2022.04.07	15:00:00	1930.64	1933.97	1930.33	1932.81	1628	0	5
2022.04.07	15:15:00	1932.81	1933.36	1928.49	1928.75	1999	0	5
2022.04.07	15:30:00	1928.75	1930.09	1926.44	1928.27	2237	0	5
2022.04.07	15:45:00	1928.28	1928.47	1924.67	1927.73	2248	0	5
2022.04.07	16:00:00	1927.73	1930.79	1927.42	1929.01	2116	0	5
2022.04.07	16:15:00	1929.09	1930.81	1927.36	1927.62	1835	0	5
2022.04.07	16:30:00	1927.62	1932.20	1926.76	1930.20	2966	0	5
2022.04.07	16:45:00	1930.32	1932.17	1928.82	1931.59	2475	0	8
2022.04.07	17:00:00	1931.59	1934.47	1930.05	1931.22	3170	0	5
2022.04.07	17:15:00	1931.20	1933.22	1930.74	1931.69	2167	0	5
2022.04.07	17:30:00	1931.69	1935.86	1931.07	1934.30	2367	0	5
2022.04.07	17:45:00	1934.30	1937.70	1934.23	1936.70	2529	0	5
2022.04.07	18:00:00	1936.73	1937.70	1932.70	1932.82	2243	0	5
2022.04.07	18:15:00	1932.86	1932.96	1930.03	1931.07	1955	0	8
2022.04.07	18:30:00	1931.07	1932.34	1930.78	1931.49	1308	0	8
2022.04.07	18:45:00	1931.49	1934.18	1931.08	1933.84	1428	0	5
2022.04.07	19:00:00	1933.80	1934.33	1932.97	1933.99	1146	0	5
2022.04.07	19:15:00	1933.99	1936.22	1933.99	1934.78	1262	0	5
2022.04.07	19:30:00	1934.79	1935.25	1933.75	1934.38	1179	0	5
2022.04.07	19:45:00	1934.36	1935.26	1933.66	1934.20	1108	0	5
2022.04.07	20:00:00	1934.25	1936.00	1934.23	1935.44	1057	0	6
2022.04.07	20:15:00	1935.43	1936.88	1933.75	1933.99	1452	0	5
2022.04.07	20:30:00	1933.96	1935.58	1933.37	1935.57	934	0	8
2022.04.07	20:45:00	1935.58	1936.30	1934.81	1934.87	781	0	8
2022.04.07	21:00:00	1934.87	1935.71	1934.36	1935.02	669	0	8
2022.04.07	21:15:00	1935.00	1935.03	1933.79	1933.96	733	0	8
2022.04.07	21:30:00	1934.04	1934.34	1932.50	1932.56	853	0	8
2022.04.07	21:45:00	1932.57	1934.38	1932.16	1933.31	951	0	6
2022.04.07	22:00:00	1933.31	1933.51	1931.75	1933.11	704	0	8
2022.04.07	22:15:00	1933.09	1933.11	1929.57	1929.82	788	0	8
2022.04.07	22:30:00	1929.95	1931.60	1929.74	1929.74	849	0	8
2022.04.07	22:45:00	1929.72	1932.52	1929.60	1932.33	1087	0	5
2022.04.07	23:00:00	1932.32	1932.32	1930.97	1931.33	591	0	10
2022.04.07	23:15:00	1931.33	1932.74	1930.18	1931.21	714	0	10
2022.04.07	23:30:00	1931.24	1932.62	1930.05	1930.51	533	0	10
2022.04.07	23:45:00	1930.67	1931.93	1930.40	1931.25	206	0	10
2022.04.08	01:00:00	1931.72	1932.13	1931.53	1931.80	123	0	36
2022.04.08	01:15:00	1931.80	1931.97	1931.30	1931.37	208	0	10
2022.04.08	01:30:00	1931.37	1931.70	1930.75	1931.01	324	0	10
2022.04.08	01:45:00	1931.02	1931.35	1930.55	1931.13	290	0	10
2022.04.08	02:00:00	1931.13	1932.59	1930.76	1931.44	367	0	10
2022.04.08	02:15:00	1931.43	1932.62	1931.20	1932.39	320	0	10
2022.04.08	02:30:00	1932.39	1933.33	1932.16	1933.31	354	0	10
2022.04.08	02:45:00	1933.42	1933.63	1932.07	1932.93	482	0	10
2022.04.08	03:00:00	1932.93	1934.02	1932.32	1932.85	737	0	8
2022.04.08	03:15:00	1932.85	1934.50	1932.80	1934.32	535	0	8
2022.04.08	03:30:00	1934.32	1935.10	1933.14	1933.41	846	0	8
2022.04.08	03:45:00	1933.41	1933.97	1932.24	1932.98	867	0	8
2022.04.08	04:00:00	1933.15	1935.50	1932.68	1934.25	972	0	8
2022.04.08	04:15:00	1934.25	1935.28	1932.60	1932.91	750	0	8
2022.04.08	04:30:00	1932.88	1933.76	1932.10	1933.56	901	0	8
2022.04.08	04:45:00	1933.56	1933.76	1932.37	1932.37	686	0	5
2022.04.08	05:00:00	1932.37	1933.19	1932.06	1932.88	599	0	5
2022.04.08	05:15:00	1932.87	1933.01	1930.26	1930.74	546	0	8
2022.04.08	05:30:00	1930.74	1931.54	1929.30	1930.06	1147	0	8
2022.04.08	05:45:00	1930.04	1931.33	1929.87	1930.02	768	0	8
2022.04.08	06:00:00	1930.01	1930.31	1928.59	1929.04	990	0	5
2022.04.08	06:15:00	1929.02	1930.10	1928.92	1929.57	723	0	8
2022.04.08	06:30:00	1929.56	1930.44	1929.06	1930.19	509	0	6
2022.04.08	06:45:00	1930.19	1931.16	1930.08	1931.01	519	0	7
2022.04.08	07:00:00	1931.01	1931.26	1929.70	1929.81	323	0	8
2022.04.08	07:15:00	1929.81	1929.99	1928.68	1928.88	412	0	8
2022.04.08	07:30:00	1928.88	1928.99	1928.06	1928.64	479	0	7
2022.04.08	07:45:00	1928.64	1928.65	1927.98	1928.34	486	0	8
2022.04.08	08:00:00	1928.34	1929.40	1927.63	1929.30	553	0	6
2022.04.08	08:15:00	1929.29	1930.86	1929.27	1930.83	505	0	5
2022.04.08	08:30:00	1930.80	1932.05	1930.40	1931.41	1020	0	5
2022.04.08	08:45:00	1931.40	1932.38	1931.04	1931.98	797	0	5
2022.04.08	09:00:00	1931.98	1932.96	1930.79	1931.31	1132	0	5
2022.04.08	09:15:00	1931.28	1931.29	1930.23	1930.95	1072	0	5
2022.04.08	09:30:00	1930.95	1931.02	1929.02	1929.34	1102	0	5
2022.04.08	09:45:00	1929.33	1930.18	1928.15	1930.11	1325	0	6
2022.04.08	10:00:00	1930.10	1931.48	1929.43	1931.02	1332	0	5
2022.04.08	10:15:00	1931.02	1931.65	1929.59	1931.65	1138	0	7
2022.04.08	10:30:00	1931.67	1931.84	1930.02	1931.42	889	0	5
2022.04.08	10:45:00	1931.42	1932.95	1931.20	1931.93	960	0	5
2022.04.08	11:00:00	1931.93	1933.33	1930.36	1932.49	1206	0	5
2022.04.08	11:15:00	1932.48	1932.85	1929.99	1931.56	1338	0	5
2022.04.08	11:30:00	1931.56	1931.84	1930.37	1930.84	869	0	5
2022.04.08	11:45:00	1930.85	1932.10	1930.37	1931.60	727	0	5
2022.04.08	12:00:00	1931.58	1932.15	1930.98	1931.96	807	0	8
2022.04.08	12:15:00	1932.00	1933.49	1931.25	1932.50	1099	0	5
2022.04.08	12:30:00	1932.53	1932.78	1931.16	1932.05	1062	0	5
2022.04.08	12:45:00	1932.05	1932.82	1931.68	1932.27	754	0	5
2022.04.08	13:00:00	1932.38	1933.82	1931.99	1933.67	911	0	5
2022.04.08	13:15:00	1933.67	1934.04	1933.02	1933.46	761	0	5
2022.04.08	13:30:00	1933.47	1934.59	1933.47	1934.18	666	0	5
2022.04.08	13:45:00	1934.19	1934.52	1933.10	1933.84	675	0	5
2022.04.08	14:00:00	1933.84	1933.84	1930.25	1932.09	1295	0	5
2022.04.08	14:15:00	1932.09	1932.78	1931.50	1932.65	987	0	5
2022.04.08	14:30:00	1932.62	1933.93	1932.30	1932.94	857	0	7
2022.04.08	14:45:00	1932.94	1933.59	1931.76	1933.58	1056	0	5
2022.04.08	15:00:00	1933.78	1938.66	1932.31	1937.96	1932	0	7
2022.04.08	15:15:00	1937.96	1938.47	1934.09	1935.41	2338	0	5
2022.04.08	15:30:00	1935.39	1935.43	1930.15	1931.05	3223	0	5
2022.04.08	15:45:00	1931.04	1933.13	1929.20	1930.98	2384	0	5
2022.04.08	16:00:00	1930.96	1935.54	1930.67	1933.34	2910	0	5
2022.04.08	16:15:00	1933.39	1937.53	1932.91	1934.62	2889	0	19
2022.04.08	16:30:00	1934.51	1940.69	1934.51	1938.86	3894	0	5
2022.04.08	16:45:00	1938.70	1940.72	1936.84	1939.30	3036	0	17
2022.04.08	17:00:00	1939.30	1948.03	1939.01	1945.47	3875	0	5
2022.04.08	17:15:00	1945.47	1947.34	1943.90	1946.49	2836	0	5
2022.04.08	17:30:00	1946.49	1948.21	1944.08	1945.28	2610	0	5
2022.04.08	17:45:00	1945.38	1946.01	1942.81	1943.08	2562	0	5
2022.04.08	18:00:00	1943.05	1945.51	1942.01	1943.69	2149	0	5
2022.04.08	18:15:00	1943.69	1946.19	1943.46	1945.52	1766	0	7
2022.04.08	18:30:00	1945.54	1945.81	1943.60	1944.44	1441	0	5
2022.04.08	18:45:00	1944.44	1944.68	1941.24	1941.66	1332	0	5
2022.04.08	19:00:00	1941.64	1943.55	1941.62	1942.86	1076	0	5
2022.04.08	19:15:00	1942.86	1943.34	1942.10	1942.35	1005	0	6
2022.04.08	19:30:00	1942.40	1942.85	1940.65	1940.70	1067	0	5
2022.04.08	19:45:00	1940.69	1941.72	1940.45	1941.49	875	0	5
2022.04.08	20:00:00	1941.47	1941.67	1939.09	1941.34	1168	0	5
2022.04.08	20:15:00	1941.35	1942.67	1940.90	1941.72	1283	0	5
2022.04.08	20:30:00	1941.74	1942.02	1940.66	1941.54	733	0	8
2022.04.08	20:45:00	1941.54	1942.50	1941.52	1942.28	790	0	7
2022.04.08	21:00:00	1942.33	1943.47	1942.10	1943.19	757	0	8
2022.04.08	21:15:00	1943.20	1943.47	1942.55	1942.98	756	0	8
2022.04.08	21:30:00	1942.97	1943.46	1941.99	1942.19	753	0	8
2022.04.08	21:45:00	1942.18	1944.28	1941.96	1944.05	911	0	7
2022.04.08	22:00:00	1944.08	1944.14	1941.33	1942.81	1020	0	8
2022.04.08	22:15:00	1942.80	1942.80	1941.12	1942.52	580	0	8
2022.04.08	22:30:00	1942.51	1944.65	1942.31	1944.09	685	0	8
2022.04.08	22:45:00	1944.20	1944.83	1942.47	1944.05	1079	0	8
2022.04.08	23:00:00	1944.06	1945.06	1943.21	1944.73	556	0	10
2022.04.08	23:15:00	1944.73	1945.49	1943.28	1945.48	413	0	10
2022.04.08	23:30:00	1945.46	1945.76	1944.88	1945.57	197	0	10
2022.04.08	23:45:00	1945.57	1946.40	1945.28	1946.40	149	0	10
2022.04.11	01:00:00	1947.60	1949.67	1947.42	1948.98	388	0	10
2022.04.11	01:15:00	1948.98	1949.16	1947.25	1947.59	231	0	10
2022.04.11	01:30:00	1947.59	1947.66	1946.65	1947.46	280	0	10
2022.04.11	01:45:00	1947.49	1947.70	1945.84	1946.83	377	0	10
2022.04.11	02:00:00	1946.83	1946.87	1945.37	1946.49	437	0	5
2022.04.11	02:15:00	1946.51	1946.81	1943.72	1944.76	460	0	10
2022.04.11	02:30:00	1944.80	1945.24	1944.00	1944.32	356	0	32
2022.04.11	02:45:00	1944.32	1945.05	1943.18	1944.76	614	0	10
2022.04.11	03:00:00	1944.62	1946.05	1944.18	1945.43	762	0	8
2022.04.11	03:15:00	1945.42	1945.63	1944.99	1945.14	679	0	5
2022.04.11	03:30:00	1945.15	1945.72	1944.12	1944.28	526	0	7
2022.04.11	03:45:00	1944.28	1945.56	1943.98	1945.25	549	0	8
2022.04.11	04:00:00	1945.37	1947.83	1944.17	1946.47	1124	0	8
2022.04.11	04:15:00	1946.47	1947.31	1945.76	1945.76	820	0	8
2022.04.11	04:30:00	1945.76	1945.76	1942.59	1942.86	1240	0	5
2022.04.11	04:45:00	1942.86	1944.41	1941.91	1944.36	1212	0	8
2022.04.11	05:00:00	1944.36	1944.61	1941.68	1942.21	1429	0	5
2022.04.11	05:15:00	1942.26	1942.63	1941.31	1941.81	768	0	8
2022.04.11	05:30:00	1941.81	1943.99	1940.19	1943.40	1241	0	8
2022.04.11	05:45:00	1943.39	1944.03	1942.19	1943.66	1196	0	5
2022.04.11	06:00:00	1943.64	1943.64	1942.45	1943.26	799	0	8
2022.04.11	06:15:00	1943.26	1946.26	1943.23	1944.30	1116	0	8
2022.04.11	06:30:00	1944.30	1944.93	1943.31	1944.15	687	0	8
2022.04.11	06:45:00	1944.15	1944.35	1942.36	1942.82	597	0	8
2022.04.11	07:00:00	1942.83	1944.58	1941.41	1944.01	726	0	8
2022.04.11	07:15:00	1944.08	1944.49	1942.01	1942.61	643	0	8
2022.04.11	07:30:00	1942.61	1943.74	1941.95	1942.55	585	0	7
2022.04.11	07:45:00	1942.55	1942.55	1941.88	1942.30	416	0	5
2022.04.11	08:00:00	1942.30	1942.37	1941.18	1941.32	664	0	5
2022.04.11	08:15:00	1941.23	1941.93	1940.20	1940.61	660	0	7
2022.04.11	08:30:00	1940.57	1944.73	1939.96	1944.71	1351	0	7
2022.04.11	08:45:00	1944.66	1945.43	1942.23	1945.14	1209	0	8
2022.04.11	09:00:00	1945.17	1945.54	1943.35	1943.49	1428	0	8
2022.04.11	09:15:00	1943.49	1943.87	1941.39	1942.08	1537	0	7
2022.04.11	09:30:00	1942.08	1943.33	1941.53	1942.33	1373	0	8
2022.04.11	09:45:00	1942.33	1943.43	1942.18	1943.22	912	0	8
2022.04.11	10:00:00	1943.20	1944.89	1941.65	1944.25	1680	0	5
2022.04.11	10:15:00	1944.19	1945.88	1942.97	1943.42	1735	0	8
2022.04.11	10:30:00	1943.43	1946.77	1943.02	1945.25	1572	0	8
2022.04.11	10:45:00	1945.25	1946.92	1944.85	1945.87	1142	0	8
2022.04.11	11:00:00	1945.86	1949.11	1945.31	1948.88	1298	0	5
2022.04.11	11:15:00	1948.72	1955.38	1948.12	1954.29	1889	0	5
2022.04.11	11:30:00	1954.26	1957.40	1954.17	1956.68	1730	0	5
2022.04.11	11:45:00	1956.68	1958.07	1955.85	1957.04	1502	0	8
2022.04.11	12:00:00	1957.06	1958.74	1955.61	1958.47	1557	0	5
2022.04.11	12:15:00	1958.47	1959.38	1957.23	1957.36	1336	0	5
2022.04.11	12:30:00	1957.36	1959.04	1956.84	1958.88	1113	0	5
2022.04.11	12:45:00	1958.98	1959.18	1957.58	1958.15	1136	0	6
2022.04.11	13:00:00	1958.15	1959.00	1956.71	1957.45	1194	0	8
2022.04.11	13:15:00	1957.44	1958.34	1953.76	1954.20	1843	0	8
2022.04.11	13:30:00	1954.19	1954.91	1953.10	1953.77	1109	0	6
2022.04.11	13:45:00	1953.77	1956.75	1952.96	1956.52	1475	0	8
2022.04.11	14:00:00	1956.52	1957.24	1955.72	1956.46	1142	0	8
2022.04.11	14:15:00	1956.49	1958.44	1956.04	1956.55	1424	0	8
2022.04.11	14:30:00	1956.61	1959.87	1956.58	1958.91	1921	0	5
2022.04.11	14:45:00	1958.92	1961.62	1958.44	1960.61	1506	0	5
2022.04.11	15:00:00	1960.64	1963.98	1959.23	1962.97	2392	0	8
2022.04.11	15:15:00	1962.97	1964.54	1961.25	1963.47	2426	0	5
2022.04.11	15:30:00	1963.48	1969.74	1962.60	1965.67	2776	0	5
2022.04.11	15:45:00	1965.66	1967.11	1963.07	1963.31	2531	0	5
2022.04.11	16:00:00	1963.30	1964.02	1959.76	1963.00	2781	0	5
2022.04.11	16:15:00	1963.00	1964.03	1960.53	1963.13	2258	0	5
2022.04.11	16:30:00	1963.11	1964.77	1959.23	1962.81	3526	0	5
2022.04.11	16:45:00	1962.87	1963.06	1949.05	1951.37	4538	0	5
2022.04.11	17:00:00	1951.46	1953.16	1947.49	1948.17	3440	0	5
2022.04.11	17:15:00	1948.17	1950.19	1945.84	1949.25	3199	0	5
