<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.28	18:30:00	30357	30371	30350	30363	221	0	0
2020.12.28	19:00:00	30363	30376	30356	30363	236	0	0
2020.12.28	19:30:00	30365	30413	30331	30389	617	0	0
2020.12.28	20:00:00	30388	30497	30388	30491	524	0	0
2020.12.28	20:30:00	30491	30513	30458	30462	377	0	0
2020.12.28	21:00:00	30462	30464	30423	30429	295	0	0
2020.12.28	21:30:00	30428	30437	30398	30405	280	0	0
2020.12.28	22:00:00	30405	30416	30380	30390	309	0	0
2020.12.28	22:30:00	30390	30406	30373	30379	271	0	0
2020.12.28	23:00:00	30379	30400	30373	30375	230	0	0
2020.12.28	23:30:00	30376	30408	30375	30407	253	0	0
2020.12.29	00:00:00	30407	30436	30401	30420	257	0	0
2020.12.29	00:30:00	30421	30438	30420	30430	225	0	0
2020.12.29	01:00:00	30429	30435	30403	30405	265	0	0
2020.12.29	01:30:00	30404	30421	30376	30403	492	0	0
2020.12.29	04:30:00	30433	30459	30429	30458	209	0	0
2020.12.29	05:00:00	30458	30523	30455	30503	374	0	0
2020.12.29	05:30:00	30505	30512	30485	30493	259	0	0
2020.12.29	06:00:00	30492	30495	30482	30493	217	0	0
2020.12.29	06:30:00	30493	30513	30489	30496	237	0	0
2020.12.29	07:00:00	30497	30523	30490	30516	214	0	0
2020.12.29	07:30:00	30516	30540	30516	30531	184	0	0
2020.12.29	08:00:00	30531	30544	30510	30516	187	0	0
2020.12.29	08:30:00	30515	30528	30513	30526	163	0	0
2020.12.29	09:00:00	30526	30553	30519	30530	262	0	0
2020.12.29	09:30:00	30531	30555	30530	30547	228	0	0
2020.12.29	10:00:00	30547	30575	30547	30567	267	0	0
2020.12.29	10:30:00	30568	30589	30566	30581	257	0	0
2020.12.29	11:00:00	30580	30582	30567	30575	202	0	0
2020.12.29	11:30:00	30575	30581	30566	30579	157	0	0
2020.12.29	12:00:00	30583	30589	30546	30552	286	0	0
2020.12.29	12:30:00	30552	30585	30552	30574	271	0	0
2020.12.29	13:00:00	30575	30577	30528	30545	366	0	0
2020.12.29	13:30:00	30544	30579	30542	30558	252	0	0
2020.12.29	14:00:00	30558	30574	30547	30558	240	0	0
2020.12.29	14:30:00	30557	30567	30551	30555	206	0	0
2020.12.29	15:00:00	30555	30562	30550	30554	167	0	0
2020.12.29	15:30:00	30554	30564	30546	30548	184	0	0
2020.12.29	16:00:00	30549	30551	30521	30533	190	0	0
2020.12.29	16:30:00	30532	30532	30507	30532	210	0	0
2020.12.29	17:00:00	30533	30541	30531	30537	154	0	0
2020.12.29	17:30:00	30537	30540	30517	30528	193	0	0
2020.12.29	18:00:00	30529	30542	30520	30526	211	0	0
2020.12.29	18:30:00	30527	30536	30517	30532	176	0	0
2020.12.29	19:00:00	30533	30557	30532	30551	239	0	0
2020.12.29	19:30:00	30549	30572	30410	30430	768	0	0
2020.12.29	20:00:00	30430	30471	30395	30419	749	0	0
2020.12.29	20:30:00	30420	30432	30395	30422	527	0	0
2020.12.29	21:00:00	30423	30423	30339	30394	485	0	0
2020.12.29	21:30:00	30396	30409	30377	30397	399	0	0
2020.12.29	22:00:00	30397	30401	30341	30367	395	0	0
2020.12.29	22:30:00	30366	30366	30261	30306	605	0	0
2020.12.29	23:00:00	30306	30321	30267	30315	466	0	0
2020.12.29	23:30:00	30315	30336	30296	30322	346	0	0
2020.12.30	00:00:00	30322	30324	30266	30286	468	0	0
2020.12.30	00:30:00	30285	30331	30277	30318	422	0	0
2020.12.30	01:00:00	30318	30378	30303	30372	421	0	0
2020.12.30	01:30:00	30371	30376	30314	30341	519	0	0
2020.12.30	04:30:00	30336	30363	30336	30350	244	0	0
2020.12.30	05:00:00	30350	30352	30304	30335	465	0	0
2020.12.30	05:30:00	30334	30353	30320	30333	291	0	0
2020.12.30	06:00:00	30333	30372	30321	30372	312	0	0
2020.12.30	06:30:00	30372	30388	30359	30366	276	0	0
2020.12.30	07:00:00	30367	30376	30361	30376	198	0	0
2020.12.30	07:30:00	30376	30391	30364	30387	241	0	0
2020.12.30	08:00:00	30387	30394	30380	30388	176	0	0
2020.12.30	08:30:00	30388	30392	30361	30381	211	0	0
2020.12.30	09:00:00	30381	30415	30378	30404	224	0	0
2020.12.30	09:30:00	30405	30420	30402	30402	210	0	0
2020.12.30	10:00:00	30403	30443	30400	30422	270	0	0
2020.12.30	10:30:00	30423	30441	30385	30385	286	0	0
2020.12.30	11:00:00	30388	30417	30384	30397	249	0	0
2020.12.30	11:30:00	30397	30412	30392	30393	219	0	0
2020.12.30	12:00:00	30393	30439	30386	30436	254	0	0
2020.12.30	12:30:00	30436	30438	30397	30404	278	0	0
2020.12.30	13:00:00	30405	30453	30397	30451	384	0	0
2020.12.30	13:30:00	30453	30469	30413	30426	336	0	0
2020.12.30	14:00:00	30426	30431	30406	30427	253	0	0
2020.12.30	14:30:00	30426	30430	30412	30421	262	0	0
2020.12.30	15:00:00	30420	30442	30419	30438	231	0	0
2020.12.30	15:30:00	30439	30449	30430	30445	192	0	0
2020.12.30	16:00:00	30444	30459	30410	30423	225	0	0
2020.12.30	16:30:00	30424	30435	30414	30432	208	0	0
2020.12.30	17:00:00	30431	30431	30410	30418	228	0	0
2020.12.30	17:30:00	30419	30421	30391	30412	247	0	0
2020.12.30	18:00:00	30413	30425	30396	30406	273	0	0
2020.12.30	18:30:00	30406	30410	30372	30372	277	0	0
2020.12.30	19:00:00	30373	30407	30362	30403	282	0	0
2020.12.30	19:30:00	30404	30465	30397	30462	667	0	0
2020.12.30	20:00:00	30462	30488	30429	30466	483	0	0
2020.12.30	20:30:00	30467	30493	30459	30483	435	0	0
2020.12.30	21:00:00	30481	30510	30477	30479	341	0	0
2020.12.30	21:30:00	30478	30507	30469	30480	341	0	0
2020.12.30	22:00:00	30479	30495	30469	30479	312	0	0
2020.12.30	22:30:00	30480	30481	30448	30467	333	0	0
2020.12.30	23:00:00	30468	30489	30453	30453	267	0	0
2020.12.30	23:30:00	30453	30461	30435	30435	270	0	0
2020.12.31	00:00:00	30435	30445	30398	30399	376	0	0
2020.12.31	00:30:00	30399	30417	30381	30392	365	0	0
2020.12.31	01:00:00	30391	30411	30375	30409	381	0	0
2020.12.31	01:30:00	30408	30461	30385	30406	558	0	0
2020.12.31	04:30:00	30443	30449	30429	30440	182	0	0
2020.12.31	05:00:00	30441	30453	30439	30452	179	0	0
2020.12.31	05:30:00	30453	30456	30448	30450	122	0	0
2020.12.31	06:00:00	30450	30453	30415	30415	225	0	0
2020.12.31	06:30:00	30416	30449	30412	30447	269	0	0
2020.12.31	07:00:00	30447	30453	30435	30448	197	0	0
2020.12.31	07:30:00	30449	30455	30420	30425	178	0	0
2020.12.31	08:00:00	30425	30433	30407	30429	246	0	0
2020.12.31	08:30:00	30430	30434	30413	30419	170	0	0
2020.12.31	09:00:00	30418	30420	30391	30394	197	0	0
2020.12.31	09:30:00	30393	30407	30388	30405	150	0	0
2020.12.31	10:00:00	30403	30418	30402	30414	153	0	0
2020.12.31	10:30:00	30414	30425	30409	30423	147	0	0
2020.12.31	11:00:00	30422	30428	30415	30417	142	0	0
2020.12.31	11:30:00	30417	30421	30408	30413	126	0	0
2020.12.31	12:00:00	30413	30418	30397	30400	148	0	0
2020.12.31	12:30:00	30400	30404	30359	30390	263	0	0
2020.12.31	13:00:00	30389	30406	30344	30368	311	0	0
2020.12.31	13:30:00	30368	30381	30362	30366	225	0	0
2020.12.31	14:00:00	30367	30378	30348	30351	257	0	0
2020.12.31	14:30:00	30351	30363	30330	30363	242	0	0
2020.12.31	15:00:00	30363	30373	30347	30364	188	0	0
2020.12.31	15:30:00	30364	30406	30362	30396	232	0	0
2020.12.31	16:00:00	30396	30418	30385	30408	212	0	0
2020.12.31	16:30:00	30411	30423	30404	30404	208	0	0
2020.12.31	17:00:00	30404	30416	30379	30387	239	0	0
2020.12.31	17:30:00	30386	30388	30368	30380	243	0	0
2020.12.31	18:00:00	30379	30390	30365	30373	229	0	0
2020.12.31	18:30:00	30373	30397	30373	30394	210	0	0
2020.12.31	19:00:00	30393	30402	30384	30396	205	0	0
2020.12.31	19:30:00	30397	30398	30327	30368	567	0	0
2020.12.31	20:00:00	30368	30413	30362	30401	414	0	0
2020.12.31	20:30:00	30400	30403	30358	30358	360	0	0
2020.12.31	21:00:00	30359	30376	30337	30352	385	0	0
2020.12.31	21:30:00	30352	30379	30345	30377	228	0	0
2021.01.04	04:30:00	30603	30628	30579	30600	398	0	0
2021.01.04	05:00:00	30601	30601	30549	30570	589	0	0
2021.01.04	05:30:00	30568	30571	30511	30526	428	0	0
2021.01.04	06:00:00	30526	30569	30523	30561	443	0	0
2021.01.04	06:30:00	30562	30608	30546	30594	396	0	0
2021.01.04	07:00:00	30594	30623	30589	30614	334	0	0
2021.01.04	07:30:00	30617	30622	30582	30589	264	0	0
2021.01.04	08:00:00	30588	30619	30583	30613	264	0	0
2021.01.04	08:30:00	30613	30621	30599	30608	206	0	0
2021.01.04	09:00:00	30610	30621	30597	30597	187	0	0
2021.01.04	09:30:00	30599	30602	30579	30591	212	0	0
2021.01.04	10:00:00	30592	30599	30565	30578	227	0	0
2021.01.04	10:30:00	30579	30602	30568	30599	244	0	0
2021.01.04	11:00:00	30600	30625	30593	30594	297	0	0
2021.01.04	11:30:00	30594	30616	30593	30613	238	0	0
2021.01.04	12:00:00	30613	30706	30613	30693	436	0	0
2021.01.04	12:30:00	30694	30720	30681	30718	387	0	0
2021.01.04	13:00:00	30719	30729	30678	30687	528	0	0
2021.01.04	13:30:00	30687	30702	30664	30695	431	0	0
2021.01.04	14:00:00	30693	30751	30693	30745	345	0	0
2021.01.04	14:30:00	30745	30781	30738	30767	361	0	0
2021.01.04	15:00:00	30767	30788	30746	30760	318	0	0
2021.01.04	15:30:00	30760	30774	30749	30755	295	0	0
2021.01.04	16:00:00	30756	30786	30753	30770	291	0	0
2021.01.04	16:30:00	30771	30786	30751	30756	249	0	0
2021.01.04	17:00:00	30757	30760	30729	30751	254	0	0
2021.01.04	17:30:00	30751	30754	30717	30743	276	0	0
2021.01.04	18:00:00	30743	30745	30695	30710	335	0	0
2021.01.04	18:30:00	30710	30720	30683	30690	326	0	0
2021.01.04	19:00:00	30690	30716	30654	30655	357	0	0
2021.01.04	19:30:00	30657	30661	30447	30491	1048	0	0
2021.01.04	20:00:00	30493	30512	30316	30338	835	0	0
2021.01.04	20:30:00	30336	30343	30135	30181	1055	0	0
2021.01.04	21:00:00	30182	30211	29993	30094	1531	0	0
2021.01.04	21:30:00	30093	30097	29933	29968	1046	0	0
2021.01.04	22:00:00	29966	30003	29857	29975	1237	0	0
2021.01.04	22:30:00	29974	29980	29880	29965	982	0	0
2021.01.04	23:00:00	29966	30126	29945	30098	680	0	0
2021.01.04	23:30:00	30097	30137	30046	30129	708	0	0
2021.01.05	00:00:00	30128	30132	30037	30100	821	0	0
2021.01.05	00:30:00	30092	30127	30018	30117	905	0	0
2021.01.05	01:00:00	30117	30127	30042	30103	953	0	0
2021.01.05	01:30:00	30101	30239	30076	30222	969	0	0
2021.01.05	04:30:00	30152	30201	30152	30201	434	0	0
2021.01.05	05:00:00	30202	30236	30187	30218	550	0	0
2021.01.05	05:30:00	30220	30243	30204	30229	349	0	0
2021.01.05	06:00:00	30229	30278	30227	30243	415	0	0
2021.01.05	06:30:00	30247	30257	30219	30232	402	0	0
2021.01.05	07:00:00	30231	30258	30230	30253	340	0	0
2021.01.05	07:30:00	30252	30269	30247	30250	264	0	0
2021.01.05	08:00:00	30250	30265	30243	30260	226	0	0
2021.01.05	08:30:00	30259	30269	30147	30170	561	0	0
2021.01.05	09:00:00	30170	30181	30119	30149	440	0	0
2021.01.05	09:30:00	30149	30177	30147	30158	314	0	0
2021.01.05	10:00:00	30159	30194	30153	30159	356	0	0
2021.01.05	10:30:00	30159	30198	30143	30193	454	0	0
2021.01.05	11:00:00	30193	30226	30180	30208	404	0	0
2021.01.05	11:30:00	30209	30252	30200	30247	422	0	0
2021.01.05	12:00:00	30247	30257	30199	30239	503	0	0
2021.01.05	12:30:00	30238	30244	30067	30077	649	0	0
2021.01.05	13:00:00	30076	30276	30073	30268	817	0	0
2021.01.05	13:30:00	30271	30295	30182	30229	574	0	0
2021.01.05	14:00:00	30219	30269	30205	30239	627	0	0
2021.01.05	14:30:00	30239	30283	30232	30243	360	0	0
2021.01.05	15:00:00	30244	30270	30235	30235	378	0	0
2021.01.05	15:30:00	30237	30265	30232	30248	335	0	0
2021.01.05	16:00:00	30249	30282	30247	30269	313	0	0
2021.01.05	16:30:00	30269	30271	30189	30213	498	0	0
2021.01.05	17:00:00	30215	30228	30122	30125	588	0	0
2021.01.05	17:30:00	30125	30184	30107	30177	571	0	0
2021.01.05	18:00:00	30175	30207	30134	30145	600	0	0
2021.01.05	18:30:00	30144	30170	30086	30089	621	0	0
2021.01.05	19:00:00	30089	30196	30079	30172	523	0	0
2021.01.05	19:30:00	30176	30373	30174	30291	1169	0	0
2021.01.05	20:00:00	30291	30359	30210	30240	1034	0	0
2021.01.05	20:30:00	30238	30258	30122	30171	900	0	0
2021.01.05	21:00:00	30172	30227	30117	30222	826	0	0
2021.01.05	21:30:00	30221	30276	30213	30253	506	0	0
2021.01.05	22:00:00	30255	30338	30254	30294	607	0	0
2021.01.05	22:30:00	30296	30352	30291	30349	443	0	0
2021.01.05	23:00:00	30350	30354	30324	30342	334	0	0
2021.01.05	23:30:00	30342	30365	30324	30363	386	0	0
2021.01.06	00:00:00	30363	30470	30363	30460	553	0	0
2021.01.06	00:30:00	30460	30483	30391	30397	480	0	0
2021.01.06	01:00:00	30398	30456	30368	30377	619	0	0
2021.01.06	01:30:00	30375	30441	30357	30372	787	0	0
2021.01.06	04:30:00	30368	30388	30343	30363	356	0	0
2021.01.06	05:00:00	30365	30449	30359	30432	682	0	0
2021.01.06	05:30:00	30439	30509	30367	30412	853	0	0
2021.01.06	06:00:00	30412	30438	30320	30355	1082	0	0
2021.01.06	06:30:00	30355	30414	30283	30364	1096	0	0
2021.01.06	07:00:00	30363	30393	30316	30370	865	0	0
2021.01.06	07:30:00	30370	30400	30289	30320	703	0	0
2021.01.06	08:00:00	30319	30363	30288	30319	658	0	0
2021.01.06	08:30:00	30316	30346	30299	30306	613	0	0
2021.01.06	09:00:00	30305	30386	30267	30366	756	0	0
2021.01.06	09:30:00	30367	30372	30297	30334	694	0	0
2021.01.06	10:00:00	30334	30408	30325	30391	550	0	0
2021.01.06	10:30:00	30390	30401	30339	30355	450	0	0
2021.01.06	11:00:00	30354	30408	30352	30390	489	0	0
2021.01.06	11:30:00	30391	30442	30378	30429	400	0	0
2021.01.06	12:00:00	30428	30526	30413	30487	772	0	0
2021.01.06	12:30:00	30487	30548	30482	30507	665	0	0
2021.01.06	13:00:00	30507	30507	30289	30371	1026	0	0
2021.01.06	13:30:00	30370	30420	30311	30331	916	0	0
2021.01.06	14:00:00	30331	30431	30274	30381	851	0	0
2021.01.06	14:30:00	30382	30475	30371	30447	694	0	0
2021.01.06	15:00:00	30444	30488	30424	30433	689	0	0
2021.01.06	15:30:00	30432	30526	30432	30497	713	0	0
2021.01.06	16:00:00	30497	30503	30403	30462	629	0	0
2021.01.06	16:30:00	30464	30491	30427	30485	504	0	0
2021.01.06	17:00:00	30479	30522	30466	30493	648	0	0
2021.01.06	17:30:00	30492	30502	30412	30423	641	0	0
2021.01.06	18:00:00	30422	30454	30383	30445	662	0	0
2021.01.06	18:30:00	30446	30455	30359	30393	560	0	0
2021.01.06	19:00:00	30393	30414	30352	30371	719	0	0
2021.01.06	19:30:00	30378	30630	30310	30622	1419	0	0
2021.01.06	20:00:00	30623	30759	30613	30747	869	0	0
2021.01.06	20:30:00	30746	30878	30746	30863	813	0	0
2021.01.06	21:00:00	30866	30937	30858	30909	651	0	0
2021.01.06	21:30:00	30910	30919	30852	30866	585	0	0
2021.01.06	22:00:00	30866	30899	30854	30890	514	0	0
2021.01.06	22:30:00	30890	30990	30890	30986	536	0	0
2021.01.06	23:00:00	30986	31028	30948	30960	513	0	0
2021.01.06	23:30:00	30962	31003	30948	30978	492	0	0
2021.01.07	00:00:00	30978	31012	30818	30850	1023	0	0
2021.01.07	00:30:00	30847	30925	30729	30841	1693	0	0
2021.01.07	01:00:00	30841	30888	30744	30841	1372	0	0
2021.01.07	01:30:00	30844	30878	30777	30835	1472	0	0
2021.01.07	04:30:00	30884	30891	30849	30868	430	0	0
2021.01.07	05:00:00	30869	30875	30799	30815	578	0	0
2021.01.07	05:30:00	30816	30895	30815	30890	384	0	0
2021.01.07	06:00:00	30890	30958	30863	30948	510	0	0
2021.01.07	06:30:00	30948	30971	30929	30962	415	0	0
2021.01.07	07:00:00	30963	30965	30930	30940	445	0	0
2021.01.07	07:30:00	30941	30975	30939	30966	314	0	0
2021.01.07	08:00:00	30967	30999	30964	30985	352	0	0
2021.01.07	08:30:00	30984	30989	30963	30974	235	0	0
2021.01.07	09:00:00	30975	30979	30957	30959	226	0	0
2021.01.07	09:30:00	30959	30970	30935	30943	272	0	0
2021.01.07	10:00:00	30943	30955	30918	30941	367	0	0
2021.01.07	10:30:00	30940	30968	30930	30966	358	0	0
2021.01.07	11:00:00	30966	30996	30964	30976	323	0	0
2021.01.07	11:30:00	30976	31008	30967	31003	340	0	0
2021.01.07	12:00:00	31003	31040	31003	31023	458	0	0
2021.01.07	12:30:00	31025	31043	31009	31025	403	0	0
2021.01.07	13:00:00	31024	31024	30929	31011	662	0	0
2021.01.07	13:30:00	31011	31012	30954	30977	606	0	0
2021.01.07	14:00:00	30977	30993	30934	30950	531	0	0
2021.01.07	14:30:00	30949	30953	30896	30939	497	0	0
2021.01.07	15:00:00	30938	30948	30898	30923	414	0	0
2021.01.07	15:30:00	30923	30926	30867	30871	417	0	0
2021.01.07	16:00:00	30871	30902	30854	30895	451	0	0
2021.01.07	16:30:00	30895	30925	30869	30876	420	0	0
2021.01.07	17:00:00	30874	30920	30863	30915	500	0	0
2021.01.07	17:30:00	30916	30975	30911	30963	431	0	0
2021.01.07	18:00:00	30964	30964	30921	30937	471	0	0
2021.01.07	18:30:00	30936	30948	30899	30916	373	0	0
2021.01.07	19:00:00	30917	30978	30913	30965	445	0	0
2021.01.07	19:30:00	30960	31009	30900	31005	1097	0	0
2021.01.07	20:00:00	31016	31118	30995	31116	856	0	0
2021.01.07	20:30:00	31116	31179	31112	31161	574	0	0
2021.01.07	21:00:00	31161	31194	31103	31107	572	0	0
2021.01.07	21:30:00	31108	31137	31080	31089	515	0	0
2021.01.07	22:00:00	31090	31102	31016	31024	513	0	0
2021.01.07	22:30:00	31025	31083	31014	31078	397	0	0
2021.01.07	23:00:00	31078	31104	31017	31021	457	0	0
2021.01.07	23:30:00	31021	31060	31018	31053	492	0	0
2021.01.08	00:00:00	31052	31069	31036	31042	508	0	0
2021.01.08	00:30:00	31041	31091	31041	31090	411	0	0
2021.01.08	01:00:00	31090	31111	31044	31075	543	0	0
2021.01.08	01:30:00	31075	31100	31037	31041	600	0	0
2021.01.08	04:30:00	31015	31076	31008	31065	392	0	0
2021.01.08	05:00:00	31069	31087	31039	31087	428	0	0
2021.01.08	05:30:00	31090	31100	31063	31097	347	0	0
2021.01.08	06:00:00	31097	31102	31080	31098	306	0	0
2021.01.08	06:30:00	31098	31144	31095	31136	411	0	0
2021.01.08	07:00:00	31137	31166	31129	31152	347	0	0
2021.01.08	07:30:00	31151	31164	31142	31154	273	0	0
2021.01.08	08:00:00	31155	31183	31141	31167	298	0	0
2021.01.08	08:30:00	31168	31183	31157	31181	220	0	0
2021.01.08	09:00:00	31180	31183	31142	31151	251	0	0
2021.01.08	09:30:00	31151	31220	31144	31187	332	0	0
2021.01.08	10:00:00	31187	31222	31185	31219	299	0	0
2021.01.08	10:30:00	31219	31223	31192	31204	342	0	0
2021.01.08	11:00:00	31204	31253	31200	31234	325	0	0
2021.01.08	11:30:00	31234	31237	31201	31209	312	0	0
2021.01.08	12:00:00	31209	31248	31197	31212	396	0	0
2021.01.08	12:30:00	31211	31220	31191	31209	356	0	0
2021.01.08	13:00:00	31206	31229	31138	31157	593	0	0
2021.01.08	13:30:00	31157	31184	31132	31149	474	0	0
2021.01.08	14:00:00	31149	31152	31084	31094	535	0	0
2021.01.08	14:30:00	31094	31149	31077	31143	416	0	0
2021.01.08	15:00:00	31142	31155	31128	31141	336	0	0
2021.01.08	15:30:00	31141	31158	31115	31125	368	0	0
2021.01.08	16:00:00	31125	31163	31109	31158	355	0	0
2021.01.08	16:30:00	31156	31156	31121	31123	285	0	0
2021.01.08	17:00:00	31123	31149	31111	31128	292	0	0
2021.01.08	17:30:00	31128	31129	31114	31125	266	0	0
2021.01.08	18:00:00	31127	31147	31119	31120	263	0	0
2021.01.08	18:30:00	31118	31164	31082	31095	604	0	0
2021.01.08	19:00:00	31094	31148	31091	31119	394	0	0
2021.01.08	19:30:00	31119	31138	31023	31060	1023	0	0
2021.01.08	20:00:00	31062	31082	30929	30934	753	0	0
2021.01.08	20:30:00	30934	31055	30934	31048	677	0	0
2021.01.08	21:00:00	31049	31062	30960	30977	709	0	0
2021.01.08	21:30:00	30977	31003	30944	31003	592	0	0
2021.01.08	22:00:00	31004	31028	30964	31025	445	0	0
2021.01.08	22:30:00	31024	31029	30959	30965	456	0	0
2021.01.08	23:00:00	30965	30967	30826	30889	650	0	0
2021.01.08	23:30:00	30889	30890	30795	30862	1000	0	0
2021.01.11	04:30:00	31079	31083	31013	31027	456	0	0
2021.01.11	05:00:00	31026	31064	31015	31035	400	0	0
2021.01.11	05:30:00	31035	31045	31006	31039	374	0	0
2021.01.11	06:00:00	31034	31038	31007	31027	445	0	0
2021.01.11	06:30:00	31026	31027	30958	30962	524	0	0
2021.01.11	07:00:00	30962	30972	30904	30941	487	0	0
2021.01.11	07:30:00	30941	30960	30916	30959	373	0	0
2021.01.11	08:00:00	30960	30962	30920	30925	428	0	0
2021.01.11	08:30:00	30924	30942	30915	30928	342	0	0
2021.01.11	09:00:00	30929	30951	30915	30921	304	0	0
2021.01.11	09:30:00	30920	30922	30879	30903	433	0	0
2021.01.11	10:00:00	30903	30929	30894	30917	314	0	0
2021.01.11	10:30:00	30916	30937	30897	30906	355	0	0
2021.01.11	11:00:00	30906	30910	30871	30906	422	0	0
2021.01.11	11:30:00	30904	30918	30890	30890	315	0	0
2021.01.11	12:00:00	30891	30934	30882	30925	397	0	0
2021.01.11	12:30:00	30923	30933	30888	30911	401	0	0
2021.01.11	13:00:00	30905	30984	30905	30929	634	0	0
2021.01.11	13:30:00	30930	30930	30864	30923	573	0	0
2021.01.11	14:00:00	30924	30957	30906	30923	519	0	0
2021.01.11	14:30:00	30924	30939	30884	30890	416	0	0
2021.01.11	15:00:00	30885	30922	30883	30922	315	0	0
2021.01.11	15:30:00	30922	30937	30906	30925	407	0	0
2021.01.11	16:00:00	30924	30926	30879	30903	362	0	0
2021.01.11	16:30:00	30903	30919	30897	30907	359	0	0
2021.01.11	17:00:00	30906	30917	30850	30896	422	0	0
2021.01.11	17:30:00	30895	30898	30875	30879	354	0	0
2021.01.11	18:00:00	30877	30894	30846	30847	523	0	0
2021.01.11	18:30:00	30844	30851	30782	30796	571	0	0
2021.01.11	19:00:00	30795	30842	30744	30841	636	0	0
2021.01.11	19:30:00	30843	30982	30836	30964	1363	0	0
2021.01.11	20:00:00	30961	31015	30930	31001	700	0	0
2021.01.11	20:30:00	31002	31028	30954	30997	536	0	0
2021.01.11	21:00:00	30997	31045	30928	31038	622	0	0
2021.01.11	21:30:00	31038	31039	31007	31019	451	0	0
2021.01.11	22:00:00	31019	31043	31012	31024	397	0	0
2021.01.11	22:30:00	31024	31094	31024	31072	436	0	0
2021.01.11	23:00:00	31072	31091	31033	31041	393	0	0
2021.01.11	23:30:00	31043	31046	30968	31002	491	0	0
2021.01.12	00:00:00	31003	31013	30946	30977	601	0	0
2021.01.12	00:30:00	30975	31061	30964	31057	473	0	0
2021.01.12	01:00:00	31058	31074	30985	30988	724	0	0
2021.01.12	01:30:00	30991	31039	30962	31008	828	0	0
2021.01.12	04:30:00	31040	31063	31015	31036	339	0	0
2021.01.12	05:00:00	31036	31055	31009	31034	498	0	0
2021.01.12	05:30:00	31036	31096	31028	31080	394	0	0
2021.01.12	06:00:00	31083	31094	30995	31006	437	0	0
2021.01.12	06:30:00	31006	31053	30978	31048	524	0	0
2021.01.12	07:00:00	31048	31056	31023	31052	432	0	0
2021.01.12	07:30:00	31052	31060	31036	31049	349	0	0
2021.01.12	08:00:00	31049	31062	31008	31021	300	0	0
2021.01.12	08:30:00	31023	31025	31005	31019	237	0	0
2021.01.12	09:00:00	31019	31022	30995	30997	222	0	0
