<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.08.06	20:00:00	7427.7	7437.5	7427.7	7434.2	1958	0	5
2018.08.06	20:30:00	7434.2	7435.2	7419.0	7422.7	1870	0	5
2018.08.06	21:00:00	7422.5	7432.0	7420.5	7431.0	1726	0	9
2018.08.06	21:30:00	7430.2	7435.2	7430.2	7432.0	1530	0	5
2018.08.06	22:00:00	7431.7	7436.2	7427.5	7436.0	1516	0	9
2018.08.06	22:30:00	7436.0	7438.5	7431.7	7437.7	1905	0	9
2018.08.07	01:00:00	7437.7	7437.7	7428.3	7431.0	292	0	6
2018.08.07	01:30:00	7431.3	7433.5	7431.0	7432.8	156	0	9
2018.08.07	02:00:00	7432.8	7434.5	7431.3	7433.3	188	0	9
2018.08.07	02:30:00	7433.5	7435.3	7433.3	7434.8	161	0	9
2018.08.07	03:00:00	7434.8	7438.3	7433.8	7438.3	497	0	9
2018.08.07	03:30:00	7438.3	7439.3	7435.8	7437.8	455	0	9
2018.08.07	04:00:00	7438.0	7439.8	7436.3	7438.9	547	0	9
2018.08.07	04:30:00	7439.0	7440.3	7436.8	7437.3	1020	0	9
2018.08.07	05:00:00	7437.3	7439.3	7435.3	7439.3	742	0	9
2018.08.07	05:30:00	7439.3	7440.5	7438.5	7439.8	522	0	9
2018.08.07	06:00:00	7440.0	7450.5	7439.9	7445.3	738	0	9
2018.08.07	06:30:00	7445.3	7449.0	7444.8	7447.5	581	0	9
2018.08.07	07:00:00	7447.3	7449.3	7446.8	7448.8	251	0	9
2018.08.07	07:30:00	7448.3	7450.5	7447.8	7448.3	173	0	9
2018.08.07	08:00:00	7448.5	7449.5	7446.3	7448.0	382	0	5
2018.08.07	08:30:00	7447.8	7449.8	7446.8	7449.5	362	0	9
2018.08.07	09:00:00	7449.8	7456.8	7449.3	7455.3	701	0	6
2018.08.07	09:30:00	7455.5	7464.5	7453.3	7458.0	590	0	6
2018.08.07	10:00:00	7458.3	7463.0	7456.3	7457.8	1249	0	6
2018.08.07	10:30:00	7457.8	7460.3	7455.5	7458.3	778	0	6
2018.08.07	11:00:00	7458.5	7461.5	7456.5	7461.5	804	0	6
2018.08.07	11:30:00	7461.5	7464.8	7459.8	7461.5	786	0	8
2018.08.07	12:00:00	7461.3	7462.5	7458.3	7459.0	631	0	5
2018.08.07	12:30:00	7459.0	7460.5	7456.3	7457.0	462	0	9
2018.08.07	13:00:00	7457.3	7461.0	7452.5	7455.0	579	0	6
2018.08.07	13:30:00	7455.0	7457.8	7452.8	7456.8	642	0	6
2018.08.07	14:00:00	7456.3	7458.8	7454.5	7457.3	506	0	9
2018.08.07	14:30:00	7457.3	7457.5	7451.5	7451.8	466	0	6
2018.08.07	15:00:00	7451.5	7456.0	7451.5	7453.3	448	0	9
2018.08.07	15:30:00	7453.5	7456.3	7451.8	7455.3	470	0	9
2018.08.07	16:00:00	7455.5	7457.8	7453.3	7456.8	757	0	9
2018.08.07	16:30:00	7457.3	7477.3	7444.5	7462.3	5842	0	6
2018.08.07	17:00:00	7462.5	7469.5	7453.3	7469.3	4773	0	5
2018.08.07	17:30:00	7469.5	7476.0	7444.8	7449.3	4249	0	5
2018.08.07	18:00:00	7449.0	7460.0	7441.0	7445.8	3770	0	5
2018.08.07	18:30:00	7446.0	7457.8	7442.0	7455.5	2773	0	8
2018.08.07	19:00:00	7455.8	7467.8	7453.8	7464.0	2125	0	5
2018.08.07	19:30:00	7464.0	7473.0	7459.0	7469.5	2070	0	7
2018.08.07	20:00:00	7469.5	7471.0	7457.8	7459.3	2409	0	8
2018.08.07	20:30:00	7459.5	7471.0	7456.3	7470.0	2490	0	8
2018.08.07	21:00:00	7469.8	7474.8	7464.3	7468.8	2189	0	6
2018.08.07	21:30:00	7468.5	7469.3	7461.5	7467.0	1640	0	5
2018.08.07	22:00:00	7467.3	7469.5	7458.5	7463.5	1705	0	7
2018.08.07	22:30:00	7463.5	7466.0	7458.0	7462.3	2743	0	6
2018.08.08	01:00:00	7462.3	7467.5	7462.3	7466.8	263	0	8
2018.08.08	01:30:00	7466.8	7469.8	7462.0	7462.1	202	0	8
2018.08.08	02:00:00	7462.1	7465.5	7461.8	7465.0	203	0	8
2018.08.08	02:30:00	7465.0	7466.5	7462.0	7464.8	254	0	9
2018.08.08	03:00:00	7465.0	7469.8	7464.5	7468.8	396	0	9
2018.08.08	03:30:00	7468.8	7471.8	7467.8	7468.0	295	0	8
2018.08.08	04:00:00	7467.8	7472.0	7467.0	7468.3	506	0	8
2018.08.08	04:30:00	7468.0	7472.3	7465.8	7469.3	845	0	8
2018.08.08	05:00:00	7469.0	7469.5	7462.5	7463.5	567	0	8
2018.08.08	05:30:00	7463.3	7466.3	7462.0	7464.5	330	0	9
2018.08.08	06:00:00	7464.8	7468.3	7464.0	7467.5	302	0	8
2018.08.08	06:30:00	7467.3	7470.5	7467.0	7468.8	396	0	8
2018.08.08	07:00:00	7468.8	7470.8	7467.3	7468.0	178	0	8
2018.08.08	07:30:00	7468.0	7468.0	7459.5	7461.3	381	0	8
2018.08.08	08:00:00	7461.0	7464.8	7460.8	7462.3	494	0	8
2018.08.08	08:30:00	7462.0	7463.5	7461.8	7462.0	377	0	8
2018.08.08	09:00:00	7461.8	7463.8	7460.0	7462.5	524	0	5
2018.08.08	09:30:00	7462.3	7462.5	7454.8	7457.3	454	0	6
2018.08.08	10:00:00	7457.5	7463.5	7456.5	7461.5	1430	0	8
2018.08.08	10:30:00	7461.8	7466.3	7461.0	7464.8	801	0	8
2018.08.08	11:00:00	7464.8	7465.8	7461.0	7464.3	752	0	8
2018.08.08	11:30:00	7464.5	7466.5	7462.3	7465.5	643	0	7
2018.08.08	12:00:00	7465.3	7468.3	7463.8	7464.0	549	0	7
2018.08.08	12:30:00	7463.8	7466.3	7460.5	7465.3	492	0	8
2018.08.08	13:00:00	7465.3	7468.3	7464.3	7467.3	505	0	8
2018.08.08	13:30:00	7467.3	7469.8	7465.8	7469.0	768	0	5
2018.08.08	14:00:00	7469.0	7471.5	7467.5	7470.3	584	0	7
2018.08.08	14:30:00	7470.0	7471.3	7462.8	7463.5	544	0	6
2018.08.08	15:00:00	7463.3	7463.5	7450.5	7451.5	979	0	6
2018.08.08	15:30:00	7451.8	7453.3	7444.7	7449.0	945	0	6
2018.08.08	16:00:00	7448.7	7454.1	7446.5	7454.1	1052	0	5
2018.08.08	16:30:00	7453.8	7460.8	7433.2	7452.5	7088	0	4
2018.08.08	17:00:00	7452.8	7465.5	7447.3	7456.5	5140	0	5
2018.08.08	17:30:00	7455.5	7486.2	7448.9	7482.2	4692	0	5
2018.08.08	18:00:00	7482.4	7483.7	7472.4	7477.5	3620	0	8
2018.08.08	18:30:00	7477.4	7483.4	7461.7	7462.9	3097	0	7
2018.08.08	19:00:00	7462.7	7467.2	7456.0	7463.7	2524	0	5
2018.08.08	19:30:00	7463.4	7473.9	7463.2	7467.7	2163	0	7
2018.08.08	20:00:00	7467.7	7471.8	7464.5	7465.5	1854	0	7
2018.08.08	20:30:00	7465.8	7472.8	7463.0	7472.3	2019	0	8
2018.08.08	21:00:00	7472.5	7481.0	7467.0	7480.3	1615	0	8
2018.08.08	21:30:00	7480.5	7481.0	7472.3	7474.8	1531	0	8
2018.08.08	22:00:00	7474.5	7479.0	7471.3	7478.5	1555	0	9
2018.08.08	22:30:00	7478.3	7482.5	7467.5	7468.0	2336	0	9
2018.08.09	01:00:00	7468.0	7468.0	7448.5	7458.8	348	0	9
2018.08.09	01:30:00	7459.0	7460.3	7458.0	7459.8	184	0	9
2018.08.09	02:00:00	7459.5	7459.5	7457.3	7457.5	121	0	9
2018.08.09	02:30:00	7457.5	7460.5	7457.3	7459.8	135	0	9
2018.08.09	03:00:00	7459.5	7459.8	7451.5	7454.5	415	0	9
2018.08.09	03:30:00	7454.3	7456.8	7450.3	7452.8	409	0	5
2018.08.09	04:00:00	7452.8	7455.0	7450.0	7451.3	445	0	9
2018.08.09	04:30:00	7451.5	7460.3	7450.3	7459.5	1072	0	9
2018.08.09	05:00:00	7460.0	7465.3	7459.8	7463.8	660	0	7
2018.08.09	05:30:00	7463.5	7469.3	7463.3	7467.0	668	0	9
2018.08.09	06:00:00	7467.3	7469.3	7466.3	7467.3	499	0	9
2018.08.09	06:30:00	7467.5	7468.8	7464.8	7465.5	249	0	9
2018.08.09	07:00:00	7465.5	7470.0	7465.5	7469.0	270	0	9
2018.08.09	07:30:00	7469.0	7469.0	7466.3	7468.1	180	0	9
2018.08.09	08:00:00	7468.3	7470.5	7466.5	7466.8	446	0	9
2018.08.09	08:30:00	7466.8	7468.8	7466.3	7466.5	276	0	9
2018.08.09	09:00:00	7466.8	7468.5	7466.3	7467.5	334	0	9
2018.08.09	09:30:00	7467.3	7468.0	7462.8	7464.0	398	0	9
2018.08.09	10:00:00	7464.0	7464.3	7458.8	7462.8	1139	0	9
2018.08.09	10:30:00	7462.5	7464.0	7461.5	7462.1	667	0	9
2018.08.09	11:00:00	7462.3	7466.8	7460.0	7461.8	906	0	9
2018.08.09	11:30:00	7461.8	7468.5	7461.3	7466.8	713	0	6
2018.08.09	12:00:00	7466.4	7471.3	7466.3	7469.3	775	0	9
2018.08.09	12:30:00	7469.5	7471.0	7465.8	7467.8	743	0	9
2018.08.09	13:00:00	7468.0	7477.3	7467.0	7474.0	882	0	6
2018.08.09	13:30:00	7473.9	7474.0	7463.8	7466.3	992	0	9
2018.08.09	14:00:00	7466.0	7469.8	7464.5	7468.4	1127	0	9
2018.08.09	14:30:00	7468.5	7470.3	7462.0	7466.3	838	0	9
2018.08.09	15:00:00	7466.5	7466.8	7462.8	7466.5	682	0	9
2018.08.09	15:30:00	7466.5	7469.3	7464.0	7467.5	1506	0	9
2018.08.09	16:00:00	7467.8	7472.8	7465.8	7467.5	1383	0	9
2018.08.09	16:30:00	7468.3	7480.3	7456.0	7468.5	6390	0	6
2018.08.09	17:00:00	7468.8	7489.0	7467.3	7487.0	4899	0	6
2018.08.09	17:30:00	7487.3	7492.0	7480.8	7481.8	3173	0	9
2018.08.09	18:00:00	7482.0	7489.0	7475.0	7484.8	3568	0	6
2018.08.09	18:30:00	7484.5	7487.3	7469.8	7475.3	3094	0	7
2018.08.09	19:00:00	7475.5	7484.0	7475.0	7481.8	1736	0	9
2018.08.09	19:30:00	7481.5	7489.3	7480.8	7488.0	1351	0	9
2018.08.09	20:00:00	7487.8	7491.0	7481.5	7490.0	1157	0	5
2018.08.09	20:30:00	7489.8	7496.3	7489.5	7494.8	1256	0	6
2018.08.09	21:00:00	7494.5	7495.8	7484.5	7487.5	1271	0	6
2018.08.09	21:30:00	7487.3	7492.8	7487.3	7487.3	1198	0	5
2018.08.09	22:00:00	7487.3	7488.5	7477.3	7477.5	1427	0	6
2018.08.09	22:30:00	7478.0	7479.8	7461.0	7464.8	2559	0	5
2018.08.10	01:00:00	7464.8	7464.8	7452.2	7452.4	453	0	9
2018.08.10	01:30:00	7452.4	7454.2	7449.2	7452.4	280	0	6
2018.08.10	02:00:00	7452.2	7455.4	7451.7	7452.4	218	0	8
2018.08.10	02:30:00	7452.2	7455.4	7451.2	7454.9	242	0	8
2018.08.10	03:00:00	7455.2	7456.7	7451.7	7451.9	431	0	6
2018.08.10	03:30:00	7451.9	7452.7	7443.9	7444.2	478	0	7
2018.08.10	04:00:00	7444.7	7449.2	7444.4	7449.2	626	0	5
2018.08.10	04:30:00	7448.7	7456.7	7447.4	7453.7	994	0	6
2018.08.10	05:00:00	7453.9	7453.9	7447.4	7448.2	581	0	8
2018.08.10	05:30:00	7448.2	7449.7	7444.9	7447.7	524	0	8
2018.08.10	06:00:00	7447.9	7450.4	7446.2	7450.2	366	0	7
2018.08.10	06:30:00	7450.2	7451.9	7449.2	7450.4	281	0	7
2018.08.10	07:00:00	7450.7	7450.9	7445.2	7447.4	257	0	7
2018.08.10	07:30:00	7447.2	7450.7	7446.8	7447.1	264	0	8
2018.08.10	08:00:00	7447.3	7447.3	7430.6	7431.1	1065	0	8
2018.08.10	08:30:00	7431.1	7431.1	7420.1	7425.8	1172	0	5
2018.08.10	09:00:00	7426.1	7430.6	7422.6	7429.6	1505	0	5
2018.08.10	09:30:00	7429.8	7430.3	7421.3	7421.3	1070	0	6
2018.08.10	10:00:00	7421.6	7429.8	7418.1	7429.6	2042	0	5
2018.08.10	10:30:00	7429.8	7434.8	7421.8	7425.8	2144	0	6
2018.08.10	11:00:00	7425.3	7432.3	7423.6	7426.3	1677	0	6
2018.08.10	11:30:00	7426.3	7431.3	7424.8	7428.8	1610	0	5
2018.08.10	12:00:00	7428.8	7435.6	7426.6	7429.1	1454	0	5
2018.08.10	12:30:00	7428.8	7431.3	7414.3	7416.1	1656	0	5
2018.08.10	13:00:00	7416.1	7426.1	7413.3	7424.6	1413	0	5
2018.08.10	13:30:00	7424.8	7428.6	7421.8	7427.8	1032	0	8
2018.08.10	14:00:00	7427.6	7429.1	7422.6	7427.3	1180	0	7
2018.08.10	14:30:00	7427.3	7429.8	7420.1	7420.8	1090	0	7
2018.08.10	15:00:00	7420.6	7423.2	7413.7	7422.2	1703	0	5
2018.08.10	15:30:00	7422.2	7430.4	7414.4	7419.9	2666	0	5
2018.08.10	16:00:00	7419.9	7422.9	7407.2	7412.9	2530	0	5
2018.08.10	16:30:00	7413.2	7435.7	7408.4	7409.9	6988	0	4
2018.08.10	17:00:00	7409.4	7431.9	7401.4	7421.2	5525	0	4
2018.08.10	17:30:00	7421.4	7433.9	7404.9	7418.7	4818	0	5
2018.08.10	18:00:00	7418.9	7430.9	7413.9	7423.9	3675	0	5
2018.08.10	18:30:00	7423.9	7432.2	7420.9	7424.7	3132	0	5
2018.08.10	19:00:00	7424.7	7427.2	7416.4	7426.9	2650	0	6
2018.08.10	19:30:00	7426.9	7430.4	7418.4	7425.2	2120	0	5
2018.08.10	20:00:00	7424.9	7425.2	7413.9	7418.9	1792	0	8
2018.08.10	20:30:00	7418.7	7420.2	7391.2	7393.9	2387	0	5
2018.08.10	21:00:00	7393.9	7400.4	7380.7	7380.7	2786	0	5
2018.08.10	21:30:00	7380.9	7395.2	7379.7	7389.2	2671	0	5
2018.08.10	22:00:00	7389.4	7415.4	7383.4	7410.4	3976	0	5
2018.08.10	22:30:00	7410.9	7413.2	7401.4	7406.2	3640	0	5
2018.08.13	01:00:00	7411.4	7411.4	7390.5	7394.7	817	0	6
2018.08.13	01:30:00	7394.4	7404.9	7394.2	7402.7	445	0	8
2018.08.13	02:00:00	7402.4	7408.4	7400.9	7406.4	358	0	9
2018.08.13	02:30:00	7406.2	7408.7	7401.4	7401.7	443	0	6
2018.08.13	03:00:00	7401.4	7406.9	7399.4	7402.4	717	0	9
2018.08.13	03:30:00	7402.2	7402.2	7392.7	7392.9	775	0	9
2018.08.13	04:00:00	7393.2	7394.9	7388.4	7389.4	1082	0	7
2018.08.13	04:30:00	7388.9	7394.4	7384.8	7385.2	1636	0	8
2018.08.13	05:00:00	7385.2	7393.4	7383.9	7390.2	990	0	5
2018.08.13	05:30:00	7390.2	7390.2	7378.7	7382.9	791	0	5
2018.08.13	06:00:00	7382.9	7386.9	7380.7	7383.7	544	0	6
2018.08.13	06:30:00	7383.9	7385.4	7376.4	7378.7	602	0	7
2018.08.13	07:00:00	7378.9	7380.4	7371.2	7373.7	642	0	8
2018.08.13	07:30:00	7373.9	7376.4	7368.9	7374.4	555	0	6
2018.08.13	08:00:00	7374.7	7387.9	7372.2	7384.2	1158	0	7
2018.08.13	08:30:00	7384.2	7385.7	7376.7	7383.4	1157	0	5
2018.08.13	09:00:00	7383.9	7393.2	7383.2	7392.9	1473	0	6
2018.08.13	09:30:00	7392.7	7400.9	7385.4	7385.4	1557	0	5
2018.08.13	10:00:00	7385.5	7392.2	7380.4	7384.7	2580	0	6
2018.08.13	10:30:00	7384.7	7385.4	7373.9	7376.4	1926	0	5
2018.08.13	11:00:00	7376.2	7390.2	7375.4	7388.7	1797	0	7
2018.08.13	11:30:00	7388.8	7395.7	7384.9	7395.2	1393	0	7
2018.08.13	12:00:00	7394.9	7395.7	7387.9	7393.7	1477	0	6
2018.08.13	12:30:00	7393.7	7398.7	7386.9	7388.2	1407	0	5
2018.08.13	13:00:00	7387.9	7392.2	7383.7	7389.7	1236	0	8
2018.08.13	13:30:00	7389.4	7398.3	7388.9	7391.9	1052	0	7
2018.08.13	14:00:00	7392.0	7400.4	7391.9	7396.3	968	0	5
2018.08.13	14:30:00	7396.7	7424.7	7394.7	7421.9	2102	0	6
2018.08.13	15:00:00	7421.9	7430.7	7413.4	7429.7	2893	0	5
2018.08.13	15:30:00	7429.7	7432.4	7421.8	7421.9	1675	0	5
2018.08.13	16:00:00	7421.8	7425.7	7419.2	7420.7	1403	0	5
2018.08.13	16:30:00	7421.2	7450.7	7417.2	7448.7	5848	0	5
2018.08.13	17:00:00	7449.2	7468.9	7444.9	7462.2	3890	0	5
2018.08.13	17:30:00	7462.2	7468.2	7454.7	7456.4	3022	0	6
2018.08.13	18:00:00	7456.4	7459.4	7422.2	7423.2	3899	0	5
2018.08.13	18:30:00	7423.2	7428.9	7409.9	7411.4	5062	0	5
2018.08.13	19:00:00	7411.7	7427.2	7401.8	7406.9	4386	0	5
2018.08.13	19:30:00	7407.2	7418.9	7402.3	7410.7	4125	0	5
2018.08.13	20:00:00	7410.7	7418.0	7396.4	7417.2	4011	0	5
2018.08.13	20:30:00	7417.2	7425.0	7411.2	7416.7	3381	0	7
2018.08.13	21:00:00	7416.9	7434.4	7416.7	7433.2	3312	0	5
2018.08.13	21:30:00	7433.4	7435.4	7410.4	7412.4	3235	0	7
2018.08.13	22:00:00	7412.4	7422.2	7406.2	7409.4	3520	0	5
2018.08.13	22:30:00	7409.7	7416.7	7396.4	7399.7	3993	0	7
2018.08.14	01:00:00	7399.7	7418.0	7399.7	7417.2	422	0	9
2018.08.14	01:30:00	7417.2	7419.5	7415.0	7417.2	198	0	9
2018.08.14	02:00:00	7417.0	7417.5	7414.0	7417.5	143	0	8
2018.08.14	02:30:00	7417.7	7420.2	7413.1	7414.0	302	0	7
2018.08.14	03:00:00	7414.2	7427.5	7413.5	7424.7	931	0	5
2018.08.14	03:30:00	7424.5	7427.5	7421.0	7427.5	431	0	9
2018.08.14	04:00:00	7427.5	7429.7	7422.7	7423.0	480	0	7
2018.08.14	04:30:00	7422.8	7426.0	7420.3	7421.5	626	0	7
2018.08.14	05:00:00	7421.2	7426.0	7415.5	7422.5	790	0	8
2018.08.14	05:30:00	7422.2	7426.6	7421.5	7423.5	486	0	9
2018.08.14	06:00:00	7423.5	7423.7	7417.5	7420.5	504	0	8
2018.08.14	06:30:00	7420.5	7430.0	7420.5	7429.2	574	0	8
2018.08.14	07:00:00	7429.2	7431.5	7427.5	7429.7	245	0	8
2018.08.14	07:30:00	7429.5	7430.7	7427.5	7427.7	307	0	9
2018.08.14	08:00:00	7427.7	7430.0	7423.3	7427.5	659	0	8
2018.08.14	08:30:00	7427.0	7433.0	7426.2	7429.8	616	0	8
2018.08.14	09:00:00	7430.0	7441.7	7428.7	7440.5	1083	0	5
2018.08.14	09:30:00	7440.5	7442.0	7436.7	7440.7	752	0	7
2018.08.14	10:00:00	7441.0	7450.5	7440.5	7448.5	1773	0	5
2018.08.14	10:30:00	7448.2	7454.7	7443.5	7454.2	1290	0	5
2018.08.14	11:00:00	7454.0	7454.5	7441.7	7443.0	1311	0	6
2018.08.14	11:30:00	7443.2	7445.6	7436.7	7438.2	1598	0	6
2018.08.14	12:00:00	7438.2	7448.7	7435.5	7445.7	1441	0	8
2018.08.14	12:30:00	7445.2	7447.2	7439.7	7440.7	987	0	8
2018.08.14	13:00:00	7440.8	7449.0	7438.1	7447.8	1189	0	5
2018.08.14	13:30:00	7448.0	7448.5	7443.2	7443.2	1170	0	8
2018.08.14	14:00:00	7443.5	7443.7	7436.7	7440.3	1033	0	8
2018.08.14	14:30:00	7440.3	7440.5	7433.5	7437.2	961	0	6
2018.08.14	15:00:00	7437.0	7437.7	7431.2	7436.2	998	0	5
2018.08.14	15:30:00	7436.5	7440.0	7432.5	7435.5	1184	0	8
2018.08.14	16:00:00	7435.2	7435.7	7425.5	7427.2	1513	0	5
2018.08.14	16:30:00	7427.2	7435.2	7400.0	7408.5	7250	0	5
2018.08.14	17:00:00	7409.0	7417.2	7387.5	7415.0	5695	0	5
2018.08.14	17:30:00	7415.2	7443.6	7412.7	7437.2	4338	0	5
2018.08.14	18:00:00	7437.2	7444.2	7430.6	7437.7	4104	0	5
2018.08.14	18:30:00	7437.5	7451.0	7431.0	7439.5	3911	0	5
2018.08.14	19:00:00	7439.5	7454.5	7439.5	7453.5	3030	0	5
2018.08.14	19:30:00	7453.7	7454.7	7438.5	7441.2	2483	0	5
2018.08.14	20:00:00	7441.2	7447.2	7436.0	7440.7	2641	0	6
2018.08.14	20:30:00	7440.7	7451.5	7438.0	7450.0	2406	0	5
2018.08.14	21:00:00	7450.0	7452.2	7436.7	7440.7	3206	0	5
2018.08.14	21:30:00	7440.7	7448.7	7440.5	7448.5	2224	0	6
2018.08.14	22:00:00	7448.5	7454.2	7447.2	7452.5	2156	0	5
2018.08.14	22:30:00	7452.5	7454.2	7443.5	7446.7	2531	0	6
2018.08.15	01:00:00	7446.7	7452.4	7446.5	7448.5	365	0	4
2018.08.15	01:30:00	7448.5	7450.5	7446.7	7449.5	252	0	4
2018.08.15	02:00:00	7449.6	7450.2	7447.8	7447.8	153	0	4
2018.08.15	02:30:00	7447.6	7450.7	7446.7	7449.8	232	0	4
2018.08.15	03:00:00	7449.9	7453.9	7448.0	7453.5	319	0	4
2018.08.15	03:30:00	7453.3	7453.5	7447.0	7447.2	282	0	4
2018.08.15	04:00:00	7447.0	7447.8	7443.9	7445.8	600	0	4
2018.08.15	04:30:00	7446.0	7446.8	7440.5	7442.7	757	0	4
2018.08.15	05:00:00	7442.4	7443.6	7438.9	7440.4	501	0	4
2018.08.15	05:30:00	7440.4	7444.7	7437.7	7440.2	528	0	4
2018.08.15	06:00:00	7439.9	7440.7	7431.1	7433.6	629	0	4
2018.08.15	06:30:00	7433.8	7435.3	7431.3	7435.3	397	0	4
2018.08.15	07:00:00	7435.6	7435.6	7430.8	7434.1	352	0	4
2018.08.15	07:30:00	7434.3	7437.1	7433.1	7436.1	237	0	4
2018.08.15	08:00:00	7435.8	7436.1	7431.1	7435.3	454	0	4
2018.08.15	08:30:00	7435.3	7438.8	7434.6	7436.6	392	0	4
2018.08.15	09:00:00	7437.1	7439.7	7432.3	7439.2	541	0	4
2018.08.15	09:30:00	7439.2	7443.9	7437.9	7442.7	428	0	4
2018.08.15	10:00:00	7442.4	7446.9	7437.7	7441.4	1246	0	4
2018.08.15	10:30:00	7441.7	7443.4	7436.4	7438.9	933	0	4
2018.08.15	11:00:00	7439.2	7444.9	7437.4	7442.1	780	0	4
2018.08.15	11:30:00	7441.9	7444.2	7439.7	7441.2	508	0	4
2018.08.15	12:00:00	7441.4	7441.9	7435.4	7437.2	678	0	4
2018.08.15	12:30:00	7437.4	7437.9	7429.7	7430.9	816	0	4
2018.08.15	13:00:00	7430.7	7432.2	7410.9	7413.2	1448	0	4
2018.08.15	13:30:00	7412.9	7412.9	7392.9	7398.2	2494	0	4
2018.08.15	14:00:00	7397.9	7401.4	7390.7	7392.2	2272	0	4
2018.08.15	14:30:00	7392.4	7392.4	7374.4	7386.7	2604	0	4
2018.08.15	15:00:00	7386.4	7393.2	7381.9	7390.9	1606	0	4
2018.08.15	15:30:00	7391.2	7393.4	7379.2	7379.7	2071	0	4
2018.08.15	16:00:00	7379.4	7389.9	7378.2	7386.9	1720	0	5
2018.08.15	16:30:00	7387.7	7407.9	7363.7	7364.2	6925	0	5
2018.08.15	17:00:00	7363.9	7363.9	7311.9	7312.2	8208	0	5
2018.08.15	17:30:00	7312.4	7338.9	7307.2	7315.1	6577	0	4
2018.08.15	18:00:00	7314.8	7341.6	7312.6	7333.5	6343	0	4
2018.08.15	18:30:00	7334.0	7347.2	7313.4	7314.7	5185	0	4
2018.08.15	19:00:00	7314.4	7339.8	7313.9	7337.3	4451	0	4
2018.08.15	19:30:00	7337.6	7352.3	7336.8	7343.3	4185	0	4
2018.08.15	20:00:00	7342.8	7354.3	7330.6	7334.8	3759	0	4
2018.08.15	20:30:00	7334.6	7345.1	7328.8	7333.3	3269	0	5
2018.08.15	21:00:00	7333.1	7339.1	7317.3	7321.8	3714	0	6
2018.08.15	21:30:00	7321.6	7342.8	7318.1	7342.8	3729	0	5
2018.08.15	22:00:00	7342.6	7355.8	7339.8	7349.8	3947	0	5
2018.08.15	22:30:00	7349.6	7364.6	7349.1	7355.1	4543	0	5
2018.08.16	01:00:00	7355.1	7370.8	7355.1	7367.3	486	0	6
2018.08.16	01:30:00	7367.0	7367.5	7362.3	7363.3	186	0	6
2018.08.16	02:00:00	7363.5	7364.3	7362.0	7363.3	135	0	8
2018.08.16	02:30:00	7363.3	7363.3	7359.3	7360.3	331	0	7
2018.08.16	03:00:00	7360.0	7363.0	7352.5	7357.3	1037	0	8
2018.08.16	03:30:00	7356.8	7364.8	7356.5	7359.5	777	0	8
2018.08.16	04:00:00	7359.8	7375.3	7355.0	7375.0	966	0	8
2018.08.16	04:30:00	7375.3	7395.0	7371.0	7389.5	2452	0	6
2018.08.16	05:00:00	7389.5	7411.0	7389.5	7398.8	2045	0	6
2018.08.16	05:30:00	7398.8	7400.5	7387.0	7391.8	1257	0	8
2018.08.16	06:00:00	7391.5	7394.8	7387.0	7388.3	972	0	6
2018.08.16	06:30:00	7387.8	7396.0	7386.3	7392.3	985	0	7
2018.08.16	07:00:00	7392.3	7396.8	7390.8	7393.5	646	0	6
2018.08.16	07:30:00	7393.3	7395.0	7387.8	7390.0	406	0	8
2018.08.16	08:00:00	7390.0	7398.8	7389.3	7396.5	1219	0	7
2018.08.16	08:30:00	7396.3	7405.3	7396.3	7405.3	840	0	6
2018.08.16	09:00:00	7404.8	7405.0	7392.5	7399.0	1041	0	7
2018.08.16	09:30:00	7398.8	7404.3	7398.3	7400.3	955	0	7
2018.08.16	10:00:00	7400.0	7400.0	7388.3	7390.3	1720	0	6
2018.08.16	10:30:00	7390.3	7392.8	7384.0	7386.0	1543	0	5
2018.08.16	11:00:00	7386.0	7400.5	7383.0	7399.3	1514	0	6
2018.08.16	11:30:00	7399.3	7406.8	7397.8	7404.5	1284	0	5
2018.08.16	12:00:00	7404.8	7406.0	7399.0	7403.8	1145	0	7
2018.08.16	12:30:00	7403.8	7408.0	7403.0	7404.0	865	0	8
2018.08.16	13:00:00	7404.3	7417.5	7403.5	7410.8	1206	0	5
2018.08.16	13:30:00	7410.8	7420.0	7407.5	7417.0	1075	0	5
2018.08.16	14:00:00	7417.0	7419.8	7410.3	7412.0	1239	0	6
2018.08.16	14:30:00	7412.3	7413.5	7405.3	7409.3	1184	0	6
2018.08.16	15:00:00	7409.0	7412.0	7405.5	7407.8	844	0	8
2018.08.16	15:30:00	7408.0	7408.8	7395.8	7397.5	1555	0	6
2018.08.16	16:00:00	7397.5	7409.5	7395.0	7406.5	1525	0	8
2018.08.16	16:30:00	7406.8	7410.8	7386.0	7388.5	6186	0	5
2018.08.16	17:00:00	7389.0	7405.5	7388.8	7405.5	4151	0	5
2018.08.16	17:30:00	7405.3	7411.5	7391.0	7395.5	3076	0	5
2018.08.16	18:00:00	7395.5	7417.5	7395.3	7415.3	2796	0	6
2018.08.16	18:30:00	7415.3	7418.3	7409.3	7414.5	2237	0	5
2018.08.16	19:00:00	7414.3	7423.3	7413.5	7415.0	2095	0	5
2018.08.16	19:30:00	7415.3	7415.8	7403.8	7408.0	2605	0	7
