<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.18	13:00:00	1.22175	1.22185	1.22093	1.22114	1132	0	1
2021.05.18	13:30:00	1.22114	1.22186	1.22077	1.22077	1089	0	1
2021.05.18	14:00:00	1.22075	1.22116	1.22066	1.22080	1150	0	1
2021.05.18	14:30:00	1.22080	1.22192	1.22079	1.22177	1465	0	1
2021.05.18	15:00:00	1.22178	1.22234	1.22170	1.22208	1282	0	1
2021.05.18	15:30:00	1.22209	1.22338	1.22200	1.22212	2003	0	1
2021.05.18	16:00:00	1.22211	1.22231	1.22114	1.22156	1819	0	1
2021.05.18	16:30:00	1.22157	1.22200	1.22118	1.22118	2279	0	1
2021.05.18	17:00:00	1.22121	1.22138	1.22051	1.22090	1887	0	1
2021.05.18	17:30:00	1.22089	1.22237	1.22081	1.22182	2019	0	1
2021.05.18	18:00:00	1.22183	1.22198	1.22051	1.22069	1591	0	1
2021.05.18	18:30:00	1.22069	1.22075	1.21976	1.22020	1446	0	1
2021.05.18	19:00:00	1.22020	1.22161	1.22009	1.22159	1292	0	1
2021.05.18	19:30:00	1.22159	1.22170	1.22125	1.22166	735	0	0
2021.05.18	20:00:00	1.22167	1.22192	1.22148	1.22164	593	0	1
2021.05.18	20:30:00	1.22164	1.22240	1.22157	1.22235	626	0	1
2021.05.18	21:00:00	1.22234	1.22291	1.22220	1.22272	801	0	1
2021.05.18	21:30:00	1.22273	1.22299	1.22248	1.22292	832	0	1
2021.05.18	22:00:00	1.22293	1.22303	1.22263	1.22279	653	0	1
2021.05.18	22:30:00	1.22278	1.22291	1.22262	1.22265	738	0	1
2021.05.18	23:00:00	1.22264	1.22276	1.22226	1.22261	419	0	0
2021.05.18	23:30:00	1.22262	1.22273	1.22218	1.22219	634	0	1
2021.05.19	00:00:00	1.22219	1.22251	1.22209	1.22209	158	0	3
2021.05.19	00:30:00	1.22210	1.22244	1.22209	1.22239	151	0	5
2021.05.19	01:00:00	1.22239	1.22250	1.22218	1.22222	281	0	1
2021.05.19	01:30:00	1.22222	1.22247	1.22221	1.22241	261	0	1
2021.05.19	02:00:00	1.22226	1.22234	1.22215	1.22223	269	0	1
2021.05.19	02:30:00	1.22225	1.22256	1.22218	1.22224	239	0	1
2021.05.19	03:00:00	1.22224	1.22274	1.22211	1.22256	799	0	1
2021.05.19	03:30:00	1.22258	1.22328	1.22254	1.22264	787	0	1
2021.05.19	04:00:00	1.22264	1.22275	1.22196	1.22242	983	0	1
2021.05.19	04:30:00	1.22241	1.22252	1.22200	1.22216	825	0	1
2021.05.19	05:00:00	1.22216	1.22217	1.22172	1.22208	836	0	1
2021.05.19	05:30:00	1.22208	1.22248	1.22205	1.22223	818	0	1
2021.05.19	06:00:00	1.22222	1.22286	1.22212	1.22283	727	0	1
2021.05.19	06:30:00	1.22282	1.22309	1.22282	1.22295	539	0	1
2021.05.19	07:00:00	1.22295	1.22352	1.22295	1.22348	658	0	1
2021.05.19	07:30:00	1.22348	1.22349	1.22300	1.22313	503	0	1
2021.05.19	08:00:00	1.22313	1.22353	1.22306	1.22345	536	0	1
2021.05.19	08:30:00	1.22344	1.22426	1.22341	1.22395	806	0	1
2021.05.19	09:00:00	1.22394	1.22452	1.22376	1.22442	1313	0	1
2021.05.19	09:30:00	1.22442	1.22444	1.22354	1.22381	1512	0	1
2021.05.19	10:00:00	1.22384	1.22455	1.22314	1.22335	2631	0	1
2021.05.19	10:30:00	1.22334	1.22335	1.22161	1.22210	2085	0	1
2021.05.19	11:00:00	1.22210	1.22262	1.22141	1.22146	1692	0	1
2021.05.19	11:30:00	1.22148	1.22220	1.22047	1.22166	1945	0	1
2021.05.19	12:00:00	1.22166	1.22205	1.22088	1.22088	1815	0	1
2021.05.19	12:30:00	1.22088	1.22148	1.22077	1.22109	1547	0	1
2021.05.19	13:00:00	1.22109	1.22159	1.22012	1.22033	1483	0	1
2021.05.19	13:30:00	1.22033	1.22088	1.22003	1.22070	1193	0	1
2021.05.19	14:00:00	1.22070	1.22089	1.21887	1.21987	2238	0	1
2021.05.19	14:30:00	1.21988	1.22070	1.21972	1.22069	1715	0	1
2021.05.19	15:00:00	1.22069	1.22154	1.22027	1.22148	1769	0	1
2021.05.19	15:30:00	1.22146	1.22152	1.22053	1.22079	2475	0	1
2021.05.19	16:00:00	1.22078	1.22175	1.22038	1.22154	3256	0	1
2021.05.19	16:30:00	1.22151	1.22387	1.22144	1.22289	3749	0	1
2021.05.19	17:00:00	1.22289	1.22311	1.22178	1.22285	3655	0	1
2021.05.19	17:30:00	1.22284	1.22298	1.22118	1.22162	3552	0	1
2021.05.19	18:00:00	1.22160	1.22238	1.22133	1.22191	2156	0	1
2021.05.19	18:30:00	1.22192	1.22201	1.22137	1.22159	1664	0	1
2021.05.19	19:00:00	1.22158	1.22210	1.22120	1.22150	1615	0	1
2021.05.19	19:30:00	1.22149	1.22177	1.22102	1.22107	1568	0	1
2021.05.19	20:00:00	1.22107	1.22149	1.22094	1.22099	1458	0	1
2021.05.19	20:30:00	1.22099	1.22104	1.22062	1.22077	877	0	1
2021.05.19	21:00:00	1.22077	1.22108	1.21739	1.21902	6207	0	1
2021.05.19	21:30:00	1.21900	1.21927	1.21687	1.21711	3658	0	1
2021.05.19	22:00:00	1.21712	1.21760	1.21598	1.21756	2990	0	1
2021.05.19	22:30:00	1.21756	1.21767	1.21648	1.21735	2093	0	1
2021.05.19	23:00:00	1.21735	1.21797	1.21720	1.21780	916	0	1
2021.05.19	23:30:00	1.21780	1.21783	1.21739	1.21744	556	0	1
2021.05.20	00:00:00	1.21746	1.21754	1.21711	1.21741	182	0	6
2021.05.20	00:30:00	1.21749	1.21781	1.21731	1.21756	273	0	15
2021.05.20	01:00:00	1.21756	1.21770	1.21729	1.21739	390	0	1
2021.05.20	01:30:00	1.21739	1.21754	1.21722	1.21727	256	0	1
2021.05.20	02:00:00	1.21727	1.21771	1.21710	1.21758	271	0	1
2021.05.20	02:30:00	1.21757	1.21760	1.21691	1.21704	463	0	1
2021.05.20	03:00:00	1.21705	1.21805	1.21689	1.21773	1081	0	1
2021.05.20	03:30:00	1.21773	1.21849	1.21773	1.21848	1199	0	1
2021.05.20	04:00:00	1.21848	1.21849	1.21728	1.21740	1393	0	1
2021.05.20	04:30:00	1.21738	1.21838	1.21697	1.21809	1484	0	1
2021.05.20	05:00:00	1.21810	1.21813	1.21725	1.21774	809	0	1
2021.05.20	05:30:00	1.21774	1.21809	1.21764	1.21770	691	0	1
2021.05.20	06:00:00	1.21771	1.21830	1.21769	1.21825	610	0	1
2021.05.20	06:30:00	1.21825	1.21846	1.21813	1.21821	465	0	1
2021.05.20	07:00:00	1.21822	1.21826	1.21791	1.21815	400	0	1
2021.05.20	07:30:00	1.21816	1.21851	1.21806	1.21820	643	0	1
2021.05.20	08:00:00	1.21820	1.21822	1.21787	1.21812	488	0	1
2021.05.20	08:30:00	1.21812	1.21827	1.21769	1.21789	708	0	1
2021.05.20	09:00:00	1.21787	1.21924	1.21781	1.21917	1551	0	1
2021.05.20	09:30:00	1.21917	1.21979	1.21830	1.21847	1679	0	1
2021.05.20	10:00:00	1.21849	1.21974	1.21844	1.21943	2011	0	1
2021.05.20	10:30:00	1.21943	1.22046	1.21911	1.22026	1872	0	1
2021.05.20	11:00:00	1.22026	1.22046	1.21972	1.21994	1316	0	1
2021.05.20	11:30:00	1.21994	1.21998	1.21857	1.21882	1868	0	1
2021.05.20	12:00:00	1.21882	1.21920	1.21842	1.21858	1436	0	1
2021.05.20	12:30:00	1.21858	1.21876	1.21832	1.21872	1328	0	1
2021.05.20	13:00:00	1.21872	1.21913	1.21811	1.21887	1537	0	1
2021.05.20	13:30:00	1.21887	1.21971	1.21880	1.21943	1746	0	1
2021.05.20	14:00:00	1.21944	1.22022	1.21944	1.21991	1471	0	1
2021.05.20	14:30:00	1.21992	1.22027	1.21936	1.22020	1278	0	1
2021.05.20	15:00:00	1.22021	1.22081	1.21990	1.22029	1389	0	1
2021.05.20	15:30:00	1.22032	1.22058	1.21963	1.22000	1852	0	1
2021.05.20	16:00:00	1.22000	1.22129	1.21973	1.22117	2134	0	1
2021.05.20	16:30:00	1.22118	1.22158	1.22066	1.22098	2216	0	1
2021.05.20	17:00:00	1.22098	1.22178	1.22094	1.22130	1992	0	1
2021.05.20	17:30:00	1.22131	1.22188	1.22072	1.22136	1963	0	1
2021.05.20	18:00:00	1.22136	1.22197	1.22084	1.22086	1522	0	1
2021.05.20	18:30:00	1.22086	1.22263	1.22081	1.22244	1534	0	1
2021.05.20	19:00:00	1.22244	1.22247	1.22138	1.22212	1591	0	1
2021.05.20	19:30:00	1.22210	1.22231	1.22172	1.22182	1223	0	1
2021.05.20	20:00:00	1.22183	1.22187	1.22123	1.22142	1101	0	1
2021.05.20	20:30:00	1.22142	1.22183	1.22121	1.22152	711	0	1
2021.05.20	21:00:00	1.22152	1.22222	1.22152	1.22221	892	0	1
2021.05.20	21:30:00	1.22221	1.22222	1.22149	1.22198	833	0	1
2021.05.20	22:00:00	1.22198	1.22260	1.22181	1.22259	804	0	1
2021.05.20	22:30:00	1.22259	1.22281	1.22240	1.22281	981	0	1
2021.05.20	23:00:00	1.22282	1.22288	1.22250	1.22279	586	0	1
2021.05.20	23:30:00	1.22280	1.22289	1.22255	1.22268	627	0	1
2021.05.21	00:00:00	1.22270	1.22282	1.22232	1.22272	167	0	2
2021.05.21	00:30:00	1.22274	1.22295	1.22273	1.22293	180	0	3
2021.05.21	01:00:00	1.22293	1.22300	1.22271	1.22275	324	0	1
2021.05.21	01:30:00	1.22275	1.22281	1.22258	1.22258	270	0	1
2021.05.21	02:00:00	1.22258	1.22271	1.22253	1.22264	308	0	1
2021.05.21	02:30:00	1.22264	1.22282	1.22249	1.22250	314	0	1
2021.05.21	03:00:00	1.22250	1.22379	1.22239	1.22372	1091	0	1
2021.05.21	03:30:00	1.22372	1.22372	1.22297	1.22338	1040	0	1
2021.05.21	04:00:00	1.22341	1.22361	1.22323	1.22359	1035	0	1
2021.05.21	04:30:00	1.22358	1.22394	1.22313	1.22323	1168	0	1
2021.05.21	05:00:00	1.22323	1.22332	1.22276	1.22290	1130	0	1
2021.05.21	05:30:00	1.22290	1.22326	1.22274	1.22319	974	0	1
2021.05.21	06:00:00	1.22320	1.22330	1.22296	1.22317	804	0	1
2021.05.21	06:30:00	1.22317	1.22327	1.22298	1.22322	742	0	1
2021.05.21	07:00:00	1.22321	1.22336	1.22304	1.22333	498	0	1
2021.05.21	07:30:00	1.22333	1.22346	1.22321	1.22328	492	0	1
2021.05.21	08:00:00	1.22329	1.22370	1.22329	1.22359	531	0	1
2021.05.21	08:30:00	1.22358	1.22360	1.22319	1.22335	594	0	1
2021.05.21	09:00:00	1.22337	1.22399	1.22313	1.22315	1198	0	1
2021.05.21	09:30:00	1.22315	1.22323	1.22225	1.22261	1418	0	1
2021.05.21	10:00:00	1.22259	1.22360	1.22213	1.22329	2337	0	1
2021.05.21	10:30:00	1.22297	1.22297	1.22096	1.22164	2695	0	1
2021.05.21	11:00:00	1.22164	1.22217	1.22126	1.22201	1693	0	1
2021.05.21	11:30:00	1.22202	1.22251	1.22161	1.22238	1498	0	1
2021.05.21	12:00:00	1.22237	1.22308	1.22195	1.22281	1722	0	1
2021.05.21	12:30:00	1.22281	1.22330	1.22248	1.22259	1579	0	1
2021.05.21	13:00:00	1.22259	1.22381	1.22257	1.22309	1531	0	1
2021.05.21	13:30:00	1.22311	1.22328	1.22186	1.22191	1470	0	1
2021.05.21	14:00:00	1.22191	1.22214	1.22140	1.22195	1660	0	1
2021.05.21	14:30:00	1.22193	1.22217	1.21846	1.21863	2052	0	1
2021.05.21	15:00:00	1.21864	1.21955	1.21785	1.21922	2666	0	1
2021.05.21	15:30:00	1.21920	1.22065	1.21920	1.22059	1610	0	1
2021.05.21	16:00:00	1.22062	1.22102	1.21912	1.21946	1850	0	1
2021.05.21	16:30:00	1.21946	1.21968	1.21753	1.21851	3157	0	1
2021.05.21	17:00:00	1.21851	1.21869	1.21712	1.21809	2553	0	1
2021.05.21	17:30:00	1.21809	1.21898	1.21707	1.21885	2455	0	1
2021.05.21	18:00:00	1.21885	1.21917	1.21840	1.21856	1764	0	1
2021.05.21	18:30:00	1.21856	1.21884	1.21748	1.21773	1271	0	1
2021.05.21	19:00:00	1.21773	1.21788	1.21733	1.21764	1441	0	1
2021.05.21	19:30:00	1.21763	1.21766	1.21609	1.21643	1142	0	1
2021.05.21	20:00:00	1.21643	1.21710	1.21628	1.21707	988	0	1
2021.05.21	20:30:00	1.21708	1.21766	1.21702	1.21765	649	0	1
2021.05.21	21:00:00	1.21766	1.21798	1.21756	1.21782	746	0	1
2021.05.21	21:30:00	1.21784	1.21818	1.21768	1.21813	766	0	1
2021.05.21	22:00:00	1.21813	1.21859	1.21783	1.21855	808	0	1
2021.05.21	22:30:00	1.21856	1.21873	1.21836	1.21856	673	0	1
2021.05.21	23:00:00	1.21856	1.21879	1.21849	1.21860	410	0	1
2021.05.21	23:30:00	1.21860	1.21860	1.21782	1.21805	395	0	1
2021.05.24	00:00:00	1.21792	1.21812	1.21769	1.21794	103	0	16
2021.05.24	00:30:00	1.21802	1.21802	1.21745	1.21782	255	0	9
2021.05.24	01:00:00	1.21782	1.21817	1.21722	1.21756	1138	0	1
2021.05.24	01:30:00	1.21756	1.21818	1.21748	1.21788	833	0	1
2021.05.24	02:00:00	1.21790	1.21842	1.21788	1.21807	507	0	1
2021.05.24	02:30:00	1.21808	1.21842	1.21804	1.21806	440	0	1
2021.05.24	03:00:00	1.21806	1.21872	1.21772	1.21833	1298	0	1
2021.05.24	03:30:00	1.21834	1.21841	1.21803	1.21804	1122	0	1
2021.05.24	04:00:00	1.21804	1.21834	1.21771	1.21794	1998	0	1
2021.05.24	04:30:00	1.21794	1.21847	1.21787	1.21845	2017	0	1
2021.05.24	05:00:00	1.21845	1.21856	1.21802	1.21813	1493	0	1
2021.05.24	05:30:00	1.21813	1.21823	1.21768	1.21784	806	0	1
2021.05.24	06:00:00	1.21784	1.21804	1.21751	1.21783	768	0	1
2021.05.24	06:30:00	1.21783	1.21823	1.21783	1.21814	680	0	1
2021.05.24	07:00:00	1.21814	1.21835	1.21799	1.21803	589	0	1
2021.05.24	07:30:00	1.21803	1.21814	1.21788	1.21796	430	0	1
2021.05.24	08:00:00	1.21798	1.21878	1.21798	1.21875	587	0	1
2021.05.24	08:30:00	1.21875	1.21902	1.21859	1.21897	1022	0	1
2021.05.24	09:00:00	1.21897	1.21924	1.21867	1.21874	1920	0	1
2021.05.24	09:30:00	1.21877	1.21954	1.21873	1.21898	1338	0	1
2021.05.24	10:00:00	1.21899	1.21976	1.21891	1.21957	1946	0	1
2021.05.24	10:30:00	1.21958	1.21996	1.21948	1.21978	1735	0	1
2021.05.24	11:00:00	1.21978	1.22043	1.21960	1.22026	1509	0	1
2021.05.24	11:30:00	1.22026	1.22031	1.21750	1.21966	3179	0	1
2021.05.24	12:00:00	1.21966	1.22032	1.21928	1.22002	1896	0	1
2021.05.24	12:30:00	1.22001	1.22120	1.21964	1.22116	1807	0	1
2021.05.24	13:00:00	1.22119	1.22179	1.22106	1.22131	1844	0	1
2021.05.24	13:30:00	1.22132	1.22194	1.22111	1.22144	1542	0	1
2021.05.24	14:00:00	1.22144	1.22160	1.22052	1.22053	1378	0	1
2021.05.24	14:30:00	1.22053	1.22132	1.22048	1.22092	1718	0	1
2021.05.24	15:00:00	1.22098	1.22163	1.22075	1.22114	1535	0	1
2021.05.24	15:30:00	1.22116	1.22138	1.22068	1.22104	1404	0	1
2021.05.24	16:00:00	1.22102	1.22176	1.22035	1.22146	1755	0	1
2021.05.24	16:30:00	1.22146	1.22227	1.22090	1.22221	2660	0	1
2021.05.24	17:00:00	1.22221	1.22300	1.22215	1.22267	1805	0	1
2021.05.24	17:30:00	1.22270	1.22291	1.22138	1.22169	1862	0	1
2021.05.24	18:00:00	1.22169	1.22243	1.22168	1.22172	1381	0	1
2021.05.24	18:30:00	1.22171	1.22174	1.22072	1.22096	1403	0	1
2021.05.24	19:00:00	1.22097	1.22133	1.22048	1.22048	903	0	1
2021.05.24	19:30:00	1.22048	1.22153	1.22048	1.22151	860	0	1
2021.05.24	20:00:00	1.22152	1.22152	1.22056	1.22143	906	0	1
2021.05.24	20:30:00	1.22144	1.22177	1.22132	1.22162	697	0	1
2021.05.24	21:00:00	1.22163	1.22170	1.22135	1.22145	505	0	0
2021.05.24	21:30:00	1.22147	1.22153	1.22102	1.22137	731	0	1
2021.05.24	22:00:00	1.22137	1.22171	1.22127	1.22140	742	0	1
2021.05.24	22:30:00	1.22141	1.22174	1.22136	1.22164	814	0	1
2021.05.24	23:00:00	1.22164	1.22183	1.22142	1.22142	459	0	1
2021.05.24	23:30:00	1.22142	1.22169	1.22142	1.22151	509	0	0
2021.05.25	00:00:00	1.22148	1.22172	1.22132	1.22151	234	0	7
2021.05.25	00:30:00	1.22150	1.22172	1.22149	1.22156	218	0	11
2021.05.25	01:00:00	1.22156	1.22166	1.22143	1.22150	436	0	1
2021.05.25	01:30:00	1.22151	1.22173	1.22150	1.22163	397	0	1
2021.05.25	02:00:00	1.22163	1.22164	1.22125	1.22131	473	0	1
2021.05.25	02:30:00	1.22130	1.22153	1.22130	1.22141	641	0	1
2021.05.25	03:00:00	1.22141	1.22193	1.22116	1.22161	1094	0	1
2021.05.25	03:30:00	1.22161	1.22221	1.22151	1.22217	1107	0	1
2021.05.25	04:00:00	1.22217	1.22284	1.22212	1.22245	1809	0	1
2021.05.25	04:30:00	1.22246	1.22301	1.22238	1.22251	1293	0	1
2021.05.25	05:00:00	1.22252	1.22269	1.22228	1.22261	874	0	1
2021.05.25	05:30:00	1.22261	1.22286	1.22238	1.22284	1014	0	1
2021.05.25	06:00:00	1.22284	1.22284	1.22249	1.22276	938	0	1
2021.05.25	06:30:00	1.22275	1.22290	1.22254	1.22265	660	0	1
2021.05.25	07:00:00	1.22265	1.22314	1.22254	1.22286	948	0	1
2021.05.25	07:30:00	1.22286	1.22303	1.22271	1.22292	437	0	1
2021.05.25	08:00:00	1.22295	1.22302	1.22280	1.22284	555	0	1
2021.05.25	08:30:00	1.22284	1.22288	1.22219	1.22239	625	0	1
2021.05.25	09:00:00	1.22239	1.22379	1.22203	1.22299	1976	0	1
2021.05.25	09:30:00	1.22301	1.22534	1.22288	1.22459	2941	0	1
2021.05.25	10:00:00	1.22458	1.22624	1.22440	1.22605	2950	0	1
2021.05.25	10:30:00	1.22607	1.22611	1.22525	1.22558	2339	0	1
2021.05.25	11:00:00	1.22557	1.22618	1.22439	1.22521	2759	0	1
2021.05.25	11:30:00	1.22521	1.22594	1.22457	1.22590	1876	0	1
2021.05.25	12:00:00	1.22590	1.22619	1.22560	1.22587	1448	0	1
2021.05.25	12:30:00	1.22586	1.22588	1.22527	1.22548	1387	0	1
2021.05.25	13:00:00	1.22548	1.22586	1.22511	1.22543	1307	0	1
2021.05.25	13:30:00	1.22542	1.22546	1.22476	1.22482	1588	0	1
2021.05.25	14:00:00	1.22481	1.22577	1.22461	1.22560	1601	0	1
2021.05.25	14:30:00	1.22561	1.22606	1.22524	1.22558	1622	0	1
2021.05.25	15:00:00	1.22558	1.22664	1.22553	1.22618	1654	0	1
2021.05.25	15:30:00	1.22619	1.22623	1.22501	1.22536	1721	0	1
2021.05.25	16:00:00	1.22537	1.22570	1.22459	1.22487	1920	0	1
2021.05.25	16:30:00	1.22486	1.22561	1.22407	1.22477	2573	0	1
2021.05.25	17:00:00	1.22477	1.22532	1.22428	1.22527	2395	0	1
2021.05.25	17:30:00	1.22527	1.22542	1.22405	1.22461	2113	0	1
2021.05.25	18:00:00	1.22461	1.22487	1.22344	1.22370	1907	0	1
2021.05.25	18:30:00	1.22370	1.22418	1.22306	1.22327	1538	0	1
2021.05.25	19:00:00	1.22327	1.22348	1.22263	1.22343	1546	0	1
2021.05.25	19:30:00	1.22343	1.22399	1.22316	1.22398	1159	0	1
2021.05.25	20:00:00	1.22398	1.22459	1.22378	1.22439	1422	0	1
2021.05.25	20:30:00	1.22438	1.22498	1.22436	1.22477	1220	0	1
2021.05.25	21:00:00	1.22476	1.22525	1.22461	1.22503	1042	0	1
2021.05.25	21:30:00	1.22503	1.22570	1.22497	1.22559	951	0	1
2021.05.25	22:00:00	1.22559	1.22559	1.22502	1.22513	741	0	1
2021.05.25	22:30:00	1.22513	1.22516	1.22461	1.22475	720	0	1
2021.05.25	23:00:00	1.22474	1.22488	1.22460	1.22479	284	0	0
2021.05.25	23:30:00	1.22479	1.22525	1.22469	1.22502	927	0	1
2021.05.26	00:00:00	1.22496	1.22558	1.22487	1.22499	338	0	2
2021.05.26	00:30:00	1.22503	1.22503	1.22481	1.22495	201	0	3
2021.05.26	01:00:00	1.22499	1.22521	1.22494	1.22504	418	0	1
2021.05.26	01:30:00	1.22503	1.22549	1.22501	1.22532	537	0	1
2021.05.26	02:00:00	1.22536	1.22538	1.22487	1.22489	404	0	1
2021.05.26	02:30:00	1.22489	1.22502	1.22459	1.22468	358	0	1
2021.05.26	03:00:00	1.22468	1.22538	1.22450	1.22521	949	0	1
2021.05.26	03:30:00	1.22522	1.22527	1.22445	1.22452	951	0	1
2021.05.26	04:00:00	1.22451	1.22483	1.22434	1.22459	1111	0	1
2021.05.26	04:30:00	1.22459	1.22468	1.22421	1.22438	1269	0	1
2021.05.26	05:00:00	1.22438	1.22499	1.22419	1.22480	1783	0	1
2021.05.26	05:30:00	1.22480	1.22532	1.22480	1.22498	854	0	1
2021.05.26	06:00:00	1.22498	1.22604	1.22497	1.22577	1264	0	1
2021.05.26	06:30:00	1.22577	1.22602	1.22566	1.22580	718	0	1
2021.05.26	07:00:00	1.22580	1.22611	1.22559	1.22611	579	0	1
2021.05.26	07:30:00	1.22611	1.22611	1.22569	1.22597	522	0	1
2021.05.26	08:00:00	1.22597	1.22628	1.22576	1.22622	688	0	1
2021.05.26	08:30:00	1.22622	1.22628	1.22554	1.22557	593	0	1
2021.05.26	09:00:00	1.22557	1.22565	1.22434	1.22462	1600	0	1
2021.05.26	09:30:00	1.22464	1.22522	1.22445	1.22493	1589	0	1
2021.05.26	10:00:00	1.22493	1.22498	1.22327	1.22376	1974	0	1
2021.05.26	10:30:00	1.22376	1.22463	1.22374	1.22442	1229	0	1
2021.05.26	11:00:00	1.22442	1.22485	1.22399	1.22446	1428	0	1
2021.05.26	11:30:00	1.22447	1.22470	1.22324	1.22409	1520	0	1
2021.05.26	12:00:00	1.22409	1.22446	1.22375	1.22443	1477	0	1
2021.05.26	12:30:00	1.22443	1.22470	1.22411	1.22451	1352	0	1
2021.05.26	13:00:00	1.22451	1.22451	1.22352	1.22360	1202	0	1
2021.05.26	13:30:00	1.22360	1.22396	1.22328	1.22384	1225	0	1
2021.05.26	14:00:00	1.22385	1.22396	1.22297	1.22343	1431	0	1
2021.05.26	14:30:00	1.22344	1.22350	1.22250	1.22267	1638	0	1
2021.05.26	15:00:00	1.22263	1.22292	1.22219	1.22256	1481	0	1
2021.05.26	15:30:00	1.22257	1.22296	1.22168	1.22198	2166	0	1
2021.05.26	16:00:00	1.22196	1.22259	1.22178	1.22243	1878	0	1
2021.05.26	16:30:00	1.22241	1.22349	1.22195	1.22281	2471	0	1
2021.05.26	17:00:00	1.22281	1.22390	1.22249	1.22386	1990	0	1
2021.05.26	17:30:00	1.22386	1.22399	1.22166	1.22169	2289	0	1
2021.05.26	18:00:00	1.22169	1.22214	1.22055	1.22082	2234	0	1
2021.05.26	18:30:00	1.22082	1.22103	1.21974	1.22036	2047	0	1
2021.05.26	19:00:00	1.22037	1.22055	1.21957	1.22008	1672	0	1
2021.05.26	19:30:00	1.22007	1.22035	1.21994	1.21999	1103	0	1
2021.05.26	20:00:00	1.21999	1.22021	1.21904	1.21927	1505	0	1
2021.05.26	20:30:00	1.21927	1.21929	1.21820	1.21875	1713	0	1
2021.05.26	21:00:00	1.21873	1.21885	1.21845	1.21871	1143	0	1
2021.05.26	21:30:00	1.21872	1.21932	1.21868	1.21928	915	0	1
2021.05.26	22:00:00	1.21927	1.21962	1.21921	1.21930	879	0	1
2021.05.26	22:30:00	1.21930	1.21960	1.21906	1.21922	920	0	1
2021.05.26	23:00:00	1.21922	1.21972	1.21914	1.21933	352	0	0
2021.05.26	23:30:00	1.21932	1.21941	1.21912	1.21922	633	0	1
2021.05.27	00:00:00	1.21909	1.21931	1.21882	1.21919	293	0	6
2021.05.27	00:30:00	1.21933	1.21947	1.21895	1.21937	274	0	1
2021.05.27	01:00:00	1.21938	1.21968	1.21935	1.21965	571	0	1
2021.05.27	01:30:00	1.21966	1.21966	1.21921	1.21926	538	0	1
2021.05.27	02:00:00	1.21926	1.21943	1.21916	1.21935	365	0	1
2021.05.27	02:30:00	1.21936	1.21936	1.21887	1.21919	312	0	1
2021.05.27	03:00:00	1.21918	1.21927	1.21836	1.21849	968	0	1
2021.05.27	03:30:00	1.21850	1.21890	1.21799	1.21881	1092	0	1
2021.05.27	04:00:00	1.21882	1.21883	1.21751	1.21771	1052	0	1
2021.05.27	04:30:00	1.21773	1.21860	1.21773	1.21849	1219	0	1
2021.05.27	05:00:00	1.21849	1.21928	1.21843	1.21903	928	0	1
2021.05.27	05:30:00	1.21903	1.21926	1.21872	1.21904	883	0	1
2021.05.27	06:00:00	1.21906	1.21910	1.21863	1.21880	740	0	1
2021.05.27	06:30:00	1.21879	1.21946	1.21878	1.21936	1072	0	1
2021.05.27	07:00:00	1.21936	1.21957	1.21924	1.21936	1008	0	1
2021.05.27	07:30:00	1.21936	1.21949	1.21908	1.21934	756	0	1
2021.05.27	08:00:00	1.21934	1.21942	1.21882	1.21907	666	0	1
2021.05.27	08:30:00	1.21906	1.21969	1.21902	1.21955	751	0	1
2021.05.27	09:00:00	1.21952	1.22028	1.21867	1.21872	1789	0	1
2021.05.27	09:30:00	1.21872	1.21982	1.21872	1.21982	1758	0	1
2021.05.27	10:00:00	1.21982	1.22083	1.21949	1.22080	1909	0	1
2021.05.27	10:30:00	1.22080	1.22084	1.21977	1.22056	1996	0	1
2021.05.27	11:00:00	1.22056	1.22151	1.22050	1.22117	1917	0	1
2021.05.27	11:30:00	1.22116	1.22140	1.21802	1.21826	2073	0	1
2021.05.27	12:00:00	1.21826	1.21933	1.21822	1.21929	1378	0	1
2021.05.27	12:30:00	1.21929	1.21960	1.21899	1.21931	1093	0	1
2021.05.27	13:00:00	1.21931	1.22053	1.21931	1.22053	1461	0	1
2021.05.27	13:30:00	1.22043	1.22082	1.22005	1.22050	1290	0	1
2021.05.27	14:00:00	1.22050	1.22109	1.22023	1.22037	2040	0	1
2021.05.27	14:30:00	1.22036	1.22051	1.21925	1.21962	2126	0	1
2021.05.27	15:00:00	1.21964	1.22024	1.21927	1.21953	1980	0	1
2021.05.27	15:30:00	1.21953	1.22019	1.21844	1.21861	2480	0	1
2021.05.27	16:00:00	1.21861	1.21918	1.21816	1.21858	1904	0	1
2021.05.27	16:30:00	1.21857	1.21993	1.21798	1.21973	2485	0	1
2021.05.27	17:00:00	1.21973	1.22116	1.21921	1.22031	2568	0	1
2021.05.27	17:30:00	1.22031	1.22061	1.21951	1.22015	2497	0	1
2021.05.27	18:00:00	1.22013	1.22035	1.21887	1.21889	1774	0	1
2021.05.27	18:30:00	1.21889	1.21983	1.21857	1.21936	1664	0	1
2021.05.27	19:00:00	1.21940	1.21962	1.21854	1.21871	1140	0	1
2021.05.27	19:30:00	1.21871	1.21926	1.21863	1.21876	878	0	1
2021.05.27	20:00:00	1.21876	1.21952	1.21872	1.21926	1055	0	1
2021.05.27	20:30:00	1.21925	1.22040	1.21919	1.22015	990	0	1
