<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.05	12:30:00	1917.23	1918.77	1916.45	1918.19	2696	0	5
2020.11.05	13:00:00	1918.21	1919.13	1914.61	1917.03	3298	0	5
2020.11.05	13:30:00	1917.03	1920.77	1916.98	1919.22	3116	0	5
2020.11.05	14:00:00	1919.22	1921.15	1916.88	1920.27	3895	0	5
2020.11.05	14:30:00	1920.23	1928.56	1919.78	1927.33	5518	0	5
2020.11.05	15:00:00	1927.35	1930.08	1926.13	1927.91	5767	0	5
2020.11.05	15:30:00	1927.98	1932.94	1926.99	1931.54	5547	0	5
2020.11.05	16:00:00	1931.54	1932.62	1926.94	1928.49	4712	0	5
2020.11.05	16:30:00	1928.49	1933.97	1928.25	1932.48	6183	0	5
2020.11.05	17:00:00	1932.48	1948.36	1932.48	1942.94	8072	0	5
2020.11.05	17:30:00	1942.78	1945.88	1941.21	1945.44	5674	0	5
2020.11.05	18:00:00	1945.44	1952.76	1944.45	1946.08	5479	0	5
2020.11.05	18:30:00	1946.08	1949.32	1943.33	1946.43	4453	0	5
2020.11.05	19:00:00	1946.43	1948.71	1942.47	1943.19	3715	0	5
2020.11.05	19:30:00	1943.21	1948.24	1943.07	1947.61	3139	0	5
2020.11.05	20:00:00	1947.81	1948.41	1945.09	1945.54	3683	0	5
2020.11.05	20:30:00	1945.54	1948.42	1944.91	1946.79	2313	0	5
2020.11.05	21:00:00	1946.79	1949.09	1945.18	1948.03	3302	0	5
2020.11.05	21:30:00	1948.01	1952.44	1947.32	1949.63	3973	0	5
2020.11.05	22:00:00	1949.66	1952.03	1948.40	1950.06	2852	0	5
2020.11.05	22:30:00	1950.25	1951.84	1947.91	1949.07	3145	0	5
2020.11.05	23:00:00	1949.18	1951.49	1946.70	1947.48	1836	0	5
2020.11.05	23:30:00	1947.43	1949.46	1946.67	1949.17	796	0	10
2020.11.06	01:00:00	1946.29	1948.08	1944.97	1945.03	852	0	5
2020.11.06	01:30:00	1945.04	1949.35	1944.20	1946.15	2335	0	5
2020.11.06	02:00:00	1946.16	1947.32	1943.36	1943.97	2505	0	5
2020.11.06	02:30:00	1943.97	1944.98	1942.18	1942.29	1959	0	5
2020.11.06	03:00:00	1942.27	1943.64	1938.74	1942.65	4061	0	5
2020.11.06	03:30:00	1942.69	1945.01	1938.52	1944.20	3012	0	5
2020.11.06	04:00:00	1944.18	1945.82	1942.05	1943.06	3668	0	5
2020.11.06	04:30:00	1942.98	1944.35	1941.74	1942.56	3282	0	5
2020.11.06	05:00:00	1942.60	1942.77	1939.56	1940.01	2877	0	5
2020.11.06	05:30:00	1939.99	1940.48	1937.41	1937.84	2012	0	5
2020.11.06	06:00:00	1937.84	1939.36	1935.58	1939.31	1717	0	5
2020.11.06	06:30:00	1939.29	1939.34	1936.33	1936.89	1730	0	5
2020.11.06	07:00:00	1936.82	1942.15	1936.33	1941.09	1890	0	5
2020.11.06	07:30:00	1941.07	1941.71	1937.24	1938.95	2481	0	5
2020.11.06	08:00:00	1938.87	1940.31	1936.82	1937.37	2108	0	5
2020.11.06	08:30:00	1937.38	1941.47	1937.35	1941.01	1879	0	5
2020.11.06	09:00:00	1940.93	1942.94	1939.22	1942.42	2708	0	5
2020.11.06	09:30:00	1942.42	1948.11	1942.33	1947.64	2673	0	5
2020.11.06	10:00:00	1947.64	1950.71	1946.12	1947.09	3537	0	5
2020.11.06	10:30:00	1947.09	1949.69	1945.05	1945.44	2546	0	5
2020.11.06	11:00:00	1945.44	1948.20	1943.91	1946.96	3201	0	5
2020.11.06	11:30:00	1946.96	1949.05	1945.72	1948.27	2247	0	5
2020.11.06	12:00:00	1948.31	1949.85	1946.34	1949.84	2235	0	5
2020.11.06	12:30:00	1949.85	1952.26	1947.87	1951.31	2919	0	5
2020.11.06	13:00:00	1951.32	1958.07	1950.75	1956.07	3606	0	5
2020.11.06	13:30:00	1956.05	1957.04	1954.12	1955.57	2214	0	5
2020.11.06	14:00:00	1955.57	1956.90	1950.60	1952.41	3021	0	5
2020.11.06	14:30:00	1952.43	1954.31	1947.99	1949.66	3316	0	5
2020.11.06	15:00:00	1949.63	1956.54	1949.04	1954.54	3740	0	5
2020.11.06	15:30:00	1954.54	1960.32	1949.74	1958.64	7188	0	5
2020.11.06	16:00:00	1958.70	1960.29	1951.66	1953.60	5963	0	5
2020.11.06	16:30:00	1953.60	1954.97	1941.38	1941.82	8078	0	5
2020.11.06	17:00:00	1941.82	1948.81	1941.16	1946.55	6549	0	5
2020.11.06	17:30:00	1946.55	1950.51	1943.12	1948.53	4824	0	5
2020.11.06	18:00:00	1948.51	1953.83	1948.34	1952.54	4926	0	7
2020.11.06	18:30:00	1952.54	1953.83	1949.87	1951.99	3132	0	5
2020.11.06	19:00:00	1952.00	1954.39	1951.15	1951.58	2799	0	5
2020.11.06	19:30:00	1951.58	1952.65	1950.42	1951.60	2488	0	5
2020.11.06	20:00:00	1951.60	1953.53	1950.51	1950.65	2448	0	5
2020.11.06	20:30:00	1950.65	1953.73	1950.02	1953.61	1496	0	5
2020.11.06	21:00:00	1953.66	1955.21	1953.08	1953.08	1671	0	5
2020.11.06	21:30:00	1953.08	1953.60	1951.66	1951.88	1084	0	8
2020.11.06	22:00:00	1951.91	1953.65	1951.12	1953.48	1538	0	5
2020.11.06	22:30:00	1953.46	1953.97	1951.06	1952.40	1805	0	5
2020.11.06	23:00:00	1952.38	1952.99	1951.36	1951.91	578	0	8
2020.11.06	23:30:00	1951.91	1952.49	1950.57	1951.81	518	0	6
2020.11.09	01:00:00	1957.18	1959.60	1955.13	1958.31	1641	0	5
2020.11.09	01:30:00	1958.31	1959.95	1957.04	1958.58	1583	0	5
2020.11.09	02:00:00	1958.58	1958.58	1953.56	1954.78	2437	0	5
2020.11.09	02:30:00	1954.78	1955.49	1952.57	1953.98	2237	0	5
2020.11.09	03:00:00	1953.98	1957.42	1952.97	1955.91	4023	0	5
2020.11.09	03:30:00	1955.87	1956.72	1953.57	1955.71	3241	0	5
2020.11.09	04:00:00	1955.71	1956.47	1954.72	1955.44	1969	0	5
2020.11.09	04:30:00	1955.43	1957.26	1954.79	1957.25	2095	0	5
2020.11.09	05:00:00	1957.21	1957.51	1955.62	1955.92	1850	0	5
2020.11.09	05:30:00	1955.92	1961.19	1955.82	1960.81	1807	0	5
2020.11.09	06:00:00	1960.81	1964.53	1960.26	1964.46	2641	0	5
2020.11.09	06:30:00	1964.40	1964.67	1962.32	1962.57	1314	0	5
2020.11.09	07:00:00	1962.57	1964.05	1961.21	1963.89	2059	0	5
2020.11.09	07:30:00	1963.89	1965.46	1961.31	1961.87	2356	0	5
2020.11.09	08:00:00	1961.84	1962.96	1960.45	1961.36	2779	0	5
2020.11.09	08:30:00	1961.36	1961.36	1955.58	1956.76	3062	0	5
2020.11.09	09:00:00	1956.82	1958.76	1954.86	1955.07	3255	0	5
2020.11.09	09:30:00	1955.15	1957.18	1953.45	1956.89	2909	0	5
2020.11.09	10:00:00	1956.88	1963.23	1955.95	1960.58	3986	0	5
2020.11.09	10:30:00	1960.58	1960.80	1957.06	1959.72	2883	0	5
2020.11.09	11:00:00	1959.72	1961.17	1958.73	1959.04	2646	0	5
2020.11.09	11:30:00	1959.06	1960.29	1958.26	1958.67	2538	0	5
2020.11.09	12:00:00	1958.67	1960.39	1958.31	1959.99	1668	0	5
2020.11.09	12:30:00	1959.98	1959.98	1957.57	1958.78	1565	0	5
2020.11.09	13:00:00	1958.77	1958.77	1954.72	1955.25	2115	0	5
2020.11.09	13:30:00	1955.25	1957.21	1934.81	1938.21	7515	0	5
2020.11.09	14:00:00	1938.29	1939.01	1901.10	1922.21	11731	0	5
2020.11.09	14:30:00	1922.21	1922.24	1907.41	1911.48	7097	0	5
2020.11.09	15:00:00	1911.58	1911.60	1887.84	1896.03	9609	0	5
2020.11.09	15:30:00	1895.92	1895.92	1868.49	1880.61	10426	0	5
2020.11.09	16:00:00	1880.49	1885.80	1876.05	1879.62	7340	0	5
2020.11.09	16:30:00	1879.62	1880.46	1859.72	1863.30	9567	0	5
2020.11.09	17:00:00	1863.30	1870.83	1859.24	1864.41	7935	0	5
2020.11.09	17:30:00	1864.44	1867.25	1853.77	1860.83	8227	0	5
2020.11.09	18:00:00	1860.84	1861.84	1852.04	1856.22	7657	0	5
2020.11.09	18:30:00	1856.21	1858.56	1850.53	1858.52	6229	0	5
2020.11.09	19:00:00	1858.31	1868.02	1858.08	1864.24	5831	0	5
2020.11.09	19:30:00	1864.24	1864.90	1859.10	1862.18	4447	0	5
2020.11.09	20:00:00	1862.18	1862.31	1855.29	1856.69	4832	0	5
2020.11.09	20:30:00	1856.76	1861.90	1855.79	1861.12	2761	0	5
2020.11.09	21:00:00	1861.12	1865.56	1860.50	1865.13	2886	0	5
2020.11.09	21:30:00	1865.05	1867.61	1863.23	1866.69	2932	0	5
2020.11.09	22:00:00	1866.69	1869.19	1866.21	1868.80	3156	0	5
2020.11.09	22:30:00	1868.84	1869.65	1863.36	1865.49	2551	0	5
2020.11.09	23:00:00	1865.48	1868.32	1863.68	1868.32	1957	0	5
2020.11.09	23:30:00	1868.35	1869.05	1861.57	1863.13	1095	0	5
2020.11.10	01:00:00	1860.97	1866.95	1860.69	1866.91	1474	0	5
2020.11.10	01:30:00	1866.89	1871.40	1864.28	1870.84	2274	0	5
2020.11.10	02:00:00	1870.83	1875.09	1870.04	1870.59	3274	0	5
2020.11.10	02:30:00	1870.51	1874.04	1868.77	1873.57	2530	0	5
2020.11.10	03:00:00	1873.57	1873.62	1867.42	1870.78	4412	0	5
2020.11.10	03:30:00	1870.78	1874.37	1870.34	1874.32	2480	0	5
2020.11.10	04:00:00	1874.33	1878.01	1874.08	1875.49	3267	0	5
2020.11.10	04:30:00	1875.49	1877.41	1875.29	1877.04	2447	0	5
2020.11.10	05:00:00	1877.06	1880.00	1876.87	1878.25	2237	0	5
2020.11.10	05:30:00	1878.20	1881.81	1878.04	1881.20	2228	0	5
2020.11.10	06:00:00	1881.20	1885.02	1880.92	1884.21	2148	0	5
2020.11.10	06:30:00	1884.25	1884.27	1883.13	1883.63	1186	0	5
2020.11.10	07:00:00	1883.63	1883.75	1879.70	1881.53	2157	0	5
2020.11.10	07:30:00	1881.60	1882.48	1878.87	1881.54	2498	0	5
2020.11.10	08:00:00	1881.58	1885.20	1880.87	1882.71	2616	0	5
2020.11.10	08:30:00	1882.74	1889.43	1882.02	1888.14	3050	0	5
2020.11.10	09:00:00	1888.12	1890.36	1885.82	1887.60	3422	0	5
2020.11.10	09:30:00	1887.60	1887.60	1883.59	1885.35	3421	0	5
2020.11.10	10:00:00	1885.39	1890.25	1884.92	1888.97	3876	0	5
2020.11.10	10:30:00	1888.91	1889.55	1886.75	1887.48	2705	0	5
2020.11.10	11:00:00	1887.49	1887.63	1884.64	1884.93	2679	0	5
2020.11.10	11:30:00	1884.91	1884.98	1875.14	1879.02	3986	0	5
2020.11.10	12:00:00	1878.82	1879.04	1872.59	1872.75	3971	0	5
2020.11.10	12:30:00	1872.73	1875.47	1868.22	1868.73	3792	0	5
2020.11.10	13:00:00	1868.73	1877.66	1867.43	1876.46	3549	0	5
2020.11.10	13:30:00	1876.51	1880.91	1875.64	1878.54	3424	0	5
2020.11.10	14:00:00	1878.54	1880.72	1876.99	1878.59	3261	0	5
2020.11.10	14:30:00	1878.60	1880.70	1878.05	1880.52	3146	0	5
2020.11.10	15:00:00	1880.52	1883.50	1876.13	1877.87	4809	0	5
2020.11.10	15:30:00	1877.86	1878.56	1873.59	1877.47	4573	0	5
2020.11.10	16:00:00	1877.47	1883.73	1875.97	1883.28	4879	0	5
2020.11.10	16:30:00	1883.24	1884.50	1877.95	1881.76	8699	0	5
2020.11.10	17:00:00	1881.76	1885.26	1879.85	1882.02	7169	0	5
2020.11.10	17:30:00	1882.00	1882.80	1878.08	1882.33	5127	0	5
2020.11.10	18:00:00	1882.33	1885.09	1881.97	1884.29	4672	0	5
2020.11.10	18:30:00	1884.29	1884.97	1881.13	1881.72	3881	0	5
2020.11.10	19:00:00	1881.68	1884.52	1881.67	1883.13	2982	0	5
2020.11.10	19:30:00	1883.13	1884.54	1881.74	1881.88	3264	0	5
2020.11.10	20:00:00	1881.85	1882.51	1876.86	1876.99	3437	0	5
2020.11.10	20:30:00	1876.99	1877.55	1874.68	1877.09	2458	0	5
2020.11.10	21:00:00	1877.09	1879.14	1876.24	1877.11	2242	0	5
2020.11.10	21:30:00	1877.07	1878.08	1876.75	1877.27	2441	0	6
2020.11.10	22:00:00	1877.17	1877.53	1874.13	1875.51	2785	0	5
2020.11.10	22:30:00	1875.49	1877.18	1872.18	1872.78	2787	0	5
2020.11.10	23:00:00	1872.71	1875.03	1871.88	1874.35	1676	0	5
2020.11.10	23:30:00	1874.34	1878.29	1874.25	1877.39	946	0	5
2020.11.11	01:00:00	1875.51	1879.41	1874.25	1877.62	915	0	5
2020.11.11	01:30:00	1877.62	1878.62	1876.12	1876.68	958	0	5
2020.11.11	02:00:00	1876.68	1879.72	1876.39	1879.08	1824	0	5
2020.11.11	02:30:00	1879.05	1880.85	1878.38	1878.90	1700	0	5
2020.11.11	03:00:00	1878.88	1880.12	1877.09	1879.39	2483	0	5
2020.11.11	03:30:00	1879.40	1881.59	1878.86	1879.59	2054	0	5
2020.11.11	04:00:00	1879.59	1881.98	1879.18	1880.74	2003	0	5
2020.11.11	04:30:00	1880.68	1883.20	1880.03	1882.44	1693	0	5
2020.11.11	05:00:00	1882.54	1882.89	1880.52	1881.65	1643	0	5
2020.11.11	05:30:00	1881.65	1882.04	1878.27	1880.69	1973	0	5
2020.11.11	06:00:00	1880.69	1880.88	1878.85	1879.27	985	0	5
2020.11.11	06:30:00	1879.27	1880.28	1879.06	1880.02	704	0	8
2020.11.11	07:00:00	1880.05	1883.38	1880.05	1881.42	1487	0	5
2020.11.11	07:30:00	1881.37	1883.07	1880.33	1881.99	1725	0	5
2020.11.11	08:00:00	1881.98	1882.56	1880.98	1881.45	1345	0	5
2020.11.11	08:30:00	1881.45	1884.47	1881.17	1883.30	1610	0	5
2020.11.11	09:00:00	1883.22	1883.33	1874.74	1875.03	2974	0	5
2020.11.11	09:30:00	1875.03	1879.25	1874.54	1876.54	2883	0	5
2020.11.11	10:00:00	1876.61	1877.97	1874.65	1877.12	3188	0	5
2020.11.11	10:30:00	1877.15	1879.49	1875.92	1878.35	2716	0	5
2020.11.11	11:00:00	1878.37	1878.81	1875.17	1878.24	2158	0	5
2020.11.11	11:30:00	1878.24	1881.53	1877.92	1881.24	2646	0	5
2020.11.11	12:00:00	1881.23	1881.94	1877.64	1877.89	2461	0	5
2020.11.11	12:30:00	1877.96	1877.97	1875.80	1876.04	1921	0	5
2020.11.11	13:00:00	1876.04	1876.22	1869.87	1874.24	2988	0	5
2020.11.11	13:30:00	1874.24	1877.31	1873.53	1876.93	2061	0	5
2020.11.11	14:00:00	1876.93	1878.89	1871.15	1872.15	3433	0	5
2020.11.11	14:30:00	1872.12	1873.75	1870.54	1870.69	2777	0	5
2020.11.11	15:00:00	1870.72	1873.57	1868.62	1870.54	4525	0	5
2020.11.11	15:30:00	1870.51	1870.82	1858.20	1858.54	6730	0	5
2020.11.11	16:00:00	1858.54	1863.69	1856.38	1861.88	5759	0	5
2020.11.11	16:30:00	1861.83	1867.83	1860.29	1861.50	6939	0	5
2020.11.11	17:00:00	1861.47	1865.81	1858.86	1865.60	6214	0	5
2020.11.11	17:30:00	1865.60	1866.39	1862.19	1862.61	4636	0	5
2020.11.11	18:00:00	1862.61	1866.68	1861.89	1865.24	3762	0	5
2020.11.11	18:30:00	1865.21	1865.42	1862.05	1864.60	2670	0	5
2020.11.11	19:00:00	1864.60	1864.71	1860.71	1861.98	2103	0	5
2020.11.11	19:30:00	1861.98	1863.11	1861.69	1862.37	2136	0	5
2020.11.11	20:00:00	1862.36	1864.52	1861.98	1863.33	2333	0	5
2020.11.11	20:30:00	1863.56	1865.64	1863.56	1864.66	1447	0	5
2020.11.11	21:00:00	1864.75	1865.47	1863.60	1863.83	1305	0	5
2020.11.11	21:30:00	1863.82	1865.03	1862.69	1863.54	1568	0	5
2020.11.11	22:00:00	1863.54	1864.60	1862.80	1863.13	1398	0	5
2020.11.11	22:30:00	1863.13	1864.44	1862.80	1863.76	1429	0	5
2020.11.11	23:00:00	1863.77	1865.99	1863.64	1865.26	717	0	5
2020.11.11	23:30:00	1865.25	1865.83	1864.73	1865.50	502	0	8
2020.11.12	01:00:00	1866.76	1866.91	1864.55	1864.81	540	0	9
2020.11.12	01:30:00	1864.81	1866.40	1863.94	1865.54	1062	0	5
2020.11.12	02:00:00	1865.56	1866.07	1862.95	1863.38	1254	0	5
2020.11.12	02:30:00	1863.40	1865.54	1862.69	1865.18	1173	0	7
2020.11.12	03:00:00	1865.13	1867.87	1862.98	1867.22	2767	0	5
2020.11.12	03:30:00	1867.32	1871.41	1867.25	1870.94	2539	0	5
2020.11.12	04:00:00	1870.94	1871.70	1868.25	1868.72	1864	0	5
2020.11.12	04:30:00	1868.74	1870.97	1868.74	1870.37	1521	0	6
2020.11.12	05:00:00	1870.35	1872.22	1869.76	1871.59	1853	0	5
2020.11.12	05:30:00	1871.60	1871.62	1869.37	1870.52	1566	0	5
2020.11.12	06:00:00	1870.52	1871.16	1869.44	1870.17	892	0	5
2020.11.12	06:30:00	1870.17	1870.51	1869.60	1869.94	749	0	5
2020.11.12	07:00:00	1869.94	1872.48	1869.57	1872.30	1172	0	5
2020.11.12	07:30:00	1872.30	1872.62	1868.76	1870.03	2344	0	5
2020.11.12	08:00:00	1870.07	1870.99	1868.50	1869.56	2401	0	5
2020.11.12	08:30:00	1869.56	1871.38	1867.36	1869.53	2455	0	5
2020.11.12	09:00:00	1869.53	1870.72	1867.86	1870.17	1871	0	5
2020.11.12	09:30:00	1870.11	1871.78	1867.51	1868.71	2705	0	5
2020.11.12	10:00:00	1868.77	1870.31	1863.29	1865.16	3544	0	5
2020.11.12	10:30:00	1865.16	1869.23	1863.46	1867.48	3193	0	5
2020.11.12	11:00:00	1867.47	1869.96	1864.80	1869.80	2415	0	5
2020.11.12	11:30:00	1869.72	1873.04	1869.37	1870.76	3396	0	5
2020.11.12	12:00:00	1870.77	1871.45	1868.56	1868.57	2461	0	5
2020.11.12	12:30:00	1868.63	1869.09	1867.19	1868.42	2097	0	5
2020.11.12	13:00:00	1868.42	1872.65	1868.30	1871.39	2232	0	5
2020.11.12	13:30:00	1871.44	1872.42	1869.75	1870.46	1840	0	5
2020.11.12	14:00:00	1870.46	1871.98	1870.14	1871.13	2178	0	5
2020.11.12	14:30:00	1871.13	1872.52	1870.09	1870.63	2262	0	5
2020.11.12	15:00:00	1870.66	1871.63	1867.53	1871.06	3554	0	5
2020.11.12	15:30:00	1871.06	1879.82	1869.65	1876.89	5055	0	5
2020.11.12	16:00:00	1876.89	1878.90	1876.16	1876.32	4220	0	5
2020.11.12	16:30:00	1876.32	1880.37	1874.64	1879.52	5880	0	5
2020.11.12	17:00:00	1879.52	1880.99	1875.79	1880.55	5177	0	5
2020.11.12	17:30:00	1880.53	1883.81	1877.98	1878.94	4419	0	5
2020.11.12	18:00:00	1878.94	1882.11	1878.19	1880.79	3013	0	5
2020.11.12	18:30:00	1880.80	1881.13	1877.16	1880.36	2974	0	5
2020.11.12	19:00:00	1880.35	1882.58	1880.08	1881.93	2399	0	5
2020.11.12	19:30:00	1881.92	1883.01	1877.28	1877.41	2735	0	5
2020.11.12	20:00:00	1877.39	1877.44	1874.27	1875.29	3661	0	5
2020.11.12	20:30:00	1875.15	1877.91	1874.84	1877.82	2039	0	5
2020.11.12	21:00:00	1877.83	1877.85	1875.98	1875.99	1760	0	5
2020.11.12	21:30:00	1876.02	1877.37	1875.70	1876.94	2314	0	5
2020.11.12	22:00:00	1876.94	1877.15	1875.11	1875.80	2382	0	5
2020.11.12	22:30:00	1875.80	1876.14	1874.11	1875.60	2160	0	5
2020.11.12	23:00:00	1875.60	1877.38	1875.09	1876.22	1654	0	5
2020.11.12	23:30:00	1876.22	1876.95	1875.88	1876.71	448	0	11
2020.11.13	01:00:00	1877.12	1877.14	1875.01	1876.09	607	0	6
2020.11.13	01:30:00	1876.04	1876.84	1875.24	1875.77	728	0	5
2020.11.13	02:00:00	1875.76	1876.13	1873.97	1875.22	1147	0	5
2020.11.13	02:30:00	1875.22	1878.39	1874.80	1877.72	1547	0	5
2020.11.13	03:00:00	1877.68	1881.94	1876.63	1880.98	2234	0	5
2020.11.13	03:30:00	1880.98	1881.42	1878.41	1879.20	2055	0	5
2020.11.13	04:00:00	1879.22	1880.87	1878.53	1878.90	1418	0	5
2020.11.13	04:30:00	1878.90	1880.35	1878.33	1879.12	1327	0	5
2020.11.13	05:00:00	1879.10	1879.59	1876.24	1876.26	1275	0	5
2020.11.13	05:30:00	1876.26	1877.77	1875.94	1876.94	1203	0	5
2020.11.13	06:00:00	1876.89	1878.24	1876.66	1877.28	863	0	5
2020.11.13	06:30:00	1877.28	1877.68	1876.32	1877.30	619	0	5
2020.11.13	07:00:00	1877.28	1879.02	1876.97	1878.16	1031	0	5
2020.11.13	07:30:00	1878.16	1879.94	1876.54	1879.81	1514	0	5
2020.11.13	08:00:00	1879.81	1880.00	1878.59	1879.31	1510	0	5
2020.11.13	08:30:00	1879.33	1880.42	1878.36	1879.21	1441	0	5
2020.11.13	09:00:00	1879.21	1879.60	1878.03	1878.69	1488	0	5
2020.11.13	09:30:00	1878.69	1879.66	1878.05	1878.95	1690	0	5
2020.11.13	10:00:00	1878.95	1880.35	1877.08	1879.43	2485	0	5
2020.11.13	10:30:00	1879.43	1880.93	1878.15	1879.09	2349	0	5
2020.11.13	11:00:00	1879.12	1879.38	1875.77	1876.80	2237	0	5
2020.11.13	11:30:00	1876.82	1880.82	1876.58	1880.58	2640	0	5
2020.11.13	12:00:00	1880.53	1881.01	1878.28	1878.69	2109	0	5
2020.11.13	12:30:00	1878.65	1881.10	1878.10	1878.91	1711	0	5
2020.11.13	13:00:00	1878.82	1880.27	1877.52	1878.21	1917	0	5
2020.11.13	13:30:00	1878.20	1880.23	1877.28	1879.39	1681	0	5
2020.11.13	14:00:00	1879.39	1887.00	1878.25	1885.96	3396	0	5
2020.11.13	14:30:00	1885.98	1886.34	1884.19	1885.90	2224	0	5
2020.11.13	15:00:00	1885.83	1889.62	1885.77	1888.06	4558	0	5
2020.11.13	15:30:00	1888.06	1895.38	1887.95	1894.79	5192	0	5
2020.11.13	16:00:00	1894.79	1896.75	1891.76	1892.96	3843	0	5
2020.11.13	16:30:00	1892.87	1893.83	1890.69	1891.30	4395	0	5
2020.11.13	17:00:00	1891.65	1893.71	1887.75	1889.66	4682	0	5
2020.11.13	17:30:00	1889.63	1892.38	1888.03	1891.82	4078	0	5
2020.11.13	18:00:00	1891.85	1894.64	1891.65	1891.69	3256	0	5
2020.11.13	18:30:00	1891.72	1892.23	1890.00	1891.09	2654	0	5
2020.11.13	19:00:00	1891.10	1892.48	1890.63	1891.26	1941	0	5
2020.11.13	19:30:00	1891.26	1892.05	1889.13	1890.56	1865	0	5
2020.11.13	20:00:00	1890.54	1890.81	1886.49	1887.48	2641	0	5
2020.11.13	20:30:00	1887.50	1887.57	1884.84	1885.37	2032	0	5
2020.11.13	21:00:00	1885.36	1886.24	1884.65	1885.20	1788	0	5
2020.11.13	21:30:00	1885.20	1886.76	1884.75	1886.68	1335	0	5
2020.11.13	22:00:00	1886.67	1887.32	1886.23	1887.20	1162	0	5
2020.11.13	22:30:00	1887.20	1888.29	1886.59	1888.15	1239	0	5
2020.11.13	23:00:00	1888.13	1888.29	1887.51	1887.76	639	0	5
2020.11.13	23:30:00	1887.76	1889.35	1886.64	1889.28	527	0	7
2020.11.16	01:00:00	1887.89	1891.54	1887.62	1890.70	1021	0	5
2020.11.16	01:30:00	1890.68	1891.25	1890.01	1890.46	1085	0	5
2020.11.16	02:00:00	1890.46	1891.31	1889.66	1890.00	1192	0	5
2020.11.16	02:30:00	1889.95	1890.15	1888.40	1889.38	863	0	5
2020.11.16	03:00:00	1889.39	1895.99	1887.62	1895.39	3990	0	5
2020.11.16	03:30:00	1895.39	1898.34	1893.72	1896.37	2232	0	5
2020.11.16	04:00:00	1896.39	1898.98	1895.40	1897.08	1959	0	5
2020.11.16	04:30:00	1897.03	1897.72	1894.80	1895.32	1705	0	5
2020.11.16	05:00:00	1895.38	1898.22	1895.26	1896.96	1606	0	5
2020.11.16	05:30:00	1896.98	1897.08	1894.61	1895.74	1004	0	5
2020.11.16	06:00:00	1895.74	1896.68	1894.92	1895.72	787	0	5
2020.11.16	06:30:00	1895.69	1896.78	1895.13	1895.62	755	0	5
2020.11.16	07:00:00	1895.62	1895.73	1893.11	1893.22	929	0	5
2020.11.16	07:30:00	1893.12	1893.44	1891.09	1891.95	2550	0	5
2020.11.16	08:00:00	1891.95	1892.51	1888.88	1890.51	2632	0	5
2020.11.16	08:30:00	1890.51	1891.76	1889.56	1890.31	1866	0	5
2020.11.16	09:00:00	1890.29	1890.29	1887.49	1888.44	2361	0	5
2020.11.16	09:30:00	1888.45	1892.48	1888.39	1891.62	2662	0	5
2020.11.16	10:00:00	1891.57	1894.69	1890.91	1894.64	3360	0	5
2020.11.16	10:30:00	1894.66	1895.00	1891.61	1894.02	2636	0	5
2020.11.16	11:00:00	1894.08	1895.15	1893.44	1893.79	2574	0	5
2020.11.16	11:30:00	1893.77	1894.51	1893.35	1894.26	2074	0	5
2020.11.16	12:00:00	1894.21	1894.46	1892.69	1893.44	1999	0	5
2020.11.16	12:30:00	1893.37	1893.71	1890.01	1891.57	2352	0	5
2020.11.16	13:00:00	1891.57	1892.31	1889.95	1891.49	2019	0	5
2020.11.16	13:30:00	1891.55	1893.13	1864.64	1869.22	4787	0	5
2020.11.16	14:00:00	1869.21	1877.81	1865.42	1875.00	7625	0	5
2020.11.16	14:30:00	1874.98	1878.63	1873.92	1876.51	4568	0	5
2020.11.16	15:00:00	1876.47	1879.63	1871.78	1874.87	5208	0	5
2020.11.16	15:30:00	1874.87	1886.88	1874.68	1886.05	6461	0	5
2020.11.16	16:00:00	1886.05	1889.27	1885.16	1888.76	5205	0	5
2020.11.16	16:30:00	1889.02	1891.41	1886.85	1887.69	6653	0	5
2020.11.16	17:00:00	1887.69	1890.33	1886.31	1888.69	4968	0	5
2020.11.16	17:30:00	1888.69	1890.88	1887.30	1890.01	4065	0	5
2020.11.16	18:00:00	1890.03	1893.39	1889.32	1891.91	3534	0	5
2020.11.16	18:30:00	1891.91	1896.05	1891.86	1895.27	3535	0	5
2020.11.16	19:00:00	1895.27	1895.97	1892.02	1892.77	2592	0	5
2020.11.16	19:30:00	1892.75	1892.88	1889.06	1889.35	2254	0	5
2020.11.16	20:00:00	1889.38	1889.59	1888.23	1889.17	1812	0	5
2020.11.16	20:30:00	1889.15	1889.28	1886.48	1886.77	1703	0	5
2020.11.16	21:00:00	1886.77	1888.11	1886.47	1887.25	1555	0	5
2020.11.16	21:30:00	1887.24	1887.81	1886.00	1886.19	1495	0	5
2020.11.16	22:00:00	1886.31	1887.35	1885.16	1886.41	1717	0	5
2020.11.16	22:30:00	1886.40	1888.17	1885.75	1887.50	1922	0	5
2020.11.16	23:00:00	1887.50	1889.87	1886.83	1889.48	725	0	5
2020.11.16	23:30:00	1889.48	1889.62	1888.45	1888.66	459	0	5
2020.11.17	01:00:00	1889.50	1889.63	1887.44	1889.40	1076	0	5
2020.11.17	01:30:00	1889.43	1890.64	1888.62	1889.86	906	0	5
2020.11.17	02:00:00	1889.84	1891.52	1889.44	1891.15	1294	0	5
2020.11.17	02:30:00	1891.15	1891.26	1886.89	1888.43	1470	0	5
