<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.04	12:30:00	1866.96	1870.63	1866.90	1869.86	1578	0	4
2022.05.04	13:00:00	1869.90	1871.61	1869.71	1870.42	1367	0	7
2022.05.04	13:30:00	1870.40	1870.51	1866.81	1867.09	1489	0	3
2022.05.04	14:00:00	1867.05	1868.75	1866.04	1868.20	1333	0	3
2022.05.04	14:30:00	1868.21	1870.00	1867.81	1868.92	1168	0	0
2022.05.04	15:00:00	1868.93	1869.62	1863.75	1865.51	2746	0	0
2022.05.04	15:30:00	1865.51	1869.54	1864.74	1867.58	3278	0	1
2022.05.04	16:00:00	1867.62	1870.88	1866.01	1868.80	3183	0	0
2022.05.04	16:30:00	1868.53	1869.33	1861.70	1862.83	4678	0	0
2022.05.04	17:00:00	1862.34	1865.29	1861.70	1863.94	3863	0	0
2022.05.04	17:30:00	1863.94	1867.04	1862.70	1866.76	2881	0	6
2022.05.04	18:00:00	1866.68	1869.14	1866.41	1867.04	2139	0	0
2022.05.04	18:30:00	1867.04	1869.17	1865.96	1868.56	2645	0	1
2022.05.04	19:00:00	1868.55	1868.69	1865.93	1868.22	2028	0	8
2022.05.04	19:30:00	1868.23	1868.94	1866.34	1868.56	2216	0	8
2022.05.04	20:00:00	1868.75	1869.72	1866.78	1868.42	2742	0	1
2022.05.04	20:30:00	1868.61	1869.31	1865.93	1866.90	2092	0	0
2022.05.04	21:00:00	1866.92	1875.87	1864.51	1875.24	7173	0	0
2022.05.04	21:30:00	1875.21	1888.82	1861.83	1885.89	11117	0	0
2022.05.04	22:00:00	1885.90	1889.81	1881.54	1883.74	8611	0	0
2022.05.04	22:30:00	1883.77	1886.29	1881.74	1884.03	5582	0	0
2022.05.04	23:00:00	1883.72	1886.58	1882.13	1883.48	1229	0	5
2022.05.04	23:30:00	1883.48	1884.61	1881.75	1881.75	496	0	5
2022.05.05	01:00:00	1881.90	1883.89	1881.90	1883.15	767	0	5
2022.05.05	01:30:00	1883.15	1883.39	1881.87	1882.80	1048	0	12
2022.05.05	02:00:00	1882.80	1889.87	1882.65	1887.19	1249	0	9
2022.05.05	02:30:00	1887.19	1894.15	1886.79	1893.96	1299	0	5
2022.05.05	03:00:00	1893.96	1896.09	1893.51	1893.62	2390	0	1
2022.05.05	03:30:00	1893.62	1896.03	1893.00	1895.85	1996	0	3
2022.05.05	04:00:00	1895.84	1902.12	1895.84	1901.30	5336	0	0
2022.05.05	04:30:00	1901.29	1903.40	1899.99	1900.59	3732	0	2
2022.05.05	05:00:00	1900.63	1901.35	1899.30	1899.89	2648	0	2
2022.05.05	05:30:00	1899.91	1901.58	1899.56	1899.73	2251	0	8
2022.05.05	06:00:00	1899.73	1902.17	1899.45	1902.05	1995	0	8
2022.05.05	06:30:00	1902.05	1902.76	1900.52	1901.22	1454	0	3
2022.05.05	07:00:00	1901.22	1901.48	1899.71	1900.17	1350	0	9
2022.05.05	07:30:00	1900.17	1901.71	1900.00	1901.57	1261	0	6
2022.05.05	08:00:00	1901.57	1901.97	1899.57	1901.78	1670	0	2
2022.05.05	08:30:00	1901.77	1902.21	1898.92	1899.11	2607	0	2
2022.05.05	09:00:00	1899.11	1902.17	1898.36	1898.60	3374	0	0
2022.05.05	09:30:00	1898.62	1900.14	1897.56	1897.72	3119	0	0
2022.05.05	10:00:00	1897.73	1898.39	1891.75	1892.75	4340	0	0
2022.05.05	10:30:00	1892.75	1896.24	1892.49	1895.08	2855	0	0
2022.05.05	11:00:00	1895.07	1895.41	1889.53	1890.57	3226	0	0
2022.05.05	11:30:00	1890.57	1894.26	1889.64	1894.20	3346	0	0
2022.05.05	12:00:00	1894.20	1895.95	1893.23	1894.76	2667	0	0
2022.05.05	12:30:00	1894.84	1898.80	1894.60	1897.41	2386	0	0
2022.05.05	13:00:00	1897.45	1899.33	1896.84	1897.99	2560	0	0
2022.05.05	13:30:00	1897.99	1898.18	1895.13	1896.47	2087	0	0
2022.05.05	14:00:00	1896.49	1900.23	1895.42	1895.72	4031	0	0
2022.05.05	14:30:00	1895.72	1898.65	1895.70	1897.44	3977	0	0
2022.05.05	15:00:00	1897.38	1903.12	1897.24	1901.00	4459	0	0
2022.05.05	15:30:00	1900.98	1909.77	1900.98	1906.93	5889	0	0
2022.05.05	16:00:00	1906.94	1908.52	1899.87	1903.38	5605	0	0
2022.05.05	16:30:00	1903.44	1903.91	1892.94	1895.00	7579	0	0
2022.05.05	17:00:00	1895.00	1895.34	1886.74	1889.02	7335	0	0
2022.05.05	17:30:00	1889.02	1889.77	1882.85	1886.27	5778	0	0
2022.05.05	18:00:00	1886.31	1886.31	1878.35	1880.40	5701	0	0
2022.05.05	18:30:00	1880.40	1883.33	1874.39	1875.11	4852	0	0
2022.05.05	19:00:00	1875.10	1877.32	1872.79	1876.93	4350	0	0
2022.05.05	19:30:00	1876.94	1876.97	1872.54	1876.51	3156	0	0
2022.05.05	20:00:00	1876.36	1880.20	1875.20	1875.39	3307	0	0
2022.05.05	20:30:00	1875.39	1876.92	1873.40	1874.78	2763	0	4
2022.05.05	21:00:00	1874.75	1877.20	1873.40	1874.62	3168	0	0
2022.05.05	21:30:00	1874.64	1878.10	1874.20	1877.54	3252	0	0
2022.05.05	22:00:00	1877.56	1879.58	1876.70	1879.14	3084	0	0
2022.05.05	22:30:00	1879.16	1881.07	1877.32	1878.02	4116	0	0
2022.05.05	23:00:00	1877.98	1879.11	1876.57	1879.10	1839	0	8
2022.05.05	23:30:00	1879.10	1879.29	1877.00	1877.20	903	0	8
2022.05.06	01:00:00	1876.30	1877.03	1875.99	1876.50	529	0	11
2022.05.06	01:30:00	1876.50	1878.21	1876.47	1877.96	699	0	14
2022.05.06	02:00:00	1877.96	1877.98	1876.51	1876.86	704	0	14
2022.05.06	02:30:00	1876.86	1877.11	1874.01	1874.30	1214	0	5
2022.05.06	03:00:00	1874.29	1876.70	1873.12	1875.54	2602	0	8
2022.05.06	03:30:00	1875.52	1875.70	1871.82	1872.42	2197	0	6
2022.05.06	04:00:00	1872.42	1872.86	1867.69	1870.96	5033	0	6
2022.05.06	04:30:00	1870.94	1871.13	1866.08	1870.09	4674	0	5
2022.05.06	05:00:00	1870.07	1872.09	1868.95	1871.78	2975	0	0
2022.05.06	05:30:00	1871.78	1876.09	1871.47	1875.57	3272	0	0
2022.05.06	06:00:00	1875.55	1877.06	1875.50	1875.78	2416	0	2
2022.05.06	06:30:00	1875.82	1877.38	1875.30	1876.91	1404	0	0
2022.05.06	07:00:00	1876.81	1877.32	1876.21	1876.68	1117	0	3
2022.05.06	07:30:00	1876.68	1877.09	1875.81	1875.83	1361	0	5
2022.05.06	08:00:00	1875.85	1876.82	1875.46	1876.72	1557	0	8
2022.05.06	08:30:00	1876.72	1877.89	1874.11	1874.14	2489	0	0
2022.05.06	09:00:00	1874.06	1877.13	1873.94	1876.38	2891	0	0
2022.05.06	09:30:00	1876.37	1877.00	1873.10	1873.32	2966	0	0
2022.05.06	10:00:00	1873.33	1876.99	1873.10	1876.78	3527	0	0
2022.05.06	10:30:00	1876.80	1876.90	1873.42	1874.11	3472	0	0
2022.05.06	11:00:00	1874.13	1878.13	1873.14	1877.58	3612	0	1
2022.05.06	11:30:00	1877.45	1881.83	1877.35	1881.83	3244	0	0
2022.05.06	12:00:00	1881.81	1884.16	1880.64	1882.50	2769	0	0
2022.05.06	12:30:00	1882.48	1884.99	1881.46	1883.20	2542	0	0
2022.05.06	13:00:00	1883.20	1884.45	1881.38	1883.13	2431	0	1
2022.05.06	13:30:00	1883.13	1884.89	1881.38	1884.76	2252	0	1
2022.05.06	14:00:00	1884.80	1885.49	1881.22	1882.94	2516	0	0
2022.05.06	14:30:00	1882.90	1884.79	1881.49	1881.86	2247	0	2
2022.05.06	15:00:00	1881.86	1885.57	1881.50	1884.50	3093	0	3
2022.05.06	15:30:00	1884.52	1890.07	1876.07	1876.62	8386	0	0
2022.05.06	16:00:00	1876.62	1880.53	1874.53	1880.36	5508	0	0
2022.05.06	16:30:00	1880.27	1885.54	1874.63	1881.00	7388	0	0
2022.05.06	17:00:00	1881.02	1886.05	1879.79	1885.13	5885	0	0
2022.05.06	17:30:00	1885.18	1887.67	1882.11	1885.62	4784	0	0
2022.05.06	18:00:00	1885.61	1892.56	1883.95	1891.84	4693	0	0
2022.05.06	18:30:00	1891.84	1892.29	1886.30	1886.53	3630	0	0
2022.05.06	19:00:00	1886.53	1889.39	1886.22	1888.54	2473	0	0
2022.05.06	19:30:00	1888.56	1889.88	1887.98	1888.73	2878	0	0
2022.05.06	20:00:00	1888.60	1888.94	1881.81	1883.30	2953	0	1
2022.05.06	20:30:00	1883.30	1884.25	1882.08	1882.29	2115	0	0
2022.05.06	21:00:00	1882.32	1884.12	1882.00	1883.27	1784	0	0
2022.05.06	21:30:00	1883.27	1883.98	1882.18	1882.65	1560	0	1
2022.05.06	22:00:00	1882.64	1883.92	1880.78	1881.79	2565	0	0
2022.05.06	22:30:00	1881.63	1884.76	1880.85	1881.16	3342	0	0
2022.05.06	23:00:00	1881.15	1882.84	1880.39	1881.76	1120	0	8
2022.05.06	23:30:00	1881.76	1883.24	1881.47	1882.37	560	0	10
2022.05.09	01:00:00	1883.46	1885.59	1883.14	1884.34	455	0	14
2022.05.09	01:30:00	1884.39	1884.39	1880.29	1881.65	1036	0	5
2022.05.09	02:00:00	1881.65	1881.69	1879.93	1880.65	1050	0	12
2022.05.09	02:30:00	1880.65	1882.70	1879.96	1881.26	1311	0	5
2022.05.09	03:00:00	1881.25	1881.33	1877.71	1879.99	2375	0	0
2022.05.09	03:30:00	1880.01	1882.13	1879.31	1881.26	2313	0	4
2022.05.09	04:00:00	1881.26	1881.26	1877.64	1877.87	3616	0	0
2022.05.09	04:30:00	1877.88	1879.84	1876.50	1878.44	3003	0	6
2022.05.09	05:00:00	1878.42	1878.75	1875.80	1876.69	2362	0	7
2022.05.09	05:30:00	1876.71	1877.38	1873.64	1874.63	2805	0	0
2022.05.09	06:00:00	1874.64	1876.60	1874.34	1876.06	2632	0	10
2022.05.09	06:30:00	1876.05	1876.88	1874.67	1874.99	2187	0	10
2022.05.09	07:00:00	1874.98	1876.25	1874.42	1875.82	1524	0	10
2022.05.09	07:30:00	1875.82	1875.82	1872.80	1873.73	1728	0	0
2022.05.09	08:00:00	1873.73	1873.81	1871.12	1873.40	2439	0	3
2022.05.09	08:30:00	1873.39	1873.79	1870.70	1871.80	3357	0	10
2022.05.09	09:00:00	1871.77	1872.64	1870.59	1872.41	3417	0	9
2022.05.09	09:30:00	1872.43	1872.99	1869.50	1871.49	3356	0	0
2022.05.09	10:00:00	1871.50	1872.79	1866.44	1869.03	4410	0	0
2022.05.09	10:30:00	1869.03	1871.21	1867.54	1869.77	3302	0	0
2022.05.09	11:00:00	1869.75	1872.21	1867.80	1870.07	3132	0	0
2022.05.09	11:30:00	1870.06	1870.20	1864.19	1865.61	3593	0	0
2022.05.09	12:00:00	1865.61	1867.33	1862.37	1863.55	3169	0	0
2022.05.09	12:30:00	1863.56	1865.89	1862.60	1863.77	3276	0	0
2022.05.09	13:00:00	1863.77	1864.19	1856.17	1859.02	3832	0	0
2022.05.09	13:30:00	1859.00	1861.02	1858.07	1859.64	3581	0	0
2022.05.09	14:00:00	1859.66	1859.97	1856.40	1859.72	3585	0	0
2022.05.09	14:30:00	1859.75	1862.12	1858.90	1860.49	3474	0	0
2022.05.09	15:00:00	1860.58	1868.22	1859.35	1867.07	5463	0	0
2022.05.09	15:30:00	1867.02	1868.95	1864.38	1864.42	4516	0	1
2022.05.09	16:00:00	1864.42	1871.47	1863.94	1868.10	4450	0	0
2022.05.09	16:30:00	1868.09	1868.32	1861.41	1863.39	6538	0	0
2022.05.09	17:00:00	1863.49	1866.46	1857.96	1858.95	6423	0	0
2022.05.09	17:30:00	1858.95	1863.85	1858.20	1860.51	5779	0	1
2022.05.09	18:00:00	1860.59	1862.98	1858.04	1858.05	4478	0	0
2022.05.09	18:30:00	1858.04	1863.36	1857.79	1861.32	3840	0	0
2022.05.09	19:00:00	1861.32	1864.99	1860.01	1864.82	4078	0	0
2022.05.09	19:30:00	1864.79	1866.12	1860.64	1861.05	3159	0	0
2022.05.09	20:00:00	1861.05	1862.11	1857.20	1859.31	3327	0	2
2022.05.09	20:30:00	1859.31	1860.46	1854.72	1856.20	2578	0	4
2022.05.09	21:00:00	1856.16	1858.72	1855.31	1856.58	2432	0	0
2022.05.09	21:30:00	1856.64	1857.53	1853.54	1853.76	2738	0	0
2022.05.09	22:00:00	1853.79	1856.22	1852.72	1853.50	3079	0	2
2022.05.09	22:30:00	1853.49	1855.11	1852.68	1853.58	2742	0	6
2022.05.09	23:00:00	1853.60	1853.64	1851.67	1852.66	1569	0	5
2022.05.09	23:30:00	1852.66	1854.61	1852.19	1854.11	754	0	4
2022.05.10	01:00:00	1853.33	1853.94	1852.24	1852.44	541	0	18
2022.05.10	01:30:00	1852.44	1853.48	1852.35	1852.75	935	0	17
2022.05.10	02:00:00	1852.75	1854.27	1852.62	1854.05	1004	0	7
2022.05.10	02:30:00	1854.08	1854.91	1853.96	1854.70	972	0	1
2022.05.10	03:00:00	1854.60	1854.60	1852.46	1853.52	3061	0	0
2022.05.10	03:30:00	1853.52	1855.84	1853.34	1854.20	2550	0	8
2022.05.10	04:00:00	1854.21	1856.73	1852.94	1855.03	3264	0	0
2022.05.10	04:30:00	1855.02	1855.98	1853.76	1854.37	3248	0	8
2022.05.10	05:00:00	1854.37	1859.72	1853.89	1859.57	2693	0	4
2022.05.10	05:30:00	1859.57	1861.54	1858.51	1860.13	3299	0	2
2022.05.10	06:00:00	1860.13	1861.14	1858.83	1859.83	2166	0	5
2022.05.10	06:30:00	1859.83	1864.32	1859.14	1864.20	1791	0	7
2022.05.10	07:00:00	1864.18	1865.30	1863.38	1863.98	1703	0	0
2022.05.10	07:30:00	1863.98	1864.56	1862.25	1863.26	1398	0	0
2022.05.10	08:00:00	1863.26	1864.47	1861.73	1863.87	2203	0	1
2022.05.10	08:30:00	1863.87	1864.57	1862.11	1863.46	2881	0	1
2022.05.10	09:00:00	1863.38	1865.39	1862.53	1862.67	2948	0	1
2022.05.10	09:30:00	1862.66	1862.86	1859.60	1859.88	2931	0	0
2022.05.10	10:00:00	1859.88	1862.63	1859.39	1862.37	3269	0	0
2022.05.10	10:30:00	1862.44	1862.74	1859.49	1859.59	2758	0	0
2022.05.10	11:00:00	1859.60	1862.63	1858.81	1862.63	2583	0	0
2022.05.10	11:30:00	1862.63	1865.01	1861.49	1862.73	2933	0	0
2022.05.10	12:00:00	1862.74	1864.08	1860.57	1861.44	3333	0	0
2022.05.10	12:30:00	1861.41	1862.51	1857.55	1857.62	3194	0	2
2022.05.10	13:00:00	1857.82	1858.42	1856.26	1856.89	2426	0	0
2022.05.10	13:30:00	1856.99	1859.01	1856.84	1858.48	2200	0	0
2022.05.10	14:00:00	1858.52	1862.32	1857.39	1862.03	2387	0	0
2022.05.10	14:30:00	1862.01	1864.51	1860.37	1860.44	2874	0	0
2022.05.10	15:00:00	1860.44	1861.17	1856.47	1859.15	3280	0	0
2022.05.10	15:30:00	1859.15	1863.49	1858.46	1862.19	4175	0	0
2022.05.10	16:00:00	1862.19	1864.09	1861.20	1863.13	4251	0	0
2022.05.10	16:30:00	1863.13	1864.54	1854.99	1857.13	6110	0	0
2022.05.10	17:00:00	1857.12	1859.91	1856.47	1858.50	4742	0	0
2022.05.10	17:30:00	1858.46	1858.88	1845.32	1849.90	5754	0	0
2022.05.10	18:00:00	1849.90	1850.17	1845.58	1847.81	5409	0	0
2022.05.10	18:30:00	1847.82	1847.82	1841.47	1844.33	5212	0	0
2022.05.10	19:00:00	1844.33	1844.98	1842.22	1843.45	4048	0	0
2022.05.10	19:30:00	1843.49	1847.47	1842.19	1844.95	3634	0	0
2022.05.10	20:00:00	1844.97	1846.91	1839.88	1842.03	4363	0	0
2022.05.10	20:30:00	1842.12	1846.83	1841.96	1846.54	3386	0	0
2022.05.10	21:00:00	1846.53	1846.87	1843.83	1844.11	2906	0	0
2022.05.10	21:30:00	1844.04	1844.90	1840.33	1841.77	2973	0	1
2022.05.10	22:00:00	1841.77	1843.21	1840.35	1841.65	2894	0	7
2022.05.10	22:30:00	1841.65	1841.68	1835.47	1836.95	3046	0	0
2022.05.10	23:00:00	1836.85	1840.47	1835.98	1839.83	1865	0	7
2022.05.10	23:30:00	1839.86	1839.87	1837.34	1838.22	989	0	16
2022.05.11	01:00:00	1838.96	1840.23	1838.78	1839.26	598	0	18
2022.05.11	01:30:00	1839.26	1839.61	1838.51	1838.58	704	0	13
2022.05.11	02:00:00	1838.58	1839.06	1837.83	1838.26	752	0	5
2022.05.11	02:30:00	1838.27	1838.47	1833.20	1833.55	1529	0	0
2022.05.11	03:00:00	1833.49	1834.20	1832.45	1833.62	1795	0	10
2022.05.11	03:30:00	1833.59	1833.83	1831.93	1832.49	1852	0	8
2022.05.11	04:00:00	1832.49	1834.04	1832.32	1833.91	2702	0	2
2022.05.11	04:30:00	1833.90	1837.92	1833.30	1837.25	2698	0	0
2022.05.11	05:00:00	1837.24	1838.92	1836.34	1837.09	2094	0	7
2022.05.11	05:30:00	1837.09	1840.06	1836.97	1838.55	2017	0	0
2022.05.11	06:00:00	1838.49	1838.88	1837.34	1837.64	1572	0	8
2022.05.11	06:30:00	1837.73	1838.30	1836.09	1836.41	1439	0	4
2022.05.11	07:00:00	1836.32	1838.95	1835.88	1838.78	1459	0	0
2022.05.11	07:30:00	1838.68	1839.17	1837.38	1839.04	1016	0	0
2022.05.11	08:00:00	1839.04	1839.44	1837.23	1839.08	1409	0	9
2022.05.11	08:30:00	1839.10	1839.54	1837.21	1837.83	2222	0	0
2022.05.11	09:00:00	1837.83	1843.97	1837.30	1842.21	2601	0	0
2022.05.11	09:30:00	1842.22	1845.60	1842.06	1844.12	2592	0	0
2022.05.11	10:00:00	1844.16	1851.16	1843.21	1847.07	4296	0	0
2022.05.11	10:30:00	1847.07	1850.66	1846.90	1848.74	2671	0	0
2022.05.11	11:00:00	1848.74	1850.93	1848.20	1848.36	2319	0	1
2022.05.11	11:30:00	1848.36	1852.56	1846.69	1851.73	2317	0	0
2022.05.11	12:00:00	1851.76	1854.35	1850.66	1851.05	2318	0	0
2022.05.11	12:30:00	1851.02	1853.22	1850.75	1852.39	1870	0	6
2022.05.11	13:00:00	1852.42	1853.43	1851.10	1853.01	1612	0	1
2022.05.11	13:30:00	1853.01	1854.18	1852.30	1852.59	1857	0	0
2022.05.11	14:00:00	1852.59	1854.17	1852.31	1852.85	1836	0	0
2022.05.11	14:30:00	1852.83	1853.78	1850.18	1850.31	1795	0	2
2022.05.11	15:00:00	1850.24	1852.13	1848.07	1849.62	3001	0	0
2022.05.11	15:30:00	1849.70	1849.95	1835.11	1839.50	8231	0	0
2022.05.11	16:00:00	1839.17	1851.27	1837.76	1849.80	6928	0	0
2022.05.11	16:30:00	1849.80	1858.15	1847.15	1853.23	8137	0	0
2022.05.11	17:00:00	1853.32	1853.63	1846.43	1848.91	5999	0	0
2022.05.11	17:30:00	1848.86	1852.85	1847.53	1851.16	5603	0	0
2022.05.11	18:00:00	1851.19	1853.94	1847.50	1853.46	4802	0	0
2022.05.11	18:30:00	1853.45	1854.78	1850.83	1852.33	4419	0	0
2022.05.11	19:00:00	1852.31	1854.60	1851.39	1851.41	3745	0	0
2022.05.11	19:30:00	1851.41	1853.74	1850.10	1852.15	3482	0	0
2022.05.11	20:00:00	1852.17	1856.41	1850.73	1854.03	4147	0	1
2022.05.11	20:30:00	1854.03	1854.78	1851.58	1851.89	3083	0	0
2022.05.11	21:00:00	1851.90	1855.63	1851.29	1852.08	3172	0	3
2022.05.11	21:30:00	1852.08	1853.35	1850.67	1852.85	2906	0	0
2022.05.11	22:00:00	1852.93	1854.13	1851.23	1853.72	2423	0	3
2022.05.11	22:30:00	1853.75	1854.40	1852.54	1853.02	2154	0	10
2022.05.11	23:00:00	1853.03	1853.16	1851.56	1851.69	1170	0	13
2022.05.11	23:30:00	1851.66	1852.49	1851.66	1852.28	357	0	15
2022.05.12	01:00:00	1851.37	1851.85	1850.84	1851.74	416	0	17
2022.05.12	01:30:00	1851.74	1852.90	1851.63	1852.67	497	0	17
2022.05.12	02:00:00	1852.67	1853.49	1852.60	1853.39	497	0	1
2022.05.12	02:30:00	1853.39	1856.14	1853.37	1854.11	845	0	3
2022.05.12	03:00:00	1854.11	1855.36	1851.91	1855.08	2423	0	0
2022.05.12	03:30:00	1855.08	1857.69	1854.00	1857.12	2577	0	5
2022.05.12	04:00:00	1857.19	1857.26	1853.71	1857.06	2576	0	12
2022.05.12	04:30:00	1857.05	1858.78	1856.60	1857.10	2607	0	13
2022.05.12	05:00:00	1857.16	1858.23	1855.99	1856.96	1812	0	11
2022.05.12	05:30:00	1856.98	1857.23	1852.23	1853.06	2383	0	0
2022.05.12	06:00:00	1853.15	1854.90	1852.47	1854.55	1906	0	13
2022.05.12	06:30:00	1854.52	1854.59	1851.81	1853.01	1374	0	12
2022.05.12	07:00:00	1853.03	1853.64	1852.62	1852.98	1283	0	6
2022.05.12	07:30:00	1852.98	1853.15	1850.14	1851.13	1703	0	0
2022.05.12	08:00:00	1851.14	1852.64	1850.73	1851.31	1932	0	3
2022.05.12	08:30:00	1851.33	1851.41	1847.55	1850.08	3019	0	9
2022.05.12	09:00:00	1850.12	1852.23	1847.83	1851.41	3374	0	0
2022.05.12	09:30:00	1851.41	1854.14	1850.95	1851.96	3064	0	0
2022.05.12	10:00:00	1851.96	1851.97	1843.91	1847.72	5339	0	0
2022.05.12	10:30:00	1847.72	1853.75	1847.72	1850.86	4370	0	0
2022.05.12	11:00:00	1850.87	1852.24	1849.05	1851.08	4443	0	0
2022.05.12	11:30:00	1851.10	1851.32	1846.80	1847.24	3320	0	0
2022.05.12	12:00:00	1847.25	1851.24	1846.09	1850.32	3395	0	0
2022.05.12	12:30:00	1850.37	1851.54	1847.78	1848.21	2829	0	0
2022.05.12	13:00:00	1848.21	1850.86	1848.15	1850.55	2397	0	0
2022.05.12	13:30:00	1850.55	1852.03	1845.79	1847.34	3878	0	0
2022.05.12	14:00:00	1847.34	1848.10	1844.65	1847.62	3562	0	0
2022.05.12	14:30:00	1847.56	1848.25	1840.08	1842.47	4421	0	0
2022.05.12	15:00:00	1842.47	1844.56	1841.07	1844.06	3182	0	0
2022.05.12	15:30:00	1844.06	1847.67	1843.37	1845.20	4862	0	0
2022.05.12	16:00:00	1845.15	1849.15	1842.65	1845.11	4578	0	0
2022.05.12	16:30:00	1845.09	1848.42	1838.74	1839.17	6409	0	0
2022.05.12	17:00:00	1839.22	1843.15	1835.78	1839.46	6113	0	0
2022.05.12	17:30:00	1839.46	1842.31	1837.37	1842.22	4545	0	0
2022.05.12	18:00:00	1842.21	1843.30	1837.34	1837.46	3971	0	0
2022.05.12	18:30:00	1837.41	1838.11	1833.47	1835.68	4014	0	0
2022.05.12	19:00:00	1835.68	1836.79	1833.32	1836.62	3583	0	0
2022.05.12	19:30:00	1836.62	1837.24	1824.11	1825.54	4427	0	0
2022.05.12	20:00:00	1825.55	1826.67	1822.11	1825.49	4664	0	0
2022.05.12	20:30:00	1825.44	1825.78	1821.92	1822.99	3243	0	0
2022.05.12	21:00:00	1823.00	1824.85	1822.18	1822.62	2540	0	0
2022.05.12	21:30:00	1822.56	1824.08	1821.51	1823.18	2104	0	0
2022.05.12	22:00:00	1823.16	1824.54	1821.83	1823.44	2554	0	0
2022.05.12	22:30:00	1823.42	1825.50	1822.77	1824.00	2729	0	0
2022.05.12	23:00:00	1824.02	1824.02	1821.85	1823.13	1633	0	3
2022.05.12	23:30:00	1823.16	1823.63	1821.87	1821.92	1115	0	8
2022.05.13	01:00:00	1822.82	1823.51	1817.81	1819.80	1196	0	5
2022.05.13	01:30:00	1819.79	1820.03	1810.97	1819.28	1944	0	13
2022.05.13	02:00:00	1819.25	1820.92	1818.78	1819.78	1113	0	5
2022.05.13	02:30:00	1819.78	1822.62	1819.13	1821.38	1382	0	11
2022.05.13	03:00:00	1821.37	1823.78	1821.19	1823.63	1851	0	0
2022.05.13	03:30:00	1823.71	1823.89	1820.88	1822.49	1799	0	13
2022.05.13	04:00:00	1822.47	1825.27	1822.39	1824.59	3174	0	6
2022.05.13	04:30:00	1824.64	1825.45	1822.41	1823.51	2736	0	2
2022.05.13	05:00:00	1823.41	1825.10	1822.85	1824.83	1774	0	6
2022.05.13	05:30:00	1824.83	1825.50	1823.86	1824.93	1851	0	13
2022.05.13	06:00:00	1824.88	1826.72	1824.00	1825.89	1907	0	3
2022.05.13	06:30:00	1825.87	1827.06	1824.95	1824.95	1494	0	13
2022.05.13	07:00:00	1824.94	1827.47	1824.75	1827.03	1393	0	6
2022.05.13	07:30:00	1826.90	1827.51	1826.02	1826.67	1140	0	5
2022.05.13	08:00:00	1826.66	1828.41	1825.75	1827.86	1444	0	6
2022.05.13	08:30:00	1827.86	1828.48	1825.60	1825.71	2062	0	0
2022.05.13	09:00:00	1825.73	1827.76	1822.76	1823.05	2838	0	5
2022.05.13	09:30:00	1823.05	1824.37	1821.37	1822.43	3183	0	0
2022.05.13	10:00:00	1822.44	1826.72	1822.10	1826.49	3571	0	0
2022.05.13	10:30:00	1826.49	1828.77	1824.18	1824.22	3321	0	0
2022.05.13	11:00:00	1824.24	1826.56	1821.69	1822.34	2771	0	0
2022.05.13	11:30:00	1822.33	1823.12	1820.36	1822.24	2345	0	0
2022.05.13	12:00:00	1822.24	1823.94	1821.94	1822.84	1854	0	4
2022.05.13	12:30:00	1822.86	1824.58	1822.03	1822.98	2046	0	0
2022.05.13	13:00:00	1822.92	1822.94	1817.65	1817.98	2534	0	0
2022.05.13	13:30:00	1817.97	1820.49	1815.78	1819.83	2516	0	0
2022.05.13	14:00:00	1819.82	1820.53	1816.05	1817.60	2458	0	0
2022.05.13	14:30:00	1817.58	1819.08	1812.99	1814.00	2714	0	0
2022.05.13	15:00:00	1813.87	1816.64	1810.46	1812.71	3746	0	0
2022.05.13	15:30:00	1812.68	1815.19	1808.36	1810.35	3675	0	0
2022.05.13	16:00:00	1810.38	1810.54	1799.09	1804.71	5581	0	0
2022.05.13	16:30:00	1804.57	1807.61	1801.65	1806.46	5533	0	0
2022.05.13	17:00:00	1806.45	1817.53	1806.45	1816.07	6148	0	0
2022.05.13	17:30:00	1816.17	1818.41	1812.07	1814.73	4394	0	0
2022.05.13	18:00:00	1814.73	1816.60	1811.56	1811.86	3672	0	0
2022.05.13	18:30:00	1811.88	1813.45	1807.14	1809.10	3802	0	0
2022.05.13	19:00:00	1809.19	1812.78	1808.46	1812.75	2888	0	0
2022.05.13	19:30:00	1812.74	1813.04	1809.71	1811.31	2253	0	4
2022.05.13	20:00:00	1811.28	1811.99	1809.23	1809.27	2571	0	1
2022.05.13	20:30:00	1809.27	1810.66	1807.85	1808.95	1831	0	1
2022.05.13	21:00:00	1808.99	1810.06	1808.79	1809.64	1798	0	0
2022.05.13	21:30:00	1809.64	1811.26	1809.29	1811.00	2214	0	4
2022.05.13	22:00:00	1810.98	1811.06	1807.00	1807.31	1807	0	0
2022.05.13	22:30:00	1807.23	1809.79	1807.23	1809.78	2205	0	8
2022.05.13	23:00:00	1809.78	1810.60	1809.03	1810.50	850	0	13
2022.05.13	23:30:00	1810.50	1812.30	1810.26	1811.64	428	0	16
2022.05.16	01:00:00	1814.31	1814.73	1810.93	1811.92	985	0	4
2022.05.16	01:30:00	1811.91	1812.00	1809.99	1811.06	922	0	17
2022.05.16	02:00:00	1811.06	1812.36	1809.68	1811.90	1490	0	13
2022.05.16	02:30:00	1811.89	1813.50	1809.91	1813.02	1015	0	10
