<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.08	16:00:00	12592.7	12593.2	12555.7	12566.4	1822	0	0
2020.12.08	16:30:00	12566.9	12566.9	12531.2	12535.3	2077	0	0
2020.12.08	17:00:00	12535.9	12554.2	12535.7	12549.8	1319	0	0
2020.12.08	17:30:00	12549.9	12557.6	12545.1	12556.6	1182	0	0
2020.12.08	18:00:00	12556.6	12566.3	12551.5	12559.8	1109	0	0
2020.12.08	18:30:00	12559.7	12571.1	12557.6	12569.9	1199	0	0
2020.12.08	19:00:00	12570.0	12581.2	12560.8	12580.4	1123	0	0
2020.12.08	19:30:00	12579.9	12590.5	12527.5	12554.8	4617	0	0
2020.12.08	20:00:00	12554.8	12571.6	12505.8	12523.3	3689	0	0
2020.12.08	20:30:00	12523.0	12564.8	12518.8	12561.1	2505	0	0
2020.12.08	21:00:00	12560.3	12572.6	12547.5	12565.1	2678	0	0
2020.12.08	21:30:00	12565.5	12590.2	12561.0	12588.3	2313	0	0
2020.12.08	22:00:00	12587.8	12603.5	12581.8	12589.1	1884	0	0
2020.12.08	22:30:00	12589.0	12604.5	12587.3	12604.0	1589	0	0
2020.12.08	23:00:00	12603.8	12626.8	12600.5	12622.8	1663	0	0
2020.12.08	23:30:00	12622.8	12638.8	12622.3	12633.1	1895	0	0
2020.12.09	00:00:00	12633.1	12654.1	12627.1	12652.1	1692	0	0
2020.12.09	00:30:00	12652.1	12655.6	12637.3	12643.9	1717	0	0
2020.12.09	01:00:00	12644.8	12652.5	12635.8	12644.3	1769	0	0
2020.12.09	01:30:00	12644.4	12650.8	12634.5	12640.3	2418	0	0
2020.12.09	04:30:00	12660.4	12660.4	12643.7	12650.7	1031	0	0
2020.12.09	05:00:00	12650.7	12665.9	12648.1	12663.8	1399	0	0
2020.12.09	05:30:00	12663.6	12668.1	12656.1	12660.3	978	0	0
2020.12.09	06:00:00	12660.6	12662.9	12643.6	12645.4	1325	0	0
2020.12.09	06:30:00	12645.4	12647.6	12637.3	12640.6	1052	0	0
2020.12.09	07:00:00	12640.6	12649.6	12640.6	12646.5	888	0	0
2020.12.09	07:30:00	12646.5	12647.9	12641.5	12645.1	737	0	0
2020.12.09	08:00:00	12645.3	12649.0	12643.3	12645.5	530	0	0
2020.12.09	08:30:00	12645.3	12652.3	12643.5	12645.0	600	0	0
2020.12.09	09:00:00	12645.0	12651.5	12644.5	12650.5	483	0	0
2020.12.09	09:30:00	12651.3	12652.8	12650.0	12652.3	393	0	0
2020.12.09	10:00:00	12652.3	12655.0	12643.3	12643.5	459	0	0
2020.12.09	10:30:00	12643.3	12650.7	12643.3	12650.0	651	0	0
2020.12.09	11:00:00	12650.3	12656.0	12649.3	12654.3	452	0	0
2020.12.09	11:30:00	12654.3	12656.4	12647.5	12649.3	852	0	0
2020.12.09	12:00:00	12649.8	12653.8	12643.3	12648.8	683	0	0
2020.12.09	12:30:00	12648.8	12651.5	12647.3	12648.8	631	0	0
2020.12.09	13:00:00	12648.5	12651.3	12631.3	12645.8	1443	0	0
2020.12.09	13:30:00	12645.8	12647.9	12632.5	12636.0	1302	0	0
2020.12.09	14:00:00	12636.6	12644.4	12633.5	12641.5	1151	0	0
2020.12.09	14:30:00	12641.6	12645.9	12640.6	12644.0	635	0	0
2020.12.09	15:00:00	12644.1	12646.1	12629.2	12632.1	1088	0	0
2020.12.09	15:30:00	12632.0	12640.4	12631.9	12640.0	756	0	0
2020.12.09	16:00:00	12640.0	12640.0	12634.1	12635.2	562	0	0
2020.12.09	16:30:00	12635.2	12638.6	12627.7	12630.5	827	0	0
2020.12.09	17:00:00	12631.1	12636.7	12621.2	12624.9	948	0	0
2020.12.09	17:30:00	12624.7	12628.0	12619.0	12627.1	799	0	0
2020.12.09	18:00:00	12626.8	12632.0	12623.6	12630.3	744	0	0
2020.12.09	18:30:00	12630.4	12634.9	12623.0	12631.4	846	0	0
2020.12.09	19:00:00	12631.1	12637.1	12628.7	12635.0	811	0	0
2020.12.09	19:30:00	12633.1	12644.4	12591.4	12639.1	3743	0	0
2020.12.09	20:00:00	12638.9	12640.4	12569.7	12613.6	4168	0	0
2020.12.09	20:30:00	12613.9	12625.4	12591.4	12619.0	3128	0	0
2020.12.09	21:00:00	12618.4	12620.5	12582.4	12603.6	3636	0	0
2020.12.09	21:30:00	12603.7	12605.5	12571.0	12593.5	2848	0	0
2020.12.09	22:00:00	12593.9	12594.1	12533.4	12554.2	2854	0	0
2020.12.09	22:30:00	12554.4	12554.4	12459.6	12497.6	3839	0	0
2020.12.09	23:00:00	12497.1	12504.9	12426.1	12435.1	4990	0	0
2020.12.09	23:30:00	12434.9	12439.1	12341.5	12342.1	7099	0	0
2020.12.10	00:00:00	12342.4	12411.1	12342.4	12409.6	5111	0	0
2020.12.10	00:30:00	12409.4	12409.4	12338.4	12376.9	6074	0	0
2020.12.10	01:00:00	12375.1	12393.4	12311.6	12312.1	4780	0	0
2020.12.10	01:30:00	12311.5	12393.1	12310.1	12361.4	5378	0	0
2020.12.10	04:30:00	12368.3	12375.1	12364.3	12367.1	995	0	0
2020.12.10	05:00:00	12367.0	12376.1	12362.0	12372.2	1217	0	0
2020.12.10	05:30:00	12372.3	12375.1	12364.7	12364.8	956	0	0
2020.12.10	06:00:00	12364.6	12367.7	12353.0	12354.7	1510	0	0
2020.12.10	06:30:00	12355.2	12366.3	12337.5	12353.7	1820	0	0
2020.12.10	07:00:00	12353.5	12359.8	12352.1	12356.6	1001	0	0
2020.12.10	07:30:00	12356.7	12364.1	12356.7	12361.3	779	0	0
2020.12.10	08:00:00	12361.8	12364.1	12324.1	12334.2	1371	0	0
2020.12.10	08:30:00	12334.3	12336.8	12319.6	12328.3	1370	0	0
2020.12.10	09:00:00	12328.3	12340.7	12326.5	12340.1	801	0	0
2020.12.10	09:30:00	12340.1	12347.8	12338.8	12345.6	729	0	0
2020.12.10	10:00:00	12345.6	12346.1	12331.0	12334.6	960	0	0
2020.12.10	10:30:00	12334.3	12339.4	12324.8	12327.1	1231	0	0
2020.12.10	11:00:00	12325.9	12332.4	12315.4	12329.9	1178	0	0
2020.12.10	11:30:00	12329.9	12329.9	12307.0	12318.1	1256	0	0
2020.12.10	12:00:00	12318.1	12329.4	12308.4	12316.6	1410	0	0
2020.12.10	12:30:00	12317.0	12332.0	12317.0	12327.0	1664	0	0
2020.12.10	13:00:00	12328.3	12352.6	12316.8	12347.8	2454	0	0
2020.12.10	13:30:00	12347.6	12359.1	12347.1	12349.4	1769	0	0
2020.12.10	14:00:00	12349.6	12371.1	12347.5	12369.3	1349	0	0
2020.12.10	14:30:00	12369.4	12371.6	12360.6	12363.8	1244	0	0
2020.12.10	15:00:00	12363.6	12373.9	12361.3	12372.7	1100	0	0
2020.12.10	15:30:00	12372.5	12381.1	12364.7	12365.2	1127	0	0
2020.12.10	16:00:00	12365.7	12370.0	12358.1	12369.2	927	0	0
2020.12.10	16:30:00	12369.5	12372.3	12348.1	12352.1	1258	0	0
2020.12.10	17:00:00	12352.4	12360.6	12288.9	12300.6	2465	0	0
2020.12.10	17:30:00	12300.1	12312.2	12289.0	12302.1	2841	0	0
2020.12.10	18:00:00	12302.1	12325.3	12299.1	12320.5	2189	0	0
2020.12.10	18:30:00	12320.3	12321.6	12258.0	12262.2	3162	0	0
2020.12.10	19:00:00	12262.1	12275.5	12243.0	12269.2	2496	0	0
2020.12.10	19:30:00	12270.4	12388.9	12223.4	12379.6	7321	0	0
2020.12.10	20:00:00	12379.6	12424.9	12356.1	12395.4	5498	0	0
2020.12.10	20:30:00	12394.9	12440.9	12385.4	12433.4	4504	0	0
2020.12.10	21:00:00	12432.9	12453.6	12412.1	12440.1	4149	0	0
2020.12.10	21:30:00	12441.1	12445.1	12378.4	12386.9	3871	0	0
2020.12.10	22:00:00	12385.9	12417.4	12378.6	12394.4	3161	0	0
2020.12.10	22:30:00	12394.6	12414.1	12357.1	12366.6	3530	0	0
2020.12.10	23:00:00	12367.1	12419.9	12363.4	12414.1	3055	0	0
2020.12.10	23:30:00	12413.6	12418.1	12381.1	12397.4	3531	0	0
2020.12.11	00:00:00	12397.1	12404.6	12370.1	12377.6	3976	0	0
2020.12.11	00:30:00	12377.4	12398.1	12361.9	12367.9	3341	0	0
2020.12.11	01:00:00	12367.7	12411.1	12366.4	12406.4	3197	0	0
2020.12.11	01:30:00	12406.2	12434.7	12402.4	12403.6	3126	0	0
2020.12.11	04:30:00	12406.2	12416.0	12400.4	12408.2	1469	0	0
2020.12.11	05:00:00	12409.9	12418.5	12402.0	12402.4	1266	0	0
2020.12.11	05:30:00	12402.6	12407.2	12392.1	12399.1	1035	0	0
2020.12.11	06:00:00	12398.5	12407.2	12386.5	12390.5	1266	0	0
2020.12.11	06:30:00	12390.6	12397.7	12384.4	12390.7	1318	0	0
2020.12.11	07:00:00	12390.2	12391.6	12378.7	12379.6	969	0	0
2020.12.11	07:30:00	12379.3	12382.1	12366.1	12372.3	1117	0	0
2020.12.11	08:00:00	12372.4	12376.4	12365.3	12367.1	1052	0	0
2020.12.11	08:30:00	12367.1	12375.4	12363.4	12375.1	667	0	0
2020.12.11	09:00:00	12374.8	12375.4	12369.6	12373.0	678	0	0
2020.12.11	09:30:00	12374.5	12383.5	12372.3	12380.1	688	0	0
2020.12.11	10:00:00	12379.8	12382.9	12373.3	12374.5	796	0	0
2020.12.11	10:30:00	12375.0	12382.4	12368.6	12372.1	925	0	0
2020.12.11	11:00:00	12372.1	12377.2	12362.0	12376.7	850	0	0
2020.12.11	11:30:00	12377.0	12385.0	12375.9	12379.8	691	0	0
2020.12.11	12:00:00	12380.2	12391.8	12374.0	12389.8	974	0	0
2020.12.11	12:30:00	12389.9	12390.0	12380.2	12381.4	791	0	0
2020.12.11	13:00:00	12381.4	12386.3	12332.9	12341.9	3024	0	0
2020.12.11	13:30:00	12342.4	12343.5	12317.7	12337.2	2925	0	0
2020.12.11	14:00:00	12337.9	12355.0	12336.7	12344.9	1750	0	0
2020.12.11	14:30:00	12345.2	12353.7	12327.0	12329.7	1687	0	0
2020.12.11	15:00:00	12330.0	12342.7	12322.2	12339.1	1793	0	0
2020.12.11	15:30:00	12338.8	12342.4	12289.5	12292.5	1951	0	0
2020.12.11	16:00:00	12291.9	12304.7	12269.5	12284.0	3281	0	0
2020.12.11	16:30:00	12282.3	12307.8	12278.8	12307.0	2044	0	0
2020.12.11	17:00:00	12308.0	12318.7	12304.3	12318.5	1536	0	0
2020.12.11	17:30:00	12318.8	12323.3	12300.5	12321.7	1377	0	0
2020.12.11	18:00:00	12321.0	12328.8	12317.0	12320.7	1525	0	0
2020.12.11	18:30:00	12321.2	12336.6	12320.8	12333.4	1481	0	0
2020.12.11	19:00:00	12333.2	12339.0	12326.6	12335.5	1337	0	0
2020.12.11	19:30:00	12333.2	12359.9	12281.0	12322.7	7879	0	0
2020.12.11	20:00:00	12321.9	12364.4	12312.1	12352.7	4632	0	0
2020.12.11	20:30:00	12352.7	12353.4	12304.0	12317.9	4264	0	0
2020.12.11	21:00:00	12318.1	12335.6	12288.6	12289.9	3184	0	0
2020.12.11	21:30:00	12289.2	12300.6	12262.4	12284.9	3252	0	0
2020.12.11	22:00:00	12285.1	12299.6	12249.9	12262.6	3248	0	0
2020.12.11	22:30:00	12262.6	12282.9	12240.4	12278.1	2849	0	0
2020.12.11	23:00:00	12278.4	12309.9	12276.6	12297.9	2396	0	0
2020.12.11	23:30:00	12297.9	12349.9	12296.6	12336.1	2738	0	0
2020.12.14	04:30:00	12427.0	12429.0	12410.8	12424.8	1215	0	0
2020.12.14	05:00:00	12425.0	12429.5	12416.8	12417.5	1311	0	0
2020.12.14	05:30:00	12418.0	12427.3	12415.3	12422.3	1062	0	0
2020.12.14	06:00:00	12421.0	12432.8	12421.0	12428.3	1141	0	0
2020.12.14	06:30:00	12428.5	12429.8	12422.5	12424.5	1056	0	0
2020.12.14	07:00:00	12424.3	12428.1	12422.8	12423.1	748	0	0
2020.12.14	07:30:00	12423.3	12426.5	12422.3	12425.8	593	0	0
2020.12.14	08:00:00	12425.8	12429.3	12421.9	12428.5	568	0	0
2020.12.14	08:30:00	12428.3	12429.5	12427.3	12427.9	338	0	0
2020.12.14	09:00:00	12427.9	12429.5	12427.6	12427.9	327	0	0
2020.12.14	09:30:00	12428.0	12428.6	12425.0	12427.9	399	0	0
2020.12.14	10:00:00	12428.0	12428.9	12410.1	12417.8	817	0	0
2020.12.14	10:30:00	12417.9	12419.6	12396.1	12399.1	942	0	0
2020.12.14	11:00:00	12399.1	12406.6	12397.0	12401.9	782	0	0
2020.12.14	11:30:00	12401.9	12414.0	12401.9	12409.9	794	0	0
2020.12.14	12:00:00	12409.9	12425.6	12409.9	12420.5	890	0	0
2020.12.14	12:30:00	12420.4	12443.5	12416.8	12436.7	1283	0	0
2020.12.14	13:00:00	12436.1	12437.2	12408.4	12413.5	1883	0	0
2020.12.14	13:30:00	12413.9	12420.4	12410.5	12420.4	1342	0	0
2020.12.14	14:00:00	12420.1	12424.8	12416.2	12419.3	941	0	0
2020.12.14	14:30:00	12419.0	12429.3	12414.4	12428.7	891	0	0
2020.12.14	15:00:00	12428.7	12429.0	12420.8	12420.8	700	0	0
2020.12.14	15:30:00	12420.9	12434.7	12420.4	12428.7	1092	0	0
2020.12.14	16:00:00	12428.7	12435.8	12427.4	12434.7	864	0	0
2020.12.14	16:30:00	12434.7	12461.4	12434.2	12454.5	1292	0	0
2020.12.14	17:00:00	12453.7	12456.0	12449.2	12452.7	915	0	0
2020.12.14	17:30:00	12452.8	12460.5	12449.9	12459.5	1013	0	0
2020.12.14	18:00:00	12459.5	12461.1	12414.1	12427.8	1932	0	0
2020.12.14	18:30:00	12428.0	12436.9	12414.4	12434.3	1123	0	0
2020.12.14	19:00:00	12434.5	12441.5	12430.2	12430.8	1346	0	0
2020.12.14	19:30:00	12431.6	12528.0	12429.2	12527.3	4591	0	0
2020.12.14	20:00:00	12527.5	12553.0	12512.6	12545.0	3529	0	0
2020.12.14	20:30:00	12544.7	12550.2	12513.5	12514.0	3796	0	0
2020.12.14	21:00:00	12513.7	12557.0	12506.2	12536.2	3217	0	0
2020.12.14	21:30:00	12536.0	12546.0	12515.0	12545.0	3399	0	0
2020.12.14	22:00:00	12545.5	12548.5	12522.5	12527.2	3226	0	0
2020.12.14	22:30:00	12527.5	12530.5	12494.7	12507.5	2678	0	0
2020.12.14	23:00:00	12507.2	12519.0	12475.5	12496.7	3058	0	0
2020.12.14	23:30:00	12497.2	12528.7	12494.2	12524.7	2572	0	0
2020.12.15	00:00:00	12525.5	12533.5	12514.2	12528.2	2831	0	0
2020.12.15	00:30:00	12528.5	12531.2	12490.7	12526.5	3069	0	0
2020.12.15	01:00:00	12525.7	12535.0	12508.0	12525.5	2498	0	0
2020.12.15	01:30:00	12525.2	12525.7	12459.5	12466.5	4038	0	0
2020.12.15	04:30:00	12489.7	12494.1	12479.0	12488.3	1296	0	0
2020.12.15	05:00:00	12488.7	12496.2	12479.2	12484.1	1443	0	0
2020.12.15	05:30:00	12484.2	12491.7	12480.7	12488.1	911	0	0
2020.12.15	06:00:00	12488.1	12494.2	12483.1	12491.6	975	0	0
2020.12.15	06:30:00	12491.6	12491.8	12466.7	12477.8	1215	0	0
2020.12.15	07:00:00	12477.8	12482.8	12431.5	12454.3	2174	0	0
2020.12.15	07:30:00	12453.7	12464.6	12450.8	12463.3	1243	0	0
2020.12.15	08:00:00	12463.1	12469.0	12458.5	12460.3	1074	0	0
2020.12.15	08:30:00	12460.3	12464.3	12451.7	12459.8	920	0	0
2020.12.15	09:00:00	12460.1	12464.0	12454.3	12462.5	817	0	0
2020.12.15	09:30:00	12462.8	12468.6	12449.3	12450.1	963	0	0
2020.12.15	10:00:00	12449.8	12463.1	12443.7	12462.6	1306	0	0
2020.12.15	10:30:00	12462.3	12479.5	12460.7	12473.8	1178	0	0
2020.12.15	11:00:00	12474.2	12483.1	12466.7	12471.6	1214	0	0
2020.12.15	11:30:00	12472.5	12480.2	12463.2	12478.0	1268	0	0
2020.12.15	12:00:00	12478.0	12489.3	12472.7	12488.3	1352	0	0
2020.12.15	12:30:00	12488.3	12500.8	12488.2	12492.1	1154	0	0
2020.12.15	13:00:00	12492.1	12518.8	12487.6	12514.0	1717	0	0
2020.12.15	13:30:00	12514.3	12523.2	12509.8	12521.9	1432	0	0
2020.12.15	14:00:00	12521.5	12531.4	12520.6	12529.0	1088	0	0
2020.12.15	14:30:00	12529.5	12536.8	12528.0	12528.8	1068	0	0
2020.12.15	15:00:00	12529.0	12530.7	12521.5	12523.3	869	0	0
2020.12.15	15:30:00	12523.2	12528.3	12519.3	12523.4	849	0	0
2020.12.15	16:00:00	12523.5	12527.3	12521.1	12522.0	859	0	0
2020.12.15	16:30:00	12522.1	12524.6	12514.9	12518.3	1042	0	0
2020.12.15	17:00:00	12518.5	12550.4	12518.5	12547.5	1384	0	0
2020.12.15	17:30:00	12547.7	12552.7	12544.0	12550.7	932	0	0
2020.12.15	18:00:00	12551.3	12559.3	12547.6	12555.6	1060	0	0
2020.12.15	18:30:00	12555.7	12569.6	12553.3	12568.1	1134	0	0
2020.12.15	19:00:00	12567.9	12577.1	12564.2	12573.1	1231	0	0
2020.12.15	19:30:00	12572.3	12592.8	12550.3	12573.9	6582	0	0
2020.12.15	20:00:00	12573.9	12586.6	12552.4	12560.4	4427	0	0
2020.12.15	20:30:00	12560.9	12574.4	12531.8	12537.2	3630	0	0
2020.12.15	21:00:00	12536.8	12536.8	12480.2	12502.0	4282	0	0
2020.12.15	21:30:00	12501.2	12526.6	12490.2	12511.8	3030	0	0
2020.12.15	22:00:00	12511.4	12537.0	12509.8	12535.5	2096	0	0
2020.12.15	22:30:00	12535.9	12547.2	12527.4	12543.9	2091	0	0
2020.12.15	23:00:00	12543.9	12559.6	12540.4	12554.3	2024	0	0
2020.12.15	23:30:00	12554.2	12568.2	12554.2	12565.4	2016	0	0
2020.12.16	00:00:00	12565.0	12581.1	12552.0	12570.4	2405	0	0
2020.12.16	00:30:00	12570.6	12590.0	12570.4	12589.4	1811	0	0
2020.12.16	01:00:00	12589.0	12609.1	12583.4	12600.6	2512	0	0
2020.12.16	01:30:00	12600.1	12612.1	12587.1	12611.8	2220	0	0
2020.12.16	04:30:00	12607.3	12609.6	12603.3	12608.6	857	0	0
2020.12.16	05:00:00	12608.5	12611.5	12598.0	12599.8	941	0	0
2020.12.16	05:30:00	12600.1	12607.7	12594.7	12606.3	958	0	0
2020.12.16	06:00:00	12606.3	12607.5	12599.8	12604.7	833	0	0
2020.12.16	06:30:00	12604.7	12607.3	12599.0	12604.0	802	0	0
2020.12.16	07:00:00	12604.3	12621.7	12603.1	12619.7	846	0	0
2020.12.16	07:30:00	12619.7	12634.6	12617.2	12633.1	786	0	0
2020.12.16	08:00:00	12633.1	12639.3	12628.3	12629.6	757	0	0
2020.12.16	08:30:00	12629.6	12629.6	12623.0	12623.8	521	0	0
2020.12.16	09:00:00	12623.2	12624.0	12620.0	12623.3	496	0	0
2020.12.16	09:30:00	12623.3	12626.5	12621.1	12624.3	499	0	0
2020.12.16	10:00:00	12624.3	12625.6	12616.3	12623.6	713	0	0
2020.12.16	10:30:00	12623.7	12630.1	12622.6	12629.8	662	0	0
2020.12.16	11:00:00	12629.8	12632.8	12624.2	12625.8	715	0	0
2020.12.16	11:30:00	12625.8	12636.1	12625.7	12630.8	587	0	0
2020.12.16	12:00:00	12631.3	12636.0	12626.5	12629.1	744	0	0
2020.12.16	12:30:00	12630.0	12634.8	12624.6	12625.8	772	0	0
2020.12.16	13:00:00	12626.0	12654.3	12623.8	12652.8	1521	0	0
2020.12.16	13:30:00	12658.3	12662.0	12651.8	12655.6	1203	0	0
2020.12.16	14:00:00	12655.7	12658.6	12648.9	12654.9	1025	0	0
2020.12.16	14:30:00	12654.9	12656.6	12649.5	12652.2	965	0	0
2020.12.16	15:00:00	12651.9	12656.6	12646.9	12654.8	873	0	0
2020.12.16	15:30:00	12654.5	12654.9	12644.9	12651.5	824	0	0
2020.12.16	16:00:00	12651.4	12651.4	12636.7	12639.3	892	0	0
2020.12.16	16:30:00	12640.1	12641.7	12634.4	12640.9	827	0	0
2020.12.16	17:00:00	12640.6	12640.8	12628.0	12634.4	1092	0	0
2020.12.16	17:30:00	12634.0	12639.3	12629.4	12631.3	914	0	0
2020.12.16	18:00:00	12631.9	12643.9	12624.5	12627.5	1686	0	0
2020.12.16	18:30:00	12621.7	12643.8	12614.7	12639.6	1496	0	0
2020.12.16	19:00:00	12639.2	12640.2	12623.8	12631.2	1285	0	0
2020.12.16	19:30:00	12630.8	12638.6	12585.7	12614.1	4638	0	0
2020.12.16	20:00:00	12613.9	12637.2	12588.1	12625.7	3556	0	0
2020.12.16	20:30:00	12625.7	12647.7	12624.3	12636.2	2458	0	0
2020.12.16	21:00:00	12636.2	12654.2	12626.8	12646.4	2373	0	0
2020.12.16	21:30:00	12646.1	12670.6	12644.3	12667.4	1884	0	0
2020.12.16	22:00:00	12667.4	12673.1	12655.1	12659.3	1819	0	0
2020.12.16	22:30:00	12659.6	12662.3	12641.3	12659.2	2001	0	0
2020.12.16	23:00:00	12659.1	12659.8	12640.3	12647.6	1738	0	0
2020.12.16	23:30:00	12647.4	12666.9	12646.2	12658.8	1538	0	0
2020.12.17	00:00:00	12666.3	12668.6	12624.3	12643.2	3706	0	0
2020.12.17	00:30:00	12644.3	12694.9	12643.8	12693.4	1931	0	0
2020.12.17	01:00:00	12693.1	12708.1	12682.6	12703.9	2290	0	0
2020.12.17	01:30:00	12703.9	12717.2	12680.1	12684.9	2827	0	0
2020.12.17	04:30:00	12698.1	12699.4	12694.6	12695.9	574	0	0
2020.12.17	05:00:00	12695.9	12697.3	12687.7	12692.4	1061	0	0
2020.12.17	05:30:00	12692.4	12699.9	12692.1	12693.6	680	0	0
2020.12.17	06:00:00	12693.2	12699.9	12688.6	12697.6	910	0	0
2020.12.17	06:30:00	12697.6	12699.4	12689.4	12691.8	786	0	0
2020.12.17	07:00:00	12691.9	12693.0	12685.8	12687.4	644	0	0
2020.12.17	07:30:00	12688.0	12696.8	12684.8	12695.9	674	0	0
2020.12.17	08:00:00	12695.9	12714.3	12694.6	12706.4	804	0	0
2020.12.17	08:30:00	12706.4	12707.1	12703.3	12705.1	470	0	0
2020.12.17	09:00:00	12705.3	12723.3	12704.4	12717.8	839	0	0
2020.12.17	09:30:00	12718.0	12721.6	12713.3	12718.4	699	0	0
2020.12.17	10:00:00	12718.4	12721.9	12712.0	12718.6	719	0	0
2020.12.17	10:30:00	12718.8	12725.9	12718.6	12724.1	748	0	0
2020.12.17	11:00:00	12723.8	12727.5	12720.4	12723.1	505	0	0
2020.12.17	11:30:00	12723.1	12725.9	12722.0	12723.4	472	0	0
2020.12.17	12:00:00	12723.4	12743.4	12722.9	12741.4	899	0	0
2020.12.17	12:30:00	12741.4	12749.6	12737.8	12749.1	998	0	0
2020.12.17	13:00:00	12748.9	12760.1	12745.0	12756.9	1047	0	0
2020.12.17	13:30:00	12756.9	12760.7	12747.5	12748.6	705	0	0
2020.12.17	14:00:00	12748.6	12751.4	12745.2	12749.6	897	0	0
2020.12.17	14:30:00	12749.3	12761.8	12741.1	12743.8	939	0	0
2020.12.17	15:00:00	12743.6	12751.3	12741.1	12750.9	698	0	0
2020.12.17	15:30:00	12750.9	12751.1	12743.8	12743.9	606	0	0
2020.12.17	16:00:00	12743.9	12748.8	12742.9	12746.4	599	0	0
2020.12.17	16:30:00	12746.5	12748.8	12737.0	12739.5	803	0	0
2020.12.17	17:00:00	12739.4	12747.3	12737.3	12741.4	835	0	0
2020.12.17	17:30:00	12741.6	12747.6	12739.3	12745.9	766	0	0
2020.12.17	18:00:00	12746.0	12753.4	12737.9	12742.0	934	0	0
2020.12.17	18:30:00	12740.9	12748.6	12737.0	12746.6	1279	0	0
2020.12.17	19:00:00	12746.6	12757.0	12746.5	12749.9	1147	0	0
2020.12.17	19:30:00	12750.0	12775.1	12741.1	12752.4	4062	0	0
2020.12.17	20:00:00	12752.6	12757.9	12720.1	12750.1	3362	0	0
2020.12.17	20:30:00	12750.4	12755.7	12713.5	12716.5	3478	0	0
2020.12.17	21:00:00	12717.1	12740.0	12713.6	12737.2	2842	0	0
2020.12.17	21:30:00	12737.2	12739.1	12696.7	12726.1	2700	0	0
2020.12.17	22:00:00	12725.9	12735.4	12712.0	12729.6	2173	0	0
2020.12.17	22:30:00	12729.9	12744.9	12718.6	12739.7	1688	0	0
2020.12.17	23:00:00	12739.9	12746.9	12730.4	12734.2	1481	0	0
2020.12.17	23:30:00	12734.9	12749.9	12725.9	12746.4	1674	0	0
2020.12.18	00:00:00	12746.2	12751.1	12735.3	12739.5	1446	0	0
2020.12.18	00:30:00	12739.5	12747.4	12728.6	12742.2	1749	0	0
2020.12.18	01:00:00	12742.6	12745.1	12727.7	12728.2	1951	0	0
2020.12.18	01:30:00	12728.4	12767.4	12718.6	12762.6	2518	0	0
2020.12.18	04:30:00	12760.8	12764.8	12759.6	12762.3	691	0	0
2020.12.18	05:00:00	12762.1	12764.5	12749.2	12752.3	811	0	0
2020.12.18	05:30:00	12752.3	12754.1	12744.7	12745.5	602	0	0
2020.12.18	06:00:00	12745.5	12751.2	12742.3	12748.3	627	0	0
2020.12.18	06:30:00	12748.3	12750.3	12732.7	12736.3	912	0	0
2020.12.18	07:00:00	12736.5	12738.3	12729.7	12731.8	616	0	0
2020.12.18	07:30:00	12732.2	12740.3	12730.3	12733.3	719	0	0
2020.12.18	08:00:00	12733.3	12744.3	12733.0	12742.1	652	0	0
2020.12.18	08:30:00	12742.2	12743.2	12737.8	12738.6	466	0	0
2020.12.18	09:00:00	12738.6	12739.3	12730.7	12731.8	519	0	0
2020.12.18	09:30:00	12731.8	12738.0	12730.3	12737.5	598	0	0
2020.12.18	10:00:00	12737.5	12739.3	12718.7	12725.0	935	0	0
2020.12.18	10:30:00	12725.0	12733.5	12723.4	12733.2	627	0	0
2020.12.18	11:00:00	12733.3	12740.8	12730.9	12739.2	670	0	0
2020.12.18	11:30:00	12738.8	12743.9	12734.8	12736.3	746	0	0
2020.12.18	12:00:00	12736.4	12741.4	12736.4	12738.6	675	0	0
2020.12.18	12:30:00	12738.7	12742.3	12735.7	12737.2	597	0	0
2020.12.18	13:00:00	12737.2	12754.1	12735.4	12750.4	1248	0	0
2020.12.18	13:30:00	12750.5	12766.5	12748.3	12764.6	882	0	0
2020.12.18	14:00:00	12764.3	12789.9	12762.1	12763.2	1347	0	0
2020.12.18	14:30:00	12763.2	12763.9	12755.2	12758.7	938	0	0
2020.12.18	15:00:00	12759.0	12767.0	12753.1	12757.0	1063	0	0
2020.12.18	15:30:00	12757.3	12758.8	12746.8	12755.7	1157	0	0
2020.12.18	16:00:00	12755.5	12765.7	12752.9	12761.2	890	0	0
2020.12.18	16:30:00	12760.9	12765.0	12759.5	12761.9	842	0	0
2020.12.18	17:00:00	12761.8	12775.6	12759.4	12771.8	1028	0	0
2020.12.18	17:30:00	12771.9	12779.2	12759.3	12762.4	959	0	0
2020.12.18	18:00:00	12762.6	12777.1	12761.8	12776.9	985	0	0
2020.12.18	18:30:00	12776.5	12792.3	12774.5	12789.5	1189	0	0
2020.12.18	19:00:00	12789.6	12800.9	12786.7	12786.7	1784	0	0
2020.12.18	19:30:00	12788.0	12798.9	12725.7	12736.8	4516	0	0
2020.12.18	20:00:00	12737.2	12741.4	12694.8	12724.4	4098	0	0
2020.12.18	20:30:00	12724.7	12737.9	12708.7	12729.0	3197	0	0
2020.12.18	21:00:00	12729.2	12738.9	12671.9	12700.4	3655	0	0
